customer_id,txn_date,amount,category
CUST02287,2025-03-14,13.78,Travel
CUST02287,2025-03-25,131.67,Clothing
CUST02287,2025-06-18,121.72,Travel
CUST02287,2025-05-25,61.39,Dining
CUST02287,2025-02-21,102.17,Electronics
CUST02287,2025-02-14,64.01,Dining
CUST02287,2025-07-21,77.32,Electronics
CUST02287,2025-06-04,11.39,Travel
CUST02287,2025-04-09,67.13,Dining
CUST02288,2025-07-06,23.01,Dining
CUST02288,2025-07-11,193.13,Dining
CUST02288,2025-07-12,109.89,Dining
CUST02288,2025-07-05,175.57,Grocery
CUST02288,2025-07-20,56.76,Grocery
CUST02288,2025-08-01,103.63,Clothing
CUST02288,2025-07-21,45.64,Clothing
CUST02288,2025-07-04,255.0,Clothing
CUST02288,2025-07-09,7.46,Electronics
CUST02288,2025-07-20,15.38,Clothing
CUST02288,2025-07-19,131.78,Electronics
CUST02288,2025-07-18,59.46,Grocery
CUST02288,2025-06-30,160.15,Grocery
CUST02288,2025-06-27,22.38,Travel
CUST02288,2025-07-24,99.88,Grocery
CUST02288,2025-07-01,108.74,Dining
CUST02288,2025-07-10,34.4,Clothing
CUST02288,2025-07-16,33.95,Electronics
CUST02288,2025-06-27,13.67,Clothing
CUST02288,2025-06-27,47.31,Travel
CUST02288,2025-06-28,76.4,Clothing
CUST02288,2025-07-14,334.75,Electronics
CUST02288,2025-07-08,96.26,Grocery
CUST02288,2025-07-31,216.05,Grocery
CUST02288,2025-07-01,109.26,Grocery
CUST02288,2025-07-22,208.44,Clothing
CUST02288,2025-06-29,77.43,Clothing
CUST02288,2025-07-30,43.33,Grocery
CUST02288,2025-07-25,64.17,Dining
CUST02288,2025-07-12,34.55,Clothing
CUST02288,2025-07-04,38.0,Electronics
CUST02288,2025-07-16,67.56,Dining
CUST02288,2025-07-07,17.35,Electronics
CUST02288,2025-07-10,59.6,Clothing
CUST02288,2025-07-29,45.82,Electronics
CUST02288,2025-07-18,39.26,Travel
CUST02288,2025-07-18,48.19,Grocery
CUST02288,2025-07-06,110.5,Dining
CUST02288,2025-07-15,36.31,Dining
CUST02288,2025-06-29,19.37,Clothing
CUST02288,2025-07-05,262.99,Travel
CUST02288,2025-07-06,53.04,Dining
CUST02288,2025-07-01,49.78,Clothing
CUST02288,2025-06-28,42.03,Grocery
CUST02288,2025-07-18,51.23,Travel
CUST02288,2025-07-12,437.67,Dining
CUST02288,2025-07-20,14.25,Electronics
CUST02288,2025-07-08,20.31,Electronics
CUST02288,2025-07-15,42.88,Clothing
CUST02288,2025-07-17,150.56,Clothing
CUST02288,2025-07-17,16.7,Clothing
CUST02288,2025-07-30,26.55,Travel
CUST02288,2025-07-08,9.06,Clothing
CUST02288,2025-07-02,170.07,Clothing
CUST02288,2025-07-14,35.02,Grocery
CUST02288,2025-07-23,42.13,Dining
CUST02288,2025-06-30,38.18,Grocery
CUST02288,2025-07-15,68.2,Travel
CUST02288,2025-07-30,35.39,Clothing
CUST02288,2025-06-28,66.61,Grocery
CUST02288,2025-07-26,136.54,Electronics
CUST02288,2025-07-17,20.01,Electronics
CUST02288,2025-07-17,97.21,Travel
CUST02288,2025-07-25,12.13,Dining
CUST02288,2025-07-03,74.67,Grocery
CUST02288,2025-07-22,86.75,Electronics
CUST02288,2025-07-21,139.95,Grocery
CUST02288,2025-07-28,34.74,Clothing
CUST02288,2025-07-23,92.19,Grocery
CUST02288,2025-07-31,14.0,Grocery
CUST02288,2025-07-20,25.31,Travel
CUST02288,2025-07-14,60.97,Travel
CUST02288,2025-07-08,162.07,Electronics
CUST02288,2025-07-16,28.83,Electronics
CUST02288,2025-07-21,79.72,Grocery
CUST02288,2025-07-26,34.72,Grocery
CUST02288,2025-07-15,138.92,Clothing
CUST02288,2025-07-14,17.53,Electronics
CUST02288,2025-07-24,312.28,Clothing
CUST02288,2025-06-30,96.35,Grocery
CUST02288,2025-07-31,23.43,Electronics
CUST02288,2025-07-26,215.57,Dining
CUST02288,2025-07-17,57.49,Dining
CUST02288,2025-07-26,46.45,Grocery
CUST02288,2025-07-01,71.53,Electronics
CUST02288,2025-07-18,44.86,Travel
CUST02288,2025-07-11,48.62,Travel
CUST02288,2025-07-24,74.06,Dining
CUST02288,2025-07-08,42.35,Clothing
CUST02288,2025-07-18,54.56,Travel
CUST02288,2025-07-12,10.06,Dining
CUST02288,2025-07-28,192.66,Grocery
CUST02288,2025-06-29,65.07,Travel
CUST02288,2025-07-27,10.03,Dining
CUST02288,2025-07-13,56.55,Clothing
CUST02288,2025-07-13,136.1,Electronics
CUST02288,2025-06-28,183.18,Clothing
CUST02288,2025-07-21,18.79,Electronics
CUST02288,2025-07-04,173.76,Grocery
CUST02288,2025-07-14,66.43,Dining
CUST02288,2025-07-16,16.64,Clothing
CUST02288,2025-07-12,62.08,Clothing
CUST02288,2025-07-08,24.83,Clothing
CUST02288,2025-07-08,37.13,Electronics
CUST02288,2025-07-05,88.47,Dining
CUST02288,2025-07-02,72.94,Dining
CUST02288,2025-07-01,97.07,Travel
CUST02288,2025-07-29,100.13,Travel
CUST02288,2025-06-28,28.29,Travel
CUST02288,2025-06-29,147.48,Clothing
CUST02288,2025-07-07,52.0,Clothing
CUST02289,2025-04-15,88.14,Electronics
CUST02289,2025-06-19,130.19,Clothing
CUST02289,2025-05-12,66.82,Travel
CUST02289,2025-06-18,104.12,Grocery
CUST02289,2025-03-28,41.82,Electronics
CUST02289,2025-04-25,61.84,Electronics
CUST02289,2025-06-15,238.53,Grocery
CUST02289,2025-04-18,78.2,Grocery
CUST02289,2025-07-05,13.92,Electronics
CUST02289,2025-06-12,60.3,Clothing
CUST02289,2025-05-25,59.64,Travel
CUST02289,2025-04-15,123.46,Grocery
CUST02289,2025-06-10,21.34,Dining
CUST02289,2025-06-14,58.79,Grocery
CUST02289,2025-05-06,103.1,Dining
CUST02289,2025-06-16,22.82,Clothing
CUST02289,2025-07-22,66.5,Travel
CUST02289,2025-06-06,44.29,Travel
CUST02289,2025-06-29,149.59,Clothing
CUST02289,2025-04-26,53.89,Electronics
CUST02289,2025-07-12,306.26,Dining
CUST02289,2025-06-16,11.8,Grocery
CUST02289,2025-06-14,190.23,Grocery
CUST02289,2025-05-21,313.87,Electronics
CUST02289,2025-06-02,60.75,Travel
CUST02289,2025-07-24,27.58,Electronics
CUST02289,2025-07-26,55.77,Grocery
CUST02289,2025-06-28,8.33,Grocery
CUST02289,2025-06-01,182.47,Grocery
CUST02289,2025-06-04,16.29,Electronics
CUST02289,2025-06-24,63.78,Dining
CUST02289,2025-05-19,68.54,Electronics
CUST02289,2025-05-17,28.18,Clothing
CUST02289,2025-04-25,6.79,Electronics
CUST02289,2025-03-30,205.44,Clothing
CUST02289,2025-07-02,92.52,Grocery
CUST02289,2025-07-12,33.57,Travel
CUST02289,2025-05-21,26.01,Travel
CUST02289,2025-07-28,10.55,Clothing
CUST02289,2025-07-26,23.53,Travel
CUST02289,2025-03-18,43.07,Travel
CUST02289,2025-03-31,68.57,Grocery
CUST02289,2025-04-04,98.3,Grocery
CUST02289,2025-04-27,13.95,Grocery
CUST02289,2025-06-15,46.24,Dining
CUST02289,2025-04-02,7.33,Electronics
CUST02289,2025-05-04,12.45,Grocery
CUST02289,2025-05-13,27.89,Dining
CUST02289,2025-04-06,29.4,Dining
CUST02289,2025-06-21,67.22,Clothing
CUST02289,2025-06-18,202.7,Electronics
CUST02289,2025-03-27,80.28,Dining
CUST02289,2025-06-30,44.11,Electronics
CUST02289,2025-04-11,8.27,Dining
CUST02289,2025-04-14,142.0,Electronics
CUST02289,2025-07-05,420.48,Electronics
CUST02289,2025-06-07,236.79,Dining
CUST02289,2025-04-16,21.11,Travel
CUST02289,2025-07-04,69.85,Dining
CUST02289,2025-04-30,52.58,Electronics
CUST02289,2025-07-21,55.81,Clothing
CUST02289,2025-05-06,21.73,Grocery
CUST02289,2025-07-17,133.44,Clothing
CUST02289,2025-03-30,38.47,Travel
CUST02289,2025-07-25,12.54,Dining
CUST02289,2025-04-18,38.32,Dining
CUST02289,2025-06-22,18.13,Dining
CUST02289,2025-05-30,245.88,Clothing
CUST02289,2025-05-22,108.01,Clothing
CUST02289,2025-04-24,56.23,Electronics
CUST02289,2025-06-17,174.95,Clothing
CUST02289,2025-07-11,60.03,Travel
CUST02289,2025-03-29,102.56,Grocery
CUST02289,2025-05-05,29.55,Electronics
CUST02289,2025-06-20,11.07,Grocery
CUST02289,2025-03-20,21.76,Travel
CUST02289,2025-07-04,108.66,Dining
CUST02289,2025-06-19,36.43,Clothing
CUST02290,2024-02-14,40.01,Dining
CUST02290,2024-02-13,68.8,Clothing
CUST02290,2025-04-11,78.54,Electronics
CUST02290,2025-03-05,47.94,Clothing
CUST02290,2024-01-16,105.67,Electronics
CUST02290,2024-07-15,13.79,Grocery
CUST02290,2024-08-03,36.98,Clothing
CUST02290,2025-03-18,158.01,Dining
CUST02290,2024-04-25,8.91,Clothing
CUST02290,2025-05-25,73.89,Clothing
CUST02290,2024-10-02,140.8,Clothing
CUST02290,2024-05-08,61.53,Electronics
CUST02290,2024-09-22,12.25,Travel
CUST02290,2024-06-21,141.01,Grocery
CUST02290,2024-10-29,175.64,Electronics
CUST02290,2024-02-09,182.12,Dining
CUST02290,2024-11-22,11.67,Dining
CUST02290,2024-06-14,54.81,Clothing
CUST02290,2024-10-04,49.83,Grocery
CUST02290,2024-12-31,20.4,Travel
CUST02290,2024-07-10,126.17,Dining
CUST02290,2025-03-29,16.59,Clothing
CUST02290,2025-01-06,104.71,Clothing
CUST02290,2024-03-31,78.39,Travel
CUST02290,2024-08-01,15.47,Grocery
CUST02290,2024-01-19,60.48,Travel
CUST02290,2025-01-29,30.77,Dining
CUST02290,2024-12-11,18.73,Dining
CUST02290,2024-04-24,29.27,Travel
CUST02290,2025-01-28,12.77,Dining
CUST02290,2024-02-24,84.91,Electronics
CUST02290,2024-03-24,131.57,Travel
CUST02290,2025-04-16,185.37,Clothing
CUST02290,2024-11-16,21.82,Travel
CUST02290,2025-03-28,67.89,Dining
CUST02290,2025-02-05,301.1,Dining
CUST02290,2024-01-20,14.25,Electronics
CUST02290,2024-04-18,14.51,Electronics
CUST02290,2025-07-18,35.45,Electronics
CUST02290,2024-12-09,91.23,Dining
CUST02290,2024-05-12,189.36,Dining
CUST02290,2025-06-29,175.5,Dining
CUST02290,2025-02-27,21.36,Grocery
CUST02290,2025-03-23,116.87,Clothing
CUST02290,2024-06-20,69.98,Travel
CUST02290,2024-10-11,259.46,Clothing
CUST02290,2025-06-22,54.8,Electronics
CUST02290,2024-07-20,141.36,Electronics
CUST02290,2024-06-02,162.3,Grocery
CUST02290,2025-01-14,33.27,Electronics
CUST02290,2024-04-27,62.92,Dining
CUST02290,2024-01-05,119.16,Grocery
CUST02290,2024-06-03,48.84,Travel
CUST02290,2024-10-20,7.98,Grocery
CUST02290,2025-07-09,16.24,Travel
CUST02290,2025-07-29,32.52,Grocery
CUST02290,2024-12-14,77.32,Grocery
CUST02290,2024-04-14,70.9,Electronics
CUST02290,2024-09-19,20.11,Travel
CUST02290,2024-01-25,193.79,Electronics
CUST02290,2024-06-23,55.74,Grocery
CUST02290,2025-01-08,75.84,Travel
CUST02290,2025-03-26,70.54,Dining
CUST02290,2025-02-15,26.34,Electronics
CUST02290,2024-01-18,39.24,Clothing
CUST02290,2024-09-27,29.68,Clothing
CUST02290,2024-05-12,201.55,Grocery
CUST02290,2025-03-08,35.69,Grocery
CUST02290,2024-02-11,47.03,Grocery
CUST02290,2024-06-03,45.15,Dining
CUST02290,2024-04-05,34.51,Clothing
CUST02290,2025-08-01,41.4,Grocery
CUST02290,2025-04-05,396.12,Clothing
CUST02290,2024-01-13,46.74,Grocery
CUST02290,2025-01-05,276.06,Grocery
CUST02290,2024-01-14,218.15,Clothing
CUST02290,2024-04-16,32.68,Grocery
CUST02290,2024-08-12,30.45,Clothing
CUST02290,2025-06-27,136.21,Grocery
CUST02290,2025-03-16,137.79,Electronics
CUST02290,2024-10-16,148.67,Dining
CUST02290,2025-06-12,169.36,Dining
CUST02290,2024-01-10,76.54,Grocery
CUST02290,2024-11-19,261.06,Clothing
CUST02290,2024-03-15,47.16,Grocery
CUST02290,2025-02-14,15.84,Electronics
CUST02290,2024-02-01,27.04,Grocery
CUST02290,2025-01-17,86.95,Clothing
CUST02290,2025-07-09,53.01,Grocery
CUST02290,2024-02-02,6.54,Grocery
CUST02290,2025-04-21,228.07,Electronics
CUST02290,2024-05-01,42.49,Dining
CUST02290,2025-05-14,83.28,Grocery
CUST02290,2024-02-20,167.71,Grocery
CUST02290,2024-05-12,275.42,Clothing
CUST02290,2025-02-08,81.39,Clothing
CUST02290,2025-02-11,148.03,Grocery
CUST02291,2025-07-20,43.88,Clothing
CUST02291,2025-07-20,118.08,Clothing
CUST02291,2025-07-28,39.23,Grocery
CUST02291,2025-07-18,286.97,Grocery
CUST02291,2025-07-29,56.88,Dining
CUST02291,2025-07-18,200.39,Clothing
CUST02291,2025-07-31,174.18,Dining
CUST02291,2025-07-19,49.2,Travel
CUST02291,2025-07-15,41.77,Clothing
CUST02291,2025-07-21,32.01,Clothing
CUST02291,2025-08-01,47.05,Grocery
CUST02291,2025-08-01,13.03,Electronics
CUST02291,2025-07-21,104.93,Travel
CUST02291,2025-07-21,101.97,Grocery
CUST02291,2025-08-01,14.62,Dining
CUST02291,2025-07-29,42.0,Dining
CUST02291,2025-08-01,130.01,Electronics
CUST02291,2025-07-30,61.92,Travel
CUST02291,2025-07-18,56.28,Grocery
CUST02291,2025-07-12,255.14,Dining
CUST02291,2025-07-22,98.84,Travel
CUST02291,2025-07-14,179.6,Dining
CUST02291,2025-07-26,14.97,Grocery
CUST02291,2025-07-11,49.87,Grocery
CUST02291,2025-07-22,90.84,Grocery
CUST02291,2025-07-28,59.5,Grocery
CUST02291,2025-07-31,231.08,Grocery
CUST02291,2025-07-17,54.83,Travel
CUST02291,2025-07-19,305.91,Grocery
CUST02291,2025-07-30,14.11,Clothing
CUST02291,2025-07-29,24.4,Clothing
CUST02291,2025-07-13,96.72,Clothing
CUST02291,2025-07-14,16.15,Grocery
CUST02291,2025-07-21,151.04,Grocery
CUST02291,2025-07-29,39.16,Electronics
CUST02291,2025-07-11,14.01,Travel
CUST02291,2025-07-19,88.07,Dining
CUST02291,2025-07-28,12.13,Travel
CUST02291,2025-07-15,313.35,Grocery
CUST02291,2025-07-21,27.56,Travel
CUST02291,2025-07-16,218.92,Grocery
CUST02291,2025-07-29,8.38,Travel
CUST02291,2025-07-13,43.95,Electronics
CUST02291,2025-07-12,58.4,Electronics
CUST02291,2025-07-18,57.06,Travel
CUST02291,2025-07-29,28.66,Clothing
CUST02291,2025-07-26,12.7,Travel
CUST02291,2025-07-28,33.68,Electronics
CUST02291,2025-07-19,107.06,Grocery
CUST02291,2025-07-30,12.22,Clothing
CUST02291,2025-07-17,22.76,Clothing
CUST02291,2025-07-31,72.13,Clothing
CUST02291,2025-07-29,17.08,Dining
CUST02291,2025-07-25,43.83,Travel
CUST02291,2025-07-13,89.43,Clothing
CUST02291,2025-07-31,116.21,Dining
CUST02291,2025-07-20,58.03,Dining
CUST02291,2025-07-25,27.64,Dining
CUST02291,2025-07-19,205.95,Grocery
CUST02291,2025-07-26,87.6,Electronics
CUST02291,2025-07-17,132.88,Dining
CUST02291,2025-07-23,38.53,Grocery
CUST02291,2025-07-16,33.67,Travel
CUST02291,2025-07-23,139.01,Grocery
CUST02291,2025-08-01,6.58,Electronics
CUST02291,2025-07-25,26.59,Electronics
CUST02291,2025-07-28,316.76,Travel
CUST02291,2025-07-25,232.64,Clothing
CUST02291,2025-07-24,56.35,Dining
CUST02291,2025-07-22,21.75,Grocery
CUST02291,2025-07-17,16.38,Clothing
CUST02291,2025-07-17,128.98,Clothing
CUST02291,2025-08-01,58.11,Travel
CUST02291,2025-07-18,5.46,Grocery
CUST02291,2025-07-12,61.58,Electronics
CUST02291,2025-07-27,14.11,Electronics
CUST02291,2025-07-27,218.1,Travel
CUST02291,2025-07-30,43.01,Dining
CUST02291,2025-07-28,95.66,Dining
CUST02291,2025-07-11,127.05,Travel
CUST02291,2025-07-24,19.24,Grocery
CUST02291,2025-07-23,47.47,Clothing
CUST02291,2025-07-20,16.71,Dining
CUST02291,2025-07-14,100.87,Travel
CUST02291,2025-07-27,13.14,Travel
CUST02291,2025-08-01,34.88,Clothing
CUST02291,2025-07-18,73.87,Clothing
CUST02291,2025-07-29,14.44,Travel
CUST02291,2025-07-27,29.95,Grocery
CUST02291,2025-07-28,29.93,Travel
CUST02291,2025-07-30,56.04,Electronics
CUST02291,2025-07-17,45.57,Grocery
CUST02291,2025-07-25,87.87,Grocery
CUST02291,2025-07-17,113.37,Travel
CUST02291,2025-07-15,118.41,Grocery
CUST02291,2025-07-15,174.01,Grocery
CUST02291,2025-07-18,20.68,Grocery
CUST02291,2025-07-21,49.29,Clothing
CUST02291,2025-07-18,212.84,Travel
CUST02291,2025-07-27,212.98,Grocery
CUST02291,2025-07-27,189.61,Dining
CUST02291,2025-07-19,11.1,Travel
CUST02292,2022-08-09,51.24,Electronics
CUST02292,2022-12-18,36.14,Clothing
CUST02292,2024-03-01,68.53,Electronics
CUST02292,2025-06-02,81.0,Grocery
CUST02292,2024-04-10,172.34,Electronics
CUST02292,2023-07-08,99.47,Electronics
CUST02292,2024-01-14,39.45,Grocery
CUST02292,2023-04-10,25.09,Electronics
CUST02292,2023-11-11,22.23,Electronics
CUST02292,2024-07-25,31.11,Electronics
CUST02292,2024-03-31,13.81,Travel
CUST02292,2023-03-25,59.29,Travel
CUST02292,2023-05-10,14.82,Travel
CUST02292,2024-10-22,27.55,Electronics
CUST02292,2023-04-16,108.87,Dining
CUST02292,2022-12-31,146.33,Electronics
CUST02292,2023-02-12,43.73,Travel
CUST02292,2024-09-29,49.03,Electronics
CUST02292,2022-08-21,30.13,Travel
CUST02292,2024-06-26,16.9,Clothing
CUST02292,2022-12-09,69.98,Dining
CUST02292,2025-03-09,11.16,Clothing
CUST02292,2024-12-13,28.9,Grocery
CUST02292,2024-03-13,11.54,Electronics
CUST02292,2023-08-06,242.45,Dining
CUST02292,2024-10-24,13.24,Grocery
CUST02292,2024-07-30,9.14,Dining
CUST02292,2023-08-24,236.02,Travel
CUST02292,2024-11-24,45.11,Clothing
CUST02292,2024-10-22,45.19,Electronics
CUST02292,2025-05-06,193.96,Dining
CUST02292,2025-06-11,69.06,Electronics
CUST02292,2023-06-19,8.36,Electronics
CUST02292,2025-03-20,144.88,Dining
CUST02292,2023-11-11,95.97,Clothing
CUST02292,2023-06-08,16.9,Dining
CUST02292,2022-09-02,70.34,Dining
CUST02292,2024-04-23,213.14,Electronics
CUST02292,2025-03-16,30.78,Electronics
CUST02292,2025-02-08,39.75,Travel
CUST02292,2023-01-16,34.82,Travel
CUST02292,2025-04-08,213.12,Grocery
CUST02292,2024-05-28,97.63,Grocery
CUST02292,2024-08-19,28.11,Dining
CUST02292,2024-01-22,224.08,Grocery
CUST02292,2022-10-15,77.04,Electronics
CUST02292,2025-05-24,13.95,Grocery
CUST02292,2025-06-09,28.65,Grocery
CUST02292,2023-07-18,81.06,Clothing
CUST02292,2024-05-24,10.17,Grocery
CUST02292,2023-05-04,21.31,Grocery
CUST02292,2024-10-26,59.48,Travel
CUST02292,2023-09-05,54.62,Clothing
CUST02292,2024-07-03,121.63,Grocery
CUST02292,2024-03-31,11.8,Grocery
CUST02292,2023-09-11,192.68,Travel
CUST02292,2024-11-28,8.69,Clothing
CUST02292,2024-04-11,224.47,Clothing
CUST02292,2025-06-06,53.77,Electronics
CUST02292,2023-02-04,46.98,Clothing
CUST02292,2022-12-14,81.5,Travel
CUST02292,2023-07-29,22.84,Grocery
CUST02292,2023-06-28,74.52,Travel
CUST02292,2024-09-01,74.03,Travel
CUST02292,2023-09-19,246.75,Dining
CUST02292,2025-07-14,104.61,Electronics
CUST02292,2025-05-12,84.11,Dining
CUST02292,2023-03-01,81.64,Clothing
CUST02292,2024-03-28,41.03,Electronics
CUST02292,2024-09-07,20.77,Travel
CUST02292,2024-12-29,174.04,Travel
CUST02292,2025-06-27,70.71,Clothing
CUST02292,2022-08-27,34.85,Clothing
CUST02292,2025-03-12,49.41,Electronics
CUST02292,2023-02-11,75.34,Travel
CUST02292,2024-03-16,294.86,Grocery
CUST02292,2022-07-21,115.14,Travel
CUST02292,2024-03-05,44.36,Dining
CUST02292,2024-03-08,22.35,Clothing
CUST02292,2022-08-25,14.01,Electronics
CUST02292,2024-02-17,235.63,Electronics
CUST02292,2023-01-01,35.69,Grocery
CUST02292,2024-09-03,102.92,Travel
CUST02292,2023-07-14,52.97,Grocery
CUST02292,2023-09-22,111.78,Clothing
CUST02292,2023-07-06,15.93,Travel
CUST02292,2023-04-29,58.08,Clothing
CUST02292,2023-11-25,138.52,Travel
CUST02292,2024-11-01,116.23,Electronics
CUST02292,2025-05-29,5.73,Grocery
CUST02292,2024-03-27,26.57,Travel
CUST02292,2022-12-03,117.98,Travel
CUST02292,2022-10-27,17.67,Clothing
CUST02292,2023-03-29,155.33,Clothing
CUST02292,2023-04-07,10.07,Dining
CUST02292,2022-10-26,107.94,Travel
CUST02292,2023-03-13,92.67,Electronics
CUST02292,2022-11-19,70.25,Travel
CUST02292,2024-05-04,31.25,Grocery
CUST02292,2025-04-30,175.27,Travel
CUST02292,2025-06-18,56.95,Dining
CUST02292,2023-03-27,107.97,Dining
CUST02292,2023-01-30,16.38,Clothing
CUST02292,2023-12-14,185.88,Grocery
CUST02292,2023-02-16,328.15,Clothing
CUST02292,2023-07-10,32.7,Dining
CUST02293,2023-10-27,76.58,Clothing
CUST02293,2023-07-23,74.62,Clothing
CUST02293,2024-04-17,52.35,Dining
CUST02293,2025-04-20,15.65,Grocery
CUST02293,2024-12-12,48.49,Electronics
CUST02293,2024-07-14,116.42,Travel
CUST02293,2022-05-29,37.47,Dining
CUST02293,2023-05-27,19.22,Clothing
CUST02293,2023-09-18,201.92,Clothing
CUST02293,2021-10-27,12.21,Electronics
CUST02293,2025-01-08,40.26,Dining
CUST02293,2022-08-18,14.64,Travel
CUST02293,2023-08-30,36.52,Grocery
CUST02293,2024-02-20,43.32,Grocery
CUST02293,2021-07-22,12.35,Electronics
CUST02293,2021-12-29,41.39,Electronics
CUST02293,2024-10-24,10.69,Clothing
CUST02293,2024-08-22,98.38,Dining
CUST02293,2023-02-05,98.82,Electronics
CUST02293,2022-03-02,8.01,Grocery
CUST02293,2023-07-05,126.88,Electronics
CUST02293,2024-06-16,56.27,Grocery
CUST02293,2023-12-29,17.34,Electronics
CUST02293,2022-12-15,33.95,Grocery
CUST02293,2022-04-03,69.54,Travel
CUST02293,2023-04-26,62.0,Clothing
CUST02293,2025-01-22,125.17,Travel
CUST02293,2023-12-29,156.26,Clothing
CUST02293,2021-11-15,65.58,Travel
CUST02293,2024-02-24,78.19,Travel
CUST02293,2024-09-14,56.37,Grocery
CUST02293,2024-06-09,7.0,Electronics
CUST02293,2024-12-13,92.19,Grocery
CUST02293,2022-05-08,58.24,Electronics
CUST02293,2024-12-10,250.14,Electronics
CUST02293,2024-02-10,116.32,Travel
CUST02293,2021-10-07,55.22,Electronics
CUST02293,2025-06-24,142.46,Clothing
CUST02293,2023-11-05,37.31,Clothing
CUST02293,2025-06-24,238.42,Electronics
CUST02293,2023-04-12,24.55,Grocery
CUST02293,2022-10-14,99.8,Dining
CUST02293,2025-06-24,192.86,Travel
CUST02293,2022-09-05,78.55,Clothing
CUST02293,2024-09-18,20.33,Dining
CUST02293,2021-12-28,90.29,Electronics
CUST02293,2022-03-07,25.31,Dining
CUST02293,2024-11-11,192.63,Travel
CUST02293,2023-07-21,48.08,Clothing
CUST02293,2024-12-19,65.28,Grocery
CUST02293,2025-03-31,64.95,Electronics
CUST02293,2024-01-13,174.49,Dining
CUST02293,2021-10-04,148.79,Electronics
CUST02293,2021-09-29,31.72,Electronics
CUST02293,2021-11-19,132.61,Travel
CUST02293,2025-05-02,71.92,Dining
CUST02293,2024-04-04,14.61,Grocery
CUST02293,2024-09-16,81.29,Electronics
CUST02293,2024-03-30,81.21,Dining
CUST02293,2024-06-14,16.13,Travel
CUST02293,2021-09-26,39.65,Clothing
CUST02293,2024-08-11,162.94,Travel
CUST02293,2023-05-19,115.1,Electronics
CUST02293,2023-02-15,39.65,Grocery
CUST02293,2023-03-12,7.13,Electronics
CUST02293,2023-06-26,41.93,Clothing
CUST02293,2023-09-06,8.65,Dining
CUST02293,2024-02-27,250.36,Dining
CUST02293,2023-04-25,49.77,Travel
CUST02293,2024-03-21,17.16,Dining
CUST02293,2022-03-17,34.83,Grocery
CUST02293,2023-08-04,92.86,Dining
CUST02293,2024-11-06,14.24,Dining
CUST02293,2024-04-11,23.17,Dining
CUST02293,2021-08-17,19.38,Travel
CUST02293,2022-06-23,22.55,Electronics
CUST02293,2023-05-08,77.34,Clothing
CUST02293,2021-07-30,48.78,Electronics
CUST02293,2024-11-20,60.83,Electronics
CUST02293,2022-04-24,66.56,Travel
CUST02293,2023-01-03,133.22,Electronics
CUST02293,2022-03-12,99.68,Travel
CUST02293,2022-12-28,35.07,Travel
CUST02293,2022-07-15,91.67,Travel
CUST02293,2024-10-03,65.24,Grocery
CUST02293,2021-08-20,148.52,Grocery
CUST02293,2024-11-08,117.46,Dining
CUST02293,2023-09-17,256.44,Electronics
CUST02293,2024-12-28,26.11,Grocery
CUST02293,2023-09-02,124.59,Electronics
CUST02293,2022-08-21,130.04,Travel
CUST02293,2023-10-05,78.82,Electronics
CUST02293,2025-06-29,13.05,Dining
CUST02293,2021-08-17,226.52,Travel
CUST02293,2025-03-10,5.29,Grocery
CUST02293,2023-07-28,49.47,Travel
CUST02293,2023-04-08,7.63,Grocery
CUST02293,2024-09-05,26.28,Dining
CUST02293,2025-03-11,8.67,Travel
CUST02294,2023-07-30,72.19,Dining
CUST02294,2023-09-30,22.04,Travel
CUST02294,2024-09-21,23.62,Electronics
CUST02294,2023-02-26,77.13,Dining
CUST02294,2023-12-07,86.91,Grocery
CUST02294,2025-06-24,25.65,Clothing
CUST02294,2024-09-18,97.66,Grocery
CUST02294,2024-03-06,44.08,Electronics
CUST02294,2024-01-19,61.89,Clothing
CUST02294,2023-11-22,113.14,Dining
CUST02294,2023-05-30,160.8,Travel
CUST02294,2023-08-26,121.58,Dining
CUST02294,2023-11-18,12.39,Clothing
CUST02294,2023-01-25,183.16,Electronics
CUST02294,2025-07-15,269.86,Travel
CUST02294,2024-07-29,9.77,Dining
CUST02294,2024-02-14,15.05,Dining
CUST02294,2023-07-22,109.59,Clothing
CUST02294,2024-07-11,257.8,Travel
CUST02294,2024-07-08,80.75,Electronics
CUST02294,2024-07-19,111.18,Travel
CUST02294,2025-02-27,38.42,Dining
CUST02294,2025-04-16,67.15,Dining
CUST02294,2024-12-11,75.23,Electronics
CUST02294,2023-07-14,13.16,Dining
CUST02294,2024-10-26,84.91,Dining
CUST02294,2025-02-08,134.09,Dining
CUST02294,2024-08-31,169.63,Travel
CUST02294,2023-12-01,9.74,Clothing
CUST02294,2024-12-01,150.36,Electronics
CUST02294,2023-02-20,31.93,Grocery
CUST02294,2025-06-02,99.93,Travel
CUST02294,2024-05-30,38.61,Dining
CUST02294,2024-09-04,105.94,Grocery
CUST02294,2024-06-11,93.65,Dining
CUST02294,2024-05-19,34.58,Clothing
CUST02294,2024-02-17,45.49,Travel
CUST02294,2023-12-13,5.02,Dining
CUST02294,2023-04-01,69.45,Dining
CUST02294,2025-03-25,161.58,Dining
CUST02294,2025-02-26,183.82,Travel
CUST02294,2022-11-21,195.23,Electronics
CUST02294,2024-04-08,139.26,Clothing
CUST02294,2025-07-09,211.12,Grocery
CUST02294,2024-07-02,107.93,Electronics
