customer_id,txn_date,amount,category
CUST03808,2023-05-17,134.55,Grocery
CUST03808,2024-10-02,207.76,Dining
CUST03808,2025-01-09,28.1,Electronics
CUST03808,2024-11-01,39.11,Clothing
CUST03808,2023-08-06,49.11,Travel
CUST03808,2024-06-04,52.38,Clothing
CUST03808,2022-09-24,21.78,Grocery
CUST03808,2025-05-21,23.25,Dining
CUST03808,2024-01-30,51.22,Clothing
CUST03808,2025-07-31,62.76,Dining
CUST03808,2024-11-06,219.48,Clothing
CUST03808,2024-10-22,23.83,Electronics
CUST03808,2024-12-16,53.37,Dining
CUST03808,2022-10-23,28.2,Grocery
CUST03808,2023-08-04,50.19,Clothing
CUST03808,2024-03-27,196.11,Dining
CUST03808,2024-05-18,234.59,Electronics
CUST03808,2023-04-09,114.74,Electronics
CUST03808,2023-07-08,178.37,Electronics
CUST03808,2023-02-02,28.82,Clothing
CUST03808,2024-07-27,178.62,Grocery
CUST03808,2025-06-09,359.53,Dining
CUST03808,2022-10-31,50.32,Travel
CUST03808,2024-11-19,20.4,Grocery
CUST03808,2024-03-06,19.68,Dining
CUST03808,2023-04-24,31.91,Electronics
CUST03808,2022-05-27,43.75,Clothing
CUST03808,2022-10-21,26.2,Clothing
CUST03808,2023-10-29,42.93,Dining
CUST03808,2024-02-03,33.11,Grocery
CUST03808,2025-03-30,36.76,Clothing
CUST03808,2024-07-06,118.8,Clothing
CUST03808,2025-01-03,209.85,Grocery
CUST03808,2022-03-11,74.23,Dining
CUST03808,2022-07-04,30.0,Electronics
CUST03808,2025-02-24,75.69,Grocery
CUST03808,2023-04-19,20.99,Electronics
CUST03808,2022-05-21,6.82,Travel
CUST03808,2024-11-22,32.53,Electronics
CUST03808,2023-05-20,15.86,Dining
CUST03808,2023-04-15,6.74,Grocery
CUST03808,2024-01-04,6.02,Electronics
CUST03808,2023-01-06,61.39,Electronics
CUST03808,2022-08-09,29.32,Dining
CUST03808,2022-07-22,25.31,Electronics
CUST03808,2023-08-18,18.82,Dining
CUST03808,2023-07-05,198.57,Electronics
CUST03808,2022-07-13,198.73,Travel
CUST03808,2024-12-01,47.7,Travel
CUST03808,2023-04-19,168.35,Travel
CUST03808,2023-09-24,291.47,Electronics
CUST03808,2024-04-08,84.33,Dining
CUST03808,2023-03-13,96.34,Grocery
CUST03808,2022-12-15,140.09,Clothing
CUST03808,2024-11-03,271.79,Grocery
CUST03808,2024-01-20,244.16,Clothing
CUST03808,2022-08-25,119.67,Electronics
CUST03808,2022-08-14,7.87,Electronics
CUST03808,2022-07-04,110.37,Electronics
CUST03808,2023-05-30,101.97,Electronics
CUST03808,2023-07-15,153.17,Clothing
CUST03808,2022-08-23,38.36,Travel
CUST03808,2023-03-21,169.82,Clothing
CUST03808,2023-08-08,182.63,Grocery
CUST03808,2025-05-28,148.57,Clothing
CUST03808,2023-06-28,94.83,Clothing
CUST03808,2025-03-26,127.82,Grocery
CUST03808,2024-10-07,8.31,Travel
CUST03808,2024-09-08,225.9,Travel
CUST03808,2024-05-07,114.51,Travel
CUST03808,2024-08-05,23.12,Clothing
CUST03808,2024-01-14,121.35,Clothing
CUST03808,2023-06-26,39.96,Electronics
CUST03808,2023-11-09,62.34,Electronics
CUST03808,2023-05-04,59.07,Electronics
CUST03808,2024-11-14,13.75,Clothing
CUST03808,2025-07-22,181.04,Dining
CUST03808,2025-06-27,176.73,Travel
CUST03808,2023-02-22,48.53,Electronics
CUST03808,2023-12-15,40.71,Clothing
CUST03808,2022-05-16,72.95,Dining
CUST03808,2022-03-25,147.91,Travel
CUST03809,2025-05-17,318.34,Travel
CUST03809,2025-05-30,78.82,Electronics
CUST03809,2025-07-15,146.28,Clothing
CUST03809,2025-07-15,26.53,Grocery
CUST03809,2025-07-05,147.75,Grocery
CUST03809,2025-06-30,10.26,Travel
CUST03809,2025-04-06,41.8,Grocery
CUST03809,2025-04-29,42.93,Dining
CUST03809,2025-05-16,195.0,Electronics
CUST03809,2025-06-19,39.43,Dining
CUST03809,2025-07-13,36.99,Travel
CUST03809,2025-04-18,56.89,Clothing
CUST03809,2025-07-04,120.43,Electronics
CUST03809,2025-03-23,61.22,Electronics
CUST03809,2025-07-11,46.08,Clothing
CUST03809,2025-05-03,25.46,Grocery
CUST03809,2025-06-25,90.27,Clothing
CUST03809,2025-07-22,26.74,Clothing
CUST03809,2025-07-17,13.97,Dining
CUST03809,2025-05-06,18.54,Dining
CUST03809,2025-07-05,99.33,Electronics
CUST03809,2025-07-13,81.5,Dining
CUST03809,2025-06-30,5.11,Electronics
CUST03809,2025-05-05,97.0,Clothing
CUST03809,2025-07-31,91.1,Grocery
CUST03809,2025-04-09,15.09,Clothing
CUST03809,2025-05-19,36.31,Travel
CUST03809,2025-04-07,122.26,Travel
CUST03809,2025-04-10,83.76,Travel
CUST03809,2025-04-07,7.36,Electronics
CUST03809,2025-05-29,42.93,Travel
CUST03809,2025-06-24,72.75,Dining
CUST03809,2025-04-09,179.3,Dining
CUST03809,2025-07-18,62.98,Grocery
CUST03809,2025-05-30,11.38,Electronics
CUST03809,2025-05-04,65.8,Electronics
CUST03809,2025-06-19,193.15,Grocery
CUST03809,2025-04-21,378.58,Clothing
CUST03809,2025-04-16,209.8,Travel
CUST03809,2025-05-11,58.99,Travel
CUST03809,2025-07-16,106.62,Travel
CUST03809,2025-05-30,234.78,Electronics
CUST03809,2025-04-16,77.36,Dining
CUST03809,2025-06-28,121.34,Travel
CUST03809,2025-06-13,76.53,Clothing
CUST03809,2025-06-19,35.16,Grocery
CUST03809,2025-06-23,499.44,Dining
CUST03809,2025-04-07,50.73,Dining
CUST03809,2025-03-30,20.33,Grocery
CUST03809,2025-06-30,17.56,Grocery
CUST03809,2025-04-23,59.05,Clothing
CUST03809,2025-04-08,149.89,Clothing
CUST03809,2025-04-19,111.81,Electronics
CUST03809,2025-05-13,20.84,Dining
CUST03809,2025-06-08,89.32,Electronics
CUST03809,2025-04-25,26.53,Travel
CUST03809,2025-06-30,21.92,Dining
CUST03809,2025-07-22,105.48,Clothing
CUST03809,2025-06-02,544.3,Travel
CUST03809,2025-05-05,74.51,Electronics
CUST03809,2025-05-25,37.05,Dining
CUST03809,2025-06-07,69.59,Grocery
CUST03809,2025-07-25,163.35,Travel
CUST03809,2025-05-03,45.6,Dining
CUST03809,2025-04-17,80.61,Dining
CUST03809,2025-04-08,34.54,Travel
CUST03809,2025-08-01,251.92,Clothing
CUST03809,2025-04-24,137.47,Clothing
CUST03809,2025-06-26,134.69,Dining
CUST03809,2025-04-12,25.1,Dining
CUST03809,2025-06-06,134.18,Electronics
CUST03809,2025-04-12,67.94,Clothing
CUST03809,2025-07-19,28.5,Clothing
CUST03809,2025-06-06,179.17,Dining
CUST03809,2025-07-20,51.88,Grocery
CUST03809,2025-06-30,24.74,Dining
CUST03809,2025-06-08,40.98,Travel
CUST03809,2025-04-03,15.78,Travel
CUST03809,2025-06-20,12.22,Clothing
CUST03809,2025-06-12,171.94,Electronics
CUST03809,2025-04-26,115.37,Clothing
CUST03809,2025-07-23,15.6,Dining
CUST03809,2025-05-30,147.16,Travel
CUST03809,2025-06-26,26.53,Electronics
CUST03809,2025-04-02,32.93,Dining
CUST03809,2025-04-29,21.56,Electronics
CUST03809,2025-03-28,318.66,Clothing
CUST03809,2025-04-25,78.67,Travel
CUST03809,2025-04-24,46.13,Clothing
CUST03809,2025-05-21,115.93,Grocery
CUST03809,2025-06-10,51.63,Electronics
CUST03809,2025-04-24,66.38,Clothing
CUST03809,2025-07-31,25.33,Grocery
CUST03809,2025-05-28,31.41,Electronics
CUST03809,2025-03-23,211.77,Travel
CUST03810,2024-12-11,83.52,Clothing
CUST03810,2025-04-19,129.87,Clothing
CUST03810,2024-09-12,113.07,Dining
CUST03810,2024-10-13,9.89,Electronics
CUST03810,2023-11-08,9.14,Travel
CUST03810,2024-03-28,15.7,Travel
CUST03810,2024-08-04,33.36,Travel
CUST03810,2023-09-13,28.03,Grocery
CUST03810,2024-09-02,10.13,Travel
CUST03810,2025-01-25,98.18,Electronics
CUST03810,2024-06-18,167.5,Electronics
CUST03810,2024-02-06,83.26,Dining
CUST03810,2024-03-11,138.38,Electronics
CUST03810,2024-03-20,15.56,Grocery
CUST03810,2024-09-24,24.6,Clothing
CUST03810,2025-02-06,74.66,Grocery
CUST03810,2023-12-27,39.23,Clothing
CUST03810,2024-04-11,57.79,Travel
CUST03810,2024-02-02,118.36,Dining
CUST03810,2024-02-14,55.32,Electronics
CUST03810,2024-05-12,200.15,Clothing
CUST03810,2025-03-06,44.21,Dining
CUST03810,2023-09-04,43.45,Travel
CUST03810,2024-02-09,57.65,Dining
CUST03810,2024-06-21,222.39,Clothing
CUST03810,2024-10-04,134.17,Clothing
CUST03810,2024-09-22,31.82,Grocery
CUST03810,2024-07-24,6.66,Electronics
CUST03810,2024-12-22,57.13,Electronics
CUST03810,2024-10-22,11.53,Electronics
CUST03810,2024-08-25,38.62,Travel
CUST03810,2025-05-27,76.58,Electronics
CUST03810,2023-10-03,178.81,Electronics
CUST03810,2025-04-14,151.54,Clothing
CUST03810,2025-04-16,38.7,Grocery
CUST03810,2024-11-10,60.75,Travel
CUST03810,2024-11-21,96.43,Clothing
CUST03810,2024-03-20,82.7,Travel
CUST03810,2023-09-29,26.77,Travel
CUST03810,2025-03-09,44.7,Electronics
CUST03810,2025-05-26,67.77,Clothing
CUST03810,2023-12-12,13.85,Dining
CUST03810,2025-03-21,36.41,Grocery
CUST03810,2024-08-13,27.61,Grocery
CUST03810,2024-12-12,21.63,Travel
CUST03810,2025-03-23,53.37,Clothing
CUST03810,2024-04-20,199.63,Travel
CUST03810,2023-08-30,245.77,Electronics
CUST03810,2024-05-20,9.22,Electronics
CUST03810,2025-04-14,32.57,Dining
CUST03810,2025-02-10,26.18,Grocery
CUST03810,2025-04-28,64.5,Electronics
CUST03810,2023-12-26,45.85,Travel
CUST03810,2024-07-29,95.68,Grocery
CUST03810,2024-12-08,135.59,Dining
CUST03810,2023-10-11,12.09,Dining
CUST03810,2023-12-23,70.87,Clothing
CUST03810,2023-09-30,52.12,Electronics
CUST03810,2025-03-18,82.92,Clothing
CUST03810,2024-06-16,26.76,Electronics
CUST03810,2024-11-21,134.47,Electronics
CUST03810,2025-06-08,33.82,Travel
CUST03810,2024-06-07,17.08,Clothing
CUST03810,2024-09-17,39.91,Clothing
CUST03810,2024-10-24,50.24,Dining
CUST03810,2024-10-30,176.18,Electronics
CUST03810,2024-01-21,53.19,Dining
CUST03810,2024-06-04,51.45,Travel
CUST03810,2024-11-16,38.23,Clothing
CUST03810,2025-01-24,10.42,Grocery
CUST03810,2024-02-12,25.83,Dining
CUST03810,2025-05-23,123.05,Travel
CUST03810,2025-01-12,31.41,Grocery
CUST03810,2023-12-23,259.6,Electronics
CUST03810,2024-08-02,245.82,Electronics
CUST03810,2025-05-11,12.12,Electronics
CUST03810,2023-11-14,19.84,Electronics
CUST03810,2025-03-06,53.97,Travel
CUST03810,2024-03-16,57.86,Dining
CUST03810,2024-05-21,24.53,Clothing
CUST03810,2024-09-22,143.14,Clothing
CUST03810,2024-02-14,34.07,Dining
CUST03810,2024-10-22,145.45,Clothing
CUST03810,2025-02-15,12.09,Travel
CUST03810,2024-08-28,111.78,Travel
CUST03810,2025-03-25,37.23,Travel
CUST03810,2023-11-13,18.8,Grocery
CUST03810,2024-01-06,19.25,Clothing
CUST03810,2023-09-26,9.51,Clothing
CUST03810,2025-01-26,7.6,Travel
CUST03810,2025-08-01,115.8,Travel
CUST03810,2025-06-19,25.95,Travel
CUST03810,2025-04-17,23.86,Clothing
CUST03810,2023-09-17,81.49,Travel
CUST03810,2024-01-18,113.74,Grocery
CUST03810,2024-07-09,166.74,Electronics
CUST03810,2024-02-20,168.48,Dining
CUST03810,2024-09-04,7.93,Travel
CUST03810,2023-09-18,132.89,Grocery
CUST03810,2025-03-28,11.37,Grocery
CUST03811,2024-04-28,44.39,Electronics
CUST03811,2024-02-16,95.51,Clothing
CUST03811,2024-03-06,313.84,Dining
CUST03811,2025-04-17,28.39,Travel
CUST03811,2025-04-07,31.65,Electronics
CUST03811,2024-01-23,89.74,Electronics
CUST03811,2024-10-04,83.49,Grocery
CUST03811,2025-07-28,7.32,Electronics
CUST03811,2024-05-27,62.17,Grocery
CUST03811,2024-08-21,6.75,Clothing
CUST03811,2024-02-22,94.89,Electronics
CUST03811,2024-09-06,27.66,Clothing
CUST03811,2024-09-03,60.22,Travel
CUST03811,2024-11-04,20.91,Grocery
CUST03811,2024-07-10,77.9,Dining
CUST03811,2024-12-14,134.54,Electronics
CUST03811,2025-02-12,133.91,Dining
CUST03811,2024-08-16,49.8,Electronics
CUST03811,2025-02-12,309.58,Electronics
CUST03811,2024-03-12,94.79,Electronics
CUST03811,2024-07-16,107.6,Travel
CUST03811,2025-03-07,26.61,Grocery
CUST03811,2024-05-26,28.34,Grocery
CUST03811,2024-11-15,288.91,Travel
CUST03811,2024-03-19,11.69,Clothing
CUST03811,2024-05-07,159.89,Grocery
CUST03811,2025-02-19,60.76,Travel
CUST03811,2025-03-07,141.09,Dining
CUST03811,2024-07-05,17.61,Electronics
CUST03811,2024-05-16,138.5,Travel
CUST03811,2025-03-01,40.95,Electronics
CUST03811,2025-07-23,77.04,Travel
CUST03811,2025-01-08,183.8,Dining
CUST03811,2025-04-03,141.6,Dining
CUST03811,2025-07-01,170.12,Clothing
CUST03811,2024-04-21,83.03,Dining
CUST03811,2024-11-09,154.67,Dining
CUST03811,2024-11-12,61.16,Dining
CUST03811,2024-08-11,125.99,Travel
CUST03811,2025-05-04,34.05,Travel
CUST03811,2024-07-22,95.72,Travel
CUST03811,2024-12-30,164.52,Dining
CUST03811,2025-06-03,22.18,Electronics
CUST03811,2024-10-21,15.28,Dining
CUST03811,2024-08-08,79.74,Travel
CUST03811,2024-06-29,105.78,Clothing
CUST03811,2024-06-09,31.86,Dining
CUST03811,2025-02-27,95.62,Dining
CUST03811,2024-08-31,22.65,Grocery
CUST03811,2024-02-12,110.49,Clothing
CUST03811,2024-06-27,93.72,Dining
CUST03811,2024-06-13,13.38,Clothing
CUST03811,2025-04-25,39.89,Clothing
CUST03811,2025-01-06,160.38,Clothing
CUST03811,2025-04-16,177.47,Dining
CUST03811,2024-12-05,166.73,Dining
CUST03811,2025-01-13,17.81,Grocery
CUST03811,2024-04-04,80.06,Grocery
CUST03811,2024-02-05,168.59,Dining
CUST03811,2024-02-07,109.66,Grocery
CUST03811,2024-04-18,111.86,Travel
CUST03811,2024-07-26,45.25,Dining
CUST03811,2025-06-25,78.13,Electronics
CUST03811,2025-05-24,76.67,Clothing
CUST03811,2025-03-12,456.15,Clothing
CUST03811,2024-07-20,85.48,Dining
CUST03811,2025-01-31,84.06,Grocery
CUST03811,2025-02-13,41.05,Dining
CUST03811,2025-07-17,20.08,Travel
CUST03811,2025-04-06,36.4,Clothing
CUST03811,2024-08-23,251.95,Clothing
CUST03811,2024-06-20,95.75,Dining
CUST03811,2025-06-25,73.73,Dining
CUST03811,2024-05-07,124.84,Travel
CUST03811,2025-07-07,189.26,Electronics
CUST03811,2024-04-30,178.49,Dining
CUST03811,2024-08-09,121.37,Clothing
CUST03811,2024-01-20,97.6,Grocery
CUST03811,2025-01-20,186.42,Grocery
CUST03811,2025-03-20,177.41,Clothing
CUST03811,2025-04-18,191.14,Grocery
CUST03811,2025-03-13,42.41,Travel
CUST03811,2025-07-08,56.2,Electronics
CUST03811,2024-06-12,13.07,Dining
CUST03811,2024-06-12,162.66,Electronics
CUST03811,2025-05-18,114.75,Grocery
CUST03811,2024-06-05,47.59,Dining
CUST03811,2024-05-18,56.0,Dining
CUST03811,2025-07-16,71.58,Electronics
CUST03811,2025-06-12,19.99,Electronics
CUST03811,2025-05-09,67.35,Travel
CUST03811,2024-02-21,103.38,Electronics
CUST03811,2024-09-23,250.88,Electronics
CUST03811,2024-03-31,73.04,Travel
CUST03811,2024-11-03,12.06,Travel
CUST03811,2025-01-26,16.36,Clothing
CUST03811,2025-05-13,35.22,Clothing
CUST03811,2024-12-04,60.36,Clothing
CUST03811,2024-07-28,181.27,Travel
CUST03811,2024-04-28,135.3,Dining
CUST03811,2024-03-31,74.53,Electronics
CUST03811,2025-03-14,21.18,Grocery
CUST03811,2024-12-18,65.77,Travel
CUST03811,2025-05-07,154.69,Travel
CUST03811,2024-03-15,48.3,Grocery
CUST03811,2024-12-25,120.88,Dining
CUST03811,2024-06-24,30.97,Travel
CUST03811,2024-10-09,132.58,Electronics
CUST03811,2025-02-15,207.25,Travel
CUST03812,2022-12-30,77.98,Grocery
CUST03812,2025-06-10,40.76,Travel
CUST03812,2021-12-23,41.57,Dining
CUST03812,2022-08-28,55.93,Clothing
CUST03812,2025-02-22,45.15,Dining
CUST03812,2025-04-22,297.88,Travel
CUST03812,2023-03-05,91.22,Electronics
CUST03812,2022-09-21,60.51,Grocery
CUST03812,2022-02-17,191.13,Travel
CUST03812,2022-08-12,83.48,Clothing
CUST03812,2022-01-19,360.43,Clothing
CUST03812,2022-02-11,117.18,Grocery
CUST03812,2023-08-08,124.96,Electronics
CUST03812,2025-06-03,20.93,Travel
CUST03812,2023-06-13,77.37,Electronics
CUST03812,2024-06-18,34.05,Dining
CUST03812,2022-08-06,230.36,Clothing
CUST03812,2024-09-05,5.4,Electronics
CUST03812,2022-04-08,108.78,Dining
CUST03812,2022-03-29,30.18,Grocery
CUST03812,2023-07-30,15.4,Travel
CUST03812,2023-10-26,54.26,Clothing
CUST03812,2024-12-28,43.34,Travel
CUST03812,2023-12-13,14.42,Grocery
CUST03812,2023-10-13,21.4,Travel
CUST03812,2021-11-04,67.07,Electronics
CUST03812,2022-09-13,108.44,Electronics
CUST03812,2022-12-23,156.67,Grocery
CUST03812,2022-09-10,80.94,Clothing
CUST03812,2024-10-22,149.61,Grocery
CUST03812,2022-08-15,71.65,Dining
CUST03812,2024-10-06,130.55,Clothing
CUST03812,2025-07-01,104.55,Dining
CUST03812,2022-07-21,94.02,Clothing
CUST03812,2023-07-02,26.63,Dining
CUST03812,2023-05-14,53.13,Electronics
CUST03812,2022-11-08,114.74,Dining
CUST03812,2024-12-10,13.29,Clothing
CUST03812,2022-07-26,41.17,Dining
CUST03812,2022-02-04,27.69,Dining
CUST03812,2025-01-11,14.74,Dining
CUST03812,2022-08-16,41.39,Electronics
CUST03812,2024-12-26,44.96,Clothing
CUST03812,2021-12-17,18.15,Clothing
CUST03812,2025-03-17,254.13,Grocery
CUST03812,2024-10-10,84.71,Travel
CUST03812,2024-08-13,243.53,Travel
CUST03812,2024-07-03,143.44,Clothing
CUST03812,2023-10-29,155.34,Electronics
CUST03812,2023-04-16,19.38,Grocery
CUST03812,2024-11-25,68.43,Electronics
CUST03812,2022-10-25,14.82,Clothing
CUST03812,2025-03-06,76.76,Clothing
CUST03812,2022-03-04,99.08,Clothing
CUST03812,2022-12-18,63.67,Electronics
CUST03812,2023-12-25,49.23,Travel
CUST03812,2023-03-23,22.63,Dining
CUST03812,2022-11-07,217.94,Grocery
CUST03812,2023-08-27,212.56,Electronics
CUST03812,2024-07-13,25.26,Grocery
CUST03812,2024-12-12,18.68,Dining
CUST03812,2024-03-22,10.09,Travel
CUST03812,2025-03-11,238.63,Electronics
CUST03812,2023-09-24,13.43,Clothing
CUST03812,2021-10-08,6.15,Electronics
CUST03812,2025-04-20,132.42,Electronics
CUST03812,2025-05-21,148.03,Clothing
CUST03812,2025-02-24,16.38,Grocery
CUST03812,2022-11-02,28.96,Travel
CUST03812,2025-05-07,31.86,Clothing
CUST03812,2024-06-03,6.17,Travel
CUST03812,2023-07-23,41.54,Dining
CUST03812,2024-05-18,27.28,Travel
CUST03812,2024-03-25,35.11,Grocery
CUST03812,2022-01-04,54.53,Clothing
CUST03812,2024-10-08,14.21,Clothing
CUST03812,2023-03-09,6.21,Clothing
CUST03812,2024-07-21,127.54,Grocery
CUST03812,2022-07-11,164.65,Travel
CUST03812,2025-06-05,8.65,Travel
CUST03812,2022-02-03,91.29,Dining
CUST03812,2024-02-18,188.31,Grocery
CUST03812,2022-03-22,39.89,Grocery
CUST03812,2021-11-14,9.75,Electronics
CUST03812,2022-01-13,115.15,Grocery
CUST03812,2022-07-05,8.91,Electronics
CUST03812,2024-12-04,130.75,Dining
CUST03812,2022-03-13,11.78,Travel
CUST03812,2024-07-14,12.02,Grocery
CUST03812,2024-02-03,137.12,Travel
CUST03812,2024-07-29,18.34,Grocery
CUST03812,2021-12-30,354.47,Travel
CUST03813,2021-05-24,76.01,Travel
CUST03813,2024-08-06,24.43,Clothing
CUST03813,2021-07-20,49.37,Travel
CUST03813,2025-07-16,128.55,Grocery
CUST03813,2021-08-09,6.01,Grocery
CUST03813,2025-07-15,69.9,Dining
CUST03813,2022-01-25,95.09,Grocery
CUST03813,2024-02-03,24.71,Dining
CUST03813,2024-01-02,201.85,Travel
CUST03813,2024-02-06,66.83,Grocery
CUST03813,2022-01-16,28.02,Dining
CUST03813,2022-02-11,44.63,Dining
CUST03813,2023-05-11,21.22,Dining
CUST03813,2023-05-14,220.73,Electronics
CUST03813,2022-11-01,56.27,Clothing
CUST03813,2025-01-13,263.4,Travel
CUST03813,2023-12-15,138.91,Dining
CUST03813,2023-01-13,301.8,Travel
CUST03813,2023-01-02,27.47,Dining
CUST03813,2022-10-30,58.66,Travel
CUST03813,2021-12-17,76.1,Travel
CUST03813,2021-04-11,39.6,Electronics
CUST03813,2025-01-25,29.32,Travel
CUST03813,2022-02-13,44.34,Clothing
CUST03813,2024-03-03,10.39,Grocery
CUST03813,2023-05-14,51.37,Dining
CUST03813,2025-02-11,74.85,Electronics
CUST03813,2025-04-27,12.99,Travel
CUST03813,2024-03-01,6.27,Travel
CUST03813,2024-09-28,22.32,Clothing
CUST03813,2024-09-14,86.33,Dining
CUST03813,2024-01-06,32.56,Travel
CUST03813,2022-02-04,52.13,Clothing
CUST03813,2021-05-13,12.71,Travel
CUST03813,2025-04-23,74.22,Grocery
CUST03813,2022-10-12,16.07,Dining
CUST03813,2023-01-15,20.0,Grocery
CUST03813,2025-02-28,71.37,Electronics
CUST03813,2023-07-14,15.84,Grocery
CUST03813,2025-07-04,8.99,Clothing
CUST03813,2022-04-06,100.42,Travel
CUST03813,2025-01-26,65.12,Dining
CUST03813,2023-01-24,435.18,Electronics
CUST03813,2024-06-16,36.31,Dining
CUST03813,2025-02-22,64.56,Travel
CUST03813,2024-11-21,6.51,Clothing
CUST03813,2022-08-30,214.0,Dining
CUST03813,2025-06-22,55.62,Dining
CUST03813,2024-02-14,20.12,Travel
CUST03813,2024-05-03,118.38,Clothing
CUST03813,2025-05-04,33.19,Grocery
CUST03813,2022-03-04,140.13,Travel
CUST03813,2021-12-28,96.05,Clothing
CUST03813,2022-10-07,14.15,Grocery
CUST03813,2021-05-19,176.98,Grocery
CUST03813,2021-11-21,21.62,Clothing
CUST03813,2024-11-23,90.87,Travel
CUST03813,2021-03-20,9.38,Dining
CUST03813,2022-09-06,117.88,Clothing
CUST03813,2021-09-21,143.22,Grocery
CUST03813,2022-12-22,41.61,Travel
CUST03813,2021-09-27,25.24,Travel
CUST03813,2022-06-02,41.95,Electronics
CUST03813,2022-06-16,80.76,Electronics
CUST03813,2022-02-23,20.41,Electronics
CUST03813,2023-05-15,12.35,Grocery
CUST03813,2021-08-29,38.07,Dining
CUST03813,2021-09-24,48.86,Dining
CUST03813,2024-09-28,193.4,Clothing
CUST03813,2023-08-07,14.63,Grocery
CUST03813,2025-04-19,127.0,Travel
CUST03813,2021-04-10,39.87,Electronics
CUST03813,2022-06-01,54.1,Clothing
CUST03813,2024-07-31,34.28,Travel
CUST03813,2023-01-17,22.57,Electronics
CUST03813,2021-08-14,99.01,Electronics
CUST03813,2022-02-01,19.37,Electronics
CUST03813,2024-09-23,100.79,Grocery
CUST03813,2024-08-12,46.41,Grocery
CUST03813,2023-12-22,37.99,Electronics
CUST03813,2024-04-30,43.82,Electronics
CUST03813,2022-03-11,30.46,Dining
CUST03813,2021-09-14,111.91,Grocery
CUST03813,2022-06-29,14.22,Grocery
CUST03813,2021-11-25,135.69,Grocery
CUST03813,2025-07-26,39.55,Electronics
CUST03814,2025-04-19,51.76,Dining
CUST03814,2023-05-28,31.08,Dining
CUST03814,2023-12-24,133.33,Dining
CUST03814,2023-06-23,8.62,Travel
CUST03814,2022-10-31,25.51,Clothing
CUST03814,2025-05-15,307.17,Grocery
CUST03814,2025-03-31,28.43,Travel
CUST03814,2024-09-23,35.49,Grocery
CUST03814,2025-02-10,88.63,Clothing
CUST03814,2024-08-20,63.29,Dining
CUST03814,2022-11-02,107.19,Travel
CUST03814,2024-11-23,14.42,Grocery
CUST03814,2024-09-15,16.72,Dining
CUST03814,2023-01-11,73.17,Grocery
CUST03814,2024-08-09,170.31,Travel
CUST03814,2023-07-09,16.01,Travel
CUST03814,2022-12-30,27.09,Dining
CUST03814,2024-01-21,96.1,Dining
CUST03814,2025-06-18,194.9,Dining
CUST03814,2022-10-02,100.65,Travel
CUST03814,2022-09-12,41.73,Grocery
CUST03814,2023-11-17,17.05,Grocery
CUST03814,2025-05-18,147.36,Electronics
CUST03814,2022-06-11,90.33,Clothing
CUST03814,2023-07-15,48.48,Clothing
CUST03814,2022-09-21,112.31,Travel
CUST03814,2023-10-04,70.54,Dining
CUST03814,2023-05-05,54.32,Grocery
CUST03814,2023-05-31,128.46,Electronics
CUST03814,2022-07-13,106.04,Grocery
CUST03814,2024-03-29,43.11,Clothing
CUST03814,2024-04-29,75.59,Grocery
CUST03814,2023-12-24,35.74,Travel
CUST03814,2023-05-11,35.47,Dining
CUST03814,2024-01-21,46.21,Travel
CUST03814,2024-09-05,27.46,Electronics
CUST03814,2023-08-10,166.25,Travel
CUST03814,2024-06-14,47.7,Dining
CUST03814,2024-04-20,21.17,Travel
CUST03814,2022-09-05,94.7,Clothing
CUST03814,2024-09-01,42.66,Dining
CUST03814,2022-05-19,31.22,Clothing
CUST03814,2022-07-24,5.56,Travel
CUST03814,2024-10-05,31.03,Dining
CUST03814,2022-11-15,107.45,Electronics
CUST03814,2022-05-18,5.13,Travel
CUST03814,2023-02-21,37.2,Travel
CUST03814,2024-07-21,133.88,Dining
CUST03814,2023-03-25,50.93,Electronics
CUST03814,2022-06-16,116.69,Grocery
CUST03814,2022-12-18,10.33,Clothing
CUST03814,2025-06-17,229.1,Electronics
CUST03814,2022-09-22,38.83,Grocery
CUST03814,2022-07-14,64.92,Clothing
CUST03814,2025-04-06,82.41,Dining
CUST03814,2024-04-22,15.46,Travel
CUST03814,2022-10-26,7.36,Dining
CUST03814,2023-07-14,67.77,Dining
CUST03814,2023-05-08,43.15,Electronics
CUST03814,2022-09-15,146.36,Electronics
CUST03814,2023-02-09,30.09,Grocery
CUST03814,2024-03-08,68.07,Dining
CUST03814,2023-10-22,50.2,Clothing
CUST03814,2025-07-06,17.38,Dining
CUST03814,2023-08-18,132.56,Dining
CUST03814,2023-12-24,42.73,Electronics
CUST03814,2022-11-09,49.18,Grocery
CUST03814,2025-05-28,83.56,Grocery
CUST03814,2024-08-24,278.27,Grocery
CUST03814,2023-07-18,85.85,Dining
CUST03814,2023-10-29,22.6,Electronics
CUST03814,2025-03-21,86.73,Grocery
CUST03814,2025-03-02,89.49,Electronics
CUST03814,2023-02-06,71.55,Electronics
CUST03814,2024-09-05,29.76,Travel
CUST03814,2022-12-07,49.85,Grocery
CUST03814,2023-08-04,137.1,Electronics
CUST03814,2023-11-20,22.24,Dining
CUST03814,2022-08-08,31.35,Electronics
CUST03814,2023-07-13,284.43,Electronics
CUST03814,2025-02-24,60.14,Clothing
CUST03814,2023-10-19,22.53,Dining
CUST03814,2023-02-20,43.85,Travel
CUST03814,2024-11-15,11.07,Dining
