customer_id,txn_date,amount,category
CUST01570,2025-06-07,41.37,Clothing
CUST01570,2025-05-24,211.57,Electronics
CUST01570,2025-06-29,47.54,Grocery
CUST01570,2025-04-02,36.11,Grocery
CUST01570,2025-05-06,43.61,Travel
CUST01570,2025-05-21,64.56,Electronics
CUST01570,2025-05-03,8.51,Electronics
CUST01570,2025-02-04,92.09,Dining
CUST01570,2025-04-29,19.34,Grocery
CUST01570,2025-05-27,51.24,Grocery
CUST01570,2024-12-28,131.68,Grocery
CUST01570,2025-03-02,13.98,Electronics
CUST01570,2025-01-12,12.04,Grocery
CUST01570,2025-02-15,5.35,Travel
CUST01570,2025-06-30,12.05,Electronics
CUST01570,2025-02-17,53.44,Grocery
CUST01570,2025-02-16,36.54,Grocery
CUST01570,2025-03-15,138.46,Grocery
CUST01570,2025-05-02,37.4,Dining
CUST01570,2025-04-19,15.08,Clothing
CUST01570,2025-03-06,152.2,Grocery
CUST01570,2025-03-14,56.31,Dining
CUST01570,2025-05-30,14.24,Dining
CUST01570,2025-07-31,12.92,Dining
CUST01570,2025-03-24,278.1,Dining
CUST01570,2025-01-28,25.58,Electronics
CUST01570,2024-12-28,45.53,Dining
CUST01570,2025-05-05,51.45,Clothing
CUST01570,2025-01-06,154.86,Electronics
CUST01570,2025-02-18,63.68,Dining
CUST01570,2025-05-29,184.56,Dining
CUST01570,2025-05-11,62.77,Dining
CUST01570,2025-07-04,144.66,Dining
CUST01570,2024-12-22,27.66,Grocery
CUST01570,2025-06-30,26.12,Electronics
CUST01570,2025-01-22,179.51,Clothing
CUST01570,2025-03-27,14.18,Travel
CUST01570,2025-03-02,72.58,Grocery
CUST01570,2025-05-20,86.61,Grocery
CUST01570,2025-01-19,58.7,Electronics
CUST01570,2025-04-05,42.13,Grocery
CUST01570,2025-02-07,94.38,Electronics
CUST01570,2025-02-11,38.64,Grocery
CUST01570,2025-05-16,85.94,Travel
CUST01570,2025-06-13,131.08,Travel
CUST01570,2025-01-05,26.54,Travel
CUST01570,2025-06-12,67.05,Travel
CUST01570,2025-08-01,269.77,Clothing
CUST01570,2025-04-01,86.05,Dining
CUST01570,2025-04-01,27.0,Clothing
CUST01570,2025-03-02,130.79,Grocery
CUST01570,2025-04-27,40.54,Travel
CUST01570,2025-06-02,19.38,Grocery
CUST01570,2025-02-11,7.69,Clothing
CUST01570,2025-06-10,257.29,Travel
CUST01570,2025-01-13,142.21,Electronics
CUST01570,2025-06-20,38.8,Grocery
CUST01570,2025-01-19,44.72,Dining
CUST01570,2025-06-15,49.56,Dining
CUST01570,2024-12-14,9.81,Grocery
CUST01570,2025-01-17,29.22,Grocery
CUST01570,2024-12-19,6.7,Dining
CUST01570,2025-07-03,14.13,Clothing
CUST01570,2025-05-28,15.1,Grocery
CUST01570,2025-06-29,98.5,Travel
CUST01570,2025-05-31,145.13,Travel
CUST01570,2025-04-16,310.33,Electronics
CUST01570,2025-05-25,12.7,Grocery
CUST01570,2025-01-03,47.81,Electronics
CUST01570,2025-03-08,27.69,Travel
CUST01570,2025-05-09,351.57,Grocery
CUST01570,2025-04-13,59.96,Clothing
CUST01570,2025-01-26,18.58,Travel
CUST01570,2025-02-27,130.11,Electronics
CUST01570,2025-05-15,13.04,Dining
CUST01570,2025-01-04,19.61,Electronics
CUST01570,2025-01-17,140.6,Travel
CUST01570,2025-01-14,26.44,Travel
CUST01570,2025-01-21,71.34,Dining
CUST01570,2025-07-07,134.92,Grocery
CUST01570,2025-02-11,174.93,Grocery
CUST01570,2025-05-30,146.04,Grocery
CUST01570,2025-02-27,106.2,Electronics
CUST01571,2023-12-23,84.91,Grocery
CUST01571,2022-05-09,65.45,Grocery
CUST01571,2022-01-03,70.13,Clothing
CUST01571,2021-09-11,54.36,Clothing
CUST01571,2023-04-19,51.21,Grocery
CUST01571,2021-11-26,15.21,Electronics
CUST01571,2025-04-12,13.56,Clothing
CUST01571,2025-01-09,87.84,Electronics
CUST01571,2022-10-10,170.72,Clothing
CUST01571,2024-08-05,69.86,Grocery
CUST01571,2024-06-02,208.24,Travel
CUST01571,2022-04-02,110.89,Grocery
CUST01571,2024-08-04,247.65,Electronics
CUST01571,2024-09-12,90.01,Electronics
CUST01571,2021-10-30,44.23,Grocery
CUST01571,2023-09-26,9.99,Clothing
CUST01571,2021-12-21,75.54,Clothing
CUST01571,2023-12-14,10.96,Travel
CUST01571,2023-02-21,125.35,Electronics
CUST01571,2022-07-25,24.04,Grocery
CUST01571,2023-11-03,78.6,Clothing
CUST01571,2023-03-19,122.16,Travel
CUST01571,2021-12-21,184.02,Travel
CUST01571,2024-03-18,181.61,Grocery
CUST01571,2022-12-19,413.15,Travel
CUST01571,2022-12-17,73.88,Clothing
CUST01571,2024-07-16,149.5,Dining
CUST01571,2023-06-09,123.62,Electronics
CUST01571,2022-01-23,10.13,Clothing
CUST01571,2021-11-11,10.33,Grocery
CUST01571,2024-11-04,38.06,Electronics
CUST01571,2023-03-15,87.28,Grocery
CUST01571,2024-03-31,31.86,Travel
CUST01571,2025-06-30,5.75,Grocery
CUST01571,2025-05-21,139.47,Clothing
CUST01571,2024-11-21,21.96,Travel
CUST01571,2022-08-15,26.62,Clothing
CUST01571,2022-01-05,20.99,Travel
CUST01571,2023-12-21,19.34,Clothing
CUST01571,2025-03-10,122.18,Travel
CUST01571,2023-08-04,68.12,Travel
CUST01571,2022-12-28,182.13,Grocery
CUST01571,2024-08-24,26.89,Dining
CUST01571,2024-03-10,13.84,Electronics
CUST01571,2021-11-30,87.78,Grocery
CUST01571,2024-06-20,7.32,Dining
CUST01571,2022-02-17,51.08,Electronics
CUST01571,2022-08-13,89.02,Electronics
CUST01571,2023-03-21,158.93,Electronics
CUST01571,2022-08-16,52.1,Grocery
CUST01571,2024-09-16,37.04,Travel
CUST01571,2025-02-08,79.49,Grocery
CUST01571,2021-11-20,5.96,Travel
CUST01571,2022-06-05,131.9,Travel
CUST01571,2024-09-03,59.05,Grocery
CUST01571,2025-01-06,19.46,Grocery
CUST01571,2024-08-04,9.55,Electronics
CUST01571,2025-05-16,23.55,Travel
CUST01571,2022-06-10,62.57,Clothing
CUST01571,2022-01-22,72.87,Travel
CUST01571,2022-06-02,6.08,Travel
CUST01571,2023-12-05,334.03,Electronics
CUST01571,2022-05-12,13.15,Clothing
CUST01571,2022-11-04,221.2,Electronics
CUST01571,2023-06-17,19.88,Travel
CUST01571,2021-09-18,42.13,Travel
CUST01571,2025-03-25,63.9,Clothing
CUST01571,2025-05-27,45.88,Clothing
CUST01571,2023-05-09,96.83,Clothing
CUST01571,2024-04-26,465.9,Grocery
CUST01571,2025-06-01,93.61,Grocery
CUST01571,2024-10-28,17.97,Dining
CUST01571,2023-01-02,155.86,Clothing
CUST01571,2024-04-25,87.66,Electronics
CUST01571,2025-07-14,216.79,Travel
CUST01571,2025-02-14,9.74,Clothing
CUST01571,2023-06-26,138.68,Dining
CUST01571,2022-05-01,9.16,Grocery
CUST01571,2023-09-04,486.94,Dining
CUST01571,2025-02-16,32.24,Electronics
CUST01571,2025-01-08,226.31,Dining
CUST01571,2024-02-25,212.07,Electronics
CUST01571,2022-01-15,255.99,Grocery
CUST01571,2022-01-24,118.12,Travel
CUST01571,2022-04-30,16.38,Grocery
CUST01571,2025-06-07,63.22,Travel
CUST01571,2023-09-01,202.84,Travel
CUST01571,2025-03-15,84.89,Travel
CUST01571,2024-06-26,252.34,Clothing
CUST01571,2023-02-18,69.32,Clothing
CUST01571,2024-12-28,207.11,Clothing
CUST01571,2025-06-16,5.75,Dining
CUST01571,2025-03-23,106.82,Dining
CUST01571,2022-07-23,84.97,Electronics
CUST01571,2023-02-11,27.39,Dining
CUST01572,2025-05-18,125.12,Clothing
CUST01572,2024-06-20,18.24,Travel
CUST01572,2024-06-19,43.4,Electronics
CUST01572,2024-06-23,117.8,Grocery
CUST01572,2024-05-30,210.6,Electronics
CUST01572,2024-06-09,74.48,Grocery
CUST01572,2025-05-02,13.99,Dining
CUST01572,2024-11-26,86.72,Electronics
CUST01572,2024-12-04,43.13,Clothing
CUST01572,2024-11-02,60.06,Grocery
CUST01572,2024-12-06,89.61,Electronics
CUST01572,2024-07-24,36.54,Electronics
CUST01572,2025-07-04,109.56,Travel
CUST01572,2025-03-07,247.91,Electronics
CUST01572,2025-01-10,6.49,Electronics
CUST01572,2025-03-13,41.13,Travel
CUST01572,2025-04-08,59.08,Travel
CUST01572,2025-04-10,121.8,Electronics
CUST01572,2024-08-12,85.57,Electronics
CUST01572,2025-01-14,146.56,Grocery
CUST01572,2025-06-17,7.36,Electronics
CUST01572,2024-10-30,97.75,Grocery
CUST01572,2025-02-05,116.18,Clothing
CUST01572,2024-06-17,42.08,Grocery
CUST01572,2025-04-02,28.06,Clothing
CUST01572,2024-12-17,41.54,Electronics
CUST01572,2024-08-18,29.85,Grocery
CUST01572,2024-10-22,11.31,Travel
CUST01572,2024-06-20,7.65,Clothing
CUST01572,2025-05-28,131.75,Electronics
CUST01572,2024-06-11,13.01,Travel
CUST01572,2024-08-01,154.29,Clothing
CUST01572,2024-07-03,75.78,Travel
CUST01572,2025-03-24,35.09,Travel
CUST01572,2025-04-10,27.05,Grocery
CUST01572,2024-06-18,13.92,Travel
CUST01572,2024-08-27,29.99,Grocery
CUST01572,2024-11-24,239.98,Clothing
CUST01572,2024-10-03,25.97,Dining
CUST01572,2024-10-15,25.93,Grocery
CUST01572,2025-07-13,15.12,Electronics
CUST01572,2025-02-03,31.76,Grocery
CUST01572,2025-01-01,11.42,Grocery
CUST01572,2025-02-06,81.83,Electronics
CUST01572,2025-06-04,9.72,Electronics
CUST01572,2024-07-06,84.56,Electronics
CUST01572,2025-07-09,191.16,Travel
CUST01572,2025-01-05,215.92,Travel
CUST01572,2024-09-01,142.19,Dining
CUST01572,2024-11-11,67.1,Dining
CUST01572,2025-07-02,79.75,Clothing
CUST01572,2025-06-08,18.77,Electronics
CUST01572,2025-01-15,22.39,Clothing
CUST01572,2024-11-16,36.26,Clothing
CUST01572,2025-07-31,6.69,Electronics
CUST01572,2025-07-19,142.99,Electronics
CUST01572,2025-06-18,176.06,Travel
CUST01572,2025-04-01,82.93,Clothing
CUST01572,2024-08-30,122.39,Travel
CUST01572,2024-11-07,51.72,Travel
CUST01572,2025-02-08,47.23,Dining
CUST01572,2025-06-28,28.2,Electronics
CUST01572,2025-07-05,27.92,Grocery
CUST01572,2025-03-31,20.69,Electronics
CUST01572,2025-01-20,108.79,Electronics
CUST01572,2024-07-19,111.43,Grocery
CUST01572,2025-06-18,11.73,Dining
CUST01572,2025-01-02,105.62,Travel
CUST01572,2025-03-17,386.75,Travel
CUST01572,2025-06-18,15.96,Clothing
CUST01572,2024-07-13,41.62,Electronics
CUST01572,2025-07-17,123.9,Electronics
CUST01572,2024-12-28,50.11,Grocery
CUST01572,2024-08-06,86.78,Dining
CUST01572,2024-12-09,13.05,Grocery
CUST01572,2024-10-08,8.07,Grocery
CUST01572,2024-08-13,42.95,Electronics
CUST01572,2025-05-05,16.29,Grocery
CUST01572,2024-07-21,58.48,Travel
CUST01572,2025-06-26,81.4,Travel
CUST01572,2024-08-02,73.95,Dining
CUST01572,2024-07-27,39.64,Electronics
CUST01572,2024-09-09,155.06,Clothing
CUST01572,2024-12-21,31.21,Clothing
CUST01572,2024-10-16,53.76,Electronics
CUST01572,2025-01-07,5.87,Travel
CUST01572,2024-05-21,363.57,Electronics
CUST01572,2025-04-23,26.62,Dining
CUST01572,2025-01-04,252.4,Grocery
CUST01572,2025-07-13,113.19,Travel
CUST01572,2025-04-06,37.26,Travel
CUST01572,2025-01-02,284.04,Clothing
CUST01572,2024-08-31,21.5,Travel
CUST01572,2024-06-26,228.13,Electronics
CUST01572,2025-02-09,37.59,Dining
CUST01572,2025-06-15,30.56,Clothing
CUST01572,2025-06-11,55.74,Clothing
CUST01572,2024-10-11,102.32,Grocery
CUST01572,2024-06-12,211.73,Electronics
CUST01572,2025-08-01,133.35,Grocery
CUST01572,2025-04-01,123.0,Electronics
CUST01572,2025-01-03,210.45,Clothing
CUST01572,2024-08-23,45.96,Dining
CUST01572,2025-03-12,16.92,Electronics
CUST01572,2025-07-15,46.78,Grocery
CUST01572,2024-10-12,59.78,Travel
CUST01572,2024-11-16,152.34,Clothing
CUST01572,2024-08-09,66.63,Grocery
CUST01572,2025-03-07,20.54,Electronics
CUST01572,2025-06-14,49.22,Dining
CUST01572,2024-06-05,7.47,Electronics
CUST01572,2025-02-16,85.54,Grocery
CUST01572,2024-12-13,171.59,Travel
CUST01573,2024-10-06,30.53,Travel
CUST01573,2025-07-05,162.07,Travel
CUST01573,2024-06-08,45.12,Clothing
CUST01573,2024-07-10,172.35,Grocery
CUST01573,2025-04-24,46.2,Dining
CUST01573,2024-02-04,298.28,Electronics
CUST01573,2025-04-30,13.79,Clothing
CUST01573,2024-08-28,84.13,Electronics
CUST01573,2025-07-14,63.63,Grocery
CUST01573,2024-08-12,38.35,Clothing
CUST01573,2024-07-09,341.85,Grocery
CUST01573,2024-03-19,89.71,Electronics
CUST01573,2023-11-25,101.27,Clothing
CUST01573,2024-11-24,14.73,Grocery
CUST01573,2023-11-16,69.53,Electronics
CUST01573,2024-03-24,651.89,Travel
CUST01573,2025-05-02,98.47,Clothing
CUST01573,2023-12-15,73.06,Grocery
CUST01573,2025-07-08,138.0,Clothing
CUST01573,2023-12-21,10.34,Clothing
CUST01573,2024-10-31,24.8,Clothing
CUST01573,2024-10-10,48.57,Travel
CUST01573,2024-11-25,18.94,Grocery
CUST01573,2024-01-29,113.16,Travel
CUST01573,2024-10-16,65.28,Clothing
CUST01573,2025-01-07,20.66,Clothing
CUST01573,2024-09-25,73.44,Grocery
CUST01573,2025-07-23,52.88,Grocery
CUST01573,2024-05-09,152.52,Travel
CUST01573,2024-08-10,23.41,Electronics
CUST01573,2025-01-26,45.34,Clothing
CUST01573,2024-03-09,223.43,Electronics
CUST01573,2024-11-23,36.39,Clothing
CUST01573,2025-05-05,41.09,Dining
CUST01573,2024-09-21,89.32,Grocery
CUST01573,2025-06-30,91.76,Travel
CUST01573,2023-12-03,202.93,Electronics
CUST01573,2025-01-16,77.52,Dining
CUST01573,2024-09-27,83.61,Travel
CUST01573,2024-03-03,174.36,Electronics
CUST01573,2024-07-11,517.05,Dining
CUST01573,2024-06-21,144.99,Electronics
CUST01573,2024-05-06,10.61,Grocery
CUST01573,2023-12-04,47.79,Electronics
CUST01573,2025-01-20,11.44,Travel
CUST01573,2025-07-05,182.34,Grocery
CUST01573,2025-03-16,7.85,Clothing
CUST01573,2023-11-14,49.17,Travel
CUST01573,2024-07-19,75.41,Grocery
CUST01573,2025-05-12,51.92,Grocery
CUST01573,2025-07-24,75.16,Electronics
CUST01573,2024-02-11,9.08,Grocery
CUST01573,2023-12-03,62.48,Grocery
CUST01573,2025-03-18,12.46,Travel
CUST01573,2024-09-22,135.46,Clothing
CUST01573,2024-07-06,122.27,Clothing
CUST01573,2024-11-30,29.81,Grocery
CUST01573,2024-02-22,41.94,Dining
CUST01573,2025-03-03,33.22,Clothing
CUST01573,2025-02-26,371.37,Electronics
CUST01573,2024-07-08,80.84,Grocery
CUST01573,2025-04-03,6.25,Clothing
CUST01573,2024-08-18,78.52,Clothing
CUST01573,2024-10-13,9.31,Electronics
CUST01573,2025-07-19,76.08,Travel
CUST01573,2024-11-10,74.94,Travel
CUST01573,2024-02-14,30.28,Grocery
CUST01573,2024-11-29,44.55,Travel
CUST01573,2024-09-10,34.83,Travel
CUST01573,2025-04-25,36.77,Clothing
CUST01573,2023-11-22,138.28,Clothing
CUST01573,2025-01-16,106.14,Electronics
CUST01573,2025-03-04,168.45,Clothing
CUST01573,2024-10-18,102.63,Grocery
CUST01573,2025-06-23,148.03,Travel
CUST01573,2024-06-13,63.87,Travel
CUST01573,2024-01-25,107.73,Travel
CUST01573,2024-02-16,26.44,Electronics
CUST01573,2024-05-16,855.52,Electronics
CUST01573,2025-05-27,227.64,Travel
CUST01573,2025-01-23,7.17,Travel
CUST01573,2024-03-26,8.47,Travel
CUST01573,2024-04-19,221.06,Electronics
CUST01573,2025-01-26,60.38,Electronics
CUST01573,2023-12-02,331.95,Clothing
CUST01574,2023-08-01,34.16,Dining
CUST01574,2023-09-26,83.23,Travel
CUST01574,2025-01-23,86.16,Grocery
CUST01574,2024-08-13,43.33,Grocery
CUST01574,2024-07-24,48.22,Travel
CUST01574,2024-07-06,15.62,Clothing
CUST01574,2024-01-24,112.43,Grocery
CUST01574,2025-05-02,237.53,Travel
CUST01574,2024-03-05,40.37,Dining
CUST01574,2024-07-09,93.9,Travel
CUST01574,2024-05-02,54.92,Electronics
CUST01574,2025-03-07,144.7,Travel
CUST01574,2024-09-28,67.01,Grocery
CUST01574,2024-02-15,29.65,Grocery
CUST01574,2024-04-26,31.69,Electronics
CUST01574,2023-06-29,366.68,Dining
CUST01574,2024-11-22,106.85,Dining
CUST01574,2024-02-09,31.08,Grocery
CUST01574,2023-12-10,9.7,Clothing
CUST01574,2025-06-11,64.12,Travel
CUST01574,2025-08-01,16.08,Electronics
CUST01574,2024-03-02,157.46,Travel
CUST01574,2025-03-06,132.85,Clothing
CUST01574,2023-09-01,138.13,Dining
CUST01574,2024-10-29,119.24,Clothing
CUST01574,2024-07-23,100.13,Electronics
CUST01574,2024-12-07,109.08,Clothing
CUST01574,2025-04-25,30.16,Electronics
CUST01574,2024-05-09,92.21,Clothing
CUST01574,2023-07-22,9.77,Travel
CUST01574,2024-09-22,12.3,Grocery
CUST01574,2023-08-14,7.86,Travel
CUST01574,2024-12-12,38.67,Dining
CUST01574,2024-01-15,32.27,Clothing
CUST01574,2023-07-17,32.25,Clothing
CUST01574,2024-04-30,409.86,Grocery
CUST01574,2024-02-26,76.22,Clothing
CUST01574,2024-09-16,56.07,Dining
CUST01574,2024-12-08,75.75,Travel
CUST01574,2025-01-14,168.61,Clothing
CUST01574,2024-12-07,198.61,Travel
CUST01574,2025-01-16,89.69,Travel
CUST01574,2024-05-13,12.41,Clothing
CUST01574,2024-10-16,8.3,Electronics
CUST01574,2025-03-03,122.75,Grocery
CUST01574,2024-12-13,106.97,Electronics
CUST01574,2024-12-08,218.56,Dining
CUST01574,2024-04-19,144.75,Dining
CUST01574,2024-01-05,13.06,Grocery
CUST01574,2025-04-27,48.61,Dining
CUST01574,2025-02-06,58.32,Grocery
CUST01574,2024-01-08,89.0,Electronics
CUST01574,2025-04-02,95.31,Dining
CUST01574,2025-07-07,46.28,Clothing
CUST01574,2024-09-24,103.13,Electronics
CUST01574,2024-09-13,80.36,Grocery
CUST01574,2024-09-19,207.52,Travel
CUST01574,2023-07-01,33.22,Clothing
CUST01574,2024-07-05,138.35,Electronics
CUST01574,2024-08-20,86.44,Dining
CUST01574,2023-08-23,210.12,Travel
CUST01574,2024-02-17,78.8,Travel
CUST01574,2024-05-05,41.46,Dining
CUST01574,2024-08-11,141.34,Electronics
CUST01574,2025-05-17,7.62,Electronics
CUST01574,2024-03-07,162.41,Grocery
CUST01574,2023-12-01,42.34,Dining
CUST01574,2025-03-14,39.37,Grocery
CUST01574,2025-01-15,97.11,Travel
CUST01574,2025-04-25,182.61,Travel
CUST01574,2023-10-29,25.53,Dining
CUST01574,2025-03-15,70.07,Travel
CUST01574,2025-07-11,54.83,Electronics
CUST01574,2023-12-07,175.5,Grocery
CUST01574,2025-01-22,43.08,Travel
CUST01574,2025-03-29,134.45,Electronics
CUST01574,2024-09-27,62.72,Grocery
CUST01574,2024-04-16,20.39,Electronics
CUST01574,2025-07-12,5.44,Clothing
CUST01574,2024-08-16,18.48,Travel
CUST01574,2025-03-24,77.35,Electronics
CUST01574,2024-07-01,329.07,Grocery
CUST01575,2024-10-10,98.09,Grocery
CUST01575,2024-09-02,112.49,Dining
CUST01575,2024-08-05,83.99,Grocery
CUST01575,2024-04-16,83.22,Dining
CUST01575,2024-08-05,17.19,Dining
CUST01575,2024-05-23,103.41,Travel
CUST01575,2024-04-09,17.61,Travel
CUST01575,2025-07-20,76.67,Electronics
CUST01575,2024-01-01,38.85,Dining
CUST01575,2024-07-02,89.7,Travel
CUST01575,2024-11-19,260.07,Dining
CUST01575,2024-01-12,93.35,Clothing
CUST01575,2025-07-06,19.79,Dining
CUST01575,2025-02-17,5.35,Dining
CUST01575,2024-12-30,51.05,Clothing
CUST01575,2025-07-07,103.4,Clothing
CUST01575,2025-05-22,25.59,Clothing
CUST01575,2024-07-29,72.06,Clothing
CUST01575,2023-10-20,53.21,Travel
CUST01575,2024-08-27,45.39,Grocery
CUST01575,2023-10-22,11.88,Travel
CUST01575,2025-01-26,10.79,Dining
CUST01575,2024-06-05,116.84,Grocery
CUST01575,2023-11-23,11.19,Clothing
CUST01575,2024-05-31,507.46,Dining
CUST01575,2023-09-14,70.62,Travel
CUST01575,2025-06-16,18.94,Grocery
CUST01575,2024-06-20,132.92,Electronics
CUST01575,2024-05-11,20.48,Electronics
CUST01575,2025-06-06,275.2,Clothing
CUST01575,2025-06-11,132.82,Grocery
CUST01575,2024-11-09,120.5,Clothing
CUST01575,2024-01-25,13.57,Travel
CUST01575,2024-03-01,70.73,Grocery
CUST01575,2023-10-06,57.99,Clothing
CUST01575,2025-06-09,55.88,Grocery
CUST01575,2025-04-16,74.24,Electronics
CUST01575,2024-01-15,13.1,Clothing
CUST01575,2025-07-31,35.08,Grocery
CUST01575,2024-12-06,139.12,Electronics
CUST01575,2024-09-22,34.95,Clothing
CUST01575,2024-04-14,91.26,Electronics
CUST01575,2024-11-14,57.1,Clothing
CUST01575,2025-03-20,20.95,Dining
CUST01575,2024-09-05,69.28,Dining
CUST01575,2025-03-17,35.18,Grocery
CUST01575,2024-06-12,383.95,Grocery
CUST01575,2024-12-07,38.53,Electronics
CUST01575,2024-11-08,298.98,Electronics
CUST01575,2023-08-13,90.6,Dining
CUST01575,2024-01-14,38.71,Dining
CUST01575,2024-10-14,25.05,Dining
CUST01575,2024-09-27,9.26,Dining
CUST01575,2025-03-08,26.64,Electronics
CUST01575,2023-11-04,11.1,Dining
CUST01575,2023-10-24,52.43,Dining
CUST01575,2023-09-28,89.33,Grocery
CUST01575,2025-07-23,121.95,Clothing
CUST01575,2024-03-26,80.12,Travel
CUST01575,2024-08-20,63.75,Travel
CUST01575,2024-08-22,182.45,Dining
CUST01575,2025-02-13,104.72,Electronics
CUST01575,2024-07-06,74.91,Electronics
CUST01575,2024-01-04,127.86,Grocery
CUST01575,2024-10-01,130.8,Electronics
CUST01575,2024-12-10,8.33,Travel
CUST01575,2024-09-25,57.91,Electronics
CUST01575,2025-04-14,18.22,Electronics
CUST01575,2025-06-07,235.15,Dining
CUST01575,2024-08-11,125.43,Travel
CUST01575,2025-01-28,77.22,Electronics
CUST01575,2025-03-26,26.54,Electronics
CUST01575,2024-01-10,256.0,Travel
CUST01575,2024-12-28,78.72,Dining
CUST01575,2023-10-22,182.6,Clothing
CUST01575,2025-04-16,9.81,Travel
CUST01575,2025-02-21,23.95,Electronics
CUST01575,2024-02-06,104.87,Dining
CUST01575,2025-04-16,8.26,Electronics
CUST01575,2025-06-26,69.44,Dining
CUST01575,2025-01-19,121.37,Grocery
CUST01575,2025-06-17,25.06,Electronics
CUST01575,2023-12-21,47.75,Grocery
CUST01575,2024-08-09,69.74,Dining
CUST01575,2023-08-24,10.22,Dining
CUST01575,2025-04-03,41.38,Travel
CUST01575,2023-09-18,54.65,Dining
CUST01575,2025-02-02,46.71,Clothing
CUST01575,2024-11-29,88.9,Travel
CUST01575,2024-04-02,183.12,Clothing
CUST01575,2024-04-30,5.42,Electronics
CUST01575,2025-03-17,74.82,Electronics
CUST01575,2025-03-16,11.63,Dining
CUST01575,2024-08-08,34.03,Travel
CUST01575,2024-07-29,73.9,Clothing
CUST01576,2024-11-10,206.7,Electronics
CUST01576,2024-08-31,41.88,Travel
CUST01576,2025-03-25,99.36,Clothing
CUST01576,2024-03-01,127.81,Grocery
CUST01576,2024-03-06,224.88,Travel
CUST01576,2024-06-07,87.54,Dining
CUST01576,2025-01-26,6.99,Grocery
CUST01576,2025-03-23,174.04,Travel
CUST01576,2025-03-15,114.76,Electronics
CUST01576,2024-10-27,24.17,Electronics
CUST01576,2024-11-21,22.72,Electronics
CUST01576,2024-05-04,51.49,Grocery
CUST01576,2024-04-21,163.79,Clothing
CUST01576,2024-10-21,142.59,Electronics
CUST01576,2025-03-02,37.03,Grocery
CUST01576,2024-02-26,40.73,Travel
CUST01576,2025-01-11,97.86,Travel
CUST01576,2024-11-17,7.6,Grocery
CUST01576,2024-10-03,31.37,Clothing
CUST01576,2024-07-04,26.33,Grocery
CUST01576,2025-04-17,309.52,Dining
CUST01576,2025-03-19,22.66,Electronics
CUST01576,2025-06-08,61.3,Travel
CUST01576,2025-02-04,96.98,Clothing
CUST01576,2024-12-12,87.1,Grocery
CUST01576,2024-10-11,43.62,Electronics
CUST01576,2025-06-14,49.37,Clothing
CUST01576,2024-02-18,82.26,Dining
CUST01576,2024-12-07,65.79,Clothing
CUST01576,2024-07-29,137.88,Travel
CUST01576,2024-03-24,47.91,Grocery
CUST01576,2024-04-27,196.92,Electronics
CUST01576,2024-05-12,83.67,Grocery
CUST01576,2024-04-13,38.21,Grocery
CUST01576,2025-04-17,51.76,Grocery
CUST01576,2024-07-02,200.62,Dining
CUST01576,2025-07-04,110.67,Dining
CUST01576,2024-02-10,81.24,Grocery
CUST01576,2025-04-22,112.39,Clothing
CUST01576,2025-03-30,21.25,Travel
CUST01576,2025-04-27,103.37,Clothing
CUST01576,2024-10-01,25.18,Electronics
CUST01576,2025-04-28,117.45,Clothing
CUST01576,2024-06-22,46.98,Travel
CUST01576,2024-01-22,21.29,Travel
CUST01576,2025-03-10,25.85,Grocery
CUST01576,2024-01-29,46.08,Clothing
CUST01576,2024-09-15,22.77,Electronics
CUST01576,2024-08-17,38.04,Travel
CUST01576,2024-12-31,90.19,Dining
CUST01576,2024-10-02,109.79,Electronics
CUST01576,2024-07-22,58.68,Electronics
CUST01576,2025-01-27,331.75,Electronics
CUST01576,2024-06-04,125.44,Grocery
CUST01576,2024-12-15,37.14,Electronics
CUST01576,2024-04-21,30.8,Travel
CUST01576,2024-02-26,140.11,Clothing
CUST01576,2024-10-06,100.21,Grocery
CUST01576,2025-03-24,23.21,Electronics
CUST01576,2025-06-02,103.37,Grocery
CUST01576,2025-05-17,10.41,Clothing
CUST01576,2025-01-08,62.68,Clothing
CUST01576,2024-06-17,67.48,Clothing
CUST01576,2024-03-10,57.3,Electronics
CUST01576,2024-07-10,25.07,Electronics
CUST01576,2024-06-16,219.06,Dining
CUST01576,2025-05-01,18.02,Electronics
CUST01576,2024-01-03,55.42,Travel
CUST01576,2024-05-10,212.76,Travel
CUST01576,2024-12-06,93.66,Grocery
CUST01576,2025-05-16,6.16,Travel
CUST01576,2025-03-27,121.46,Electronics
CUST01576,2024-04-23,134.03,Electronics
CUST01576,2025-01-31,88.39,Electronics
CUST01576,2025-05-03,51.86,Dining
CUST01576,2024-05-11,16.04,Travel
CUST01576,2024-02-18,360.23,Grocery
CUST01576,2025-01-07,187.38,Dining
CUST01576,2025-01-01,85.3,Travel
CUST01576,2024-12-09,68.98,Electronics
CUST01576,2024-08-22,93.44,Electronics
CUST01576,2025-05-23,93.0,Grocery
CUST01576,2025-07-17,82.1,Grocery
CUST01576,2024-04-22,93.18,Electronics
CUST01576,2024-11-10,53.14,Dining
CUST01576,2024-05-20,160.92,Dining
CUST01576,2025-05-23,37.99,Travel
CUST01576,2024-06-05,204.32,Grocery
CUST01576,2024-05-04,227.52,Dining
CUST01576,2024-10-12,46.19,Electronics
CUST01576,2024-08-07,23.14,Travel
CUST01576,2024-08-19,111.37,Grocery
CUST01576,2025-02-09,224.57,Dining
