customer_id,txn_date,amount,category
CUST03305,2025-05-23,37.6,Dining
CUST03305,2023-09-19,12.97,Clothing
CUST03305,2023-12-10,173.41,Travel
CUST03305,2023-12-15,25.03,Travel
CUST03305,2024-11-05,67.93,Grocery
CUST03305,2025-07-26,429.62,Electronics
CUST03305,2025-05-08,16.74,Grocery
CUST03305,2023-03-09,135.97,Electronics
CUST03305,2024-07-18,179.39,Dining
CUST03305,2023-11-19,16.57,Electronics
CUST03305,2024-05-18,28.75,Electronics
CUST03305,2025-03-14,17.81,Clothing
CUST03305,2023-12-31,144.41,Electronics
CUST03305,2025-02-21,9.84,Clothing
CUST03305,2023-06-07,176.27,Clothing
CUST03305,2024-02-12,56.13,Travel
CUST03305,2025-04-11,26.6,Travel
CUST03305,2025-02-20,32.99,Dining
CUST03305,2024-05-05,385.37,Grocery
CUST03305,2023-05-05,307.68,Travel
CUST03305,2025-05-11,12.2,Grocery
CUST03305,2024-03-06,162.57,Travel
CUST03305,2024-09-28,51.75,Travel
CUST03305,2023-10-18,160.14,Travel
CUST03305,2023-07-18,27.26,Travel
CUST03305,2023-01-15,11.07,Grocery
CUST03305,2025-07-07,96.03,Travel
CUST03305,2024-06-20,356.56,Clothing
CUST03305,2025-06-12,27.99,Dining
CUST03305,2025-04-15,142.67,Clothing
CUST03305,2023-05-27,123.44,Travel
CUST03305,2023-03-09,49.75,Travel
CUST03305,2022-12-21,80.82,Grocery
CUST03305,2024-02-29,85.78,Dining
CUST03305,2024-10-15,76.04,Dining
CUST03305,2024-06-18,21.55,Travel
CUST03305,2023-06-18,12.46,Grocery
CUST03305,2023-10-25,25.82,Grocery
CUST03305,2024-12-28,62.91,Dining
CUST03305,2023-12-06,30.75,Electronics
CUST03305,2023-09-05,154.85,Clothing
CUST03305,2023-12-03,20.96,Dining
CUST03305,2024-11-06,75.39,Travel
CUST03305,2024-06-03,10.64,Dining
CUST03305,2024-09-05,173.07,Grocery
CUST03305,2024-02-11,7.53,Electronics
CUST03305,2023-09-08,55.6,Grocery
CUST03305,2023-08-09,105.73,Clothing
CUST03305,2023-04-09,147.52,Travel
CUST03305,2024-05-08,109.11,Electronics
CUST03305,2023-09-02,70.48,Clothing
CUST03305,2024-10-02,21.74,Travel
CUST03305,2022-12-25,115.43,Dining
CUST03305,2024-04-01,17.96,Dining
CUST03305,2024-12-21,227.02,Travel
CUST03305,2023-07-15,100.77,Dining
CUST03305,2023-07-01,40.13,Electronics
CUST03305,2024-06-05,148.43,Grocery
CUST03305,2024-09-12,811.51,Clothing
CUST03305,2023-06-12,10.36,Electronics
CUST03305,2024-08-31,86.59,Clothing
CUST03305,2024-01-27,8.5,Travel
CUST03305,2024-05-23,76.53,Dining
CUST03306,2023-07-14,99.55,Grocery
CUST03306,2025-01-25,48.56,Clothing
CUST03306,2024-01-05,87.28,Dining
CUST03306,2023-02-24,69.44,Dining
CUST03306,2023-01-26,11.82,Clothing
CUST03306,2023-06-30,5.82,Travel
CUST03306,2024-10-01,56.47,Dining
CUST03306,2023-02-09,36.24,Dining
CUST03306,2023-09-09,11.72,Dining
CUST03306,2025-04-10,33.39,Grocery
CUST03306,2022-10-02,39.04,Grocery
CUST03306,2024-03-30,22.3,Grocery
CUST03306,2023-11-08,21.89,Electronics
CUST03306,2022-07-16,13.36,Travel
CUST03306,2023-04-13,43.48,Clothing
CUST03306,2025-01-18,223.1,Clothing
CUST03306,2022-10-20,40.06,Travel
CUST03306,2023-03-24,47.64,Electronics
CUST03306,2022-07-26,115.62,Electronics
CUST03306,2024-06-06,49.39,Travel
CUST03306,2024-10-27,5.51,Dining
CUST03306,2025-02-10,29.04,Dining
CUST03306,2024-04-02,90.5,Travel
CUST03306,2024-12-20,15.89,Grocery
CUST03306,2025-02-20,99.01,Dining
CUST03306,2023-11-21,15.18,Grocery
CUST03306,2023-02-18,82.27,Electronics
CUST03306,2024-04-19,82.25,Travel
CUST03306,2024-09-24,27.27,Electronics
CUST03306,2025-05-26,18.7,Clothing
CUST03306,2022-07-14,13.97,Grocery
CUST03306,2023-08-12,66.67,Clothing
CUST03306,2024-11-03,140.07,Dining
CUST03306,2023-06-11,48.3,Clothing
CUST03306,2023-12-30,121.86,Dining
CUST03306,2024-08-30,203.29,Grocery
CUST03306,2023-12-24,45.47,Clothing
CUST03306,2023-03-01,115.97,Dining
CUST03306,2024-10-23,51.13,Grocery
CUST03306,2023-06-27,113.06,Electronics
CUST03306,2023-11-19,7.67,Dining
CUST03306,2023-04-05,54.47,Grocery
CUST03306,2024-01-03,32.83,Grocery
CUST03306,2025-02-21,167.98,Grocery
CUST03306,2023-03-12,285.87,Grocery
CUST03306,2023-07-16,43.69,Grocery
CUST03306,2025-07-11,23.64,Dining
CUST03306,2023-03-23,203.27,Travel
CUST03306,2025-02-13,398.1,Grocery
CUST03306,2025-05-06,28.26,Travel
CUST03306,2022-07-15,56.62,Grocery
CUST03306,2024-08-29,246.41,Electronics
CUST03306,2023-06-03,189.36,Grocery
CUST03306,2024-06-10,11.76,Electronics
CUST03306,2023-01-08,82.95,Dining
CUST03306,2022-08-07,66.9,Dining
CUST03306,2023-12-14,22.6,Clothing
CUST03306,2024-02-08,22.0,Clothing
CUST03306,2024-11-26,39.81,Electronics
CUST03306,2024-09-23,20.24,Travel
CUST03306,2024-05-19,66.56,Travel
CUST03306,2023-04-12,67.95,Dining
CUST03306,2024-07-08,23.88,Electronics
CUST03306,2023-09-08,42.28,Travel
CUST03306,2024-04-16,157.91,Dining
CUST03306,2024-03-01,236.78,Travel
CUST03306,2025-02-16,24.29,Dining
CUST03306,2024-07-10,16.57,Clothing
CUST03306,2023-06-10,154.68,Dining
CUST03306,2025-05-22,42.49,Clothing
CUST03306,2023-04-08,125.89,Travel
CUST03306,2024-05-21,120.39,Travel
CUST03306,2022-10-13,34.45,Travel
CUST03306,2024-01-21,119.28,Electronics
CUST03306,2025-03-21,121.48,Grocery
CUST03306,2022-09-19,29.06,Dining
CUST03306,2023-02-08,30.03,Travel
CUST03306,2025-05-05,28.78,Clothing
CUST03306,2023-12-05,124.4,Travel
CUST03306,2023-08-15,66.95,Clothing
CUST03306,2024-10-12,75.61,Clothing
CUST03306,2023-04-24,173.52,Electronics
CUST03306,2023-09-19,52.44,Clothing
CUST03306,2023-06-24,47.46,Grocery
CUST03306,2022-12-08,33.88,Clothing
CUST03306,2024-07-06,86.94,Clothing
CUST03306,2024-06-02,117.83,Electronics
CUST03306,2025-04-30,27.37,Travel
CUST03306,2023-11-13,11.55,Travel
CUST03306,2025-06-13,118.95,Travel
CUST03306,2024-09-13,103.48,Travel
CUST03306,2023-11-13,39.65,Clothing
CUST03306,2023-04-07,66.0,Electronics
CUST03306,2023-10-20,25.03,Grocery
CUST03306,2024-03-23,21.13,Electronics
CUST03306,2025-02-06,50.49,Dining
CUST03306,2024-11-26,10.56,Electronics
CUST03306,2023-08-17,29.23,Dining
CUST03306,2023-11-09,71.98,Dining
CUST03306,2022-11-05,111.81,Electronics
CUST03306,2024-08-22,151.77,Clothing
CUST03306,2025-03-25,442.03,Dining
CUST03306,2023-08-31,150.07,Grocery
CUST03306,2024-12-08,38.57,Clothing
CUST03306,2024-02-06,50.59,Grocery
CUST03306,2024-08-23,10.19,Clothing
CUST03306,2025-05-25,141.73,Clothing
CUST03306,2025-05-23,17.31,Electronics
CUST03307,2024-09-06,75.48,Clothing
CUST03307,2024-12-11,64.36,Travel
CUST03307,2024-12-07,64.19,Clothing
CUST03307,2024-08-29,26.48,Grocery
CUST03307,2024-12-21,99.33,Clothing
CUST03307,2024-09-01,16.19,Dining
CUST03307,2024-08-15,8.42,Dining
CUST03307,2024-09-25,30.42,Clothing
CUST03307,2025-04-22,8.96,Dining
CUST03307,2025-06-05,105.37,Clothing
CUST03307,2025-05-17,209.49,Travel
CUST03307,2025-02-10,159.99,Grocery
CUST03307,2025-02-14,90.71,Travel
CUST03307,2024-08-15,167.69,Travel
CUST03307,2024-10-17,113.84,Clothing
CUST03307,2025-03-15,59.19,Clothing
CUST03307,2024-10-15,7.68,Electronics
CUST03307,2024-11-11,37.47,Clothing
CUST03307,2025-05-22,46.35,Clothing
CUST03307,2025-02-22,128.5,Clothing
CUST03307,2025-05-16,120.12,Dining
CUST03307,2025-02-11,31.71,Clothing
CUST03307,2024-07-23,193.15,Travel
CUST03307,2024-11-14,8.77,Dining
CUST03307,2024-09-25,36.38,Electronics
CUST03307,2025-05-01,27.72,Clothing
CUST03307,2025-04-20,192.47,Grocery
CUST03307,2024-09-10,40.69,Grocery
CUST03307,2025-04-17,19.15,Electronics
CUST03307,2025-04-16,82.34,Clothing
CUST03307,2024-08-16,132.09,Electronics
CUST03307,2025-01-14,29.07,Dining
CUST03307,2025-07-01,15.36,Clothing
CUST03307,2025-01-08,115.37,Grocery
CUST03307,2024-07-27,72.73,Grocery
CUST03307,2025-06-08,9.78,Travel
CUST03307,2024-10-02,91.4,Electronics
CUST03307,2025-04-12,108.0,Travel
CUST03307,2025-06-18,200.54,Travel
CUST03307,2025-01-10,27.11,Grocery
CUST03307,2025-07-10,38.41,Dining
CUST03307,2025-07-09,217.59,Dining
CUST03307,2024-10-28,282.31,Travel
CUST03307,2025-07-27,113.39,Grocery
CUST03307,2024-08-13,12.96,Electronics
CUST03307,2024-07-26,118.33,Grocery
CUST03307,2025-05-04,151.69,Travel
CUST03307,2024-10-06,38.01,Clothing
CUST03307,2024-12-23,11.81,Grocery
CUST03307,2025-02-09,84.96,Clothing
CUST03307,2025-03-27,21.38,Electronics
CUST03307,2024-11-12,113.58,Clothing
CUST03307,2025-05-18,507.74,Electronics
CUST03307,2025-04-15,127.01,Travel
CUST03307,2024-10-02,194.64,Clothing
CUST03307,2024-12-28,117.78,Dining
CUST03307,2025-06-11,61.23,Travel
CUST03307,2025-07-03,81.3,Grocery
CUST03307,2024-11-04,25.37,Dining
CUST03307,2024-09-19,21.59,Electronics
CUST03307,2025-04-14,123.81,Clothing
CUST03307,2025-01-15,104.28,Travel
CUST03307,2025-02-12,111.63,Electronics
CUST03307,2025-05-11,11.49,Clothing
CUST03307,2025-04-02,20.96,Travel
CUST03307,2025-04-23,103.57,Travel
CUST03307,2025-01-18,53.47,Clothing
CUST03307,2024-12-21,117.97,Travel
CUST03307,2025-07-10,11.09,Travel
CUST03307,2025-03-17,28.24,Dining
CUST03307,2024-11-23,61.72,Travel
CUST03307,2025-03-06,135.89,Grocery
CUST03307,2024-10-31,105.39,Travel
CUST03307,2025-01-03,92.12,Clothing
CUST03307,2025-03-23,203.38,Travel
CUST03307,2025-07-01,97.95,Travel
CUST03307,2024-09-20,32.83,Electronics
CUST03307,2024-08-26,79.33,Dining
CUST03307,2025-05-04,265.34,Clothing
CUST03307,2025-05-22,74.58,Dining
CUST03307,2025-04-02,54.7,Travel
CUST03307,2025-05-02,212.04,Grocery
CUST03307,2024-12-12,23.58,Travel
CUST03307,2024-10-19,62.27,Grocery
CUST03307,2025-02-07,119.57,Dining
CUST03307,2025-07-11,70.12,Dining
CUST03307,2024-10-19,83.89,Grocery
CUST03307,2025-04-21,112.86,Dining
CUST03307,2025-07-19,33.67,Travel
CUST03307,2024-08-29,20.45,Dining
CUST03307,2025-07-12,23.85,Clothing
CUST03307,2025-06-21,101.79,Grocery
CUST03307,2025-05-26,34.64,Electronics
CUST03307,2025-02-26,14.27,Grocery
CUST03307,2025-04-07,228.7,Clothing
CUST03307,2024-07-26,22.86,Travel
CUST03307,2025-03-08,46.18,Clothing
CUST03307,2024-11-11,52.17,Dining
CUST03307,2025-06-23,131.82,Grocery
CUST03307,2025-02-04,32.53,Travel
CUST03308,2023-10-15,42.42,Travel
CUST03308,2025-06-27,64.15,Dining
CUST03308,2024-07-09,97.0,Electronics
CUST03308,2024-02-10,15.82,Dining
CUST03308,2025-01-17,49.15,Clothing
CUST03308,2024-06-07,76.77,Clothing
CUST03308,2024-11-10,326.32,Electronics
CUST03308,2024-10-26,15.02,Dining
CUST03308,2024-03-08,111.23,Travel
CUST03308,2023-05-24,31.42,Travel
CUST03308,2023-04-10,59.96,Dining
CUST03308,2024-10-08,7.48,Electronics
CUST03308,2023-05-08,47.59,Electronics
CUST03308,2024-06-04,5.95,Travel
CUST03308,2023-06-21,121.2,Clothing
CUST03308,2024-11-14,157.08,Electronics
CUST03308,2023-12-24,140.52,Clothing
CUST03308,2025-06-08,171.96,Grocery
CUST03308,2023-08-28,95.56,Grocery
CUST03308,2023-09-02,77.39,Clothing
CUST03308,2023-12-07,27.33,Travel
CUST03308,2024-02-01,92.48,Travel
CUST03308,2023-12-18,50.97,Clothing
CUST03308,2024-04-21,180.0,Dining
CUST03308,2023-07-12,51.14,Dining
CUST03308,2025-01-21,54.22,Clothing
CUST03308,2023-07-30,23.83,Clothing
CUST03308,2024-12-13,66.91,Dining
CUST03308,2023-08-21,107.4,Grocery
CUST03308,2025-05-02,39.04,Clothing
CUST03308,2024-04-21,119.68,Clothing
CUST03308,2024-10-09,106.09,Clothing
CUST03308,2023-10-24,140.47,Clothing
CUST03308,2024-12-21,182.19,Clothing
CUST03308,2025-03-10,122.36,Electronics
CUST03308,2024-04-30,60.14,Travel
CUST03308,2024-08-14,78.87,Electronics
CUST03308,2025-03-18,150.93,Dining
CUST03308,2024-11-03,43.91,Electronics
CUST03308,2023-04-07,216.97,Dining
CUST03308,2024-05-14,29.91,Clothing
CUST03308,2023-09-22,9.04,Electronics
CUST03308,2023-05-27,72.36,Dining
CUST03308,2023-05-26,63.86,Clothing
CUST03308,2025-07-12,25.5,Electronics
CUST03308,2024-10-07,34.55,Grocery
CUST03308,2025-07-17,174.61,Grocery
CUST03308,2025-04-05,37.01,Grocery
CUST03308,2024-03-18,15.45,Clothing
CUST03308,2024-03-23,12.11,Travel
CUST03308,2023-06-09,19.78,Dining
CUST03308,2023-08-11,54.43,Dining
CUST03308,2023-10-05,40.67,Electronics
CUST03308,2024-10-02,77.23,Travel
CUST03308,2023-04-06,76.45,Dining
CUST03308,2024-03-11,45.65,Electronics
CUST03308,2023-09-22,178.98,Electronics
CUST03308,2025-02-05,53.74,Travel
CUST03308,2024-07-29,247.57,Dining
CUST03308,2023-06-26,90.19,Clothing
CUST03308,2023-06-12,117.54,Electronics
CUST03308,2024-09-15,50.79,Dining
CUST03308,2025-01-31,133.14,Electronics
CUST03308,2025-04-04,49.39,Travel
CUST03308,2025-07-30,97.78,Grocery
CUST03308,2023-08-30,55.33,Dining
CUST03308,2023-10-04,195.55,Grocery
CUST03308,2023-10-02,9.9,Clothing
CUST03308,2023-06-04,151.51,Travel
CUST03308,2024-03-05,81.23,Clothing
CUST03308,2024-02-19,62.23,Dining
CUST03308,2024-04-02,177.1,Travel
CUST03308,2025-02-01,21.94,Travel
CUST03308,2023-06-21,12.72,Electronics
CUST03308,2024-11-06,136.44,Travel
CUST03308,2023-08-24,37.13,Grocery
CUST03308,2023-12-08,36.73,Dining
CUST03308,2024-10-13,186.08,Travel
CUST03308,2024-01-18,53.43,Dining
CUST03308,2025-02-15,60.75,Clothing
CUST03308,2024-05-29,24.1,Grocery
CUST03308,2024-04-28,168.78,Clothing
CUST03308,2023-06-13,106.16,Clothing
CUST03308,2023-09-02,96.61,Electronics
CUST03308,2024-06-12,26.98,Travel
CUST03308,2024-03-11,67.71,Travel
CUST03308,2024-10-18,17.68,Electronics
CUST03308,2024-05-13,199.99,Travel
CUST03308,2023-12-04,24.23,Grocery
CUST03308,2024-11-09,87.18,Grocery
CUST03308,2024-10-30,39.01,Grocery
CUST03308,2024-11-06,22.52,Grocery
CUST03308,2025-01-15,42.76,Dining
CUST03308,2023-12-24,18.3,Travel
CUST03308,2024-07-24,28.73,Clothing
CUST03308,2024-08-20,24.22,Dining
CUST03308,2023-07-26,35.85,Dining
CUST03308,2024-01-22,103.37,Travel
CUST03308,2025-04-13,24.55,Dining
CUST03308,2024-06-13,30.9,Travel
CUST03308,2025-06-30,247.92,Clothing
CUST03308,2023-11-14,124.55,Electronics
CUST03308,2025-07-25,33.77,Grocery
CUST03308,2024-05-17,28.69,Electronics
CUST03308,2024-07-19,197.68,Electronics
CUST03308,2023-07-01,15.33,Grocery
CUST03308,2024-10-27,140.25,Grocery
CUST03308,2025-05-18,338.87,Travel
CUST03308,2025-03-06,219.18,Dining
CUST03309,2025-06-23,153.46,Grocery
CUST03309,2025-04-02,76.17,Electronics
CUST03309,2024-12-05,28.68,Dining
CUST03309,2025-07-24,36.18,Dining
CUST03309,2025-03-29,35.8,Dining
CUST03309,2025-07-11,167.88,Grocery
CUST03309,2025-07-06,22.58,Electronics
CUST03309,2025-01-19,30.15,Travel
CUST03309,2024-11-28,33.48,Clothing
CUST03309,2025-01-18,61.27,Travel
CUST03309,2025-04-29,73.53,Travel
CUST03309,2025-02-24,72.73,Dining
CUST03309,2024-12-28,165.42,Electronics
CUST03309,2024-12-08,130.24,Dining
CUST03309,2025-04-22,182.19,Electronics
CUST03309,2025-06-09,137.6,Dining
CUST03309,2025-01-21,33.78,Clothing
CUST03309,2025-03-30,112.89,Travel
CUST03309,2025-06-28,31.12,Grocery
CUST03309,2025-05-29,57.09,Travel
CUST03309,2025-03-03,25.63,Clothing
CUST03309,2025-07-14,69.13,Clothing
CUST03309,2025-03-12,191.4,Electronics
CUST03309,2025-03-30,179.56,Clothing
CUST03309,2025-04-30,12.19,Travel
CUST03309,2025-02-27,12.95,Travel
CUST03309,2025-02-25,102.95,Clothing
CUST03309,2025-06-21,25.38,Travel
CUST03309,2025-05-29,11.86,Clothing
CUST03309,2024-11-17,13.85,Grocery
CUST03309,2025-02-14,186.33,Dining
CUST03309,2025-02-09,112.16,Electronics
CUST03309,2025-04-28,52.02,Electronics
CUST03309,2025-07-09,90.83,Electronics
CUST03309,2025-07-12,27.27,Grocery
CUST03309,2025-05-18,49.24,Clothing
CUST03309,2024-12-14,24.45,Grocery
CUST03309,2024-12-12,83.17,Dining
CUST03309,2025-07-10,93.13,Clothing
CUST03309,2025-03-19,14.84,Electronics
CUST03309,2025-05-11,10.43,Dining
CUST03309,2025-03-10,115.74,Travel
CUST03309,2025-03-15,20.82,Dining
CUST03309,2024-12-15,13.04,Clothing
CUST03309,2025-01-27,16.63,Grocery
CUST03309,2025-03-20,45.96,Grocery
CUST03309,2025-02-09,13.58,Grocery
CUST03309,2024-12-14,151.15,Clothing
CUST03309,2025-01-18,18.74,Electronics
CUST03309,2024-11-27,203.91,Travel
CUST03309,2025-04-02,22.8,Dining
CUST03309,2025-06-27,92.44,Grocery
CUST03309,2025-03-10,127.29,Grocery
CUST03309,2025-04-22,159.68,Electronics
CUST03309,2025-02-17,12.14,Travel
CUST03309,2025-03-27,59.39,Travel
CUST03309,2025-02-17,20.4,Grocery
CUST03309,2025-07-26,41.85,Clothing
CUST03309,2025-04-03,67.35,Clothing
CUST03309,2025-02-12,184.84,Dining
CUST03309,2025-01-02,103.59,Grocery
CUST03309,2025-04-13,212.06,Clothing
CUST03309,2024-12-03,49.51,Grocery
CUST03309,2025-01-30,26.6,Dining
CUST03309,2025-07-12,248.52,Dining
CUST03309,2025-04-10,58.0,Clothing
CUST03309,2025-01-13,40.26,Travel
CUST03309,2025-04-13,119.69,Travel
CUST03309,2025-07-04,13.97,Electronics
CUST03309,2025-04-06,44.6,Electronics
CUST03309,2025-03-13,96.91,Grocery
CUST03309,2025-07-20,60.67,Electronics
CUST03309,2025-04-19,19.39,Grocery
CUST03309,2025-03-04,86.61,Electronics
CUST03309,2025-03-18,20.07,Grocery
CUST03309,2025-03-03,37.29,Travel
CUST03309,2025-07-20,38.12,Clothing
CUST03309,2025-05-24,7.81,Clothing
CUST03309,2024-12-02,7.63,Dining
CUST03309,2025-02-05,96.59,Electronics
CUST03309,2025-06-27,35.65,Travel
CUST03309,2025-03-21,42.56,Dining
CUST03309,2025-07-29,347.93,Clothing
CUST03309,2024-12-14,83.19,Travel
CUST03309,2025-05-10,22.93,Travel
CUST03309,2025-04-21,64.04,Electronics
CUST03309,2025-03-03,72.34,Electronics
CUST03309,2025-03-12,37.54,Dining
CUST03309,2024-12-14,691.5,Clothing
CUST03309,2025-04-12,13.63,Grocery
CUST03309,2025-07-24,20.51,Travel
CUST03309,2024-12-16,14.31,Grocery
CUST03309,2025-07-31,95.27,Grocery
CUST03309,2025-04-15,114.3,Dining
CUST03309,2025-06-08,113.76,Dining
CUST03309,2025-04-06,174.74,Travel
CUST03309,2025-03-02,47.67,Grocery
CUST03309,2025-02-18,74.6,Grocery
CUST03309,2025-04-29,45.66,Grocery
CUST03309,2025-02-04,54.33,Electronics
CUST03309,2025-07-22,127.95,Dining
CUST03309,2025-06-18,44.47,Electronics
CUST03309,2024-11-18,576.8,Dining
CUST03309,2025-03-17,54.36,Clothing
CUST03309,2025-01-02,40.07,Electronics
CUST03309,2024-12-07,73.37,Clothing
CUST03309,2024-11-22,76.28,Grocery
CUST03309,2025-04-23,29.14,Clothing
CUST03309,2025-02-07,227.64,Grocery
CUST03309,2025-04-21,70.78,Grocery
CUST03309,2024-12-21,61.51,Dining
CUST03309,2025-04-16,200.83,Grocery
CUST03309,2024-11-20,52.93,Dining
CUST03309,2025-01-22,7.25,Travel
CUST03309,2024-11-21,314.56,Grocery
CUST03309,2025-02-01,151.92,Clothing
CUST03309,2024-11-20,106.51,Electronics
CUST03309,2025-05-23,132.44,Grocery
CUST03309,2025-01-08,43.45,Clothing
CUST03309,2024-12-25,108.08,Grocery
CUST03309,2025-06-04,16.58,Electronics
CUST03309,2025-01-04,14.13,Grocery
CUST03309,2025-04-11,97.59,Grocery
CUST03309,2025-05-27,148.89,Dining
CUST03309,2025-06-22,72.37,Travel
CUST03309,2024-11-29,54.93,Electronics
CUST03310,2024-08-02,76.92,Dining
CUST03310,2024-09-13,207.82,Grocery
CUST03310,2023-11-02,171.05,Electronics
CUST03310,2023-04-15,24.5,Grocery
CUST03310,2022-10-21,59.48,Dining
CUST03310,2021-05-27,7.11,Travel
CUST03310,2024-02-17,6.68,Clothing
CUST03310,2025-03-28,52.95,Grocery
CUST03310,2021-12-01,16.11,Electronics
CUST03310,2024-12-06,5.3,Grocery
CUST03310,2025-04-28,137.39,Electronics
CUST03310,2021-10-17,10.94,Clothing
CUST03310,2025-05-21,60.27,Clothing
CUST03310,2023-08-07,51.97,Dining
CUST03310,2025-02-01,269.95,Clothing
CUST03310,2024-12-15,29.4,Electronics
CUST03310,2024-10-22,141.12,Travel
CUST03310,2021-03-11,64.45,Clothing
CUST03310,2023-03-28,133.2,Electronics
CUST03310,2023-06-08,59.49,Grocery
CUST03310,2021-06-02,69.27,Electronics
CUST03310,2025-01-30,172.28,Grocery
CUST03310,2021-10-03,80.91,Grocery
CUST03310,2025-01-31,48.74,Electronics
CUST03310,2025-04-07,29.19,Grocery
CUST03310,2025-04-19,247.0,Dining
CUST03310,2024-07-09,34.27,Electronics
CUST03310,2023-08-23,9.84,Travel
CUST03310,2022-10-29,287.05,Clothing
CUST03310,2025-03-13,50.03,Clothing
CUST03310,2022-02-18,136.21,Clothing
CUST03310,2025-07-08,5.39,Electronics
CUST03310,2024-03-09,42.36,Dining
CUST03310,2025-07-09,67.6,Dining
CUST03310,2022-10-19,55.92,Dining
CUST03310,2021-10-26,45.86,Clothing
CUST03310,2022-02-18,84.31,Electronics
CUST03310,2021-10-16,212.92,Dining
CUST03310,2023-11-21,36.66,Clothing
CUST03310,2025-05-12,8.98,Grocery
CUST03310,2022-05-03,43.71,Grocery
CUST03310,2023-08-11,14.7,Grocery
CUST03310,2025-07-11,57.95,Grocery
CUST03310,2023-10-19,33.31,Clothing
CUST03310,2022-03-12,23.38,Dining
CUST03310,2025-03-20,205.41,Electronics
CUST03310,2023-10-24,19.0,Grocery
CUST03310,2023-02-25,109.9,Grocery
CUST03310,2025-02-10,85.27,Dining
CUST03310,2023-06-17,166.7,Clothing
CUST03310,2024-01-15,29.35,Grocery
CUST03310,2024-01-06,45.4,Grocery
CUST03310,2025-06-18,5.86,Electronics
CUST03310,2025-05-31,99.61,Clothing
CUST03310,2022-01-17,58.67,Electronics
CUST03310,2023-02-17,169.23,Electronics
CUST03310,2023-04-23,11.89,Clothing
CUST03310,2025-05-14,99.28,Clothing
CUST03310,2022-02-06,267.07,Grocery
CUST03310,2025-06-07,73.91,Grocery
CUST03310,2024-09-04,162.0,Electronics
CUST03310,2021-01-06,108.88,Dining
CUST03310,2021-11-17,66.94,Clothing
CUST03310,2025-02-19,73.72,Grocery
CUST03310,2023-01-26,130.91,Travel
CUST03310,2024-03-04,48.53,Electronics
CUST03310,2023-04-29,5.35,Grocery
CUST03310,2023-06-06,71.52,Dining
CUST03310,2023-04-09,37.66,Clothing
CUST03310,2024-05-14,202.27,Travel
CUST03310,2024-12-13,56.14,Grocery
CUST03310,2025-01-15,93.32,Grocery
CUST03310,2023-03-14,21.24,Dining
CUST03310,2023-03-14,89.17,Dining
CUST03310,2021-10-08,49.94,Clothing
CUST03310,2025-02-03,106.68,Grocery
CUST03310,2021-01-27,323.59,Grocery
CUST03310,2023-09-30,93.49,Travel
CUST03310,2023-07-13,37.15,Travel
CUST03310,2024-09-06,98.94,Clothing
CUST03310,2023-10-13,38.05,Clothing
CUST03310,2021-01-23,93.83,Grocery
CUST03310,2023-02-18,163.19,Electronics
CUST03310,2022-02-24,15.18,Grocery
CUST03310,2025-04-29,44.88,Clothing
CUST03310,2024-12-26,55.94,Travel
CUST03310,2022-11-11,9.09,Clothing
CUST03310,2024-01-25,59.34,Grocery
CUST03310,2023-05-07,46.19,Grocery
CUST03310,2022-11-03,115.96,Electronics
CUST03310,2024-01-26,97.36,Travel
CUST03310,2022-07-12,6.98,Dining
CUST03310,2024-07-31,142.76,Grocery
CUST03310,2023-01-01,207.05,Grocery
CUST03310,2022-05-31,8.07,Grocery
CUST03310,2021-10-19,21.89,Electronics
CUST03310,2024-03-21,239.04,Electronics
CUST03310,2025-06-07,62.34,Clothing
CUST03310,2022-11-07,107.3,Dining
CUST03310,2024-11-10,72.01,Dining
CUST03310,2021-06-20,129.69,Electronics
CUST03310,2021-12-22,102.23,Dining
CUST03310,2025-05-24,148.87,Travel
CUST03310,2023-01-19,112.13,Travel
CUST03311,2025-05-06,98.22,Electronics
CUST03311,2025-07-29,55.6,Electronics
CUST03311,2025-07-06,15.69,Dining
CUST03311,2025-06-11,21.53,Dining
CUST03311,2025-06-10,161.72,Clothing
CUST03311,2025-05-11,66.46,Clothing
CUST03311,2025-04-25,53.93,Grocery
CUST03311,2025-04-25,11.15,Clothing
CUST03311,2025-05-29,29.59,Electronics
CUST03311,2025-05-21,114.69,Travel
CUST03311,2025-06-27,40.22,Electronics
CUST03311,2025-06-30,44.76,Travel
CUST03311,2025-07-01,68.01,Travel
CUST03311,2025-06-01,29.89,Dining
CUST03311,2025-07-30,55.52,Grocery
CUST03311,2025-07-22,23.73,Dining
CUST03311,2025-07-24,77.29,Travel
CUST03311,2025-06-29,66.53,Dining
CUST03311,2025-05-07,147.74,Dining
CUST03311,2025-05-06,57.08,Dining
CUST03311,2025-05-06,134.17,Electronics
CUST03311,2025-07-27,27.85,Travel
CUST03311,2025-07-28,66.74,Dining
CUST03311,2025-05-03,141.76,Electronics
CUST03311,2025-07-23,14.23,Dining
CUST03311,2025-07-09,92.93,Grocery
CUST03311,2025-06-27,146.44,Electronics
CUST03311,2025-04-30,14.0,Electronics
CUST03311,2025-05-11,13.05,Clothing
CUST03311,2025-05-20,8.52,Clothing
CUST03311,2025-07-11,145.58,Travel
CUST03311,2025-05-25,37.19,Grocery
CUST03311,2025-06-03,23.67,Dining
CUST03311,2025-07-28,32.22,Clothing
CUST03311,2025-05-23,51.13,Travel
CUST03311,2025-07-20,128.12,Electronics
CUST03311,2025-06-29,34.79,Travel
