customer_id,txn_date,amount,category
CUST00553,2023-10-21,67.56,Electronics
CUST00553,2021-07-31,213.82,Dining
CUST00553,2024-09-01,63.44,Dining
CUST00553,2023-05-08,23.59,Electronics
CUST00553,2023-06-02,44.46,Grocery
CUST00553,2025-06-20,42.4,Travel
CUST00553,2021-06-24,77.49,Clothing
CUST00553,2025-06-05,89.45,Dining
CUST00553,2021-11-11,32.13,Clothing
CUST00553,2024-08-09,309.9,Travel
CUST00553,2023-07-31,17.15,Dining
CUST00553,2025-01-13,157.88,Travel
CUST00553,2025-04-18,188.43,Clothing
CUST00553,2024-08-19,119.25,Travel
CUST00553,2025-06-08,252.09,Electronics
CUST00553,2024-06-17,24.85,Dining
CUST00553,2025-01-24,35.4,Electronics
CUST00553,2021-12-19,97.36,Dining
CUST00553,2024-08-04,31.52,Electronics
CUST00553,2022-06-06,135.82,Clothing
CUST00553,2025-07-29,150.29,Grocery
CUST00553,2024-05-14,73.87,Travel
CUST00553,2022-05-15,147.5,Travel
CUST00553,2024-04-09,21.71,Grocery
CUST00553,2024-02-21,47.99,Dining
CUST00553,2024-01-04,5.75,Grocery
CUST00553,2023-09-01,5.11,Clothing
CUST00553,2022-01-25,213.77,Electronics
CUST00553,2021-08-14,75.51,Travel
CUST00553,2022-08-13,21.34,Grocery
CUST00553,2024-06-08,218.32,Travel
CUST00553,2023-03-09,207.23,Grocery
CUST00553,2021-08-06,66.77,Travel
CUST00553,2021-12-31,217.03,Electronics
CUST00553,2022-05-25,48.5,Clothing
CUST00553,2023-07-07,104.39,Grocery
CUST00553,2022-06-16,16.26,Grocery
CUST00553,2024-04-02,18.06,Clothing
CUST00553,2024-12-20,24.0,Travel
CUST00553,2023-12-01,9.25,Travel
CUST00553,2022-11-25,39.01,Clothing
CUST00553,2022-07-30,103.39,Dining
CUST00553,2022-06-04,62.78,Grocery
CUST00553,2024-02-21,23.04,Electronics
CUST00553,2024-11-17,18.78,Electronics
CUST00553,2022-02-16,29.02,Travel
CUST00553,2021-09-07,10.21,Grocery
CUST00553,2024-10-23,52.65,Clothing
CUST00553,2024-03-08,299.22,Travel
CUST00553,2023-11-30,21.94,Electronics
CUST00553,2025-04-23,95.5,Grocery
CUST00553,2024-12-26,204.58,Electronics
CUST00553,2021-07-11,110.92,Grocery
CUST00553,2022-08-21,28.3,Dining
CUST00553,2024-10-14,33.95,Clothing
CUST00553,2024-10-08,81.5,Electronics
CUST00553,2022-02-01,159.87,Clothing
CUST00553,2024-07-14,67.14,Dining
CUST00553,2024-08-19,46.19,Travel
CUST00553,2023-03-20,23.96,Grocery
CUST00553,2025-07-13,181.82,Travel
CUST00553,2025-05-21,30.06,Clothing
CUST00553,2022-08-29,72.43,Dining
CUST00553,2025-05-30,53.59,Travel
CUST00553,2022-06-29,138.93,Travel
CUST00553,2024-11-12,101.55,Travel
CUST00553,2024-07-17,56.27,Travel
CUST00553,2021-09-26,65.76,Grocery
CUST00553,2023-02-27,48.49,Electronics
CUST00553,2024-10-30,122.42,Travel
CUST00553,2024-01-24,87.96,Dining
CUST00553,2024-03-22,5.96,Electronics
CUST00553,2023-09-27,303.83,Clothing
CUST00553,2021-12-01,54.96,Electronics
CUST00553,2024-01-17,8.65,Grocery
CUST00553,2021-06-15,6.27,Clothing
CUST00553,2023-05-01,68.09,Clothing
CUST00553,2024-11-07,24.61,Electronics
CUST00553,2024-01-13,185.93,Travel
CUST00553,2023-10-30,152.44,Grocery
CUST00553,2022-07-04,57.02,Clothing
CUST00553,2024-08-11,271.25,Dining
CUST00553,2022-07-02,55.63,Electronics
CUST00553,2023-08-13,14.82,Dining
CUST00553,2024-02-10,205.62,Dining
CUST00553,2023-12-07,46.06,Electronics
CUST00554,2025-07-03,10.86,Grocery
CUST00554,2024-08-09,32.58,Travel
CUST00554,2025-01-22,67.32,Dining
CUST00554,2024-07-27,63.84,Electronics
CUST00554,2025-03-13,138.16,Travel
CUST00554,2025-03-22,44.9,Electronics
CUST00554,2025-06-01,130.05,Clothing
CUST00554,2025-05-25,66.35,Clothing
CUST00554,2025-05-24,31.04,Clothing
CUST00554,2025-04-22,40.15,Dining
CUST00554,2025-05-03,94.06,Grocery
CUST00554,2025-04-21,16.62,Dining
CUST00554,2024-07-06,313.72,Grocery
CUST00554,2024-12-18,47.41,Clothing
CUST00554,2025-05-08,24.46,Clothing
CUST00554,2024-12-27,105.85,Travel
CUST00554,2024-10-21,30.59,Electronics
CUST00554,2025-07-25,134.81,Travel
CUST00554,2025-02-15,43.79,Electronics
CUST00554,2025-06-06,26.76,Grocery
CUST00554,2025-01-07,159.0,Dining
CUST00554,2025-06-16,121.83,Dining
CUST00554,2025-06-22,93.57,Dining
CUST00554,2024-07-06,21.51,Travel
CUST00554,2024-11-03,29.79,Travel
CUST00554,2024-10-17,14.99,Electronics
CUST00554,2024-10-21,88.86,Dining
CUST00554,2024-09-25,11.97,Grocery
CUST00554,2025-01-25,27.21,Electronics
CUST00554,2025-03-19,12.32,Dining
CUST00554,2024-09-02,99.29,Electronics
CUST00554,2024-11-05,38.33,Electronics
CUST00554,2025-06-15,46.91,Dining
CUST00554,2025-04-04,166.48,Electronics
CUST00554,2024-12-13,77.24,Electronics
CUST00554,2024-09-10,31.24,Dining
CUST00554,2025-05-15,64.0,Clothing
CUST00554,2024-11-10,5.63,Clothing
CUST00554,2025-03-12,96.15,Dining
CUST00554,2025-01-17,24.4,Grocery
CUST00554,2025-02-06,74.95,Electronics
CUST00554,2025-03-12,149.72,Electronics
CUST00554,2025-01-02,19.87,Clothing
CUST00554,2024-09-20,44.47,Grocery
CUST00554,2024-07-05,112.33,Dining
CUST00554,2025-02-19,86.29,Grocery
CUST00554,2025-03-31,48.75,Electronics
CUST00554,2025-06-17,123.94,Travel
CUST00554,2024-07-11,80.17,Clothing
CUST00554,2025-03-03,43.27,Electronics
CUST00554,2024-11-17,72.12,Travel
CUST00554,2024-10-14,404.74,Clothing
CUST00554,2024-09-27,117.29,Grocery
CUST00554,2025-04-22,54.86,Clothing
CUST00554,2024-10-18,98.03,Clothing
CUST00554,2024-11-19,73.4,Dining
CUST00554,2024-11-24,118.22,Dining
CUST00554,2024-09-15,9.14,Electronics
CUST00554,2024-10-13,41.4,Grocery
CUST00554,2024-07-15,221.46,Clothing
CUST00554,2024-08-14,96.7,Electronics
CUST00554,2025-03-23,99.03,Grocery
CUST00554,2024-11-09,70.66,Dining
CUST00554,2025-06-18,41.1,Travel
CUST00554,2025-03-18,276.36,Electronics
CUST00554,2024-07-26,28.09,Travel
CUST00554,2025-03-01,286.3,Dining
CUST00554,2024-07-14,70.01,Electronics
CUST00554,2024-07-15,28.12,Clothing
CUST00554,2025-02-20,128.96,Grocery
CUST00554,2024-09-12,26.2,Electronics
CUST00554,2024-11-27,66.0,Travel
CUST00554,2025-03-29,149.44,Grocery
CUST00554,2024-10-28,146.42,Grocery
CUST00554,2024-11-17,98.85,Grocery
CUST00554,2025-01-10,7.78,Electronics
CUST00554,2025-06-11,23.46,Grocery
CUST00554,2025-02-06,49.14,Grocery
CUST00554,2024-08-28,105.64,Travel
CUST00554,2024-12-10,34.61,Clothing
CUST00554,2024-11-23,241.06,Travel
CUST00554,2025-06-09,88.29,Clothing
CUST00554,2024-12-10,51.81,Electronics
CUST00554,2025-07-14,18.15,Clothing
CUST00554,2024-11-29,43.21,Travel
CUST00554,2024-10-28,59.33,Dining
CUST00554,2025-01-28,38.51,Grocery
CUST00554,2025-03-13,52.68,Clothing
CUST00554,2025-04-04,35.37,Travel
CUST00554,2025-02-17,5.31,Dining
CUST00554,2025-03-28,189.01,Electronics
CUST00554,2024-09-16,23.88,Grocery
CUST00554,2024-12-08,48.68,Electronics
CUST00554,2025-04-18,44.41,Electronics
CUST00554,2025-04-29,13.74,Dining
CUST00554,2025-07-17,157.58,Clothing
CUST00554,2025-07-16,7.98,Dining
CUST00554,2024-11-20,191.53,Electronics
CUST00554,2024-08-21,195.48,Dining
CUST00554,2025-04-08,149.25,Travel
CUST00555,2023-12-05,144.5,Electronics
CUST00555,2023-10-14,162.96,Travel
CUST00555,2025-01-27,40.42,Electronics
CUST00555,2025-04-05,55.22,Electronics
CUST00555,2024-09-04,46.97,Electronics
CUST00555,2023-07-11,46.61,Grocery
CUST00555,2023-09-01,18.98,Grocery
CUST00555,2024-07-03,34.79,Grocery
CUST00555,2025-02-05,71.26,Grocery
CUST00555,2024-05-02,103.25,Grocery
CUST00555,2025-01-17,126.48,Grocery
CUST00555,2024-11-18,35.43,Dining
CUST00555,2024-07-19,32.9,Travel
CUST00555,2023-04-20,202.13,Electronics
CUST00555,2025-02-26,26.86,Dining
CUST00555,2024-08-09,5.54,Clothing
CUST00555,2024-03-15,326.61,Clothing
CUST00555,2024-04-22,64.75,Dining
CUST00555,2024-01-06,138.93,Clothing
CUST00555,2025-01-03,65.02,Travel
CUST00555,2025-06-18,244.07,Clothing
CUST00555,2022-12-11,223.69,Clothing
CUST00555,2023-10-19,23.62,Dining
CUST00555,2023-03-07,198.39,Electronics
CUST00555,2024-11-12,113.0,Dining
CUST00555,2023-05-20,46.95,Grocery
CUST00555,2024-11-20,207.0,Clothing
CUST00555,2022-12-14,74.27,Travel
CUST00555,2024-12-14,83.97,Electronics
CUST00555,2025-01-03,32.4,Travel
CUST00555,2023-03-01,6.13,Grocery
CUST00555,2024-08-06,65.23,Clothing
CUST00555,2025-04-19,25.81,Electronics
CUST00555,2022-12-13,36.65,Electronics
CUST00555,2023-06-25,154.07,Electronics
CUST00555,2023-03-09,18.3,Clothing
CUST00555,2023-03-12,208.84,Electronics
CUST00555,2024-05-04,110.48,Clothing
CUST00555,2024-04-14,63.24,Clothing
CUST00555,2024-02-25,15.98,Travel
CUST00555,2023-05-31,267.48,Clothing
CUST00555,2025-03-29,52.84,Travel
CUST00555,2025-01-02,125.79,Clothing
CUST00555,2024-04-23,186.43,Travel
CUST00555,2025-04-22,143.44,Grocery
CUST00555,2022-10-24,106.92,Travel
CUST00555,2023-12-26,136.52,Clothing
CUST00555,2023-09-30,165.15,Electronics
CUST00555,2024-02-23,38.73,Grocery
CUST00555,2023-04-27,31.2,Travel
CUST00555,2024-08-03,10.1,Travel
CUST00555,2025-06-07,98.07,Travel
CUST00555,2024-07-03,114.36,Electronics
CUST00555,2024-03-30,354.29,Dining
CUST00555,2023-06-21,8.76,Electronics
CUST00555,2023-07-08,59.24,Clothing
CUST00555,2022-11-19,48.29,Dining
CUST00555,2025-06-04,22.42,Electronics
CUST00555,2023-09-27,205.03,Travel
CUST00555,2024-01-28,114.56,Clothing
CUST00555,2023-07-29,180.13,Grocery
CUST00555,2025-03-31,76.33,Clothing
CUST00555,2023-09-08,445.2,Dining
CUST00555,2023-09-09,8.51,Clothing
CUST00555,2023-02-16,13.68,Travel
CUST00555,2022-12-23,7.33,Travel
CUST00555,2023-01-07,105.17,Clothing
CUST00555,2024-09-12,29.08,Travel
CUST00555,2023-07-06,37.19,Clothing
CUST00555,2022-11-18,78.65,Dining
CUST00555,2024-10-23,118.01,Electronics
CUST00555,2024-03-21,12.49,Electronics
CUST00555,2022-09-26,10.82,Grocery
CUST00555,2025-03-30,78.27,Electronics
CUST00555,2024-11-25,244.26,Travel
CUST00555,2023-05-11,83.9,Electronics
CUST00555,2024-08-07,235.76,Clothing
CUST00555,2025-07-11,33.4,Electronics
CUST00555,2025-04-04,7.37,Grocery
CUST00555,2024-03-31,21.35,Dining
CUST00555,2023-09-29,5.71,Electronics
CUST00555,2025-05-19,46.76,Travel
CUST00555,2025-05-26,145.91,Electronics
CUST00555,2023-06-04,6.74,Travel
CUST00555,2023-12-28,116.73,Grocery
CUST00555,2022-10-02,14.45,Electronics
CUST00555,2024-10-27,161.13,Electronics
CUST00555,2023-02-26,36.7,Grocery
CUST00555,2025-06-20,55.38,Clothing
CUST00555,2024-04-01,96.11,Travel
CUST00555,2023-04-22,87.99,Dining
CUST00555,2023-08-14,88.79,Grocery
CUST00555,2023-10-08,91.36,Clothing
CUST00555,2023-12-23,45.65,Grocery
CUST00555,2025-01-22,92.01,Dining
CUST00555,2023-12-30,131.25,Travel
CUST00555,2023-03-31,54.02,Travel
CUST00555,2023-10-28,122.6,Dining
CUST00555,2022-11-19,20.74,Electronics
CUST00555,2024-11-19,38.55,Travel
CUST00555,2022-11-23,69.51,Grocery
CUST00555,2023-06-17,52.95,Travel
CUST00555,2022-10-02,18.01,Clothing
CUST00556,2024-06-06,77.59,Travel
CUST00556,2021-06-22,8.89,Electronics
CUST00556,2023-10-23,187.14,Dining
CUST00556,2025-07-04,31.63,Dining
CUST00556,2023-11-09,9.73,Travel
CUST00556,2021-09-27,187.39,Clothing
CUST00556,2024-02-10,86.45,Clothing
CUST00556,2024-12-01,23.32,Grocery
CUST00556,2024-09-14,20.9,Clothing
CUST00556,2024-07-19,206.55,Clothing
CUST00556,2023-07-24,49.14,Travel
CUST00556,2023-02-06,7.18,Grocery
CUST00556,2024-09-30,55.98,Electronics
CUST00556,2022-01-04,77.59,Travel
CUST00556,2025-04-09,64.36,Clothing
CUST00556,2024-07-10,85.67,Clothing
CUST00556,2022-07-06,13.1,Grocery
CUST00556,2024-09-03,51.47,Grocery
CUST00556,2025-03-29,42.19,Clothing
CUST00556,2022-10-07,297.62,Grocery
CUST00556,2022-02-22,59.16,Travel
CUST00556,2022-07-19,69.3,Clothing
CUST00556,2023-08-27,123.93,Travel
CUST00556,2023-11-23,162.38,Electronics
CUST00556,2024-10-08,18.05,Travel
CUST00556,2024-01-16,31.37,Grocery
CUST00556,2022-01-03,66.82,Travel
CUST00556,2022-11-11,274.62,Travel
CUST00556,2021-09-13,69.11,Travel
CUST00556,2024-03-12,92.46,Grocery
CUST00556,2022-05-30,105.88,Dining
CUST00556,2024-12-25,181.4,Dining
CUST00556,2024-02-16,79.73,Clothing
CUST00556,2025-07-11,228.68,Dining
CUST00556,2025-04-30,31.4,Dining
CUST00556,2021-12-20,113.57,Travel
CUST00556,2022-10-25,385.0,Dining
CUST00556,2023-12-27,5.11,Dining
CUST00556,2024-03-28,88.33,Electronics
CUST00556,2024-10-02,66.97,Clothing
CUST00556,2025-04-03,33.82,Clothing
CUST00556,2021-05-12,539.09,Travel
CUST00556,2022-08-03,168.57,Clothing
CUST00556,2024-04-14,80.83,Electronics
CUST00556,2022-03-10,109.21,Grocery
CUST00556,2020-11-26,61.99,Electronics
CUST00556,2023-01-15,39.31,Travel
CUST00556,2022-07-26,96.55,Dining
CUST00556,2022-02-16,64.01,Travel
CUST00556,2022-05-22,6.62,Dining
CUST00556,2023-02-22,96.21,Grocery
CUST00556,2023-08-07,23.98,Dining
CUST00556,2025-07-11,111.18,Grocery
CUST00556,2025-07-14,70.67,Grocery
CUST00556,2023-06-16,7.68,Grocery
CUST00556,2021-11-20,26.83,Grocery
CUST00556,2024-12-10,22.52,Travel
CUST00556,2022-12-02,84.19,Travel
CUST00556,2025-05-22,280.86,Grocery
CUST00556,2025-04-06,22.46,Electronics
CUST00556,2025-06-16,64.31,Electronics
CUST00556,2021-08-01,7.45,Electronics
CUST00556,2021-02-23,29.98,Grocery
CUST00556,2025-06-06,44.25,Grocery
CUST00556,2023-12-06,106.94,Travel
CUST00556,2024-06-15,12.19,Travel
CUST00556,2021-10-11,85.31,Dining
CUST00556,2022-04-24,39.2,Electronics
CUST00556,2024-05-18,87.07,Dining
CUST00556,2022-06-20,86.25,Grocery
CUST00556,2023-03-25,56.03,Clothing
CUST00556,2024-09-16,37.82,Dining
CUST00556,2020-10-17,7.81,Dining
CUST00556,2022-12-19,89.81,Electronics
CUST00556,2024-12-29,164.75,Clothing
CUST00556,2022-01-09,64.72,Electronics
CUST00556,2023-03-25,9.51,Dining
CUST00556,2022-03-13,40.99,Clothing
CUST00556,2021-12-17,383.66,Grocery
CUST00556,2021-12-08,37.03,Travel
CUST00556,2021-02-13,89.28,Travel
CUST00556,2023-03-17,180.68,Electronics
CUST00556,2021-01-01,154.96,Dining
CUST00556,2021-01-14,170.68,Travel
CUST00556,2024-12-23,124.89,Grocery
CUST00556,2023-03-17,5.48,Travel
CUST00556,2022-07-26,22.33,Electronics
CUST00556,2023-04-17,94.25,Clothing
CUST00556,2025-07-12,95.45,Dining
CUST00556,2024-01-28,176.39,Dining
CUST00556,2021-10-22,28.33,Travel
CUST00556,2021-10-13,129.23,Clothing
CUST00556,2020-11-14,211.04,Grocery
CUST00556,2022-12-17,28.64,Grocery
CUST00556,2022-05-01,51.39,Travel
CUST00556,2023-03-14,18.48,Grocery
CUST00556,2023-01-07,51.46,Dining
CUST00556,2022-07-23,139.13,Grocery
CUST00556,2024-02-16,91.27,Travel
CUST00556,2025-01-30,34.2,Clothing
CUST00556,2021-01-30,271.71,Dining
CUST00556,2024-08-25,203.58,Clothing
CUST00556,2021-01-31,33.25,Dining
CUST00556,2024-12-12,25.01,Travel
CUST00556,2023-06-05,39.05,Dining
CUST00556,2021-05-02,44.27,Grocery
CUST00556,2023-07-21,18.49,Electronics
CUST00556,2023-07-29,77.0,Travel
CUST00556,2021-05-01,40.56,Grocery
CUST00556,2025-01-07,112.16,Clothing
CUST00556,2023-01-22,105.94,Travel
CUST00556,2022-01-09,356.82,Clothing
CUST00557,2025-07-03,238.71,Dining
CUST00557,2025-05-23,51.9,Travel
CUST00557,2025-07-12,21.7,Dining
CUST00557,2025-06-07,75.2,Travel
CUST00557,2025-04-10,171.27,Grocery
CUST00557,2025-04-28,102.43,Electronics
CUST00557,2025-04-30,280.09,Clothing
CUST00557,2025-04-02,158.06,Dining
CUST00557,2025-04-07,64.2,Dining
CUST00557,2025-05-26,124.14,Clothing
CUST00557,2025-03-19,16.15,Dining
CUST00557,2025-03-23,112.85,Grocery
CUST00557,2025-07-22,26.05,Grocery
CUST00557,2025-03-24,80.48,Grocery
CUST00557,2025-04-28,57.69,Clothing
CUST00557,2025-06-16,10.24,Clothing
CUST00557,2025-07-05,9.26,Travel
CUST00557,2025-07-19,153.39,Clothing
CUST00557,2025-07-06,22.88,Clothing
CUST00557,2025-05-03,32.73,Grocery
CUST00557,2025-04-12,223.32,Dining
CUST00557,2025-05-07,30.84,Grocery
CUST00557,2025-03-24,23.02,Dining
CUST00557,2025-05-11,106.65,Clothing
CUST00557,2025-07-18,7.15,Electronics
CUST00557,2025-07-20,175.14,Clothing
CUST00557,2025-04-17,94.83,Electronics
CUST00557,2025-04-08,56.26,Dining
CUST00557,2025-04-19,10.45,Travel
CUST00557,2025-03-26,33.12,Grocery
CUST00557,2025-06-03,71.64,Dining
CUST00557,2025-04-22,164.43,Grocery
CUST00557,2025-07-19,22.5,Travel
CUST00557,2025-05-15,152.34,Electronics
CUST00557,2025-04-21,67.79,Electronics
CUST00557,2025-06-25,23.16,Clothing
CUST00557,2025-05-20,34.48,Grocery
CUST00557,2025-04-06,54.69,Electronics
CUST00557,2025-05-12,205.13,Travel
CUST00557,2025-07-28,77.37,Clothing
CUST00557,2025-06-05,41.75,Clothing
CUST00557,2025-03-19,568.68,Electronics
CUST00557,2025-03-20,38.8,Travel
CUST00557,2025-04-08,39.84,Clothing
CUST00557,2025-07-11,61.48,Clothing
CUST00557,2025-05-30,70.7,Dining
CUST00557,2025-05-16,68.03,Dining
CUST00557,2025-07-28,12.22,Travel
CUST00557,2025-04-26,91.13,Travel
CUST00557,2025-05-14,191.31,Dining
CUST00557,2025-06-09,15.79,Travel
CUST00557,2025-05-23,40.1,Clothing
CUST00557,2025-04-01,234.62,Grocery
CUST00557,2025-06-09,174.1,Travel
CUST00557,2025-05-09,108.17,Travel
CUST00557,2025-07-07,142.22,Clothing
CUST00557,2025-07-11,12.48,Grocery
CUST00557,2025-06-17,78.59,Dining
CUST00557,2025-07-04,50.53,Travel
CUST00557,2025-07-10,155.85,Electronics
CUST00557,2025-03-28,39.74,Grocery
CUST00557,2025-06-13,83.82,Clothing
CUST00557,2025-06-03,110.09,Clothing
CUST00557,2025-03-19,267.37,Clothing
CUST00557,2025-04-30,355.76,Travel
CUST00557,2025-07-31,129.53,Dining
CUST00557,2025-04-20,41.62,Clothing
CUST00557,2025-04-26,7.71,Travel
CUST00557,2025-04-15,26.26,Travel
CUST00557,2025-03-21,140.27,Electronics
CUST00557,2025-03-20,64.73,Dining
CUST00557,2025-05-01,60.09,Dining
CUST00557,2025-05-12,19.63,Grocery
CUST00557,2025-06-20,63.36,Travel
CUST00557,2025-05-07,64.78,Grocery
CUST00557,2025-05-23,27.5,Grocery
CUST00557,2025-04-01,147.57,Dining
CUST00557,2025-06-22,319.79,Grocery
CUST00557,2025-06-30,6.65,Travel
CUST00557,2025-05-30,61.38,Clothing
CUST00557,2025-07-14,16.66,Dining
CUST00557,2025-05-17,152.19,Electronics
CUST00557,2025-04-12,28.67,Electronics
CUST00557,2025-06-12,26.86,Clothing
CUST00557,2025-06-05,61.59,Electronics
CUST00557,2025-04-29,73.29,Electronics
CUST00557,2025-07-03,30.44,Grocery
CUST00557,2025-05-19,83.64,Grocery
CUST00557,2025-06-08,108.88,Electronics
CUST00557,2025-04-01,73.54,Grocery
CUST00557,2025-05-16,39.53,Dining
CUST00557,2025-04-25,105.03,Clothing
CUST00557,2025-05-26,9.55,Grocery
CUST00557,2025-07-29,11.98,Travel
CUST00557,2025-05-23,14.7,Dining
CUST00557,2025-06-19,86.0,Clothing
CUST00557,2025-07-12,103.56,Clothing
CUST00557,2025-06-30,15.77,Travel
CUST00557,2025-05-17,62.42,Dining
CUST00557,2025-03-25,381.78,Travel
CUST00557,2025-04-05,56.71,Travel
CUST00557,2025-06-08,20.59,Travel
CUST00557,2025-07-20,40.85,Electronics
CUST00557,2025-05-22,236.71,Clothing
CUST00557,2025-04-10,49.85,Travel
CUST00557,2025-04-21,63.38,Dining
CUST00557,2025-04-26,116.64,Dining
CUST00557,2025-07-03,132.57,Electronics
CUST00557,2025-04-13,187.37,Grocery
CUST00557,2025-04-26,161.3,Grocery
CUST00557,2025-06-05,11.47,Grocery
CUST00558,2023-10-18,61.01,Travel
CUST00558,2024-04-18,68.81,Electronics
CUST00558,2023-09-28,47.87,Travel
CUST00558,2023-10-14,178.55,Electronics
CUST00558,2025-01-31,124.22,Electronics
CUST00558,2025-07-29,42.0,Electronics
CUST00558,2024-01-26,261.65,Electronics
CUST00558,2025-06-25,132.41,Clothing
CUST00558,2024-05-15,148.08,Travel
CUST00558,2024-09-05,50.63,Travel
CUST00558,2025-04-14,21.32,Travel
CUST00558,2023-12-19,194.13,Clothing
CUST00558,2024-01-15,29.32,Electronics
CUST00558,2024-01-27,14.07,Electronics
CUST00558,2023-07-18,66.66,Clothing
CUST00558,2025-05-14,45.28,Electronics
CUST00558,2025-01-13,108.08,Travel
CUST00558,2024-03-05,60.28,Travel
CUST00558,2024-04-15,16.47,Travel
CUST00558,2023-06-15,124.59,Grocery
CUST00558,2023-10-04,331.13,Grocery
CUST00558,2023-05-28,164.94,Electronics
CUST00558,2024-06-17,6.41,Electronics
CUST00558,2025-06-09,24.11,Clothing
CUST00558,2025-05-21,105.67,Grocery
CUST00558,2024-02-25,12.23,Dining
CUST00558,2024-05-15,8.06,Clothing
CUST00558,2025-05-18,30.67,Grocery
CUST00558,2025-01-14,65.09,Travel
CUST00558,2023-10-13,78.91,Clothing
CUST00558,2024-01-08,225.59,Clothing
CUST00558,2025-04-28,20.48,Electronics
CUST00558,2025-01-05,563.82,Dining
CUST00558,2024-01-22,149.43,Clothing
CUST00558,2023-10-11,68.48,Grocery
CUST00558,2023-06-27,49.45,Grocery
CUST00558,2025-06-08,254.23,Dining
CUST00558,2024-12-22,90.32,Clothing
CUST00558,2024-09-26,122.05,Electronics
CUST00558,2023-06-15,37.39,Dining
CUST00558,2023-12-09,63.09,Grocery
CUST00558,2023-08-04,48.32,Electronics
CUST00558,2024-02-11,94.34,Electronics
CUST00558,2025-05-05,19.58,Clothing
CUST00558,2024-11-12,146.27,Travel
CUST00558,2025-02-20,54.65,Clothing
CUST00558,2024-03-11,163.18,Dining
CUST00558,2025-07-01,10.25,Clothing
CUST00558,2025-04-24,27.98,Travel
CUST00558,2025-05-28,53.34,Clothing
CUST00558,2024-11-02,109.56,Travel
CUST00558,2023-09-21,20.75,Electronics
CUST00558,2023-09-14,7.1,Electronics
CUST00558,2023-07-07,98.91,Travel
CUST00558,2023-08-21,50.24,Grocery
CUST00558,2023-11-15,58.96,Dining
CUST00558,2024-03-26,36.8,Clothing
CUST00558,2025-01-16,121.85,Clothing
CUST00558,2024-03-22,468.78,Dining
CUST00558,2025-02-27,142.73,Electronics
CUST00558,2025-02-13,108.67,Travel
CUST00558,2023-05-18,158.9,Dining
CUST00558,2024-12-27,62.12,Clothing
CUST00558,2025-06-03,106.33,Grocery
CUST00558,2023-07-20,124.01,Dining
CUST00558,2023-08-23,25.95,Dining
CUST00558,2024-05-25,172.47,Clothing
CUST00558,2024-12-05,217.64,Grocery
CUST00558,2024-04-14,52.02,Grocery
CUST00558,2024-03-30,78.64,Travel
CUST00558,2024-03-15,23.86,Travel
CUST00558,2023-12-24,52.33,Travel
CUST00558,2025-02-07,283.06,Clothing
CUST00558,2024-01-01,13.02,Dining
CUST00558,2024-09-26,28.24,Clothing
CUST00558,2025-06-02,66.1,Travel
CUST00558,2024-09-09,14.69,Grocery
CUST00558,2023-09-03,15.5,Electronics
CUST00558,2024-08-15,121.74,Travel
CUST00558,2023-07-01,37.11,Travel
CUST00558,2023-07-04,160.78,Electronics
CUST00558,2025-04-03,44.96,Electronics
CUST00558,2025-01-13,156.71,Grocery
CUST00558,2023-08-12,15.82,Travel
CUST00558,2024-10-28,51.7,Dining
CUST00559,2024-05-22,16.9,Clothing
CUST00559,2024-09-17,26.57,Clothing
CUST00559,2025-05-04,24.5,Electronics
CUST00559,2024-07-04,46.95,Travel
CUST00559,2024-12-23,16.78,Clothing
CUST00559,2025-07-21,42.08,Grocery
CUST00559,2024-07-06,44.02,Travel
CUST00559,2025-02-04,117.95,Travel
CUST00559,2025-03-12,71.48,Dining
CUST00559,2024-04-30,63.06,Electronics
CUST00559,2024-11-23,22.51,Clothing
CUST00559,2024-05-04,8.29,Travel
CUST00559,2024-10-11,132.09,Clothing
CUST00559,2024-11-02,140.17,Grocery
CUST00559,2024-07-14,6.23,Grocery
CUST00559,2025-02-16,79.17,Dining
CUST00559,2025-01-13,61.01,Travel
CUST00559,2024-10-17,394.98,Grocery
CUST00559,2025-06-14,74.82,Travel
CUST00559,2024-09-09,165.78,Electronics
CUST00559,2024-07-24,359.2,Clothing
CUST00559,2024-12-14,7.32,Dining
CUST00559,2024-12-03,100.55,Electronics
CUST00559,2025-03-25,9.6,Clothing
CUST00559,2024-11-20,167.19,Clothing
CUST00559,2025-04-03,133.12,Grocery
CUST00559,2025-04-06,128.98,Grocery
CUST00559,2025-05-31,153.79,Electronics
CUST00559,2025-04-16,51.97,Grocery
CUST00559,2024-06-08,199.12,Grocery
CUST00559,2025-02-11,134.76,Travel
CUST00559,2024-07-15,44.21,Clothing
CUST00559,2024-05-18,114.78,Grocery
CUST00559,2025-03-31,115.76,Electronics
CUST00559,2024-06-27,77.29,Grocery
CUST00559,2024-10-29,43.36,Dining
CUST00559,2025-03-07,26.59,Clothing
CUST00559,2024-07-04,205.55,Travel
CUST00559,2024-05-28,91.2,Dining
CUST00559,2024-08-20,18.02,Dining
CUST00559,2024-09-08,36.52,Travel
CUST00559,2024-05-22,85.28,Grocery
CUST00559,2024-12-30,104.2,Dining
CUST00559,2024-09-28,100.06,Grocery
CUST00559,2025-04-20,26.42,Travel
CUST00559,2025-06-27,150.57,Dining
CUST00559,2024-05-11,18.39,Travel
CUST00559,2025-06-01,107.15,Clothing
CUST00559,2024-08-22,93.76,Travel
CUST00559,2025-04-27,105.43,Electronics
