customer_id,txn_date,amount,category
CUST01789,2024-12-16,52.07,Travel
CUST01789,2024-09-14,80.95,Dining
CUST01789,2024-11-12,105.49,Grocery
CUST01790,2023-04-21,48.39,Dining
CUST01790,2024-03-05,33.13,Clothing
CUST01790,2022-09-04,9.47,Travel
CUST01790,2024-10-22,78.83,Travel
CUST01790,2022-07-10,16.8,Grocery
CUST01790,2025-06-11,205.83,Clothing
CUST01790,2024-06-14,95.65,Grocery
CUST01790,2022-07-25,51.3,Grocery
CUST01790,2023-09-17,78.47,Grocery
CUST01790,2024-02-05,175.8,Grocery
CUST01790,2023-07-24,50.07,Travel
CUST01790,2023-05-13,52.9,Grocery
CUST01790,2022-09-14,54.95,Dining
CUST01790,2022-08-02,9.41,Dining
CUST01790,2025-03-08,99.81,Clothing
CUST01790,2024-06-01,36.95,Travel
CUST01790,2024-08-05,94.97,Grocery
CUST01790,2022-08-31,8.43,Clothing
CUST01790,2024-12-06,79.6,Travel
CUST01790,2023-10-27,70.8,Grocery
CUST01790,2022-07-14,13.28,Grocery
CUST01790,2025-02-27,36.14,Electronics
CUST01790,2025-05-11,155.37,Travel
CUST01790,2023-09-29,52.01,Clothing
CUST01790,2023-06-15,8.38,Clothing
CUST01790,2022-11-12,7.44,Electronics
CUST01790,2023-11-20,46.6,Dining
CUST01790,2023-10-13,54.44,Dining
CUST01790,2022-12-16,106.85,Clothing
CUST01790,2022-12-11,263.73,Grocery
CUST01790,2025-05-27,11.45,Grocery
CUST01790,2023-03-19,33.8,Travel
CUST01790,2023-01-05,53.0,Dining
CUST01790,2025-04-18,181.31,Clothing
CUST01790,2023-10-07,22.73,Dining
CUST01790,2023-10-18,119.12,Travel
CUST01790,2024-03-18,140.32,Grocery
CUST01790,2022-10-07,39.42,Travel
CUST01790,2023-10-14,22.03,Grocery
CUST01790,2024-10-07,12.67,Grocery
CUST01790,2024-11-15,339.55,Dining
CUST01790,2022-12-24,5.1,Grocery
CUST01790,2022-09-10,178.86,Grocery
CUST01790,2024-06-03,57.63,Dining
CUST01790,2024-04-02,121.61,Dining
CUST01790,2022-07-11,169.14,Clothing
CUST01790,2023-11-24,15.93,Travel
CUST01790,2024-04-15,49.01,Grocery
CUST01790,2023-08-22,10.29,Clothing
CUST01790,2025-05-08,22.15,Electronics
CUST01790,2024-07-16,17.66,Clothing
CUST01790,2023-02-28,31.27,Dining
CUST01790,2022-08-31,55.86,Travel
CUST01790,2024-05-16,18.03,Electronics
CUST01790,2022-11-30,6.95,Clothing
CUST01790,2023-12-06,180.82,Grocery
CUST01790,2025-01-01,6.57,Electronics
CUST01790,2023-10-26,77.5,Dining
CUST01790,2023-06-05,17.13,Grocery
CUST01790,2024-08-21,27.92,Travel
CUST01790,2024-05-17,139.23,Electronics
CUST01790,2023-02-21,101.3,Travel
CUST01790,2024-05-29,144.26,Dining
CUST01790,2023-11-07,272.91,Dining
CUST01790,2023-12-28,5.8,Dining
CUST01790,2022-08-26,41.93,Travel
CUST01790,2025-03-13,112.19,Dining
CUST01790,2023-08-13,38.1,Electronics
CUST01790,2024-02-06,13.97,Travel
CUST01790,2024-12-20,210.71,Dining
CUST01790,2023-02-15,60.8,Travel
CUST01790,2025-06-04,171.02,Grocery
CUST01790,2024-05-21,71.51,Travel
CUST01790,2023-01-31,64.22,Travel
CUST01790,2023-02-13,6.03,Grocery
CUST01790,2023-07-04,142.16,Clothing
CUST01790,2024-02-10,49.8,Clothing
CUST01790,2025-01-25,74.71,Clothing
CUST01790,2022-11-04,157.39,Travel
CUST01790,2024-08-29,74.27,Grocery
CUST01790,2024-11-04,14.4,Travel
CUST01790,2024-09-20,37.94,Dining
CUST01790,2023-07-24,134.41,Clothing
CUST01790,2024-03-14,62.39,Travel
CUST01790,2023-05-12,13.07,Clothing
CUST01790,2023-08-28,41.91,Travel
CUST01790,2025-04-20,133.56,Travel
CUST01790,2022-12-24,17.11,Dining
CUST01790,2024-09-04,232.79,Electronics
CUST01790,2022-07-20,247.28,Clothing
CUST01790,2024-11-17,10.33,Clothing
CUST01790,2022-09-04,100.56,Dining
CUST01790,2025-05-08,36.0,Electronics
CUST01790,2023-03-06,25.82,Clothing
CUST01790,2025-01-22,16.59,Electronics
CUST01790,2023-04-10,157.88,Dining
CUST01790,2025-05-19,13.01,Clothing
CUST01790,2025-07-12,67.47,Grocery
CUST01790,2024-08-28,178.38,Dining
CUST01790,2025-03-13,50.2,Grocery
CUST01790,2023-08-19,206.96,Grocery
CUST01790,2022-09-16,77.54,Grocery
CUST01790,2023-01-19,123.46,Clothing
CUST01790,2025-06-19,85.39,Dining
CUST01790,2022-12-21,41.64,Clothing
CUST01790,2025-04-06,161.16,Travel
CUST01790,2023-08-03,14.03,Clothing
CUST01790,2023-08-26,37.4,Travel
CUST01790,2022-09-26,12.35,Electronics
CUST01791,2024-11-21,63.83,Grocery
CUST01791,2025-05-03,101.22,Travel
CUST01791,2024-06-06,40.83,Grocery
CUST01791,2024-11-03,137.76,Grocery
CUST01791,2024-09-19,59.71,Electronics
CUST01791,2024-06-22,33.09,Grocery
CUST01791,2023-04-16,31.77,Grocery
CUST01791,2024-03-07,38.29,Dining
CUST01791,2024-03-30,28.02,Dining
CUST01791,2023-12-07,229.7,Dining
CUST01791,2024-06-25,127.37,Electronics
CUST01791,2023-03-01,46.83,Dining
CUST01791,2025-01-28,233.6,Electronics
CUST01791,2024-07-18,47.23,Electronics
CUST01791,2024-02-22,50.32,Grocery
CUST01791,2024-02-21,21.93,Dining
CUST01791,2024-11-19,134.09,Clothing
CUST01791,2023-06-16,41.5,Clothing
CUST01791,2025-03-28,25.2,Grocery
CUST01791,2025-07-17,29.94,Dining
CUST01791,2025-06-14,26.73,Clothing
CUST01791,2024-08-28,13.83,Electronics
CUST01791,2024-12-28,22.59,Grocery
CUST01791,2024-01-24,17.79,Clothing
CUST01791,2024-08-20,89.15,Travel
CUST01791,2023-04-18,31.74,Clothing
CUST01791,2023-12-09,90.46,Clothing
CUST01791,2025-07-22,50.08,Grocery
CUST01791,2023-01-27,372.82,Grocery
CUST01791,2023-12-27,52.26,Clothing
CUST01791,2024-08-18,102.75,Clothing
CUST01791,2023-07-26,56.52,Electronics
CUST01791,2025-01-28,90.67,Travel
CUST01791,2023-02-11,108.41,Electronics
CUST01791,2024-05-03,62.45,Grocery
CUST01791,2023-10-13,102.41,Electronics
CUST01791,2024-02-24,43.76,Grocery
CUST01791,2024-03-27,67.13,Grocery
CUST01791,2024-02-22,70.32,Grocery
CUST01791,2023-08-27,165.44,Grocery
CUST01791,2025-07-25,34.32,Clothing
CUST01791,2023-06-02,25.51,Dining
CUST01791,2023-06-19,103.51,Travel
CUST01791,2024-03-08,96.45,Clothing
CUST01791,2024-05-04,281.82,Travel
CUST01791,2024-01-20,8.87,Clothing
CUST01791,2025-01-31,171.15,Travel
CUST01791,2024-01-05,104.56,Electronics
CUST01791,2023-02-08,8.06,Electronics
CUST01791,2024-01-17,51.36,Grocery
CUST01791,2023-07-03,86.15,Grocery
CUST01791,2024-08-15,61.09,Electronics
CUST01791,2023-05-03,68.42,Dining
CUST01791,2023-02-16,188.48,Clothing
CUST01791,2023-01-22,93.48,Grocery
CUST01791,2025-06-06,265.25,Travel
CUST01791,2023-03-24,52.19,Dining
CUST01791,2023-11-27,9.19,Dining
CUST01791,2025-04-10,23.05,Dining
CUST01791,2024-08-01,39.38,Dining
CUST01791,2023-06-04,6.54,Grocery
CUST01791,2023-02-07,134.33,Dining
CUST01791,2024-08-29,23.56,Dining
CUST01791,2023-02-28,66.16,Travel
CUST01791,2024-10-12,126.06,Travel
CUST01791,2024-07-19,5.72,Dining
CUST01791,2025-05-01,13.07,Electronics
CUST01791,2024-08-17,115.85,Electronics
CUST01791,2023-10-03,162.59,Grocery
CUST01791,2025-05-15,67.2,Travel
CUST01791,2024-12-18,22.68,Electronics
CUST01791,2024-08-30,61.95,Clothing
CUST01791,2024-01-31,164.73,Electronics
CUST01791,2023-10-22,139.35,Travel
CUST01791,2025-07-28,6.32,Dining
CUST01791,2024-01-10,120.39,Travel
CUST01791,2024-03-04,174.32,Dining
CUST01791,2023-02-17,14.97,Electronics
CUST01791,2024-01-30,111.94,Electronics
CUST01791,2024-05-24,195.64,Electronics
CUST01791,2023-10-07,97.75,Dining
CUST01791,2024-10-27,159.58,Travel
CUST01791,2023-02-11,146.65,Dining
CUST01791,2024-03-12,45.45,Dining
CUST01791,2023-07-27,27.86,Travel
CUST01791,2023-04-17,310.02,Dining
CUST01791,2023-07-11,60.3,Clothing
CUST01791,2024-11-20,5.79,Clothing
CUST01791,2025-07-13,97.25,Grocery
CUST01791,2023-09-18,70.67,Dining
CUST01791,2023-01-30,110.9,Travel
CUST01791,2023-08-28,271.65,Travel
CUST01791,2024-10-08,32.94,Dining
CUST01791,2023-02-26,5.28,Dining
CUST01791,2023-12-22,72.45,Electronics
CUST01791,2023-06-29,250.82,Grocery
CUST01791,2025-05-07,143.94,Dining
CUST01791,2024-03-02,32.12,Clothing
CUST01791,2025-04-08,47.65,Clothing
CUST01791,2024-12-23,12.87,Clothing
CUST01791,2023-05-14,30.16,Grocery
CUST01791,2024-12-07,139.54,Clothing
CUST01791,2024-03-21,11.08,Clothing
CUST01791,2023-04-09,208.93,Clothing
CUST01791,2025-02-22,70.65,Dining
CUST01791,2025-02-25,42.86,Travel
CUST01791,2024-01-12,82.15,Electronics
CUST01791,2024-11-16,137.02,Travel
CUST01791,2023-08-30,229.15,Grocery
CUST01791,2025-04-06,77.77,Electronics
CUST01791,2023-03-27,77.79,Electronics
CUST01791,2023-05-05,125.72,Grocery
CUST01791,2024-11-25,150.24,Electronics
CUST01791,2023-02-08,61.2,Dining
CUST01791,2023-12-26,23.55,Grocery
CUST01791,2024-02-13,15.02,Grocery
CUST01791,2025-04-16,12.14,Grocery
CUST01791,2023-09-16,44.02,Dining
CUST01791,2024-11-17,31.96,Grocery
CUST01791,2023-10-23,66.92,Electronics
CUST01791,2024-05-08,27.35,Electronics
CUST01791,2023-01-27,31.69,Dining
CUST01792,2025-04-08,24.73,Electronics
CUST01792,2025-02-25,79.19,Clothing
CUST01792,2025-05-22,92.06,Grocery
CUST01792,2025-07-22,179.72,Electronics
CUST01792,2025-04-03,107.63,Clothing
CUST01792,2025-04-20,87.48,Travel
CUST01792,2025-05-20,15.54,Clothing
CUST01792,2025-03-26,25.25,Clothing
CUST01792,2025-06-17,14.87,Electronics
CUST01792,2025-05-17,30.31,Dining
CUST01792,2025-07-22,6.98,Electronics
CUST01792,2024-10-17,247.01,Dining
CUST01792,2025-06-18,63.37,Electronics
CUST01792,2024-10-23,134.42,Electronics
CUST01792,2025-05-03,5.15,Electronics
CUST01792,2024-12-06,22.8,Travel
CUST01792,2025-05-18,14.37,Grocery
CUST01792,2025-06-18,93.37,Dining
CUST01792,2025-05-08,321.21,Clothing
CUST01792,2025-03-04,33.56,Clothing
CUST01792,2025-01-30,52.38,Dining
CUST01792,2025-03-14,27.86,Electronics
CUST01792,2025-04-09,137.93,Travel
CUST01792,2025-01-19,20.25,Electronics
CUST01792,2025-04-09,319.86,Electronics
CUST01792,2025-03-31,69.67,Clothing
CUST01792,2024-12-20,43.85,Electronics
CUST01792,2025-02-11,209.69,Dining
CUST01792,2025-07-15,49.31,Dining
CUST01792,2025-03-07,13.84,Electronics
CUST01792,2025-05-23,126.17,Grocery
CUST01792,2024-11-10,117.41,Clothing
CUST01792,2024-12-06,42.1,Grocery
CUST01792,2025-05-27,36.21,Clothing
CUST01792,2025-02-09,15.69,Grocery
CUST01792,2024-11-10,82.4,Travel
CUST01792,2025-05-15,18.86,Clothing
CUST01792,2025-07-20,29.08,Dining
CUST01792,2025-03-23,231.83,Electronics
CUST01792,2024-10-17,6.56,Electronics
CUST01792,2024-09-30,68.25,Electronics
CUST01792,2025-04-04,51.97,Dining
CUST01792,2025-01-24,40.66,Clothing
CUST01792,2024-12-20,85.67,Dining
CUST01792,2025-06-13,41.51,Clothing
CUST01792,2025-02-06,210.89,Travel
CUST01792,2024-11-30,31.77,Travel
CUST01792,2025-05-23,34.32,Electronics
CUST01792,2025-07-14,81.33,Travel
CUST01792,2025-02-19,161.78,Travel
CUST01792,2025-04-13,43.28,Electronics
CUST01792,2025-03-24,127.92,Clothing
CUST01792,2025-02-02,209.57,Travel
CUST01792,2025-03-27,8.21,Dining
CUST01792,2025-02-02,15.52,Dining
CUST01792,2025-02-22,21.46,Electronics
CUST01792,2024-09-26,13.58,Clothing
CUST01792,2024-10-14,62.55,Dining
CUST01792,2025-01-12,266.73,Travel
CUST01792,2025-05-10,381.35,Dining
CUST01792,2024-11-04,23.23,Dining
CUST01792,2024-11-15,152.79,Grocery
CUST01792,2025-05-13,60.5,Clothing
CUST01792,2025-02-01,45.17,Dining
CUST01792,2024-12-11,290.58,Clothing
CUST01792,2025-04-04,32.51,Travel
CUST01792,2025-02-22,105.4,Dining
CUST01792,2024-10-17,74.9,Dining
CUST01792,2024-10-27,17.8,Electronics
CUST01792,2025-06-04,15.31,Electronics
CUST01792,2025-04-20,55.67,Electronics
CUST01792,2025-05-11,8.75,Dining
CUST01792,2025-05-03,162.05,Clothing
CUST01792,2025-07-09,73.7,Electronics
CUST01792,2024-10-28,40.75,Grocery
CUST01792,2025-06-11,145.82,Grocery
CUST01792,2024-11-02,69.31,Travel
CUST01792,2025-01-07,126.83,Grocery
CUST01792,2025-02-05,38.68,Grocery
CUST01792,2025-04-24,90.72,Clothing
CUST01792,2025-07-03,10.23,Grocery
CUST01792,2025-06-18,9.62,Grocery
CUST01792,2024-10-14,92.25,Electronics
CUST01792,2025-01-18,40.2,Electronics
CUST01792,2024-10-11,14.77,Clothing
CUST01792,2025-07-22,66.34,Clothing
CUST01792,2024-11-18,248.68,Travel
CUST01792,2025-03-21,162.17,Clothing
CUST01792,2024-09-26,118.6,Dining
CUST01792,2025-05-17,68.85,Grocery
CUST01792,2025-02-02,6.34,Grocery
CUST01792,2025-03-16,77.8,Dining
CUST01793,2023-07-09,6.76,Electronics
CUST01793,2021-08-24,128.41,Clothing
CUST01793,2022-03-26,229.25,Clothing
CUST01793,2025-06-21,14.35,Electronics
CUST01793,2023-01-24,309.65,Travel
CUST01793,2022-10-31,32.57,Grocery
CUST01793,2024-10-11,96.77,Clothing
CUST01793,2022-03-15,38.04,Dining
CUST01793,2022-08-22,10.69,Electronics
CUST01793,2025-03-28,63.38,Grocery
CUST01793,2025-02-25,66.58,Grocery
CUST01793,2024-01-15,60.91,Electronics
CUST01793,2022-06-29,57.73,Clothing
CUST01793,2022-08-11,10.18,Clothing
CUST01793,2022-12-18,18.04,Grocery
CUST01793,2022-06-26,22.25,Electronics
CUST01793,2023-06-12,77.05,Electronics
CUST01793,2022-11-29,205.91,Electronics
CUST01793,2021-12-16,35.45,Electronics
CUST01793,2025-07-24,36.17,Grocery
CUST01793,2022-05-24,145.7,Travel
CUST01793,2025-02-08,123.39,Travel
CUST01793,2024-10-26,56.79,Dining
CUST01793,2023-11-07,90.94,Grocery
CUST01793,2024-08-04,114.76,Electronics
CUST01793,2021-12-01,5.96,Travel
CUST01793,2024-01-02,78.51,Dining
CUST01793,2023-12-11,7.55,Grocery
CUST01793,2022-06-01,87.34,Electronics
CUST01793,2022-03-12,21.84,Dining
CUST01793,2024-04-30,64.62,Clothing
CUST01793,2024-11-06,57.57,Travel
CUST01793,2021-11-05,22.94,Clothing
CUST01793,2022-06-18,81.21,Travel
CUST01793,2023-01-18,46.09,Travel
CUST01793,2024-05-08,71.09,Electronics
CUST01793,2024-01-19,25.36,Clothing
CUST01793,2025-01-28,130.13,Electronics
CUST01793,2023-08-16,199.22,Clothing
CUST01793,2024-10-14,174.27,Clothing
CUST01793,2023-12-30,98.57,Grocery
CUST01793,2022-09-21,20.16,Clothing
CUST01793,2024-04-24,32.6,Grocery
CUST01793,2023-12-13,109.4,Clothing
CUST01793,2024-05-29,36.13,Dining
CUST01793,2022-05-07,90.05,Grocery
CUST01793,2022-05-08,169.91,Dining
CUST01793,2021-10-29,5.77,Dining
CUST01793,2024-03-01,10.93,Grocery
CUST01793,2023-01-01,30.58,Electronics
CUST01793,2025-04-15,78.61,Clothing
CUST01793,2024-01-25,35.64,Travel
CUST01793,2022-06-20,216.01,Dining
CUST01793,2025-01-16,104.77,Grocery
CUST01793,2024-09-27,17.16,Dining
CUST01793,2023-02-25,39.92,Grocery
CUST01793,2022-10-26,27.82,Grocery
CUST01793,2025-04-06,104.57,Travel
CUST01793,2022-08-10,37.03,Electronics
CUST01793,2022-09-21,153.21,Clothing
CUST01793,2025-01-06,14.64,Travel
CUST01793,2024-12-25,42.18,Dining
CUST01793,2024-04-09,29.05,Travel
CUST01793,2022-06-02,25.37,Clothing
CUST01793,2024-11-02,12.71,Dining
CUST01793,2024-12-28,18.67,Clothing
CUST01793,2023-03-08,39.14,Grocery
CUST01793,2022-08-02,62.17,Travel
CUST01793,2021-12-29,44.97,Electronics
CUST01793,2022-01-06,480.5,Electronics
CUST01793,2024-09-26,78.9,Clothing
CUST01793,2024-02-14,66.99,Grocery
CUST01793,2025-01-24,31.21,Dining
CUST01793,2023-05-27,274.67,Travel
CUST01793,2021-11-30,10.17,Dining
CUST01793,2022-09-24,213.51,Clothing
CUST01793,2025-02-18,12.85,Grocery
CUST01793,2023-03-24,74.8,Dining
CUST01793,2025-06-18,24.82,Dining
CUST01793,2023-12-28,183.64,Clothing
CUST01793,2022-10-28,15.4,Travel
CUST01793,2023-06-10,217.83,Grocery
CUST01793,2024-11-09,233.63,Travel
CUST01793,2025-05-26,18.29,Dining
CUST01793,2024-07-18,59.48,Travel
CUST01793,2022-01-24,40.47,Electronics
CUST01793,2024-06-29,82.58,Travel
CUST01793,2024-02-15,56.27,Dining
CUST01793,2025-04-23,63.42,Travel
CUST01793,2024-03-17,150.57,Travel
CUST01793,2025-04-30,34.8,Dining
CUST01793,2024-01-19,54.68,Grocery
CUST01793,2022-01-09,27.86,Electronics
CUST01793,2024-08-19,22.17,Dining
CUST01793,2025-02-24,130.96,Grocery
CUST01793,2022-03-16,15.15,Clothing
CUST01793,2022-05-06,16.53,Dining
CUST01793,2022-08-25,131.86,Clothing
CUST01794,2024-01-01,19.86,Dining
CUST01794,2022-12-27,326.96,Dining
CUST01794,2025-02-26,55.85,Travel
CUST01794,2024-07-21,33.29,Electronics
CUST01794,2023-09-10,92.76,Clothing
CUST01794,2023-10-25,62.38,Grocery
CUST01794,2022-12-16,126.13,Clothing
CUST01794,2025-03-29,125.58,Grocery
CUST01794,2023-04-15,11.41,Grocery
CUST01794,2024-07-17,177.51,Clothing
CUST01794,2023-08-19,8.38,Grocery
CUST01794,2023-01-16,84.57,Dining
CUST01794,2024-08-06,188.58,Grocery
CUST01794,2023-03-02,52.16,Travel
CUST01794,2024-02-27,107.84,Grocery
CUST01794,2023-11-06,134.84,Grocery
CUST01794,2023-05-04,17.24,Travel
CUST01794,2025-03-31,15.81,Clothing
CUST01794,2024-02-06,6.77,Clothing
CUST01794,2025-02-11,224.46,Clothing
CUST01794,2024-02-08,13.76,Electronics
CUST01794,2023-12-26,5.88,Clothing
CUST01794,2024-09-19,111.3,Dining
CUST01794,2024-01-25,252.93,Grocery
CUST01794,2025-01-29,72.75,Grocery
CUST01794,2025-06-16,8.04,Clothing
CUST01794,2024-05-07,51.54,Travel
CUST01794,2023-11-14,70.54,Dining
CUST01794,2023-10-30,63.54,Grocery
CUST01794,2023-08-05,86.0,Travel
CUST01794,2025-04-10,89.11,Clothing
CUST01794,2024-11-02,300.95,Dining
CUST01794,2024-10-27,104.8,Grocery
CUST01794,2025-03-03,336.74,Travel
CUST01794,2025-02-07,21.37,Electronics
CUST01794,2023-08-12,9.12,Electronics
CUST01794,2023-03-12,50.38,Clothing
CUST01794,2025-05-02,118.66,Electronics
CUST01794,2025-07-17,87.19,Travel
CUST01794,2025-05-14,46.75,Grocery
CUST01794,2024-03-21,24.76,Dining
CUST01794,2023-10-21,177.0,Clothing
CUST01794,2024-12-08,168.22,Clothing
CUST01794,2023-12-27,29.95,Electronics
CUST01794,2025-02-03,37.53,Travel
CUST01794,2023-08-26,89.27,Grocery
CUST01794,2024-09-16,152.61,Grocery
CUST01794,2023-05-27,46.99,Grocery
CUST01794,2023-11-20,102.62,Grocery
CUST01794,2024-04-19,19.95,Grocery
CUST01794,2023-04-29,25.63,Clothing
CUST01794,2025-04-11,155.09,Electronics
CUST01794,2023-10-17,33.14,Travel
CUST01794,2023-07-01,546.06,Grocery
CUST01794,2025-02-20,20.32,Clothing
CUST01794,2024-10-29,33.94,Clothing
CUST01794,2022-12-09,159.23,Clothing
CUST01794,2024-04-20,36.32,Travel
CUST01794,2024-06-21,119.78,Clothing
CUST01794,2025-03-21,78.33,Clothing
CUST01794,2024-04-03,146.19,Travel
CUST01794,2024-03-11,84.8,Electronics
CUST01794,2025-05-31,22.0,Dining
CUST01794,2024-04-28,84.7,Clothing
CUST01794,2023-04-08,35.61,Grocery
CUST01794,2024-05-13,93.13,Grocery
CUST01794,2025-05-31,58.76,Travel
CUST01794,2024-06-06,10.71,Grocery
CUST01794,2024-10-09,65.53,Travel
CUST01794,2024-03-10,33.77,Electronics
CUST01794,2025-03-09,84.46,Electronics
CUST01794,2024-04-03,100.38,Travel
CUST01794,2025-01-12,5.38,Clothing
CUST01794,2024-11-06,63.75,Travel
CUST01794,2025-01-18,67.45,Electronics
CUST01794,2025-02-07,99.19,Dining
CUST01794,2024-03-14,73.14,Clothing
CUST01794,2025-02-18,95.98,Dining
CUST01794,2024-09-05,21.41,Dining
CUST01794,2023-03-18,108.35,Dining
CUST01794,2024-12-12,23.99,Travel
CUST01794,2023-08-30,13.97,Dining
CUST01794,2024-02-25,38.53,Electronics
CUST01794,2023-03-08,254.05,Travel
CUST01794,2023-09-06,309.67,Dining
CUST01794,2024-09-05,69.5,Clothing
CUST01794,2023-08-24,35.71,Travel
CUST01794,2023-11-01,18.4,Travel
CUST01794,2023-11-02,48.39,Clothing
CUST01794,2023-10-01,29.32,Travel
CUST01794,2025-02-28,212.98,Electronics
CUST01794,2024-07-05,150.11,Dining
CUST01794,2023-01-25,67.51,Grocery
CUST01794,2024-11-30,21.05,Grocery
CUST01794,2024-07-30,104.06,Dining
CUST01794,2024-02-10,66.4,Grocery
CUST01794,2024-06-16,36.68,Clothing
CUST01794,2024-03-28,13.39,Clothing
CUST01794,2023-11-23,12.82,Grocery
CUST01794,2023-07-04,131.02,Electronics
CUST01794,2023-12-31,7.55,Electronics
CUST01794,2023-10-23,80.56,Electronics
CUST01794,2025-06-19,70.11,Electronics
CUST01794,2023-12-11,299.23,Electronics
CUST01794,2023-09-24,49.43,Grocery
CUST01794,2024-04-15,111.96,Grocery
CUST01794,2023-01-28,19.06,Electronics
CUST01794,2023-04-22,7.63,Travel
CUST01795,2025-06-24,15.47,Travel
CUST01795,2025-07-21,7.8,Electronics
CUST01795,2025-06-28,20.05,Grocery
CUST01795,2025-07-22,120.24,Travel
CUST01795,2025-06-28,25.02,Travel
CUST01795,2025-06-13,24.99,Travel
CUST01795,2025-06-15,44.63,Clothing
CUST01795,2025-06-14,110.43,Electronics
CUST01795,2025-07-15,42.85,Electronics
CUST01795,2025-07-11,131.39,Electronics
CUST01795,2025-06-14,7.0,Travel
CUST01795,2025-06-21,39.0,Electronics
CUST01795,2025-07-16,52.78,Electronics
CUST01795,2025-07-25,24.22,Clothing
CUST01795,2025-07-28,90.57,Clothing
CUST01795,2025-06-13,128.64,Grocery
CUST01795,2025-06-18,118.63,Electronics
CUST01795,2025-06-27,84.2,Electronics
CUST01795,2025-06-21,16.9,Dining
CUST01795,2025-06-19,98.28,Clothing
CUST01795,2025-07-18,286.28,Dining
CUST01795,2025-06-15,87.24,Clothing
CUST01795,2025-07-03,94.25,Electronics
CUST01795,2025-07-13,38.7,Dining
CUST01795,2025-07-08,8.89,Clothing
CUST01795,2025-06-17,72.18,Grocery
CUST01795,2025-07-06,35.86,Dining
CUST01795,2025-06-21,43.92,Electronics
CUST01795,2025-07-28,95.93,Travel
CUST01795,2025-07-20,14.48,Travel
CUST01795,2025-06-15,51.38,Grocery
CUST01795,2025-06-27,102.02,Grocery
CUST01795,2025-06-24,65.44,Dining
CUST01795,2025-07-19,13.36,Travel
CUST01795,2025-07-02,71.82,Dining
CUST01795,2025-07-07,5.75,Travel
CUST01795,2025-07-17,93.88,Travel
CUST01795,2025-07-05,41.84,Travel
CUST01795,2025-06-24,349.88,Travel
CUST01795,2025-07-11,76.66,Electronics
CUST01795,2025-07-27,88.04,Grocery
CUST01795,2025-07-07,25.97,Dining
CUST01795,2025-06-12,53.86,Clothing
CUST01795,2025-07-10,40.18,Dining
CUST01795,2025-07-22,98.17,Electronics
CUST01795,2025-07-10,82.75,Electronics
CUST01795,2025-07-26,37.98,Travel
CUST01795,2025-07-16,155.93,Clothing
CUST01795,2025-07-08,72.18,Travel
CUST01795,2025-06-23,34.6,Clothing
CUST01795,2025-07-27,99.4,Electronics
CUST01795,2025-07-03,135.17,Travel
CUST01795,2025-07-05,207.65,Dining
CUST01795,2025-06-24,17.77,Dining
CUST01795,2025-07-02,29.02,Travel
CUST01795,2025-06-28,103.88,Clothing
CUST01795,2025-07-17,32.41,Electronics
CUST01795,2025-06-14,49.11,Grocery
CUST01795,2025-06-22,249.91,Dining
CUST01795,2025-06-13,123.51,Dining
CUST01795,2025-06-24,77.58,Clothing
CUST01795,2025-07-15,82.31,Clothing
CUST01795,2025-06-17,24.07,Clothing
CUST01795,2025-07-31,69.37,Electronics
CUST01795,2025-06-24,186.06,Clothing
CUST01795,2025-07-21,25.22,Electronics
CUST01795,2025-07-20,25.75,Electronics
CUST01795,2025-06-22,113.32,Travel
CUST01795,2025-06-23,120.81,Electronics
CUST01795,2025-07-08,23.6,Grocery
CUST01795,2025-06-21,123.51,Grocery
CUST01795,2025-06-28,196.64,Grocery
CUST01795,2025-07-14,15.93,Travel
CUST01795,2025-07-27,54.44,Travel
CUST01795,2025-06-19,51.1,Grocery
CUST01795,2025-07-08,283.41,Dining
CUST01795,2025-07-13,110.97,Electronics
CUST01795,2025-07-02,139.75,Dining
CUST01795,2025-06-13,136.38,Electronics
CUST01795,2025-07-18,16.36,Electronics
CUST01795,2025-06-20,5.92,Electronics
CUST01795,2025-08-01,39.09,Grocery
CUST01795,2025-06-13,274.79,Grocery
CUST01795,2025-07-29,10.91,Dining
CUST01795,2025-06-23,18.59,Clothing
CUST01795,2025-07-20,83.33,Grocery
CUST01795,2025-07-13,113.58,Dining
CUST01795,2025-07-03,26.13,Grocery
CUST01795,2025-07-22,135.33,Grocery
CUST01795,2025-07-05,19.59,Grocery
CUST01795,2025-07-18,20.63,Grocery
CUST01795,2025-07-01,172.34,Travel
CUST01795,2025-06-24,146.65,Electronics
CUST01795,2025-07-27,100.43,Electronics
CUST01795,2025-06-22,23.96,Grocery
CUST01795,2025-06-20,54.42,Clothing
CUST01795,2025-07-25,334.6,Dining
CUST01795,2025-07-30,182.01,Dining
CUST01795,2025-06-23,33.07,Electronics
CUST01795,2025-07-14,42.07,Travel
CUST01796,2025-02-13,192.99,Electronics
CUST01796,2025-01-15,177.87,Travel
CUST01796,2024-07-20,108.07,Clothing
CUST01796,2025-05-31,38.25,Grocery
CUST01796,2023-11-15,97.06,Grocery
CUST01796,2025-05-28,98.06,Travel
CUST01796,2025-02-21,12.29,Electronics
CUST01796,2023-12-20,73.41,Clothing
CUST01796,2024-06-18,8.93,Travel
CUST01796,2025-07-26,71.16,Clothing
CUST01796,2025-01-09,211.16,Dining
CUST01796,2025-04-25,9.46,Clothing
CUST01796,2024-05-02,19.1,Electronics
CUST01796,2023-12-04,89.19,Grocery
CUST01796,2025-07-02,58.86,Grocery
