customer_id,txn_date,amount,category
CUST02787,2025-01-25,35.15,Grocery
CUST02787,2023-09-29,14.91,Electronics
CUST02787,2022-04-17,102.2,Clothing
CUST02787,2023-02-28,95.89,Grocery
CUST02787,2023-11-07,7.81,Grocery
CUST02787,2023-06-30,97.2,Dining
CUST02787,2025-02-14,20.17,Clothing
CUST02787,2023-01-28,92.32,Travel
CUST02787,2022-04-23,20.33,Grocery
CUST02787,2022-09-26,50.14,Electronics
CUST02787,2024-08-31,222.82,Clothing
CUST02787,2024-12-09,79.21,Grocery
CUST02787,2023-03-23,25.58,Dining
CUST02787,2025-06-07,55.21,Grocery
CUST02787,2024-03-27,64.07,Electronics
CUST02787,2024-08-03,23.67,Travel
CUST02787,2023-05-13,13.44,Electronics
CUST02787,2024-06-07,81.32,Grocery
CUST02788,2025-03-07,14.21,Clothing
CUST02788,2025-04-22,8.47,Dining
CUST02788,2025-07-28,32.21,Dining
CUST02788,2025-06-03,11.17,Grocery
CUST02788,2025-06-26,63.45,Grocery
CUST02788,2024-10-09,82.2,Clothing
CUST02788,2025-03-30,53.54,Grocery
CUST02788,2024-10-04,179.86,Clothing
CUST02788,2025-02-28,30.25,Grocery
CUST02788,2025-03-19,21.2,Travel
CUST02788,2025-04-21,72.75,Electronics
CUST02788,2025-07-21,76.81,Clothing
CUST02788,2025-03-27,34.65,Electronics
CUST02788,2025-04-22,20.78,Travel
CUST02788,2025-05-29,48.2,Travel
CUST02788,2025-05-23,46.63,Dining
CUST02788,2024-12-16,142.09,Grocery
CUST02788,2025-06-07,20.54,Dining
CUST02788,2025-07-21,152.59,Clothing
CUST02788,2025-02-15,51.62,Travel
CUST02788,2025-02-08,18.03,Electronics
CUST02788,2024-10-15,140.88,Clothing
CUST02788,2024-10-01,127.74,Travel
CUST02788,2024-12-07,10.64,Dining
CUST02788,2025-07-25,254.29,Electronics
CUST02788,2025-01-09,68.5,Electronics
CUST02788,2025-05-22,19.64,Clothing
CUST02788,2025-07-10,56.34,Clothing
CUST02788,2024-09-30,79.27,Clothing
CUST02788,2025-01-03,147.03,Electronics
CUST02788,2025-05-13,51.62,Travel
CUST02788,2024-10-15,106.11,Clothing
CUST02788,2024-12-30,78.8,Travel
CUST02788,2025-06-06,9.44,Dining
CUST02788,2025-07-10,64.66,Electronics
CUST02788,2025-01-16,38.05,Travel
CUST02788,2025-04-27,45.38,Clothing
CUST02788,2025-01-15,185.24,Dining
CUST02788,2025-01-14,83.85,Clothing
CUST02788,2025-02-10,30.97,Grocery
CUST02788,2025-03-07,64.21,Grocery
CUST02788,2025-06-23,17.03,Grocery
CUST02788,2025-03-31,32.3,Travel
CUST02788,2025-06-25,302.7,Grocery
CUST02788,2024-11-27,89.29,Electronics
CUST02788,2025-05-20,127.58,Dining
CUST02788,2025-01-26,88.37,Dining
CUST02788,2025-02-05,36.13,Clothing
CUST02788,2025-07-15,45.55,Dining
CUST02788,2025-06-27,316.27,Travel
CUST02788,2025-06-05,187.83,Electronics
CUST02788,2025-05-17,22.59,Grocery
CUST02788,2025-03-09,490.98,Dining
CUST02788,2024-12-14,202.21,Travel
CUST02788,2025-07-13,54.19,Grocery
CUST02788,2024-10-20,93.87,Dining
CUST02788,2025-03-19,87.99,Electronics
CUST02788,2025-02-24,201.17,Travel
CUST02788,2025-03-02,15.69,Dining
CUST02788,2024-10-04,7.78,Travel
CUST02788,2024-12-31,27.05,Dining
CUST02788,2024-11-30,19.43,Clothing
CUST02788,2024-12-04,80.76,Dining
CUST02788,2025-04-27,122.15,Grocery
CUST02788,2025-05-06,95.53,Travel
CUST02788,2025-06-29,41.01,Dining
CUST02788,2025-07-15,156.2,Electronics
CUST02788,2025-03-21,24.42,Travel
CUST02788,2025-02-08,8.86,Dining
CUST02788,2025-01-17,62.32,Travel
CUST02788,2025-02-07,179.77,Grocery
CUST02788,2024-09-26,39.97,Grocery
CUST02788,2025-01-31,32.87,Travel
CUST02788,2024-12-28,17.24,Dining
CUST02788,2024-11-15,64.32,Clothing
CUST02788,2025-02-21,71.56,Dining
CUST02788,2025-02-05,59.58,Travel
CUST02788,2025-06-24,24.68,Electronics
CUST02788,2025-04-20,61.19,Electronics
CUST02788,2025-06-29,28.9,Clothing
CUST02788,2024-09-27,21.15,Travel
CUST02788,2024-10-22,70.43,Electronics
CUST02788,2025-05-26,42.85,Electronics
CUST02788,2025-04-26,27.03,Electronics
CUST02788,2025-07-25,168.0,Travel
CUST02788,2025-05-30,53.64,Dining
CUST02788,2024-11-16,12.58,Dining
CUST02788,2025-05-06,90.09,Grocery
CUST02788,2025-04-23,64.84,Dining
CUST02788,2025-04-01,16.22,Grocery
CUST02788,2024-09-28,166.88,Grocery
CUST02788,2025-01-01,325.22,Travel
CUST02788,2025-03-26,90.84,Travel
CUST02788,2024-10-10,27.02,Electronics
CUST02788,2025-01-26,10.69,Clothing
CUST02788,2025-06-27,32.03,Travel
CUST02788,2025-01-10,80.47,Travel
CUST02788,2025-07-15,39.56,Travel
CUST02788,2024-09-14,123.6,Electronics
CUST02788,2025-03-14,51.58,Travel
CUST02788,2024-12-08,337.94,Electronics
CUST02788,2025-01-30,67.4,Grocery
CUST02788,2025-05-25,61.1,Electronics
CUST02788,2024-11-09,13.36,Dining
CUST02788,2024-09-11,9.89,Clothing
CUST02788,2024-10-07,97.92,Electronics
CUST02788,2024-10-15,48.65,Travel
CUST02788,2025-05-09,54.03,Electronics
CUST02789,2024-09-17,66.7,Electronics
CUST02789,2024-01-09,58.35,Clothing
CUST02789,2023-11-02,154.03,Dining
CUST02789,2024-11-09,34.61,Dining
CUST02789,2024-12-08,141.31,Clothing
CUST02789,2023-10-31,114.05,Dining
CUST02789,2025-05-23,338.06,Dining
CUST02789,2024-12-10,174.16,Clothing
CUST02789,2024-03-27,120.04,Clothing
CUST02789,2024-09-05,110.14,Travel
CUST02789,2023-12-21,45.44,Travel
CUST02789,2023-11-29,194.56,Clothing
CUST02789,2024-06-24,148.02,Electronics
CUST02789,2024-01-09,75.66,Clothing
CUST02789,2025-02-05,20.13,Clothing
CUST02789,2024-07-26,244.77,Dining
CUST02789,2024-01-15,128.68,Travel
CUST02789,2024-02-21,49.6,Dining
CUST02789,2024-09-24,34.47,Grocery
CUST02789,2025-03-20,10.65,Grocery
CUST02789,2024-05-03,47.74,Clothing
CUST02789,2025-07-22,149.55,Grocery
CUST02789,2024-05-07,8.46,Travel
CUST02789,2024-11-14,220.86,Travel
CUST02789,2023-10-16,197.24,Travel
CUST02789,2025-05-04,50.78,Clothing
CUST02789,2024-03-20,86.75,Travel
CUST02789,2024-05-06,56.54,Travel
CUST02789,2025-01-25,159.01,Grocery
CUST02789,2025-07-10,25.32,Dining
CUST02789,2024-09-18,102.15,Grocery
CUST02789,2024-09-12,10.65,Travel
CUST02789,2025-03-14,131.33,Electronics
CUST02789,2024-02-18,158.98,Travel
CUST02789,2025-07-01,13.18,Travel
CUST02789,2025-01-05,265.28,Grocery
CUST02789,2024-05-23,178.75,Dining
CUST02789,2024-11-03,37.32,Dining
CUST02789,2023-11-28,572.59,Clothing
CUST02789,2025-05-13,28.27,Travel
CUST02789,2024-03-22,63.5,Grocery
CUST02789,2025-01-10,105.65,Clothing
CUST02789,2024-09-09,8.25,Electronics
CUST02789,2025-06-24,131.59,Dining
CUST02789,2024-08-17,61.85,Clothing
CUST02789,2025-05-20,110.32,Dining
CUST02789,2024-07-05,16.55,Dining
CUST02789,2024-11-15,22.88,Grocery
CUST02789,2025-02-14,13.53,Dining
CUST02789,2023-10-03,17.91,Electronics
CUST02789,2025-07-05,18.08,Dining
CUST02789,2025-02-13,55.88,Clothing
CUST02789,2025-04-09,41.18,Clothing
CUST02789,2024-06-26,54.26,Dining
CUST02789,2025-02-11,92.24,Clothing
CUST02789,2024-10-27,161.88,Electronics
CUST02789,2025-01-14,61.61,Grocery
CUST02789,2024-08-30,188.37,Grocery
CUST02789,2023-11-27,18.28,Travel
CUST02789,2024-02-24,49.96,Electronics
CUST02789,2024-09-12,43.34,Electronics
CUST02789,2025-01-08,190.81,Electronics
CUST02789,2025-05-07,50.62,Electronics
CUST02789,2024-02-26,10.78,Dining
CUST02789,2024-01-30,6.29,Travel
CUST02789,2025-02-25,172.88,Clothing
CUST02789,2024-02-22,117.95,Clothing
CUST02789,2023-12-13,55.71,Electronics
CUST02789,2024-10-18,110.1,Grocery
CUST02789,2023-12-01,60.18,Travel
CUST02789,2025-01-03,201.22,Clothing
CUST02789,2023-12-09,7.21,Grocery
CUST02789,2025-01-06,6.03,Dining
CUST02789,2025-06-09,43.36,Dining
CUST02789,2025-04-02,166.44,Dining
CUST02789,2024-01-12,106.1,Travel
CUST02789,2025-04-12,39.95,Electronics
CUST02789,2023-11-26,51.96,Grocery
CUST02789,2025-04-05,146.93,Grocery
CUST02789,2023-10-06,91.47,Grocery
CUST02789,2024-04-10,143.66,Dining
CUST02789,2024-09-12,177.68,Travel
CUST02789,2024-07-02,51.96,Grocery
CUST02789,2025-07-18,71.25,Electronics
CUST02789,2024-10-12,14.47,Electronics
CUST02789,2024-04-12,277.92,Electronics
CUST02789,2024-08-23,25.22,Electronics
CUST02789,2024-01-30,196.36,Clothing
CUST02789,2024-11-07,208.62,Electronics
CUST02789,2024-07-27,78.15,Travel
CUST02789,2025-05-28,257.75,Travel
CUST02789,2025-08-01,81.31,Dining
CUST02789,2024-09-27,10.59,Dining
CUST02789,2025-03-30,41.74,Clothing
CUST02789,2024-03-04,201.58,Electronics
CUST02789,2023-12-28,149.7,Electronics
CUST02789,2025-01-18,36.55,Clothing
CUST02789,2023-10-16,45.62,Clothing
CUST02789,2025-06-16,48.5,Dining
CUST02789,2025-07-15,67.18,Dining
CUST02790,2023-09-12,74.73,Dining
CUST02790,2023-06-02,50.59,Dining
CUST02790,2021-10-15,29.06,Grocery
CUST02790,2021-10-16,28.2,Dining
CUST02790,2025-01-21,60.92,Grocery
CUST02790,2021-09-01,21.04,Grocery
CUST02790,2023-07-04,50.08,Electronics
CUST02790,2025-03-04,130.4,Electronics
CUST02790,2022-01-29,50.54,Electronics
CUST02790,2024-10-18,120.73,Grocery
CUST02790,2024-07-17,163.89,Electronics
CUST02790,2022-07-27,133.86,Grocery
CUST02790,2021-02-23,76.69,Clothing
CUST02790,2024-04-22,120.05,Travel
CUST02790,2022-11-28,19.53,Electronics
CUST02790,2021-03-22,9.33,Travel
CUST02790,2021-02-04,32.4,Dining
CUST02790,2021-06-14,268.9,Grocery
CUST02790,2022-06-08,91.57,Clothing
CUST02790,2020-10-30,34.73,Travel
CUST02790,2024-04-09,46.06,Travel
CUST02790,2023-06-13,48.93,Electronics
CUST02790,2022-11-12,76.47,Grocery
CUST02790,2021-08-15,161.77,Travel
CUST02790,2025-02-27,15.03,Travel
CUST02790,2021-11-22,145.21,Electronics
CUST02790,2024-07-20,89.23,Travel
CUST02790,2021-06-10,6.92,Grocery
CUST02790,2022-02-04,110.43,Dining
CUST02790,2020-10-30,190.03,Electronics
CUST02790,2024-04-29,76.93,Dining
CUST02790,2023-02-02,236.06,Dining
CUST02790,2024-08-28,50.02,Travel
CUST02790,2025-07-08,32.47,Electronics
CUST02790,2021-11-15,21.68,Travel
CUST02790,2022-03-05,9.78,Electronics
CUST02790,2022-02-28,25.94,Travel
CUST02790,2024-03-07,84.46,Travel
CUST02790,2022-04-23,163.52,Electronics
CUST02790,2021-07-08,30.82,Clothing
CUST02790,2021-03-04,129.1,Grocery
CUST02790,2020-11-01,6.07,Clothing
CUST02790,2021-02-05,164.77,Dining
CUST02790,2023-03-01,123.0,Grocery
CUST02790,2023-05-03,192.32,Travel
CUST02790,2024-07-03,194.62,Travel
CUST02790,2022-10-07,14.83,Travel
CUST02790,2024-09-11,368.85,Electronics
CUST02790,2022-02-22,86.9,Travel
CUST02790,2025-01-06,125.4,Grocery
CUST02790,2025-02-04,9.2,Grocery
CUST02790,2022-01-23,113.14,Travel
CUST02790,2024-08-02,15.62,Clothing
CUST02790,2024-05-12,23.59,Travel
CUST02790,2024-04-05,12.67,Dining
CUST02790,2023-09-28,90.75,Grocery
CUST02790,2023-12-17,9.01,Clothing
CUST02790,2024-05-25,81.98,Electronics
CUST02790,2024-02-10,92.81,Electronics
CUST02790,2022-09-16,109.96,Clothing
CUST02790,2020-12-09,16.94,Clothing
CUST02790,2025-02-26,136.24,Grocery
CUST02790,2021-11-29,56.85,Dining
CUST02790,2023-05-25,56.95,Travel
CUST02790,2022-11-13,6.74,Grocery
CUST02790,2021-02-14,7.93,Dining
CUST02790,2021-01-22,200.1,Dining
CUST02790,2022-05-02,93.36,Travel
CUST02790,2021-09-28,30.66,Electronics
CUST02790,2024-10-31,254.53,Electronics
CUST02790,2021-02-10,101.24,Clothing
CUST02790,2023-04-20,26.28,Clothing
CUST02790,2023-12-10,32.04,Travel
CUST02790,2023-06-19,34.81,Dining
CUST02790,2024-01-17,19.83,Clothing
CUST02790,2022-05-10,11.59,Clothing
CUST02790,2021-06-25,8.82,Grocery
CUST02790,2024-03-28,33.47,Grocery
CUST02790,2021-10-26,72.18,Dining
CUST02790,2024-02-25,78.45,Dining
CUST02790,2025-03-25,5.42,Dining
CUST02790,2024-09-24,45.82,Dining
CUST02790,2021-12-19,7.82,Grocery
CUST02790,2022-02-17,32.9,Electronics
CUST02790,2024-06-30,91.95,Clothing
CUST02790,2024-12-04,247.46,Travel
CUST02790,2023-01-02,57.28,Clothing
CUST02790,2021-03-22,27.43,Electronics
CUST02790,2021-05-27,256.65,Travel
CUST02790,2022-11-14,26.03,Clothing
CUST02790,2023-10-01,85.97,Travel
CUST02790,2023-04-13,63.58,Electronics
CUST02790,2022-04-14,12.78,Clothing
CUST02790,2023-08-23,95.68,Dining
CUST02790,2022-08-03,42.86,Clothing
CUST02790,2021-08-14,417.58,Grocery
CUST02790,2021-02-18,36.21,Dining
CUST02790,2021-04-11,121.01,Clothing
CUST02790,2023-06-11,46.05,Dining
CUST02790,2024-10-21,45.38,Travel
CUST02790,2021-05-04,34.97,Clothing
CUST02790,2021-08-19,82.75,Clothing
CUST02790,2025-04-24,241.82,Electronics
CUST02790,2021-04-15,231.3,Travel
CUST02790,2023-10-16,146.09,Travel
CUST02790,2021-04-18,25.21,Grocery
CUST02790,2021-02-08,68.6,Electronics
CUST02790,2025-02-23,15.68,Clothing
CUST02790,2023-04-16,38.28,Dining
CUST02790,2023-07-25,80.98,Electronics
CUST02790,2023-11-07,40.25,Dining
CUST02790,2022-01-23,26.86,Clothing
CUST02790,2022-02-05,18.85,Electronics
CUST02790,2024-02-01,44.32,Electronics
CUST02790,2021-07-16,85.83,Grocery
CUST02791,2023-10-09,108.72,Travel
CUST02791,2023-11-23,43.8,Electronics
CUST02791,2024-04-10,190.88,Dining
CUST02791,2025-03-05,98.88,Dining
CUST02791,2024-11-21,22.48,Dining
CUST02791,2025-03-25,60.55,Travel
CUST02791,2023-10-18,13.32,Travel
CUST02791,2024-04-01,21.23,Travel
CUST02791,2025-05-13,217.41,Grocery
CUST02791,2025-01-06,125.71,Grocery
CUST02791,2024-02-06,133.07,Grocery
CUST02791,2023-10-07,20.96,Grocery
CUST02791,2024-08-24,159.09,Clothing
CUST02791,2024-06-05,147.89,Dining
CUST02791,2025-01-28,17.05,Dining
CUST02791,2025-07-14,198.81,Electronics
CUST02791,2024-06-14,304.45,Dining
CUST02791,2025-06-27,246.95,Electronics
CUST02791,2024-01-23,80.75,Dining
CUST02791,2023-10-03,11.73,Electronics
CUST02791,2024-05-21,122.14,Grocery
CUST02791,2024-06-28,101.38,Clothing
CUST02791,2024-08-13,7.82,Travel
CUST02791,2024-12-13,221.3,Clothing
CUST02791,2024-02-04,26.03,Grocery
CUST02791,2025-04-24,95.4,Clothing
CUST02791,2024-11-10,16.08,Clothing
CUST02791,2024-10-24,70.46,Dining
CUST02791,2024-07-20,23.4,Electronics
CUST02791,2023-12-31,30.62,Travel
CUST02791,2024-11-24,60.21,Travel
CUST02791,2024-08-18,77.22,Clothing
CUST02791,2024-02-19,106.23,Dining
CUST02791,2025-03-04,60.99,Travel
CUST02791,2023-11-09,204.43,Travel
CUST02791,2024-11-15,315.99,Dining
CUST02791,2024-08-02,95.81,Grocery
CUST02791,2025-06-08,15.37,Electronics
CUST02791,2024-07-30,82.51,Dining
CUST02791,2025-05-30,76.24,Electronics
CUST02791,2025-06-09,130.81,Travel
CUST02791,2024-03-22,63.67,Clothing
CUST02791,2024-06-03,28.57,Grocery
CUST02791,2025-07-26,82.37,Clothing
CUST02791,2025-06-09,43.34,Dining
CUST02791,2025-07-02,221.2,Clothing
CUST02791,2024-06-11,156.66,Grocery
CUST02791,2025-06-26,37.79,Dining
CUST02791,2024-03-29,132.64,Travel
CUST02791,2023-10-06,24.06,Travel
CUST02791,2024-09-01,31.68,Electronics
CUST02791,2024-01-12,57.36,Travel
CUST02791,2025-03-06,55.86,Electronics
CUST02791,2024-04-24,20.91,Dining
CUST02791,2024-01-06,73.95,Grocery
CUST02791,2024-07-31,36.31,Travel
CUST02791,2024-09-02,60.75,Clothing
CUST02791,2023-11-27,23.03,Travel
CUST02791,2025-07-15,25.94,Electronics
CUST02791,2025-02-04,24.17,Clothing
CUST02791,2024-04-06,103.23,Travel
CUST02791,2024-06-11,85.19,Electronics
CUST02791,2025-01-24,21.28,Grocery
CUST02791,2025-01-01,117.56,Travel
CUST02791,2024-07-18,14.88,Dining
CUST02791,2024-01-25,112.48,Travel
CUST02791,2025-02-10,25.39,Dining
CUST02791,2025-07-27,11.86,Electronics
CUST02791,2024-04-22,8.68,Clothing
CUST02791,2024-03-02,74.99,Travel
CUST02791,2024-08-23,105.16,Dining
CUST02791,2024-08-02,107.36,Dining
CUST02791,2025-01-01,26.08,Grocery
CUST02791,2024-03-18,160.64,Electronics
CUST02791,2024-08-19,55.77,Dining
CUST02791,2024-11-24,31.03,Dining
CUST02791,2025-03-05,120.11,Clothing
CUST02791,2025-07-10,221.54,Dining
CUST02791,2023-10-06,22.24,Dining
CUST02791,2025-07-18,58.69,Clothing
CUST02791,2023-11-07,141.35,Dining
CUST02791,2024-07-07,53.46,Clothing
CUST02791,2024-09-19,227.9,Clothing
CUST02791,2024-04-29,34.95,Dining
CUST02791,2024-01-21,124.48,Travel
CUST02791,2024-10-08,119.33,Dining
CUST02791,2024-12-09,76.45,Grocery
CUST02791,2025-01-23,108.72,Grocery
CUST02791,2024-05-23,66.02,Electronics
CUST02791,2024-05-18,111.3,Dining
CUST02791,2024-04-15,187.66,Dining
CUST02791,2024-02-07,74.13,Grocery
CUST02791,2025-01-13,18.47,Clothing
CUST02791,2023-11-26,34.47,Electronics
CUST02791,2025-01-26,14.67,Grocery
CUST02791,2025-04-14,234.0,Electronics
CUST02791,2024-01-29,262.28,Electronics
CUST02792,2025-06-16,80.32,Electronics
CUST02792,2024-10-30,99.7,Dining
CUST02792,2023-07-09,70.13,Dining
CUST02792,2024-05-14,464.73,Grocery
CUST02792,2025-04-06,52.7,Clothing
CUST02792,2023-12-07,131.62,Electronics
CUST02792,2022-08-09,47.59,Travel
CUST02792,2024-07-19,34.44,Travel
CUST02792,2023-05-05,423.42,Grocery
CUST02792,2024-10-12,22.03,Travel
CUST02792,2023-03-06,66.15,Travel
CUST02792,2025-07-12,132.0,Grocery
CUST02792,2023-06-03,95.35,Electronics
CUST02792,2024-05-05,114.51,Dining
CUST02792,2024-12-08,90.22,Clothing
CUST02792,2025-06-20,120.71,Electronics
CUST02792,2022-09-11,132.94,Electronics
CUST02792,2024-10-04,71.03,Electronics
CUST02792,2024-02-08,42.16,Clothing
CUST02792,2024-12-30,118.15,Electronics
CUST02792,2022-07-18,116.86,Grocery
CUST02792,2025-05-09,51.59,Electronics
CUST02792,2022-07-06,67.77,Grocery
CUST02792,2024-06-26,13.04,Clothing
CUST02792,2025-05-01,16.02,Clothing
CUST02792,2022-05-11,24.81,Electronics
CUST02792,2023-02-19,7.57,Travel
CUST02792,2025-01-20,118.55,Dining
CUST02792,2023-08-08,39.68,Clothing
CUST02792,2024-01-24,100.71,Clothing
CUST02792,2022-07-31,23.68,Grocery
CUST02792,2025-04-19,41.5,Clothing
CUST02792,2022-09-07,30.04,Dining
CUST02792,2024-02-18,33.34,Electronics
CUST02792,2023-11-08,70.25,Electronics
CUST02792,2022-10-05,12.75,Dining
CUST02792,2023-02-27,230.39,Travel
CUST02792,2024-05-08,73.71,Dining
CUST02792,2024-10-13,121.4,Travel
CUST02792,2022-10-16,19.51,Clothing
CUST02792,2024-05-22,164.16,Travel
CUST02792,2024-05-25,151.81,Electronics
CUST02792,2023-12-27,357.53,Dining
CUST02792,2022-12-28,14.77,Grocery
CUST02792,2024-09-19,89.62,Dining
CUST02792,2024-04-27,183.6,Clothing
CUST02792,2023-01-13,28.19,Grocery
CUST02792,2025-06-21,140.76,Clothing
CUST02792,2023-01-28,149.81,Electronics
CUST02792,2024-02-19,6.03,Dining
CUST02792,2022-12-28,142.34,Dining
CUST02792,2022-10-15,180.65,Travel
CUST02792,2025-02-18,43.44,Clothing
CUST02792,2025-02-26,110.32,Clothing
CUST02792,2023-10-31,107.95,Travel
CUST02792,2023-05-15,24.98,Clothing
CUST02792,2022-09-18,91.97,Travel
CUST02792,2025-07-31,44.3,Dining
CUST02792,2024-08-30,36.18,Travel
CUST02792,2022-10-05,69.72,Electronics
CUST02792,2022-10-28,302.47,Clothing
CUST02792,2022-06-29,103.54,Electronics
CUST02792,2024-12-05,80.94,Electronics
CUST02792,2023-11-16,142.33,Travel
CUST02792,2024-10-29,63.9,Grocery
CUST02792,2025-06-15,50.31,Clothing
CUST02792,2024-04-17,100.87,Travel
CUST02792,2023-04-03,57.95,Dining
CUST02792,2024-05-01,11.47,Dining
CUST02792,2023-04-28,16.24,Clothing
CUST02792,2025-05-25,93.3,Electronics
CUST02792,2022-12-29,134.58,Dining
CUST02792,2022-08-26,34.88,Clothing
CUST02792,2024-01-29,124.41,Grocery
CUST02792,2025-06-30,87.4,Dining
CUST02792,2023-10-31,207.97,Clothing
CUST02792,2025-05-02,82.29,Travel
CUST02792,2024-03-13,9.34,Electronics
CUST02792,2025-06-16,34.62,Dining
CUST02792,2022-09-25,109.95,Travel
CUST02792,2022-10-25,53.74,Clothing
CUST02792,2023-08-29,46.6,Clothing
CUST02792,2023-07-31,280.61,Travel
CUST02792,2025-06-14,27.21,Grocery
CUST02792,2024-08-31,10.14,Dining
CUST02792,2023-02-06,60.28,Travel
CUST02792,2022-11-12,10.85,Electronics
CUST02792,2023-05-03,144.6,Dining
CUST02792,2024-01-29,17.33,Dining
CUST02792,2024-06-18,13.32,Dining
CUST02792,2025-06-19,38.02,Travel
CUST02792,2022-10-19,86.79,Grocery
CUST02792,2024-08-09,28.29,Clothing
CUST02792,2025-04-05,39.63,Electronics
CUST02792,2025-07-13,43.08,Dining
CUST02792,2023-10-30,78.8,Dining
CUST02792,2024-10-10,62.14,Clothing
CUST02792,2022-08-17,62.99,Grocery
CUST02792,2025-05-11,7.48,Dining
CUST02792,2023-01-12,31.78,Travel
CUST02792,2024-02-09,49.32,Dining
CUST02792,2022-09-12,7.03,Travel
CUST02792,2024-07-21,31.54,Travel
CUST02792,2022-11-08,14.64,Dining
CUST02792,2022-12-13,41.52,Dining
CUST02792,2024-02-06,98.54,Clothing
CUST02792,2022-09-30,244.28,Grocery
CUST02792,2024-06-20,62.08,Dining
CUST02792,2025-06-08,97.42,Dining
CUST02792,2024-08-29,141.6,Clothing
CUST02793,2025-03-10,15.85,Travel
CUST02793,2023-11-03,65.1,Dining
CUST02793,2025-06-30,174.93,Electronics
CUST02793,2024-04-19,20.9,Electronics
CUST02793,2024-08-02,22.04,Dining
CUST02793,2025-01-05,47.03,Clothing
CUST02793,2024-03-21,7.52,Clothing
CUST02793,2025-01-25,5.84,Grocery
CUST02793,2025-05-30,79.16,Clothing
CUST02793,2024-07-23,20.0,Clothing
CUST02793,2024-12-01,85.36,Dining
CUST02793,2025-06-28,32.81,Travel
CUST02793,2024-10-05,12.16,Grocery
CUST02793,2025-02-22,50.51,Clothing
CUST02793,2023-12-03,37.97,Grocery
CUST02793,2024-01-14,191.2,Clothing
CUST02793,2023-08-29,55.56,Clothing
CUST02793,2025-02-07,36.28,Clothing
CUST02793,2025-01-07,278.47,Clothing
CUST02793,2025-04-24,18.77,Grocery
CUST02793,2024-12-19,105.08,Grocery
CUST02793,2024-09-30,127.59,Travel
CUST02793,2025-02-04,107.1,Grocery
CUST02793,2025-05-23,83.76,Grocery
CUST02793,2024-06-15,40.16,Grocery
CUST02793,2025-03-05,9.02,Clothing
CUST02793,2024-02-11,44.98,Dining
CUST02793,2025-03-23,40.98,Dining
CUST02793,2024-04-18,9.44,Clothing
CUST02793,2025-01-30,198.66,Grocery
CUST02793,2025-03-23,431.31,Dining
CUST02793,2024-02-13,155.83,Dining
CUST02793,2024-11-21,247.4,Clothing
CUST02793,2025-02-21,138.75,Electronics
CUST02793,2025-05-17,79.47,Electronics
CUST02793,2023-08-02,98.56,Electronics
CUST02793,2024-11-18,57.19,Dining
CUST02793,2024-11-23,25.72,Electronics
CUST02793,2025-02-12,35.01,Dining
CUST02793,2025-03-30,19.67,Grocery
CUST02793,2024-06-25,124.65,Clothing
CUST02793,2024-10-25,29.78,Clothing
CUST02793,2025-02-16,13.64,Clothing
CUST02793,2025-01-11,513.47,Travel
CUST02793,2024-11-16,40.15,Dining
CUST02793,2024-10-20,29.4,Clothing
CUST02793,2024-01-13,107.85,Travel
CUST02793,2025-04-06,40.79,Grocery
CUST02793,2024-05-07,79.81,Grocery
CUST02793,2025-03-18,70.77,Clothing
CUST02793,2023-10-29,10.23,Dining
CUST02793,2023-10-22,48.19,Electronics
CUST02793,2024-07-17,10.22,Dining
CUST02793,2025-07-31,23.91,Dining
CUST02793,2023-07-31,21.26,Grocery
CUST02793,2025-04-25,67.37,Clothing
CUST02793,2025-05-13,41.68,Clothing
CUST02793,2023-09-10,78.12,Dining
CUST02793,2024-11-29,24.52,Dining
CUST02793,2024-05-09,30.72,Grocery
CUST02793,2025-01-05,45.02,Grocery
CUST02793,2025-02-24,151.55,Grocery
CUST02793,2025-03-25,11.42,Travel
CUST02793,2025-01-27,101.76,Grocery
CUST02793,2024-09-16,47.2,Clothing
CUST02793,2025-01-29,23.25,Travel
CUST02793,2025-05-06,26.04,Dining
CUST02793,2024-09-14,158.1,Grocery
CUST02793,2024-04-12,8.36,Travel
CUST02793,2024-10-23,35.6,Clothing
CUST02793,2023-08-10,29.64,Travel
CUST02793,2024-06-24,5.7,Clothing
CUST02793,2024-04-07,49.23,Clothing
CUST02793,2023-08-28,10.55,Electronics
CUST02793,2023-12-07,53.05,Travel
CUST02793,2025-04-10,22.42,Travel
CUST02793,2024-03-29,186.27,Travel
CUST02793,2023-12-23,118.56,Electronics
CUST02793,2024-08-11,113.5,Dining
CUST02793,2024-11-04,18.51,Clothing
CUST02793,2025-06-13,139.17,Clothing
CUST02793,2024-01-23,20.48,Travel
CUST02793,2024-06-13,25.64,Grocery
CUST02793,2023-10-27,39.43,Travel
CUST02793,2024-04-03,75.09,Travel
CUST02793,2024-03-01,86.0,Clothing
CUST02793,2024-02-26,28.78,Grocery
CUST02793,2024-01-25,42.39,Grocery
CUST02794,2024-03-04,169.67,Grocery
CUST02794,2022-09-07,151.66,Travel
CUST02794,2025-03-04,44.47,Electronics
CUST02794,2023-05-29,117.42,Grocery
CUST02794,2024-08-24,92.74,Clothing
CUST02794,2023-10-16,199.45,Dining
CUST02794,2024-09-09,10.64,Travel
CUST02794,2023-03-19,144.79,Clothing
CUST02794,2023-09-06,28.45,Travel
CUST02794,2024-11-16,24.48,Travel
CUST02794,2022-08-05,47.21,Travel
CUST02794,2025-03-23,128.44,Dining
