customer_id,txn_date,amount,category
CUST00281,2022-02-18,60.79,Grocery
CUST00281,2023-02-10,12.93,Grocery
CUST00281,2022-11-03,65.15,Grocery
CUST00281,2022-09-08,114.28,Clothing
CUST00281,2025-01-08,48.29,Dining
CUST00281,2022-04-29,46.42,Dining
CUST00281,2024-11-10,75.25,Grocery
CUST00281,2023-12-01,218.13,Dining
CUST00281,2021-09-05,24.18,Travel
CUST00281,2025-05-04,179.92,Grocery
CUST00281,2023-06-04,164.08,Grocery
CUST00281,2022-11-19,158.84,Travel
CUST00281,2025-03-19,9.63,Travel
CUST00281,2022-04-16,76.01,Clothing
CUST00281,2021-03-13,92.48,Electronics
CUST00281,2023-02-01,15.38,Dining
CUST00281,2022-02-21,29.58,Clothing
CUST00281,2024-05-10,29.56,Electronics
CUST00281,2025-03-05,21.97,Clothing
CUST00281,2023-05-12,109.02,Travel
CUST00281,2023-05-16,13.28,Grocery
CUST00281,2024-10-11,15.87,Grocery
CUST00281,2023-08-21,9.04,Electronics
CUST00281,2020-12-01,24.41,Clothing
CUST00281,2022-02-25,38.73,Clothing
CUST00281,2023-11-30,143.88,Electronics
CUST00281,2025-04-07,26.96,Travel
CUST00281,2024-08-11,124.46,Grocery
CUST00281,2022-10-10,107.2,Dining
CUST00281,2025-01-28,53.99,Grocery
CUST00281,2021-12-12,194.6,Electronics
CUST00281,2023-01-15,7.84,Clothing
CUST00281,2022-07-10,14.78,Travel
CUST00282,2023-05-30,201.33,Dining
CUST00282,2023-03-21,48.24,Dining
CUST00282,2022-12-15,75.62,Electronics
CUST00282,2022-12-06,46.19,Dining
CUST00282,2022-08-27,176.23,Grocery
CUST00282,2022-12-20,36.72,Travel
CUST00282,2022-06-27,16.82,Dining
CUST00282,2024-10-01,200.79,Dining
CUST00282,2024-02-14,90.01,Grocery
CUST00282,2024-05-18,29.81,Clothing
CUST00282,2022-10-17,172.29,Travel
CUST00282,2024-10-04,8.7,Clothing
CUST00282,2023-04-07,245.9,Dining
CUST00282,2024-08-31,131.06,Clothing
CUST00282,2023-01-30,36.41,Electronics
CUST00282,2023-05-03,131.0,Dining
CUST00282,2024-01-07,38.11,Electronics
CUST00282,2025-07-10,39.25,Dining
CUST00282,2024-09-11,20.01,Travel
CUST00282,2023-07-17,298.85,Electronics
CUST00282,2023-11-14,23.68,Travel
CUST00282,2023-02-24,101.12,Grocery
CUST00282,2023-10-24,86.12,Grocery
CUST00282,2024-10-07,68.61,Electronics
CUST00282,2024-02-12,20.99,Clothing
CUST00282,2023-05-22,10.13,Grocery
CUST00282,2023-08-08,86.02,Travel
CUST00282,2025-05-11,133.32,Clothing
CUST00282,2024-02-12,36.22,Dining
CUST00282,2024-05-15,39.33,Electronics
CUST00282,2024-04-12,70.13,Clothing
CUST00282,2023-01-27,19.27,Electronics
CUST00282,2023-05-20,87.16,Travel
CUST00282,2024-10-15,70.05,Electronics
CUST00282,2024-03-29,53.02,Electronics
CUST00282,2022-08-09,31.47,Travel
CUST00282,2025-03-03,132.72,Grocery
CUST00282,2022-08-20,298.03,Grocery
CUST00282,2023-05-07,13.27,Travel
CUST00282,2024-12-04,25.34,Dining
CUST00282,2022-07-21,36.67,Electronics
CUST00282,2022-12-31,44.99,Travel
CUST00282,2023-09-04,10.36,Travel
CUST00282,2024-02-07,51.92,Clothing
CUST00282,2024-09-09,47.27,Grocery
CUST00282,2023-01-04,19.22,Grocery
CUST00282,2024-11-05,9.61,Grocery
CUST00282,2024-11-02,12.61,Clothing
CUST00282,2023-06-16,24.73,Travel
CUST00282,2025-03-21,93.08,Travel
CUST00282,2024-05-20,85.94,Electronics
CUST00282,2023-03-08,43.01,Electronics
CUST00282,2023-11-03,147.77,Dining
CUST00282,2025-06-15,19.96,Dining
CUST00282,2024-03-07,25.45,Electronics
CUST00282,2025-02-21,38.0,Electronics
CUST00282,2022-10-02,7.38,Dining
CUST00282,2025-06-11,30.38,Dining
CUST00282,2023-12-02,52.69,Travel
CUST00282,2022-09-04,134.89,Grocery
CUST00282,2023-08-22,79.67,Clothing
CUST00282,2025-05-23,6.79,Dining
CUST00282,2024-11-16,65.85,Travel
CUST00282,2024-07-31,67.31,Electronics
CUST00282,2025-03-16,404.48,Dining
CUST00282,2022-11-13,88.12,Clothing
CUST00282,2023-04-19,59.89,Travel
CUST00282,2022-10-04,27.85,Dining
CUST00282,2022-12-29,34.24,Clothing
CUST00282,2024-07-02,13.13,Travel
CUST00282,2023-11-05,80.28,Electronics
CUST00282,2024-04-20,225.96,Grocery
CUST00282,2024-05-03,87.24,Travel
CUST00282,2022-08-03,63.92,Travel
CUST00282,2023-01-11,29.74,Dining
CUST00282,2022-11-07,25.02,Clothing
CUST00282,2025-07-27,41.01,Grocery
CUST00282,2024-06-08,124.58,Grocery
CUST00282,2023-11-21,132.73,Travel
CUST00282,2025-01-01,19.61,Clothing
CUST00282,2025-07-10,93.37,Grocery
CUST00282,2025-04-16,248.43,Electronics
CUST00282,2023-12-23,303.37,Clothing
CUST00282,2023-12-06,99.4,Clothing
CUST00282,2024-11-22,34.03,Electronics
CUST00282,2024-09-15,30.11,Travel
CUST00282,2022-08-29,126.51,Clothing
CUST00282,2025-04-10,16.33,Dining
CUST00282,2024-10-22,10.0,Clothing
CUST00282,2025-06-20,129.25,Clothing
CUST00282,2022-08-07,151.61,Dining
CUST00282,2022-10-18,48.27,Dining
CUST00282,2023-03-05,82.92,Electronics
CUST00282,2025-06-07,81.17,Dining
CUST00282,2024-02-04,131.28,Travel
CUST00282,2024-02-29,236.59,Travel
CUST00282,2023-03-06,182.06,Electronics
CUST00282,2022-11-19,82.97,Clothing
CUST00282,2024-01-25,268.14,Electronics
CUST00282,2024-11-16,27.23,Dining
CUST00282,2024-10-31,9.91,Electronics
CUST00282,2025-04-23,70.82,Electronics
CUST00282,2023-06-01,146.54,Electronics
CUST00282,2023-09-01,86.72,Dining
CUST00282,2024-03-25,115.38,Dining
CUST00282,2023-06-04,33.34,Clothing
CUST00282,2023-04-21,55.67,Electronics
CUST00283,2024-11-18,8.87,Travel
CUST00283,2025-01-27,13.95,Electronics
CUST00283,2025-03-31,12.37,Dining
CUST00283,2024-01-15,282.44,Electronics
CUST00283,2025-01-18,74.36,Electronics
CUST00283,2024-02-09,128.6,Electronics
CUST00283,2025-05-22,193.07,Electronics
CUST00283,2024-04-24,49.9,Travel
CUST00283,2024-04-07,27.21,Clothing
CUST00283,2025-05-24,9.57,Clothing
CUST00283,2025-04-21,55.27,Grocery
CUST00283,2024-06-26,187.8,Electronics
CUST00283,2024-10-30,161.5,Dining
CUST00283,2024-02-02,6.39,Clothing
CUST00283,2025-07-03,31.12,Clothing
CUST00283,2025-07-30,45.2,Grocery
CUST00283,2024-10-12,69.74,Dining
CUST00283,2024-09-20,27.23,Grocery
CUST00283,2024-09-18,122.99,Electronics
CUST00283,2025-05-14,78.99,Grocery
CUST00283,2024-02-01,79.93,Travel
CUST00283,2025-01-19,113.93,Electronics
CUST00283,2024-11-11,200.12,Travel
CUST00283,2024-07-18,37.02,Clothing
CUST00283,2024-02-26,5.11,Electronics
CUST00283,2025-03-16,76.57,Electronics
CUST00283,2025-07-22,177.46,Electronics
CUST00283,2024-02-19,175.27,Grocery
CUST00283,2025-04-29,73.5,Electronics
CUST00283,2024-11-25,143.02,Electronics
CUST00283,2024-06-14,71.58,Clothing
CUST00283,2025-07-30,171.02,Grocery
CUST00283,2025-03-20,34.99,Clothing
CUST00283,2024-01-17,455.48,Clothing
CUST00283,2024-02-02,12.04,Electronics
CUST00283,2024-12-26,72.89,Clothing
CUST00283,2024-04-10,19.77,Dining
CUST00283,2024-08-12,72.06,Clothing
CUST00283,2024-12-17,37.38,Grocery
CUST00283,2024-09-11,46.65,Electronics
CUST00283,2024-12-07,13.18,Electronics
CUST00283,2024-05-28,77.76,Dining
CUST00283,2025-03-26,61.83,Dining
CUST00283,2025-06-30,23.66,Grocery
CUST00283,2025-04-05,18.58,Travel
CUST00283,2024-10-24,52.46,Grocery
CUST00283,2024-07-01,46.1,Electronics
CUST00283,2024-09-28,37.72,Clothing
CUST00283,2025-01-08,42.15,Dining
CUST00283,2024-03-28,63.86,Electronics
CUST00283,2024-04-06,52.8,Grocery
CUST00283,2024-05-21,86.36,Dining
CUST00283,2025-01-19,115.06,Clothing
CUST00283,2024-03-31,27.59,Electronics
CUST00283,2024-12-23,203.89,Electronics
CUST00283,2025-01-12,15.47,Electronics
CUST00283,2025-05-30,42.47,Travel
CUST00283,2024-07-10,62.29,Dining
CUST00283,2024-02-29,68.0,Travel
CUST00283,2024-11-14,82.99,Electronics
CUST00283,2025-05-29,122.3,Travel
CUST00283,2025-03-19,98.12,Clothing
CUST00283,2024-04-27,171.67,Electronics
CUST00283,2024-06-19,117.77,Travel
CUST00283,2024-08-30,128.38,Dining
CUST00283,2024-12-08,19.09,Electronics
CUST00283,2025-01-01,331.11,Clothing
CUST00283,2024-03-06,139.41,Clothing
CUST00283,2025-03-15,20.61,Dining
CUST00283,2024-10-16,213.61,Clothing
CUST00283,2024-03-15,26.4,Grocery
CUST00283,2025-05-08,53.13,Electronics
CUST00283,2024-03-28,22.07,Dining
CUST00283,2025-01-05,74.4,Dining
CUST00283,2024-06-06,67.86,Travel
CUST00283,2025-04-30,72.76,Electronics
CUST00283,2025-04-19,126.07,Electronics
CUST00283,2025-01-19,33.54,Travel
CUST00283,2024-07-23,44.99,Dining
CUST00283,2024-05-06,141.61,Dining
CUST00283,2025-05-08,35.37,Travel
CUST00283,2025-05-22,41.66,Grocery
CUST00283,2024-06-12,290.21,Dining
CUST00283,2025-06-01,60.23,Electronics
CUST00284,2025-03-03,139.14,Dining
CUST00284,2025-07-10,42.08,Travel
CUST00284,2025-05-19,42.73,Electronics
CUST00284,2025-06-07,137.85,Clothing
CUST00284,2025-06-24,193.88,Electronics
CUST00284,2025-07-29,184.52,Grocery
CUST00284,2025-03-18,101.49,Electronics
CUST00284,2025-05-13,121.36,Grocery
CUST00284,2025-07-26,148.5,Dining
CUST00284,2025-02-09,27.7,Travel
CUST00284,2025-04-19,14.33,Electronics
CUST00284,2025-04-27,52.52,Clothing
CUST00284,2025-04-26,28.32,Travel
CUST00284,2025-01-09,48.25,Travel
CUST00284,2025-01-13,81.19,Grocery
CUST00284,2025-04-20,83.36,Grocery
CUST00284,2024-12-23,212.57,Clothing
CUST00284,2025-07-04,43.4,Grocery
CUST00284,2025-04-12,72.96,Dining
CUST00284,2025-07-14,203.11,Grocery
CUST00284,2025-05-17,13.32,Grocery
CUST00284,2025-02-07,24.2,Dining
CUST00284,2025-02-25,131.9,Electronics
CUST00284,2025-06-18,150.82,Clothing
CUST00284,2025-06-10,44.42,Clothing
CUST00284,2025-07-06,84.03,Clothing
CUST00284,2025-05-31,62.09,Travel
CUST00284,2025-04-18,146.04,Clothing
CUST00284,2025-01-14,58.19,Grocery
CUST00284,2025-07-20,50.51,Dining
CUST00284,2025-04-02,37.41,Clothing
CUST00284,2025-05-16,10.46,Travel
CUST00284,2025-03-05,120.48,Grocery
CUST00284,2025-07-10,16.04,Dining
CUST00284,2025-07-27,31.84,Travel
CUST00284,2024-12-27,30.13,Electronics
CUST00284,2025-07-23,34.34,Grocery
CUST00284,2024-12-24,141.04,Grocery
CUST00284,2025-01-02,191.95,Travel
CUST00284,2025-07-12,74.06,Electronics
CUST00284,2025-07-05,28.76,Clothing
CUST00284,2025-03-07,27.36,Travel
CUST00284,2025-03-09,284.65,Clothing
CUST00284,2025-07-24,32.69,Grocery
CUST00284,2024-12-15,38.8,Dining
CUST00284,2025-03-26,113.74,Travel
CUST00284,2025-05-21,43.44,Dining
CUST00284,2025-05-12,149.0,Grocery
CUST00284,2025-07-28,158.53,Travel
CUST00284,2025-04-09,78.62,Clothing
CUST00284,2025-01-02,133.76,Grocery
CUST00284,2025-05-01,38.73,Travel
CUST00284,2024-12-26,48.65,Grocery
CUST00284,2025-06-23,221.31,Electronics
CUST00284,2025-05-08,20.18,Electronics
CUST00284,2025-02-20,71.93,Electronics
CUST00284,2025-03-10,161.43,Travel
CUST00284,2025-03-25,223.96,Clothing
CUST00284,2025-06-01,67.72,Travel
CUST00284,2025-06-28,5.17,Electronics
CUST00284,2025-03-29,153.54,Clothing
CUST00284,2025-06-07,23.68,Dining
CUST00284,2025-01-20,174.86,Electronics
CUST00284,2025-04-13,188.47,Electronics
CUST00284,2024-12-22,24.96,Clothing
CUST00284,2025-05-26,63.29,Clothing
CUST00284,2025-03-16,33.55,Travel
CUST00284,2025-03-08,153.96,Grocery
CUST00284,2025-02-22,17.74,Travel
CUST00284,2025-04-05,176.89,Grocery
CUST00284,2025-01-19,49.46,Electronics
CUST00284,2025-01-11,43.2,Clothing
CUST00284,2025-01-31,5.07,Dining
CUST00284,2025-05-31,139.22,Travel
CUST00284,2025-05-01,29.29,Clothing
CUST00284,2025-01-01,69.09,Grocery
CUST00284,2024-12-18,85.46,Dining
CUST00284,2025-04-22,56.64,Grocery
CUST00284,2025-05-27,57.99,Clothing
CUST00284,2024-12-21,6.89,Dining
CUST00284,2025-06-30,33.36,Grocery
CUST00285,2024-06-09,23.24,Dining
CUST00285,2025-02-09,10.67,Grocery
CUST00285,2024-11-08,168.11,Grocery
CUST00285,2024-09-06,16.85,Travel
CUST00285,2024-01-29,180.2,Dining
CUST00285,2024-01-29,112.97,Clothing
CUST00285,2023-05-28,12.6,Electronics
CUST00285,2025-07-06,59.07,Travel
CUST00285,2023-05-08,207.11,Electronics
CUST00285,2024-11-11,150.18,Travel
CUST00285,2025-03-20,36.74,Dining
CUST00285,2024-07-13,22.93,Clothing
CUST00285,2024-11-15,37.34,Clothing
CUST00285,2024-03-15,16.71,Grocery
CUST00285,2024-02-12,46.91,Dining
CUST00285,2023-06-25,13.38,Electronics
CUST00285,2025-06-08,136.49,Travel
CUST00285,2024-12-09,27.55,Clothing
CUST00285,2024-04-28,41.1,Clothing
CUST00285,2024-05-28,93.33,Grocery
CUST00285,2024-08-25,24.73,Travel
CUST00285,2024-11-16,301.13,Grocery
CUST00285,2024-02-24,156.74,Electronics
CUST00285,2025-03-12,35.77,Dining
CUST00285,2023-05-28,18.02,Electronics
CUST00285,2023-04-04,66.53,Dining
CUST00285,2023-07-25,111.76,Travel
CUST00285,2023-05-19,48.6,Dining
CUST00285,2024-04-30,74.86,Travel
CUST00285,2024-08-28,24.33,Clothing
CUST00285,2025-08-01,179.67,Grocery
CUST00285,2024-01-13,132.75,Clothing
CUST00285,2025-02-18,90.21,Electronics
CUST00285,2023-11-08,173.37,Grocery
CUST00285,2023-10-19,92.88,Grocery
CUST00285,2024-12-30,48.65,Dining
CUST00285,2024-02-14,32.33,Travel
CUST00285,2024-11-11,12.33,Grocery
CUST00285,2023-03-09,18.06,Travel
CUST00285,2024-03-28,29.76,Dining
CUST00285,2024-02-02,9.68,Clothing
CUST00285,2024-06-16,30.74,Dining
CUST00285,2025-07-14,82.19,Electronics
CUST00285,2025-01-29,258.13,Clothing
CUST00285,2025-07-11,50.94,Electronics
CUST00285,2023-10-01,79.24,Electronics
CUST00285,2023-11-13,116.65,Grocery
CUST00285,2025-07-18,28.57,Electronics
CUST00285,2023-07-19,56.51,Travel
CUST00285,2023-08-25,44.09,Clothing
CUST00285,2023-09-23,35.97,Clothing
CUST00285,2023-06-10,9.12,Clothing
CUST00285,2023-05-16,46.42,Clothing
CUST00285,2024-03-22,70.45,Clothing
CUST00285,2024-08-15,21.35,Electronics
CUST00285,2024-02-10,99.15,Dining
CUST00285,2023-08-09,53.15,Grocery
CUST00285,2023-04-28,159.48,Grocery
CUST00285,2023-06-14,61.98,Grocery
CUST00285,2023-07-08,57.58,Electronics
CUST00285,2023-08-21,40.14,Electronics
CUST00285,2024-11-17,52.99,Dining
CUST00285,2024-12-04,36.18,Travel
CUST00285,2025-02-21,43.28,Grocery
CUST00285,2025-05-30,39.36,Travel
CUST00285,2025-03-19,8.58,Travel
CUST00285,2025-02-19,121.06,Dining
CUST00285,2023-09-22,33.55,Electronics
CUST00285,2024-08-24,74.55,Travel
CUST00285,2023-04-06,76.4,Clothing
CUST00285,2023-07-06,105.91,Clothing
CUST00285,2024-07-28,97.73,Clothing
CUST00285,2023-05-29,29.92,Grocery
CUST00285,2023-12-15,213.61,Clothing
CUST00285,2023-09-15,95.41,Grocery
CUST00285,2023-10-14,14.33,Travel
CUST00285,2024-03-25,74.42,Travel
CUST00285,2023-07-20,44.52,Electronics
CUST00285,2024-08-06,28.61,Grocery
CUST00285,2024-07-14,28.44,Grocery
CUST00285,2025-01-14,69.36,Grocery
CUST00285,2023-10-15,66.26,Clothing
CUST00285,2023-07-08,12.94,Electronics
CUST00285,2025-07-26,161.71,Grocery
CUST00285,2025-04-10,291.61,Grocery
CUST00285,2024-07-21,70.16,Clothing
CUST00285,2023-08-09,197.6,Dining
CUST00285,2024-04-03,63.97,Travel
CUST00285,2024-03-25,14.34,Electronics
CUST00285,2025-05-22,19.22,Electronics
CUST00285,2025-04-10,13.36,Electronics
CUST00285,2024-11-09,98.49,Travel
CUST00285,2025-06-30,349.51,Electronics
CUST00285,2024-01-28,5.92,Grocery
CUST00285,2024-11-13,47.16,Grocery
CUST00285,2025-01-26,89.72,Dining
CUST00285,2023-08-15,122.07,Electronics
CUST00285,2024-09-25,137.08,Grocery
CUST00285,2023-12-17,60.13,Clothing
CUST00285,2024-04-21,100.61,Travel
CUST00285,2023-09-23,158.24,Dining
CUST00285,2025-05-08,24.18,Dining
CUST00285,2024-01-05,33.82,Electronics
CUST00285,2025-03-08,45.26,Dining
CUST00285,2024-08-14,113.14,Grocery
CUST00285,2024-11-04,94.16,Grocery
CUST00285,2023-09-01,20.56,Clothing
CUST00285,2024-10-31,72.91,Travel
CUST00285,2023-03-19,115.23,Clothing
CUST00285,2025-02-06,18.65,Clothing
CUST00285,2023-12-26,337.09,Clothing
CUST00285,2023-06-04,109.31,Electronics
CUST00285,2023-09-27,91.47,Clothing
CUST00285,2023-07-16,154.41,Grocery
CUST00285,2024-01-17,267.85,Clothing
CUST00285,2024-10-22,92.94,Clothing
CUST00285,2024-10-25,52.53,Electronics
CUST00285,2025-07-06,117.91,Dining
CUST00285,2024-03-01,55.95,Dining
CUST00285,2024-05-22,63.42,Clothing
CUST00285,2024-11-04,100.08,Dining
CUST00285,2024-01-16,84.34,Travel
CUST00285,2023-04-18,18.17,Dining
CUST00285,2025-07-07,141.22,Electronics
CUST00285,2024-07-15,88.59,Travel
CUST00285,2024-12-24,96.04,Clothing
CUST00285,2024-07-30,451.26,Clothing
CUST00286,2025-07-13,43.29,Electronics
CUST00286,2025-07-05,77.07,Clothing
CUST00286,2025-07-23,124.81,Clothing
CUST00286,2025-07-21,14.8,Dining
CUST00286,2025-07-04,39.72,Clothing
CUST00286,2025-07-06,54.28,Electronics
CUST00286,2025-07-09,33.05,Electronics
CUST00286,2025-07-02,39.43,Dining
CUST00286,2025-07-05,42.66,Travel
CUST00286,2025-08-01,486.92,Travel
CUST00286,2025-07-04,206.91,Travel
CUST00286,2025-06-29,106.92,Grocery
CUST00286,2025-07-02,321.95,Clothing
CUST00286,2025-08-01,261.45,Clothing
CUST00286,2025-07-12,72.57,Electronics
CUST00286,2025-07-03,9.43,Grocery
CUST00286,2025-07-19,203.4,Electronics
CUST00286,2025-07-13,20.03,Grocery
CUST00286,2025-06-29,21.49,Dining
CUST00286,2025-07-31,166.04,Clothing
CUST00286,2025-07-14,22.86,Dining
CUST00286,2025-07-24,157.08,Dining
CUST00286,2025-07-06,48.62,Electronics
CUST00286,2025-06-29,27.95,Electronics
CUST00286,2025-07-07,72.3,Electronics
CUST00286,2025-07-06,122.45,Electronics
CUST00286,2025-07-25,13.55,Grocery
CUST00286,2025-07-27,62.91,Grocery
CUST00286,2025-07-13,30.79,Clothing
CUST00286,2025-07-22,21.56,Electronics
CUST00286,2025-07-01,165.52,Dining
CUST00286,2025-06-30,41.64,Travel
CUST00286,2025-07-08,43.19,Grocery
CUST00286,2025-07-29,55.69,Clothing
CUST00286,2025-07-11,49.45,Electronics
CUST00286,2025-06-27,65.89,Electronics
CUST00286,2025-07-09,30.05,Grocery
CUST00286,2025-07-18,78.14,Grocery
CUST00286,2025-07-23,8.19,Electronics
CUST00286,2025-07-28,43.7,Clothing
CUST00286,2025-07-26,111.32,Electronics
CUST00286,2025-07-06,19.51,Travel
CUST00286,2025-07-11,201.36,Clothing
CUST00286,2025-07-22,32.47,Grocery
CUST00286,2025-07-26,71.75,Electronics
CUST00286,2025-07-20,36.86,Dining
CUST00286,2025-07-18,133.79,Travel
CUST00286,2025-07-28,33.8,Clothing
CUST00286,2025-07-31,134.36,Clothing
CUST00286,2025-07-14,57.75,Travel
CUST00286,2025-07-05,49.59,Electronics
CUST00286,2025-06-30,308.46,Travel
CUST00286,2025-07-03,49.57,Grocery
CUST00286,2025-07-16,102.45,Grocery
CUST00286,2025-07-10,25.95,Dining
CUST00286,2025-07-25,40.51,Dining
CUST00286,2025-06-25,120.8,Dining
CUST00286,2025-07-17,37.35,Dining
CUST00286,2025-07-11,61.56,Clothing
CUST00286,2025-07-29,33.16,Travel
CUST00286,2025-06-28,120.85,Clothing
CUST00286,2025-07-06,32.73,Travel
CUST00286,2025-07-19,110.71,Travel
CUST00286,2025-07-13,106.78,Grocery
CUST00286,2025-06-26,31.0,Dining
CUST00286,2025-07-30,13.05,Electronics
CUST00286,2025-07-20,15.11,Dining
CUST00286,2025-07-19,112.8,Grocery
CUST00286,2025-07-21,18.92,Travel
CUST00286,2025-07-04,35.44,Travel
CUST00286,2025-07-13,102.89,Travel
CUST00286,2025-07-28,150.55,Grocery
CUST00286,2025-07-06,7.35,Grocery
CUST00286,2025-06-29,128.44,Clothing
CUST00286,2025-06-26,48.47,Clothing
CUST00286,2025-06-28,124.15,Clothing
CUST00286,2025-07-21,49.76,Travel
CUST00286,2025-07-06,63.72,Electronics
CUST00287,2025-05-28,127.0,Grocery
CUST00287,2025-07-27,110.13,Travel
CUST00287,2025-07-22,66.56,Clothing
CUST00287,2025-06-21,88.7,Travel
CUST00287,2025-07-05,62.89,Clothing
CUST00287,2025-07-16,49.51,Electronics
CUST00287,2025-07-01,24.11,Travel
CUST00287,2025-06-09,153.26,Electronics
CUST00287,2025-07-12,36.56,Grocery
CUST00287,2025-07-26,22.88,Clothing
CUST00287,2025-06-18,119.19,Grocery
CUST00287,2025-06-21,104.3,Dining
CUST00287,2025-06-10,22.75,Travel
CUST00287,2025-07-13,53.17,Dining
CUST00287,2025-07-07,22.49,Travel
CUST00287,2025-07-15,97.57,Electronics
CUST00287,2025-06-22,94.41,Electronics
CUST00287,2025-07-15,8.95,Clothing
CUST00287,2025-05-29,9.51,Travel
CUST00287,2025-07-03,448.66,Grocery
CUST00287,2025-06-09,54.9,Electronics
CUST00287,2025-06-14,68.32,Travel
CUST00287,2025-06-15,13.08,Travel
CUST00287,2025-07-13,17.34,Electronics
CUST00287,2025-05-29,226.34,Dining
CUST00287,2025-07-17,380.54,Electronics
CUST00287,2025-07-02,127.14,Clothing
CUST00287,2025-07-18,97.03,Dining
CUST00287,2025-07-10,19.36,Grocery
CUST00287,2025-07-19,63.33,Grocery
CUST00287,2025-08-01,33.23,Grocery
CUST00287,2025-06-29,11.96,Clothing
CUST00287,2025-06-04,386.04,Travel
CUST00287,2025-07-05,83.59,Electronics
CUST00287,2025-07-22,84.12,Electronics
CUST00287,2025-05-29,45.76,Clothing
CUST00287,2025-07-27,18.44,Grocery
CUST00287,2025-07-15,31.18,Grocery
CUST00287,2025-07-14,75.55,Travel
CUST00287,2025-07-16,45.51,Grocery
CUST00287,2025-07-23,87.62,Dining
CUST00287,2025-07-31,103.23,Electronics
CUST00287,2025-06-06,242.19,Clothing
CUST00287,2025-07-04,49.57,Grocery
CUST00287,2025-07-09,22.97,Grocery
CUST00287,2025-06-03,56.35,Clothing
CUST00287,2025-07-27,34.06,Travel
CUST00287,2025-06-20,15.94,Clothing
CUST00287,2025-07-13,95.45,Clothing
CUST00287,2025-07-24,194.81,Electronics
CUST00287,2025-06-24,24.4,Dining
CUST00287,2025-07-26,78.19,Travel
CUST00287,2025-06-28,9.36,Dining
CUST00287,2025-07-27,21.95,Travel
CUST00287,2025-07-06,14.41,Travel
CUST00287,2025-06-16,66.91,Clothing
CUST00287,2025-07-07,16.04,Clothing
CUST00287,2025-06-15,55.48,Dining
CUST00287,2025-06-05,16.12,Clothing
CUST00287,2025-07-29,79.56,Travel
CUST00287,2025-06-16,5.89,Grocery
CUST00287,2025-07-20,12.08,Electronics
CUST00287,2025-07-01,187.91,Travel
CUST00287,2025-06-03,34.47,Dining
CUST00287,2025-06-01,89.98,Travel
CUST00287,2025-06-01,51.71,Electronics
CUST00287,2025-07-22,50.65,Electronics
CUST00287,2025-06-05,222.31,Electronics
CUST00287,2025-06-23,121.81,Clothing
CUST00287,2025-07-27,171.02,Electronics
CUST00287,2025-06-03,28.38,Dining
CUST00287,2025-06-21,13.65,Electronics
CUST00287,2025-07-04,162.06,Dining
CUST00287,2025-05-31,131.42,Clothing
CUST00287,2025-07-21,14.13,Clothing
CUST00287,2025-07-03,7.74,Grocery
CUST00287,2025-06-28,22.21,Electronics
CUST00287,2025-07-13,114.46,Grocery
CUST00287,2025-07-21,187.72,Grocery
CUST00287,2025-07-06,154.15,Dining
CUST00287,2025-05-28,17.28,Travel
CUST00287,2025-07-30,262.56,Dining
CUST00287,2025-07-15,6.4,Clothing
CUST00287,2025-06-07,66.47,Clothing
CUST00287,2025-07-11,180.26,Electronics
CUST00287,2025-07-16,20.07,Clothing
CUST00287,2025-06-27,77.26,Travel
CUST00287,2025-07-16,38.79,Travel
CUST00287,2025-06-07,28.82,Dining
CUST00287,2025-06-02,95.29,Clothing
CUST00287,2025-06-10,191.9,Dining
CUST00287,2025-07-14,73.11,Clothing
CUST00287,2025-06-02,33.92,Grocery
CUST00287,2025-06-03,41.56,Travel
CUST00287,2025-07-27,55.27,Dining
CUST00287,2025-06-26,38.3,Clothing
CUST00287,2025-07-22,170.81,Dining
CUST00287,2025-06-09,94.43,Electronics
CUST00287,2025-07-14,154.08,Electronics
CUST00287,2025-06-21,60.78,Travel
CUST00287,2025-07-06,53.37,Clothing
CUST00287,2025-07-23,6.12,Clothing
CUST00287,2025-06-20,28.82,Clothing
CUST00287,2025-07-17,35.03,Travel
CUST00287,2025-06-11,50.75,Clothing
CUST00287,2025-06-24,49.71,Electronics
CUST00288,2024-10-12,51.7,Dining
CUST00288,2023-10-13,73.4,Clothing
CUST00288,2022-01-22,35.96,Travel
CUST00288,2024-07-04,224.5,Dining
CUST00288,2022-05-05,16.9,Grocery
CUST00288,2024-07-06,30.0,Grocery
CUST00288,2023-12-16,75.76,Dining
CUST00288,2023-03-17,9.95,Dining
CUST00288,2024-10-30,43.91,Clothing
CUST00288,2024-11-03,274.79,Clothing
CUST00288,2023-09-17,139.96,Electronics
CUST00288,2022-12-05,43.2,Clothing
CUST00288,2024-06-24,53.17,Grocery
CUST00288,2023-01-23,31.15,Clothing
CUST00288,2024-03-08,69.42,Dining
CUST00288,2025-02-02,72.41,Travel
CUST00288,2022-10-16,83.15,Dining
CUST00288,2024-04-01,5.52,Grocery
CUST00288,2024-05-06,130.07,Travel
CUST00288,2025-04-24,5.63,Clothing
CUST00288,2024-05-13,67.97,Electronics
CUST00288,2022-09-20,186.69,Electronics
CUST00288,2022-10-06,126.75,Clothing
CUST00288,2025-01-09,77.17,Dining
CUST00288,2022-02-18,11.03,Electronics
CUST00288,2022-03-08,148.77,Clothing
CUST00288,2024-02-16,19.84,Electronics
CUST00288,2024-10-19,193.48,Dining
CUST00288,2024-09-12,32.45,Clothing
CUST00288,2023-02-01,24.27,Dining
