customer_id,txn_date,amount,category
CUST01030,2023-07-28,126.34,Clothing
CUST01030,2025-05-05,77.58,Electronics
CUST01030,2024-10-22,64.37,Travel
CUST01030,2025-06-19,24.38,Electronics
CUST01030,2024-08-08,15.06,Dining
CUST01030,2023-12-17,93.66,Grocery
CUST01030,2025-06-15,55.19,Clothing
CUST01030,2023-02-11,74.3,Electronics
CUST01030,2024-02-14,40.36,Clothing
CUST01030,2023-11-17,113.17,Electronics
CUST01030,2024-05-31,6.03,Grocery
CUST01030,2023-09-15,61.5,Travel
CUST01030,2023-06-10,140.18,Travel
CUST01030,2023-06-16,59.59,Grocery
CUST01030,2023-11-29,88.1,Dining
CUST01030,2023-12-05,17.06,Dining
CUST01030,2024-10-30,26.88,Grocery
CUST01030,2023-09-03,10.04,Clothing
CUST01030,2023-04-27,201.41,Electronics
CUST01030,2024-10-25,108.07,Grocery
CUST01030,2025-07-06,125.88,Travel
CUST01030,2025-07-30,112.23,Electronics
CUST01030,2024-06-17,10.94,Dining
CUST01030,2025-04-19,28.1,Electronics
CUST01030,2023-11-14,11.98,Electronics
CUST01030,2024-02-06,14.0,Dining
CUST01030,2025-01-09,15.53,Electronics
CUST01030,2022-12-07,48.58,Travel
CUST01030,2024-04-28,38.47,Electronics
CUST01030,2024-11-16,19.92,Clothing
CUST01030,2023-07-09,103.85,Travel
CUST01030,2023-01-12,94.51,Grocery
CUST01030,2025-02-12,52.98,Electronics
CUST01030,2025-06-22,58.6,Electronics
CUST01030,2024-09-20,118.6,Grocery
CUST01030,2024-05-15,22.85,Dining
CUST01030,2025-05-26,337.32,Travel
CUST01030,2024-12-20,22.23,Dining
CUST01030,2024-04-16,46.76,Clothing
CUST01030,2023-11-06,55.69,Dining
CUST01030,2023-11-14,124.65,Dining
CUST01030,2024-11-10,154.01,Electronics
CUST01030,2024-05-09,62.0,Grocery
CUST01030,2022-11-26,16.54,Clothing
CUST01030,2024-12-14,50.47,Dining
CUST01030,2023-12-09,38.04,Grocery
CUST01030,2024-04-15,24.37,Clothing
CUST01030,2023-11-23,34.63,Travel
CUST01030,2023-08-03,66.18,Electronics
CUST01030,2024-05-07,25.25,Grocery
CUST01030,2024-10-29,66.2,Dining
CUST01030,2024-07-13,12.16,Clothing
CUST01030,2022-12-25,206.12,Electronics
CUST01030,2024-06-27,64.18,Grocery
CUST01030,2024-07-29,108.03,Electronics
CUST01030,2023-09-16,133.75,Dining
CUST01030,2024-10-10,281.99,Grocery
CUST01030,2024-05-07,87.6,Travel
CUST01030,2023-08-07,26.01,Electronics
CUST01030,2023-06-07,132.07,Grocery
CUST01030,2023-08-04,43.4,Dining
CUST01030,2024-07-27,49.34,Travel
CUST01030,2024-09-26,66.05,Electronics
CUST01030,2023-06-14,288.32,Travel
CUST01030,2023-07-25,11.11,Grocery
CUST01030,2023-09-27,10.0,Electronics
CUST01031,2025-01-12,46.05,Grocery
CUST01031,2025-07-31,54.2,Dining
CUST01031,2024-09-09,101.51,Grocery
CUST01031,2024-02-19,11.56,Grocery
CUST01031,2024-04-17,22.79,Travel
CUST01031,2025-01-08,294.69,Dining
CUST01031,2024-09-19,13.24,Clothing
CUST01031,2025-07-27,41.35,Clothing
CUST01031,2024-08-08,69.01,Grocery
CUST01031,2024-07-10,47.4,Electronics
CUST01031,2025-07-29,134.47,Electronics
CUST01031,2025-07-24,12.54,Clothing
CUST01031,2024-07-26,87.84,Dining
CUST01031,2025-05-02,69.01,Electronics
CUST01031,2025-04-03,18.52,Dining
CUST01031,2024-04-14,55.57,Travel
CUST01031,2024-12-17,116.79,Travel
CUST01031,2025-03-31,27.83,Electronics
CUST01031,2024-08-05,329.89,Grocery
CUST01031,2025-04-08,39.2,Grocery
CUST01031,2024-11-13,74.46,Travel
CUST01031,2025-01-19,193.27,Dining
CUST01031,2024-05-13,236.18,Travel
CUST01031,2025-04-18,97.75,Travel
CUST01031,2024-08-26,75.91,Electronics
CUST01031,2025-01-09,61.11,Dining
CUST01031,2025-01-03,14.45,Dining
CUST01031,2025-01-13,85.8,Dining
CUST01031,2024-04-08,10.54,Clothing
CUST01031,2025-03-02,54.89,Grocery
CUST01031,2024-12-19,80.49,Grocery
CUST01031,2024-11-26,126.45,Dining
CUST01031,2024-10-29,38.78,Dining
CUST01031,2025-03-26,399.26,Electronics
CUST01031,2025-02-18,63.22,Clothing
CUST01031,2024-02-16,150.63,Electronics
CUST01031,2024-04-08,99.22,Grocery
CUST01031,2025-06-22,135.64,Dining
CUST01031,2024-07-03,35.88,Electronics
CUST01031,2024-07-18,256.34,Electronics
CUST01031,2025-03-05,114.84,Travel
CUST01031,2024-05-14,13.28,Electronics
CUST01031,2025-02-16,82.13,Grocery
CUST01031,2025-07-07,48.0,Travel
CUST01031,2025-02-13,300.51,Travel
CUST01031,2024-10-25,22.69,Clothing
CUST01031,2025-04-27,29.26,Clothing
CUST01031,2025-05-08,17.44,Travel
CUST01031,2025-06-20,56.99,Dining
CUST01031,2024-07-24,30.18,Clothing
CUST01031,2024-06-03,211.16,Clothing
CUST01031,2024-12-04,120.83,Clothing
CUST01031,2025-03-28,54.61,Dining
CUST01031,2024-06-08,29.2,Electronics
CUST01031,2024-02-19,169.01,Grocery
CUST01031,2024-06-17,92.95,Grocery
CUST01031,2025-03-25,50.8,Clothing
CUST01031,2025-02-25,11.71,Dining
CUST01031,2024-09-29,65.19,Dining
CUST01031,2024-12-04,235.32,Electronics
CUST01031,2025-02-15,53.93,Dining
CUST01031,2025-05-17,79.32,Clothing
CUST01031,2025-07-23,161.65,Clothing
CUST01031,2024-08-23,36.96,Dining
CUST01031,2024-02-15,58.36,Dining
CUST01031,2024-11-26,24.44,Dining
CUST01031,2025-02-12,390.55,Grocery
CUST01031,2025-02-16,110.32,Electronics
CUST01031,2024-12-21,10.21,Clothing
CUST01031,2025-04-06,105.17,Electronics
CUST01031,2025-03-16,63.97,Dining
CUST01031,2024-11-10,22.38,Dining
CUST01031,2024-05-02,13.61,Travel
CUST01031,2025-03-24,21.77,Clothing
CUST01031,2024-09-08,136.28,Clothing
CUST01031,2024-08-21,82.36,Grocery
CUST01031,2024-10-31,86.66,Clothing
CUST01031,2024-03-20,32.94,Travel
CUST01031,2024-07-08,102.25,Grocery
CUST01031,2024-10-29,46.62,Grocery
CUST01031,2024-08-18,108.78,Travel
CUST01031,2025-07-08,20.56,Travel
CUST01031,2024-08-29,201.03,Dining
CUST01031,2024-07-12,101.27,Clothing
CUST01031,2024-03-18,48.35,Dining
CUST01031,2024-05-28,165.11,Dining
CUST01031,2025-02-11,101.2,Clothing
CUST01031,2025-01-17,78.32,Clothing
CUST01031,2025-01-17,217.52,Electronics
CUST01031,2025-06-20,235.55,Grocery
CUST01031,2024-09-17,48.73,Travel
CUST01031,2025-02-12,81.13,Grocery
CUST01031,2024-05-16,185.78,Travel
CUST01031,2024-12-30,33.0,Travel
CUST01031,2024-09-25,84.63,Travel
CUST01031,2024-09-30,36.64,Dining
CUST01031,2024-11-23,139.96,Travel
CUST01031,2024-12-06,272.12,Clothing
CUST01031,2024-08-05,166.46,Electronics
CUST01031,2024-07-28,70.32,Electronics
CUST01031,2024-04-30,12.72,Electronics
CUST01031,2024-07-17,21.96,Travel
CUST01032,2025-01-12,116.03,Grocery
CUST01032,2024-10-12,26.06,Clothing
CUST01032,2025-04-04,48.6,Dining
CUST01032,2025-01-15,93.87,Clothing
CUST01032,2025-03-19,207.0,Clothing
CUST01032,2025-07-17,154.65,Grocery
CUST01032,2025-03-15,241.55,Grocery
CUST01032,2024-11-24,112.72,Clothing
CUST01032,2024-12-03,67.65,Grocery
CUST01032,2025-01-09,86.22,Dining
CUST01032,2025-06-04,34.03,Grocery
CUST01032,2025-05-24,143.44,Grocery
CUST01032,2025-03-13,220.25,Travel
CUST01032,2024-12-08,70.17,Grocery
CUST01032,2024-11-24,43.56,Grocery
CUST01032,2025-07-12,93.18,Grocery
CUST01032,2025-05-11,131.45,Travel
CUST01032,2025-03-09,40.0,Dining
CUST01032,2024-11-25,139.87,Clothing
CUST01032,2025-06-21,31.69,Dining
CUST01032,2025-01-31,12.59,Clothing
CUST01032,2025-07-06,88.99,Grocery
CUST01032,2025-06-10,80.55,Electronics
CUST01032,2024-10-03,7.49,Dining
CUST01032,2024-10-08,199.52,Dining
CUST01032,2025-04-27,15.25,Dining
CUST01032,2025-07-14,26.21,Electronics
CUST01032,2024-10-01,235.41,Clothing
CUST01032,2024-11-30,90.73,Travel
CUST01032,2025-04-09,57.44,Clothing
CUST01032,2024-10-18,23.85,Dining
CUST01032,2024-12-27,85.85,Dining
CUST01032,2025-02-08,73.19,Clothing
CUST01032,2024-12-03,33.67,Electronics
CUST01032,2025-04-25,61.74,Clothing
CUST01032,2024-10-02,154.62,Clothing
CUST01032,2025-03-12,32.09,Electronics
CUST01032,2025-05-03,32.19,Dining
CUST01032,2024-11-07,83.21,Dining
CUST01032,2025-02-03,171.34,Dining
CUST01032,2025-06-29,23.51,Dining
CUST01032,2024-12-18,202.7,Grocery
CUST01032,2025-03-07,133.21,Travel
CUST01032,2025-04-28,155.04,Clothing
CUST01032,2025-03-01,72.54,Clothing
CUST01032,2024-12-22,22.51,Grocery
CUST01032,2025-04-04,12.45,Dining
CUST01032,2024-10-04,14.06,Dining
CUST01032,2025-06-03,12.1,Grocery
CUST01032,2025-02-06,205.06,Clothing
CUST01032,2025-04-27,289.47,Electronics
CUST01032,2025-06-01,20.8,Dining
CUST01032,2025-06-06,263.66,Electronics
CUST01032,2025-02-27,45.12,Electronics
CUST01032,2025-07-19,99.39,Travel
CUST01032,2025-07-30,126.62,Clothing
CUST01032,2025-03-28,51.42,Clothing
CUST01032,2025-05-04,34.78,Clothing
CUST01032,2025-03-01,17.53,Dining
CUST01032,2025-07-31,33.42,Electronics
CUST01032,2024-11-07,139.33,Dining
CUST01032,2025-01-01,81.65,Clothing
CUST01032,2024-10-18,56.1,Grocery
CUST01032,2025-01-24,7.64,Electronics
CUST01032,2025-04-28,59.08,Clothing
CUST01032,2025-05-16,11.73,Electronics
CUST01032,2024-11-12,27.25,Dining
CUST01032,2024-10-16,127.08,Clothing
CUST01032,2024-11-17,198.31,Travel
CUST01032,2024-11-05,13.89,Clothing
CUST01032,2024-10-09,26.85,Travel
CUST01032,2025-05-16,223.47,Clothing
CUST01032,2025-06-19,21.2,Grocery
CUST01032,2025-02-04,166.43,Dining
CUST01032,2024-10-04,95.71,Dining
CUST01032,2025-05-27,103.64,Electronics
CUST01032,2025-01-20,12.47,Grocery
CUST01032,2025-01-05,78.82,Travel
CUST01032,2025-07-04,26.15,Travel
CUST01032,2025-07-19,138.99,Travel
CUST01032,2024-10-28,34.3,Grocery
CUST01032,2025-05-30,92.09,Dining
CUST01032,2025-07-09,121.2,Grocery
CUST01032,2025-01-18,94.7,Travel
CUST01032,2024-11-30,52.35,Travel
CUST01032,2025-02-26,19.22,Electronics
CUST01032,2024-12-02,117.58,Travel
CUST01032,2025-03-11,13.51,Travel
CUST01032,2025-06-23,131.09,Clothing
CUST01032,2024-11-20,81.52,Electronics
CUST01032,2025-06-08,34.1,Travel
CUST01032,2024-12-14,133.98,Electronics
CUST01032,2025-05-01,53.72,Grocery
CUST01032,2024-10-01,8.3,Dining
CUST01032,2025-06-10,68.68,Grocery
CUST01032,2025-07-27,16.86,Travel
CUST01032,2025-02-19,19.46,Grocery
CUST01032,2025-05-15,147.53,Electronics
CUST01032,2024-12-02,10.88,Travel
CUST01032,2025-07-11,223.59,Dining
CUST01032,2025-01-30,125.12,Clothing
CUST01032,2025-02-15,29.17,Travel
CUST01032,2025-06-06,97.08,Dining
CUST01032,2024-11-30,157.42,Grocery
CUST01032,2025-07-05,52.23,Travel
CUST01032,2025-05-19,7.72,Travel
CUST01032,2025-06-14,42.7,Travel
CUST01032,2025-03-18,7.93,Dining
CUST01032,2025-07-31,6.86,Grocery
CUST01032,2025-05-18,16.87,Clothing
CUST01032,2025-03-29,67.32,Dining
CUST01032,2024-10-22,61.61,Dining
CUST01032,2024-10-08,70.04,Dining
CUST01032,2025-01-18,131.4,Clothing
CUST01033,2024-09-26,71.82,Travel
CUST01033,2025-07-02,311.53,Dining
CUST01033,2025-06-27,51.39,Clothing
CUST01033,2023-10-20,48.03,Clothing
CUST01033,2025-04-07,54.2,Dining
CUST01033,2025-05-03,101.87,Travel
CUST01033,2023-04-15,50.23,Electronics
CUST01033,2024-07-25,32.63,Travel
CUST01033,2023-02-07,119.26,Dining
CUST01033,2023-09-08,15.52,Travel
CUST01033,2024-07-25,184.58,Grocery
CUST01033,2023-02-02,94.98,Travel
CUST01033,2024-01-01,44.89,Grocery
CUST01033,2023-07-13,10.26,Dining
CUST01033,2023-12-26,61.99,Grocery
CUST01033,2023-01-17,5.81,Electronics
CUST01033,2022-12-12,57.95,Dining
CUST01033,2025-03-04,8.01,Grocery
CUST01033,2024-01-19,41.27,Electronics
CUST01033,2022-11-23,171.57,Dining
CUST01033,2025-08-01,164.26,Clothing
CUST01033,2025-07-24,269.73,Grocery
CUST01033,2024-01-04,49.22,Clothing
CUST01033,2023-10-24,43.09,Dining
CUST01033,2024-01-24,31.58,Clothing
CUST01033,2023-10-21,315.4,Travel
CUST01033,2023-02-11,26.19,Dining
CUST01033,2025-02-22,78.63,Dining
CUST01033,2022-12-09,41.5,Electronics
CUST01033,2024-12-19,84.97,Dining
CUST01033,2024-03-04,52.76,Grocery
CUST01033,2024-01-10,6.07,Clothing
CUST01033,2023-07-20,43.81,Clothing
CUST01033,2024-01-18,134.1,Electronics
CUST01033,2024-04-02,277.89,Travel
CUST01033,2025-03-01,59.57,Travel
CUST01033,2025-05-23,58.42,Clothing
CUST01033,2023-08-29,210.79,Dining
CUST01033,2024-11-17,36.84,Grocery
CUST01033,2023-09-04,129.38,Travel
CUST01033,2025-07-27,91.07,Travel
CUST01033,2025-05-18,7.78,Electronics
CUST01033,2022-11-26,105.47,Clothing
CUST01033,2024-08-31,96.86,Grocery
CUST01033,2023-05-23,273.44,Grocery
CUST01033,2023-04-04,42.47,Dining
CUST01033,2024-04-17,11.85,Electronics
CUST01033,2023-08-23,236.39,Grocery
CUST01033,2025-01-30,31.33,Clothing
CUST01033,2025-02-17,90.38,Travel
CUST01033,2022-12-08,74.39,Dining
CUST01033,2025-07-15,7.15,Grocery
CUST01033,2023-06-20,69.69,Clothing
CUST01033,2024-06-15,44.18,Electronics
CUST01033,2024-07-21,89.77,Travel
CUST01033,2023-03-25,49.64,Electronics
CUST01033,2022-12-23,20.36,Grocery
CUST01033,2024-02-01,353.34,Dining
CUST01033,2023-03-29,22.22,Dining
CUST01033,2025-07-03,87.89,Clothing
CUST01033,2024-03-17,53.32,Grocery
CUST01033,2023-04-12,101.26,Electronics
CUST01033,2025-06-11,268.79,Clothing
CUST01033,2023-09-10,57.12,Travel
CUST01033,2024-08-15,141.42,Electronics
CUST01033,2023-08-09,15.69,Travel
CUST01033,2024-08-27,125.82,Clothing
CUST01033,2023-11-30,49.67,Travel
CUST01033,2023-02-27,19.38,Travel
CUST01033,2023-08-15,32.54,Grocery
CUST01033,2022-12-07,115.63,Travel
CUST01033,2023-06-25,182.56,Clothing
CUST01033,2023-01-03,50.13,Grocery
CUST01033,2024-12-18,170.16,Dining
CUST01033,2023-01-20,17.19,Travel
CUST01033,2025-02-07,100.09,Dining
CUST01033,2024-08-04,57.78,Dining
CUST01033,2023-06-10,183.53,Clothing
CUST01033,2024-04-17,83.37,Clothing
CUST01033,2024-11-13,42.18,Dining
CUST01033,2023-02-21,106.63,Electronics
CUST01033,2024-07-02,268.56,Electronics
CUST01033,2024-08-03,112.58,Dining
CUST01033,2023-12-30,48.31,Grocery
CUST01033,2023-09-07,22.06,Travel
CUST01033,2023-10-02,167.98,Electronics
CUST01033,2023-12-16,133.09,Clothing
CUST01033,2024-07-06,9.93,Grocery
CUST01033,2025-07-21,88.36,Dining
CUST01033,2022-12-03,14.92,Grocery
CUST01033,2024-08-12,25.03,Clothing
CUST01033,2023-08-30,55.21,Travel
CUST01033,2025-03-03,127.06,Grocery
CUST01033,2025-05-03,76.68,Grocery
CUST01033,2024-04-01,14.57,Travel
CUST01034,2023-09-15,156.15,Electronics
CUST01034,2024-09-28,89.59,Electronics
CUST01034,2025-01-01,82.61,Dining
CUST01034,2023-09-21,26.23,Clothing
CUST01034,2022-12-06,112.51,Grocery
CUST01034,2023-03-18,111.56,Travel
CUST01034,2023-07-14,174.67,Grocery
CUST01034,2023-03-12,118.85,Grocery
CUST01034,2024-01-23,112.15,Clothing
CUST01034,2024-05-19,63.89,Dining
CUST01034,2022-09-30,94.52,Electronics
CUST01034,2023-02-18,113.03,Grocery
CUST01034,2024-07-08,204.67,Travel
CUST01034,2024-03-19,13.25,Grocery
CUST01034,2025-04-18,60.75,Dining
CUST01034,2024-06-10,114.79,Electronics
CUST01034,2025-07-19,12.63,Dining
CUST01034,2024-04-25,149.77,Travel
CUST01034,2024-01-30,40.54,Electronics
CUST01034,2023-12-19,61.14,Electronics
CUST01034,2025-04-29,64.76,Dining
CUST01034,2023-11-28,48.91,Dining
CUST01034,2022-09-14,127.23,Grocery
CUST01034,2025-06-17,54.43,Dining
CUST01034,2025-07-09,6.78,Electronics
CUST01034,2024-05-10,144.4,Electronics
CUST01034,2023-06-02,131.72,Electronics
CUST01034,2024-03-05,8.51,Travel
CUST01034,2024-06-22,205.39,Clothing
CUST01034,2023-10-18,93.88,Grocery
CUST01034,2024-12-27,44.78,Dining
CUST01034,2023-11-13,45.97,Electronics
CUST01034,2024-02-02,68.71,Dining
CUST01034,2023-06-10,19.6,Clothing
CUST01034,2024-05-19,29.06,Electronics
CUST01034,2024-09-12,14.86,Dining
CUST01034,2023-11-27,103.54,Travel
CUST01034,2024-07-03,40.88,Grocery
CUST01034,2024-02-27,117.27,Travel
CUST01034,2025-06-08,168.14,Travel
CUST01034,2025-04-17,53.18,Dining
CUST01034,2025-06-07,137.9,Clothing
CUST01034,2024-08-24,45.14,Dining
CUST01034,2024-02-25,11.84,Dining
CUST01034,2024-02-18,42.5,Electronics
CUST01034,2023-08-16,127.6,Electronics
CUST01034,2024-05-01,73.25,Travel
CUST01034,2022-10-18,239.92,Dining
CUST01034,2023-01-27,30.5,Electronics
CUST01034,2024-03-06,71.53,Electronics
CUST01034,2025-04-10,17.38,Travel
CUST01034,2024-05-01,33.56,Clothing
CUST01034,2023-03-11,172.04,Electronics
CUST01034,2023-05-10,166.9,Grocery
CUST01034,2024-05-07,32.06,Dining
CUST01034,2025-07-24,20.34,Travel
CUST01034,2025-05-31,163.72,Electronics
CUST01034,2024-03-28,42.82,Dining
CUST01034,2023-11-29,34.19,Travel
CUST01034,2024-11-03,150.95,Grocery
CUST01034,2025-06-08,60.07,Travel
CUST01034,2024-12-07,163.37,Clothing
CUST01034,2023-04-16,18.19,Travel
CUST01034,2022-12-30,71.09,Electronics
CUST01034,2025-04-29,31.52,Grocery
CUST01034,2025-07-07,331.66,Electronics
CUST01034,2024-03-31,158.92,Grocery
CUST01034,2024-08-22,30.6,Grocery
CUST01034,2024-11-05,228.61,Grocery
CUST01034,2024-08-14,18.65,Electronics
CUST01034,2024-08-02,17.52,Travel
CUST01034,2025-05-29,17.51,Grocery
CUST01034,2023-11-04,314.68,Electronics
CUST01034,2024-04-25,72.55,Travel
CUST01034,2023-09-11,42.96,Dining
CUST01034,2022-10-06,45.43,Clothing
CUST01034,2024-06-18,64.07,Dining
CUST01034,2023-07-12,83.76,Dining
CUST01034,2022-12-25,39.99,Grocery
CUST01034,2023-07-27,39.24,Dining
CUST01034,2022-12-11,262.18,Dining
CUST01034,2022-12-12,143.35,Electronics
CUST01034,2024-04-26,248.7,Clothing
CUST01034,2022-12-26,309.03,Dining
CUST01034,2024-08-19,16.19,Grocery
CUST01034,2024-11-09,59.11,Travel
CUST01034,2023-06-14,27.81,Clothing
CUST01034,2024-04-19,56.61,Travel
CUST01034,2025-05-13,86.45,Clothing
CUST01034,2024-10-31,165.94,Travel
CUST01034,2023-05-19,157.13,Dining
CUST01034,2025-01-23,50.82,Grocery
CUST01034,2023-06-23,21.66,Electronics
CUST01034,2022-10-10,58.73,Electronics
CUST01034,2025-02-12,71.12,Clothing
CUST01034,2023-10-01,14.0,Dining
CUST01034,2024-06-09,38.37,Clothing
CUST01034,2024-11-27,102.05,Dining
CUST01034,2025-01-07,70.69,Clothing
CUST01034,2023-11-28,216.3,Travel
CUST01034,2025-05-16,386.92,Grocery
CUST01034,2023-04-21,241.35,Electronics
CUST01035,2022-08-08,40.78,Dining
CUST01035,2024-10-16,92.43,Travel
CUST01035,2022-12-05,36.5,Clothing
CUST01035,2020-11-20,123.55,Travel
CUST01035,2023-08-31,81.54,Grocery
CUST01035,2021-10-31,11.95,Travel
CUST01035,2021-06-16,288.7,Clothing
CUST01035,2020-10-23,69.42,Dining
CUST01035,2021-03-26,8.09,Clothing
CUST01035,2022-05-29,28.42,Grocery
CUST01035,2023-11-23,50.99,Grocery
CUST01035,2021-07-05,39.37,Travel
CUST01035,2021-10-08,113.64,Travel
CUST01035,2021-09-26,31.34,Clothing
CUST01035,2024-12-21,12.08,Travel
CUST01035,2023-09-18,30.96,Clothing
CUST01035,2023-10-11,24.48,Electronics
CUST01035,2024-07-28,25.13,Dining
CUST01035,2022-11-26,29.83,Grocery
CUST01035,2025-04-12,73.5,Dining
CUST01035,2021-09-14,12.53,Electronics
CUST01035,2022-08-17,277.44,Electronics
CUST01035,2021-09-26,26.46,Grocery
CUST01035,2020-11-28,81.07,Grocery
CUST01035,2025-03-16,113.43,Grocery
CUST01035,2021-08-14,87.04,Electronics
CUST01035,2023-04-26,62.49,Electronics
CUST01035,2022-05-24,149.21,Grocery
CUST01035,2020-11-09,98.04,Electronics
CUST01035,2025-01-04,112.42,Dining
CUST01035,2023-07-26,188.53,Grocery
CUST01035,2025-01-15,17.37,Dining
CUST01035,2021-01-16,121.61,Travel
CUST01035,2020-12-10,146.61,Clothing
CUST01035,2024-01-23,16.45,Clothing
CUST01035,2024-08-04,24.93,Electronics
CUST01035,2022-04-10,44.27,Grocery
CUST01035,2024-05-13,9.32,Travel
CUST01035,2024-04-21,38.04,Clothing
CUST01035,2025-05-17,32.12,Clothing
CUST01035,2022-02-01,76.77,Grocery
CUST01035,2023-08-17,30.31,Clothing
CUST01035,2024-06-30,29.34,Grocery
CUST01035,2025-06-16,370.95,Electronics
CUST01035,2023-02-17,140.42,Dining
CUST01035,2021-09-01,66.68,Electronics
CUST01035,2025-07-15,59.94,Dining
CUST01035,2023-06-29,115.38,Dining
CUST01035,2023-06-11,177.61,Dining
CUST01035,2022-04-03,20.81,Dining
CUST01035,2025-01-19,202.75,Dining
CUST01035,2022-03-15,8.76,Electronics
CUST01035,2025-07-24,314.08,Dining
CUST01035,2024-09-27,62.01,Clothing
CUST01035,2024-06-01,25.43,Clothing
CUST01035,2022-09-09,42.6,Grocery
CUST01035,2025-02-13,14.31,Dining
CUST01035,2025-07-11,418.14,Electronics
CUST01035,2020-10-25,26.05,Clothing
CUST01035,2021-10-31,157.75,Dining
CUST01035,2022-05-05,75.0,Electronics
CUST01035,2023-09-02,52.89,Travel
CUST01035,2023-08-22,52.41,Electronics
CUST01035,2024-05-08,37.68,Travel
CUST01035,2022-01-24,143.98,Dining
CUST01035,2020-12-30,110.89,Clothing
CUST01035,2025-05-21,99.86,Grocery
CUST01035,2025-05-29,158.91,Grocery
CUST01035,2025-03-02,72.65,Dining
CUST01035,2021-04-30,132.97,Clothing
CUST01035,2021-11-02,205.18,Dining
CUST01035,2024-01-09,17.02,Grocery
CUST01035,2022-05-18,6.0,Electronics
CUST01035,2023-02-12,14.33,Electronics
CUST01035,2023-06-08,38.12,Electronics
CUST01035,2022-07-26,142.78,Grocery
CUST01035,2021-12-22,74.4,Clothing
CUST01035,2020-12-29,33.29,Travel
CUST01035,2021-03-23,64.15,Clothing
CUST01035,2022-03-17,17.13,Dining
CUST01035,2025-05-29,101.83,Electronics
CUST01035,2023-04-03,58.81,Travel
CUST01035,2024-01-19,62.32,Grocery
CUST01035,2022-04-27,130.59,Clothing
CUST01035,2024-11-24,22.32,Electronics
CUST01035,2021-01-05,93.19,Grocery
CUST01035,2024-11-27,44.52,Travel
CUST01035,2024-09-20,78.58,Electronics
CUST01035,2024-12-07,289.04,Dining
CUST01035,2022-01-14,92.46,Electronics
CUST01035,2023-05-22,36.71,Clothing
CUST01035,2025-06-22,161.23,Clothing
CUST01035,2021-11-23,259.44,Electronics
CUST01035,2022-01-10,43.45,Grocery
CUST01035,2021-09-25,106.64,Grocery
CUST01035,2022-06-09,88.81,Clothing
CUST01035,2024-04-26,58.07,Dining
CUST01035,2022-03-16,163.7,Grocery
CUST01035,2021-12-26,92.42,Grocery
CUST01035,2023-12-17,38.2,Travel
CUST01035,2024-05-30,92.08,Grocery
CUST01035,2024-10-29,7.54,Electronics
CUST01035,2023-11-25,78.14,Dining
CUST01035,2021-10-31,54.83,Dining
CUST01035,2022-12-30,175.33,Grocery
CUST01035,2020-10-28,44.2,Dining
CUST01035,2022-01-11,52.29,Dining
CUST01035,2022-05-02,129.5,Travel
CUST01035,2021-03-12,165.31,Dining
CUST01035,2025-05-25,163.35,Clothing
CUST01036,2025-05-08,29.49,Dining
CUST01036,2025-04-25,15.5,Clothing
CUST01036,2025-07-31,21.01,Electronics
CUST01036,2025-03-24,83.5,Grocery
CUST01036,2025-03-20,22.43,Electronics
CUST01036,2025-05-27,23.25,Dining
CUST01036,2025-06-24,25.59,Clothing
CUST01036,2025-07-10,144.71,Clothing
CUST01036,2025-03-24,10.99,Electronics
CUST01036,2025-06-26,405.02,Grocery
CUST01036,2025-04-07,166.94,Travel
CUST01036,2025-04-01,79.52,Dining
CUST01036,2025-04-28,31.62,Travel
CUST01036,2025-05-29,60.86,Clothing
CUST01036,2025-04-27,101.41,Travel
CUST01036,2025-05-06,51.85,Electronics
CUST01036,2025-04-09,93.93,Travel
CUST01036,2025-04-14,242.86,Grocery
CUST01036,2025-06-30,41.58,Travel
CUST01036,2025-05-10,40.79,Grocery
CUST01036,2025-06-16,63.86,Grocery
CUST01036,2025-05-15,210.91,Clothing
CUST01036,2025-03-31,60.26,Dining
CUST01036,2025-04-12,32.29,Grocery
CUST01036,2025-06-24,27.24,Dining
CUST01036,2025-04-17,77.45,Electronics
CUST01036,2025-03-19,30.34,Dining
CUST01036,2025-04-08,127.64,Dining
CUST01036,2025-06-29,135.76,Travel
CUST01036,2025-07-31,37.49,Electronics
CUST01036,2025-06-03,63.55,Clothing
CUST01036,2025-04-20,139.42,Dining
CUST01036,2025-05-31,54.25,Dining
CUST01036,2025-04-01,15.45,Clothing
CUST01036,2025-07-10,235.32,Electronics
CUST01036,2025-07-12,113.02,Clothing
CUST01036,2025-04-18,14.4,Electronics
CUST01036,2025-05-12,11.58,Clothing
CUST01036,2025-03-27,33.82,Travel
CUST01036,2025-07-05,66.37,Travel
CUST01036,2025-07-16,51.19,Travel
CUST01036,2025-06-03,180.63,Travel
CUST01036,2025-04-11,28.77,Dining
CUST01036,2025-04-22,40.45,Travel
CUST01036,2025-07-30,44.73,Dining
CUST01036,2025-03-27,67.05,Clothing
CUST01036,2025-04-03,113.28,Clothing
CUST01036,2025-07-14,28.87,Clothing
CUST01036,2025-06-27,10.15,Grocery
CUST01036,2025-05-16,49.54,Travel
CUST01036,2025-06-20,86.89,Grocery
CUST01036,2025-07-18,227.52,Grocery
CUST01036,2025-04-24,15.12,Travel
CUST01036,2025-04-02,138.73,Dining
CUST01036,2025-05-07,272.39,Clothing
CUST01036,2025-04-09,31.76,Dining
CUST01036,2025-04-25,188.21,Dining
CUST01036,2025-07-05,12.82,Grocery
CUST01036,2025-05-14,18.74,Dining
