customer_id,txn_date,amount,category
CUST02053,2024-06-09,163.46,Travel
CUST02053,2025-05-02,55.06,Electronics
CUST02053,2024-08-23,64.09,Grocery
CUST02053,2025-04-14,223.99,Electronics
CUST02053,2025-01-02,75.69,Grocery
CUST02053,2025-02-20,120.17,Grocery
CUST02053,2024-07-23,17.26,Electronics
CUST02053,2025-06-08,76.95,Travel
CUST02053,2024-08-08,46.03,Grocery
CUST02053,2024-12-09,114.05,Travel
CUST02053,2025-01-19,125.7,Clothing
CUST02053,2025-05-24,79.4,Travel
CUST02053,2024-11-06,129.86,Clothing
CUST02053,2024-09-08,30.6,Grocery
CUST02053,2024-09-04,38.11,Clothing
CUST02053,2024-08-30,92.6,Clothing
CUST02053,2025-06-29,153.02,Grocery
CUST02053,2025-05-03,135.0,Grocery
CUST02053,2025-07-06,75.53,Dining
CUST02053,2025-06-30,72.25,Grocery
CUST02053,2024-06-13,70.33,Electronics
CUST02053,2025-06-25,17.55,Clothing
CUST02053,2024-06-12,49.22,Grocery
CUST02053,2025-07-25,105.23,Dining
CUST02053,2025-07-08,44.06,Clothing
CUST02053,2025-07-14,7.6,Dining
CUST02053,2025-02-26,25.75,Clothing
CUST02053,2024-12-14,44.46,Travel
CUST02053,2025-07-07,166.9,Electronics
CUST02053,2024-08-18,32.81,Travel
CUST02053,2025-04-22,33.4,Clothing
CUST02053,2024-11-02,61.31,Dining
CUST02053,2025-01-09,53.77,Grocery
CUST02053,2025-06-09,11.72,Grocery
CUST02053,2024-10-20,40.89,Grocery
CUST02054,2024-07-12,47.5,Clothing
CUST02054,2023-04-14,133.56,Dining
CUST02054,2023-08-19,85.4,Grocery
CUST02054,2022-12-14,19.86,Clothing
CUST02054,2024-07-05,51.67,Dining
CUST02054,2022-10-22,77.45,Clothing
CUST02054,2022-09-05,86.56,Clothing
CUST02054,2024-04-10,26.1,Clothing
CUST02054,2022-04-25,100.67,Travel
CUST02054,2022-08-23,133.63,Clothing
CUST02054,2024-09-24,47.8,Travel
CUST02054,2023-10-27,60.37,Travel
CUST02054,2023-03-03,6.71,Electronics
CUST02054,2024-11-28,6.67,Electronics
CUST02054,2022-11-15,46.76,Travel
CUST02054,2025-05-05,21.48,Travel
CUST02054,2022-09-07,22.46,Travel
CUST02054,2024-07-14,53.8,Clothing
CUST02054,2025-04-06,9.28,Electronics
CUST02054,2022-08-07,120.93,Grocery
CUST02054,2023-07-04,27.86,Electronics
CUST02054,2023-07-30,287.49,Dining
CUST02054,2024-02-25,26.58,Electronics
CUST02054,2023-10-24,62.45,Dining
CUST02054,2024-12-20,179.59,Clothing
CUST02054,2024-04-01,26.47,Electronics
CUST02054,2024-12-26,34.12,Travel
CUST02054,2024-11-15,41.62,Clothing
CUST02054,2023-12-03,30.28,Dining
CUST02054,2023-02-25,225.73,Dining
CUST02054,2023-08-17,36.33,Grocery
CUST02054,2024-12-09,322.95,Travel
CUST02054,2022-02-10,118.21,Dining
CUST02054,2023-07-17,218.4,Clothing
CUST02054,2025-06-21,35.27,Travel
CUST02054,2024-02-03,98.19,Clothing
CUST02054,2023-04-04,59.01,Clothing
CUST02054,2024-02-06,140.59,Clothing
CUST02054,2023-09-20,8.25,Electronics
CUST02054,2022-02-04,21.11,Grocery
CUST02054,2023-10-09,27.11,Dining
CUST02054,2023-06-16,108.75,Travel
CUST02054,2022-06-24,131.89,Dining
CUST02054,2022-11-26,58.91,Electronics
CUST02054,2024-01-31,36.75,Travel
CUST02054,2023-08-06,199.34,Travel
CUST02054,2025-02-05,5.18,Grocery
CUST02054,2023-03-15,29.64,Clothing
CUST02054,2023-04-29,6.16,Travel
CUST02054,2023-07-26,142.48,Clothing
CUST02054,2023-10-04,118.71,Dining
CUST02054,2025-04-28,42.12,Travel
CUST02054,2024-01-28,183.47,Clothing
CUST02054,2025-02-05,126.11,Electronics
CUST02054,2022-05-10,22.85,Electronics
CUST02054,2024-02-24,51.42,Dining
CUST02054,2025-04-13,147.23,Grocery
CUST02054,2025-01-29,24.08,Electronics
CUST02054,2025-06-04,87.96,Dining
CUST02054,2023-09-03,69.23,Travel
CUST02054,2024-07-03,115.97,Clothing
CUST02054,2024-04-12,120.51,Clothing
CUST02054,2024-06-10,10.37,Travel
CUST02054,2024-06-05,99.29,Dining
CUST02054,2023-02-06,195.64,Travel
CUST02054,2024-06-25,68.96,Grocery
CUST02054,2022-04-12,54.36,Grocery
CUST02054,2023-05-30,28.34,Dining
CUST02054,2023-07-07,114.31,Grocery
CUST02054,2025-07-26,17.53,Electronics
CUST02054,2024-09-23,30.17,Travel
CUST02054,2022-03-25,378.34,Clothing
CUST02054,2024-02-23,157.38,Dining
CUST02054,2022-07-02,46.01,Grocery
CUST02054,2022-05-02,132.73,Travel
CUST02054,2022-07-04,47.28,Dining
CUST02054,2024-09-28,38.44,Travel
CUST02054,2022-02-21,38.89,Electronics
CUST02054,2024-12-28,84.13,Dining
CUST02054,2024-07-02,99.3,Electronics
CUST02054,2023-08-03,92.29,Electronics
CUST02054,2022-07-14,12.62,Grocery
CUST02054,2024-07-11,59.06,Electronics
CUST02054,2022-04-13,19.36,Grocery
CUST02054,2023-03-01,21.39,Clothing
CUST02054,2022-10-22,31.2,Dining
CUST02054,2022-01-20,126.72,Electronics
CUST02054,2024-11-29,31.15,Clothing
CUST02054,2024-07-26,41.31,Electronics
CUST02054,2022-06-28,124.94,Grocery
CUST02054,2025-07-26,42.57,Dining
CUST02054,2025-05-25,31.74,Dining
CUST02054,2022-12-18,51.39,Dining
CUST02054,2023-07-18,31.83,Travel
CUST02054,2024-03-08,47.24,Dining
CUST02054,2022-12-03,102.74,Electronics
CUST02054,2023-11-24,144.97,Dining
CUST02054,2023-03-09,28.55,Electronics
CUST02054,2025-03-03,249.96,Clothing
CUST02054,2024-05-09,59.04,Electronics
CUST02054,2022-02-23,150.08,Travel
CUST02054,2022-02-13,22.03,Grocery
CUST02054,2023-02-13,111.28,Clothing
CUST02054,2024-07-30,67.24,Dining
CUST02054,2023-05-30,25.57,Electronics
CUST02055,2021-07-04,17.4,Travel
CUST02055,2024-09-07,112.05,Grocery
CUST02055,2024-04-18,96.96,Dining
CUST02055,2025-07-27,110.94,Dining
CUST02055,2023-01-20,9.4,Clothing
CUST02055,2023-11-14,21.17,Travel
CUST02055,2024-11-28,8.39,Clothing
CUST02055,2024-01-06,39.99,Dining
CUST02055,2022-04-17,74.7,Travel
CUST02055,2023-10-02,79.17,Dining
CUST02055,2024-01-14,19.78,Grocery
CUST02055,2022-02-04,31.8,Clothing
CUST02055,2021-07-25,111.92,Clothing
CUST02055,2021-11-25,36.86,Clothing
CUST02055,2023-11-01,64.48,Electronics
CUST02055,2021-06-02,42.25,Grocery
CUST02055,2023-09-19,57.24,Electronics
CUST02055,2022-08-20,14.65,Travel
CUST02055,2023-04-18,53.67,Electronics
CUST02055,2023-06-23,14.9,Travel
CUST02055,2022-05-06,190.42,Travel
CUST02055,2022-11-16,242.73,Clothing
CUST02055,2022-03-27,24.96,Electronics
CUST02055,2021-06-06,195.23,Dining
CUST02055,2024-03-17,147.26,Grocery
CUST02055,2022-10-29,72.81,Clothing
CUST02055,2023-04-01,204.05,Electronics
CUST02055,2024-06-29,109.87,Electronics
CUST02055,2025-07-23,22.83,Dining
CUST02055,2024-12-05,130.93,Dining
CUST02055,2022-06-12,29.87,Grocery
CUST02055,2022-07-24,15.02,Grocery
CUST02055,2024-04-27,30.16,Dining
CUST02055,2021-12-31,41.42,Electronics
CUST02055,2022-04-25,50.85,Dining
CUST02055,2024-03-21,37.22,Grocery
CUST02055,2024-05-03,22.54,Travel
CUST02055,2025-01-09,105.61,Electronics
CUST02055,2024-09-11,40.84,Electronics
CUST02055,2025-07-22,105.12,Travel
CUST02055,2025-07-17,92.48,Travel
CUST02055,2024-07-06,172.85,Clothing
CUST02055,2022-05-05,264.57,Dining
CUST02055,2024-06-02,22.86,Clothing
CUST02055,2021-03-25,88.3,Dining
CUST02055,2024-10-28,11.65,Clothing
CUST02055,2024-06-28,18.73,Dining
CUST02055,2023-09-09,72.34,Dining
CUST02055,2021-09-11,101.47,Electronics
CUST02055,2023-02-28,92.64,Dining
CUST02055,2023-01-13,131.43,Travel
CUST02055,2024-12-26,54.64,Electronics
CUST02055,2024-10-11,82.75,Grocery
CUST02055,2025-06-16,161.26,Electronics
CUST02055,2021-07-26,22.83,Grocery
CUST02055,2022-02-20,237.17,Clothing
CUST02055,2021-12-27,17.06,Electronics
CUST02055,2021-05-20,103.0,Clothing
CUST02055,2024-07-15,66.02,Clothing
CUST02055,2024-06-12,12.09,Travel
CUST02055,2023-11-17,10.52,Dining
CUST02055,2023-07-15,67.33,Travel
CUST02055,2023-08-31,90.05,Travel
CUST02055,2021-07-08,43.33,Electronics
CUST02055,2022-12-07,185.3,Clothing
CUST02055,2022-03-03,45.78,Grocery
CUST02055,2023-05-31,44.94,Electronics
CUST02055,2024-12-27,14.72,Travel
CUST02055,2023-12-15,84.54,Travel
CUST02055,2022-04-24,82.74,Electronics
CUST02055,2023-07-18,45.09,Travel
CUST02055,2025-04-03,251.03,Grocery
CUST02055,2024-11-07,100.01,Electronics
CUST02055,2021-09-30,7.1,Grocery
CUST02055,2023-02-11,84.77,Electronics
CUST02055,2021-12-21,287.03,Electronics
CUST02055,2022-08-10,10.58,Electronics
CUST02055,2021-10-21,58.39,Electronics
CUST02055,2021-10-18,33.74,Grocery
CUST02055,2022-09-02,5.87,Dining
CUST02055,2023-01-29,99.12,Clothing
CUST02055,2022-09-21,67.76,Dining
CUST02055,2023-01-23,54.17,Clothing
CUST02055,2022-11-29,20.01,Dining
CUST02055,2023-08-20,50.83,Clothing
CUST02055,2021-10-31,49.79,Travel
CUST02055,2023-05-22,322.22,Clothing
CUST02055,2025-01-30,19.51,Dining
CUST02055,2023-02-21,50.72,Travel
CUST02055,2023-04-08,184.91,Travel
CUST02055,2024-07-11,164.88,Grocery
CUST02055,2024-06-19,374.06,Clothing
CUST02055,2022-06-19,31.29,Clothing
CUST02055,2025-02-14,37.45,Clothing
CUST02055,2023-09-08,57.27,Travel
CUST02055,2025-07-12,17.85,Dining
CUST02055,2021-11-06,129.54,Travel
CUST02055,2022-04-02,160.2,Clothing
CUST02055,2022-01-05,37.65,Dining
CUST02056,2022-08-29,79.9,Electronics
CUST02056,2024-07-02,94.99,Electronics
CUST02056,2023-02-23,10.01,Travel
CUST02056,2024-03-08,24.94,Dining
CUST02056,2023-07-24,8.64,Grocery
CUST02056,2025-02-18,59.88,Electronics
CUST02056,2023-02-14,44.62,Grocery
CUST02056,2021-06-17,78.91,Travel
CUST02056,2023-01-14,188.87,Travel
CUST02056,2022-03-11,65.48,Grocery
CUST02056,2023-05-18,31.68,Electronics
CUST02056,2022-11-12,20.18,Dining
CUST02056,2024-10-02,184.59,Electronics
CUST02056,2021-08-17,14.3,Grocery
CUST02056,2022-02-13,393.39,Clothing
CUST02056,2025-02-21,248.8,Travel
CUST02056,2025-07-20,65.71,Dining
CUST02056,2023-11-28,22.2,Dining
CUST02056,2023-03-12,51.91,Clothing
CUST02056,2023-04-09,7.48,Dining
CUST02056,2023-02-23,163.1,Dining
CUST02056,2024-05-22,89.39,Electronics
CUST02056,2024-06-06,308.06,Travel
CUST02056,2022-09-24,226.08,Electronics
CUST02056,2021-07-13,10.82,Electronics
CUST02056,2023-02-26,45.72,Clothing
CUST02056,2023-12-23,123.97,Travel
CUST02056,2022-02-08,45.26,Grocery
CUST02056,2023-12-09,119.89,Grocery
CUST02056,2024-08-12,68.15,Grocery
CUST02056,2021-11-27,38.1,Dining
CUST02056,2024-03-30,283.78,Travel
CUST02056,2022-04-27,23.04,Travel
CUST02056,2022-05-17,75.88,Travel
CUST02056,2024-10-23,122.5,Travel
CUST02056,2024-12-18,18.0,Clothing
CUST02056,2022-08-01,54.04,Dining
CUST02056,2023-07-13,122.81,Dining
CUST02056,2024-06-09,5.18,Electronics
CUST02056,2023-10-16,44.59,Electronics
CUST02056,2022-07-04,131.47,Dining
CUST02056,2022-08-03,115.37,Electronics
CUST02056,2022-03-20,15.91,Clothing
CUST02056,2023-10-06,75.29,Dining
CUST02056,2021-08-15,157.71,Clothing
CUST02056,2025-07-31,29.97,Grocery
CUST02056,2022-04-19,16.24,Grocery
CUST02056,2024-05-26,9.76,Clothing
CUST02056,2025-04-01,41.59,Grocery
CUST02056,2023-03-10,140.35,Electronics
CUST02056,2024-12-20,46.77,Travel
CUST02056,2023-04-18,238.59,Electronics
CUST02056,2022-02-06,83.03,Clothing
CUST02056,2021-08-07,138.15,Clothing
CUST02056,2022-03-01,532.05,Dining
CUST02056,2024-09-27,26.44,Travel
CUST02056,2024-06-21,408.82,Dining
CUST02056,2023-03-25,16.26,Grocery
CUST02056,2024-05-16,174.55,Travel
CUST02056,2025-01-09,31.75,Travel
CUST02056,2025-01-29,55.15,Clothing
CUST02056,2025-05-05,64.29,Grocery
CUST02056,2022-08-03,192.63,Travel
CUST02056,2025-04-11,106.85,Dining
CUST02056,2022-01-15,60.55,Electronics
CUST02056,2024-11-07,36.03,Grocery
CUST02056,2023-03-15,5.08,Clothing
CUST02056,2022-03-06,46.81,Grocery
CUST02056,2022-01-27,164.27,Clothing
CUST02056,2023-07-29,18.21,Grocery
CUST02056,2024-03-29,35.04,Electronics
CUST02056,2021-07-23,35.7,Electronics
CUST02056,2025-01-21,88.63,Dining
CUST02056,2022-02-15,45.07,Dining
CUST02056,2024-12-28,19.34,Clothing
CUST02056,2025-01-06,155.4,Clothing
CUST02056,2023-03-18,208.58,Electronics
CUST02056,2024-01-30,141.31,Travel
CUST02056,2025-04-24,29.2,Electronics
CUST02056,2023-03-25,24.21,Grocery
CUST02056,2022-02-14,17.09,Grocery
CUST02056,2023-10-04,187.78,Electronics
CUST02056,2022-11-18,30.9,Grocery
CUST02056,2021-09-18,39.66,Grocery
CUST02056,2024-06-10,9.62,Electronics
CUST02056,2025-02-05,46.95,Grocery
CUST02056,2023-08-18,44.7,Grocery
CUST02056,2023-10-13,78.31,Electronics
CUST02056,2021-11-17,57.11,Grocery
CUST02056,2023-04-01,130.45,Dining
CUST02056,2025-03-28,294.45,Dining
CUST02056,2024-03-11,30.34,Clothing
CUST02056,2021-11-01,22.56,Grocery
CUST02056,2025-03-16,488.86,Dining
CUST02056,2024-03-31,81.24,Grocery
CUST02056,2022-11-16,52.4,Dining
CUST02056,2022-06-02,100.98,Clothing
CUST02056,2023-01-17,170.94,Travel
CUST02056,2022-06-08,22.28,Travel
CUST02056,2025-06-03,130.82,Travel
CUST02056,2024-06-06,219.67,Travel
CUST02056,2025-02-05,6.36,Dining
CUST02056,2022-12-29,64.33,Grocery
CUST02056,2022-01-20,30.44,Travel
CUST02056,2022-01-23,31.16,Travel
CUST02056,2024-09-25,49.5,Grocery
CUST02057,2023-07-13,152.65,Grocery
CUST02057,2024-04-03,5.13,Grocery
CUST02057,2024-02-12,34.61,Clothing
CUST02057,2025-03-05,90.37,Dining
CUST02057,2025-03-21,6.42,Clothing
CUST02057,2023-10-11,193.35,Electronics
CUST02057,2025-06-14,20.25,Electronics
CUST02057,2024-02-25,121.05,Grocery
CUST02057,2024-11-30,30.45,Clothing
CUST02057,2024-01-11,172.39,Travel
CUST02057,2024-08-19,24.86,Clothing
CUST02057,2024-04-23,30.89,Grocery
CUST02057,2024-01-11,72.19,Electronics
CUST02057,2025-03-14,205.74,Clothing
CUST02057,2024-06-25,33.41,Travel
CUST02057,2023-10-25,52.18,Dining
CUST02057,2024-03-23,70.33,Dining
CUST02057,2024-11-11,92.03,Clothing
CUST02057,2025-05-12,304.8,Dining
CUST02057,2024-11-05,23.84,Clothing
CUST02057,2024-11-16,12.18,Dining
CUST02057,2024-11-29,47.41,Dining
CUST02057,2023-10-03,162.04,Clothing
CUST02057,2023-09-07,115.05,Travel
CUST02057,2025-03-24,37.92,Dining
CUST02057,2025-05-24,131.72,Dining
CUST02057,2024-10-31,165.55,Travel
CUST02057,2024-12-07,128.99,Electronics
CUST02057,2024-12-23,67.51,Grocery
CUST02057,2023-08-21,53.85,Grocery
CUST02057,2023-10-18,28.4,Clothing
CUST02057,2023-07-01,205.38,Electronics
CUST02057,2025-07-21,12.88,Travel
CUST02057,2024-09-06,98.92,Dining
CUST02057,2023-07-08,141.81,Travel
CUST02057,2023-10-19,62.47,Grocery
CUST02057,2024-02-14,47.98,Travel
CUST02057,2024-11-09,230.67,Grocery
CUST02057,2024-04-01,41.51,Travel
CUST02057,2025-06-04,139.74,Grocery
CUST02057,2025-03-22,26.5,Travel
CUST02057,2025-05-23,69.87,Grocery
CUST02057,2023-06-29,121.27,Clothing
CUST02057,2023-11-28,92.22,Dining
CUST02057,2023-06-22,39.41,Dining
CUST02057,2024-01-07,95.72,Clothing
CUST02057,2024-01-30,76.45,Electronics
CUST02057,2024-11-28,17.44,Dining
CUST02057,2024-05-07,87.98,Travel
CUST02057,2023-09-20,54.77,Clothing
CUST02057,2024-01-11,138.25,Travel
CUST02057,2024-11-09,90.44,Dining
CUST02057,2025-04-17,21.52,Grocery
CUST02057,2024-03-09,180.1,Travel
CUST02057,2024-02-02,44.83,Travel
CUST02057,2023-07-17,126.1,Dining
CUST02057,2025-04-15,239.43,Clothing
CUST02057,2025-02-22,18.99,Dining
CUST02057,2024-07-01,28.55,Dining
CUST02057,2025-01-23,25.21,Dining
CUST02057,2025-01-25,29.63,Electronics
CUST02057,2025-03-06,12.37,Clothing
CUST02057,2024-11-09,151.72,Grocery
CUST02057,2025-07-07,41.02,Clothing
CUST02057,2023-07-04,87.49,Travel
CUST02057,2024-04-12,156.85,Dining
CUST02057,2023-12-08,193.28,Electronics
CUST02057,2025-03-06,68.44,Electronics
CUST02057,2024-02-01,36.11,Clothing
CUST02057,2023-07-26,89.68,Clothing
CUST02057,2025-02-04,116.09,Dining
CUST02057,2023-10-09,156.6,Dining
CUST02057,2024-04-28,22.35,Grocery
CUST02057,2025-02-12,219.99,Travel
CUST02057,2023-09-28,17.57,Dining
CUST02057,2024-05-26,109.36,Dining
CUST02057,2025-01-15,46.59,Travel
CUST02057,2025-02-03,10.84,Grocery
CUST02057,2025-01-08,57.94,Grocery
CUST02057,2023-11-07,22.26,Travel
CUST02057,2023-04-21,21.43,Grocery
CUST02057,2024-05-06,130.76,Clothing
CUST02057,2024-02-16,39.36,Grocery
CUST02057,2023-11-08,145.68,Dining
CUST02057,2024-10-03,214.77,Grocery
CUST02057,2023-10-19,7.13,Grocery
CUST02057,2025-05-09,18.65,Travel
CUST02057,2023-12-23,51.54,Grocery
CUST02057,2024-06-13,106.93,Electronics
CUST02057,2023-09-09,116.55,Clothing
CUST02057,2023-10-09,30.98,Electronics
CUST02057,2025-02-20,9.13,Grocery
CUST02057,2025-03-10,97.5,Electronics
CUST02057,2024-11-09,25.65,Clothing
CUST02057,2023-08-17,64.55,Dining
CUST02057,2025-02-12,11.84,Travel
CUST02057,2025-07-03,180.28,Travel
CUST02057,2024-08-18,15.67,Electronics
CUST02057,2024-09-07,63.78,Dining
CUST02057,2023-06-19,49.71,Electronics
CUST02058,2023-06-21,126.77,Electronics
CUST02058,2024-10-06,17.49,Dining
CUST02058,2024-11-13,11.69,Clothing
CUST02058,2025-04-08,7.4,Electronics
CUST02058,2023-12-17,34.37,Dining
CUST02058,2023-09-24,229.91,Travel
CUST02058,2025-06-24,192.58,Clothing
CUST02058,2025-06-21,93.74,Dining
CUST02058,2024-09-04,137.16,Dining
CUST02058,2024-05-26,117.73,Electronics
CUST02058,2024-11-27,300.98,Travel
CUST02058,2025-03-30,29.94,Clothing
CUST02058,2025-03-22,27.74,Dining
CUST02058,2023-07-28,236.56,Electronics
CUST02058,2025-06-27,92.33,Dining
CUST02058,2024-09-13,61.48,Dining
CUST02058,2024-11-15,369.79,Travel
CUST02058,2024-03-09,94.31,Dining
CUST02058,2024-11-24,22.13,Clothing
CUST02058,2024-02-26,142.26,Grocery
CUST02058,2024-10-21,118.75,Electronics
CUST02058,2024-12-22,63.2,Dining
CUST02058,2024-10-11,62.85,Travel
CUST02058,2024-06-01,122.04,Clothing
CUST02058,2025-01-17,31.44,Dining
CUST02058,2024-05-26,25.84,Travel
CUST02058,2023-11-24,144.83,Electronics
CUST02058,2023-08-05,127.18,Dining
CUST02058,2023-05-25,59.37,Clothing
CUST02058,2024-01-22,108.89,Electronics
CUST02058,2025-01-28,16.48,Dining
CUST02058,2024-10-20,34.63,Clothing
CUST02058,2024-03-27,57.08,Travel
CUST02058,2023-08-31,16.41,Electronics
CUST02058,2025-01-10,150.06,Travel
CUST02058,2024-05-19,7.8,Grocery
CUST02058,2024-05-08,64.95,Grocery
CUST02058,2023-07-03,118.02,Clothing
CUST02058,2025-06-21,72.33,Grocery
CUST02058,2023-11-26,34.08,Travel
CUST02058,2024-02-28,188.81,Grocery
CUST02058,2023-10-13,71.42,Grocery
CUST02058,2025-03-15,105.92,Electronics
CUST02058,2024-11-08,71.31,Grocery
CUST02058,2023-05-12,337.76,Electronics
CUST02058,2025-05-08,73.87,Travel
CUST02058,2024-12-24,36.66,Grocery
CUST02058,2025-02-03,248.59,Clothing
CUST02058,2024-05-21,6.33,Travel
CUST02058,2024-02-06,46.62,Clothing
CUST02058,2025-03-29,81.35,Grocery
CUST02058,2024-01-28,95.45,Electronics
CUST02058,2023-04-26,100.01,Dining
CUST02058,2023-09-09,65.99,Clothing
CUST02058,2025-05-05,92.42,Electronics
CUST02058,2025-02-10,62.65,Travel
CUST02058,2024-03-27,63.29,Electronics
CUST02058,2024-06-30,57.81,Dining
CUST02058,2025-02-15,182.14,Dining
CUST02058,2024-10-31,50.93,Electronics
CUST02058,2025-03-29,76.24,Travel
CUST02058,2024-07-05,7.06,Travel
CUST02058,2025-01-02,45.03,Grocery
CUST02058,2024-12-29,121.48,Electronics
CUST02058,2024-04-05,31.24,Travel
CUST02058,2025-02-20,121.58,Clothing
CUST02058,2024-01-18,36.2,Clothing
CUST02058,2024-01-16,82.41,Travel
CUST02058,2024-01-10,5.61,Clothing
CUST02058,2024-12-02,74.33,Grocery
CUST02058,2023-11-20,234.2,Clothing
CUST02058,2025-04-10,107.8,Grocery
CUST02058,2023-12-22,18.2,Clothing
CUST02058,2024-03-04,27.17,Clothing
CUST02058,2023-08-28,163.24,Travel
CUST02058,2025-05-16,104.43,Electronics
CUST02058,2023-10-08,28.79,Electronics
CUST02058,2023-05-13,435.94,Electronics
CUST02058,2025-02-25,32.08,Electronics
CUST02058,2024-04-17,140.49,Travel
CUST02058,2024-10-08,6.33,Travel
CUST02058,2025-04-08,76.82,Dining
CUST02058,2024-07-15,11.15,Grocery
CUST02058,2024-08-14,59.21,Grocery
CUST02058,2025-01-03,180.22,Clothing
CUST02058,2025-06-03,92.28,Travel
CUST02058,2025-04-20,249.0,Electronics
CUST02058,2024-01-02,83.09,Travel
CUST02058,2024-04-02,44.11,Dining
CUST02058,2024-12-02,13.91,Dining
CUST02058,2024-02-25,11.15,Clothing
CUST02058,2024-04-01,272.11,Electronics
CUST02058,2025-01-28,11.62,Grocery
CUST02058,2025-06-08,82.35,Dining
CUST02059,2024-05-06,54.67,Dining
CUST02059,2022-11-27,81.14,Clothing
CUST02059,2025-04-22,182.12,Electronics
CUST02059,2023-11-22,8.27,Dining
CUST02059,2023-05-10,8.06,Dining
CUST02059,2022-09-15,18.34,Grocery
CUST02059,2025-02-24,28.74,Travel
CUST02059,2025-07-23,62.55,Travel
CUST02059,2022-02-27,42.76,Travel
CUST02059,2021-10-29,28.13,Clothing
CUST02059,2023-01-29,15.51,Travel
CUST02059,2023-04-19,195.73,Electronics
CUST02059,2023-08-24,119.07,Dining
CUST02059,2024-03-16,15.75,Clothing
CUST02059,2025-02-13,72.0,Grocery
CUST02059,2021-09-26,33.35,Clothing
CUST02059,2024-11-09,155.17,Electronics
CUST02059,2023-07-18,22.11,Electronics
CUST02059,2021-07-21,103.33,Clothing
CUST02059,2023-07-16,74.63,Travel
CUST02059,2024-02-28,17.32,Grocery
CUST02059,2023-02-02,62.05,Dining
CUST02059,2023-05-06,73.15,Travel
CUST02059,2023-04-25,159.88,Travel
CUST02059,2021-05-14,59.27,Travel
CUST02059,2023-04-05,56.43,Dining
CUST02059,2025-01-24,94.67,Dining
CUST02059,2022-05-04,8.67,Clothing
CUST02059,2025-06-13,59.26,Clothing
CUST02059,2023-11-03,15.15,Grocery
CUST02059,2024-02-06,52.01,Travel
CUST02059,2021-06-12,86.4,Travel
CUST02059,2024-02-03,5.16,Electronics
CUST02059,2021-06-13,105.01,Clothing
CUST02059,2022-09-27,78.45,Grocery
CUST02059,2025-01-08,124.37,Electronics
CUST02059,2024-06-10,12.28,Dining
CUST02059,2023-10-23,50.2,Travel
CUST02059,2022-08-08,21.79,Grocery
CUST02059,2022-03-14,183.76,Electronics
CUST02059,2022-09-29,52.56,Clothing
CUST02059,2024-05-09,7.38,Grocery
CUST02059,2022-09-09,100.26,Travel
CUST02059,2024-06-03,30.0,Grocery
CUST02059,2023-01-21,49.81,Electronics
CUST02059,2021-11-20,85.22,Electronics
CUST02059,2025-04-09,6.04,Dining
CUST02059,2022-03-17,238.93,Electronics
CUST02059,2022-06-24,15.03,Dining
CUST02059,2021-11-17,28.94,Grocery
CUST02059,2025-02-27,23.52,Grocery
CUST02059,2023-06-18,78.08,Electronics
CUST02059,2022-10-04,89.3,Clothing
CUST02059,2023-01-21,124.53,Clothing
CUST02059,2024-07-22,55.28,Dining
CUST02059,2024-09-26,21.23,Grocery
CUST02059,2021-10-18,74.12,Travel
CUST02059,2023-12-12,111.96,Grocery
CUST02059,2022-10-03,25.21,Travel
CUST02059,2022-04-26,67.03,Travel
CUST02059,2024-02-01,403.99,Electronics
CUST02059,2021-04-22,11.62,Electronics
CUST02059,2023-10-17,10.39,Travel
CUST02059,2024-03-02,21.58,Electronics
CUST02059,2021-09-23,121.09,Grocery
CUST02059,2022-01-15,26.58,Travel
CUST02059,2024-03-26,245.33,Grocery
CUST02059,2022-04-12,291.21,Travel
CUST02059,2021-10-18,15.74,Electronics
CUST02059,2023-08-16,18.0,Dining
CUST02059,2021-03-20,51.19,Electronics
CUST02059,2021-04-01,61.66,Dining
CUST02059,2022-02-14,70.86,Dining
CUST02059,2025-06-02,16.56,Grocery
CUST02059,2021-03-15,104.22,Grocery
CUST02059,2024-09-23,72.7,Electronics
CUST02059,2024-03-20,410.47,Clothing
CUST02059,2023-05-31,54.38,Travel
CUST02059,2021-12-05,26.03,Dining
CUST02059,2021-11-25,108.59,Grocery
CUST02059,2025-07-14,7.55,Dining
CUST02059,2024-05-02,65.28,Travel
CUST02059,2024-03-13,171.58,Travel
CUST02059,2022-11-26,224.03,Electronics
CUST02059,2023-08-05,28.03,Travel
CUST02059,2021-03-07,24.54,Travel
CUST02059,2021-07-07,229.58,Clothing
CUST02059,2024-07-05,8.15,Clothing
CUST02059,2023-09-26,34.17,Travel
CUST02059,2023-01-08,52.4,Clothing
CUST02059,2021-10-18,8.79,Electronics
CUST02059,2024-03-18,31.58,Dining
CUST02059,2022-10-30,448.9,Dining
CUST02059,2024-05-19,5.72,Travel
CUST02059,2021-08-12,25.7,Electronics
CUST02059,2023-11-20,7.31,Clothing
CUST02059,2024-05-27,70.48,Grocery
CUST02059,2022-10-19,38.66,Clothing
CUST02059,2024-05-18,25.2,Dining
CUST02059,2023-08-28,7.58,Travel
CUST02059,2021-07-11,26.18,Dining
CUST02059,2024-06-26,34.67,Clothing
CUST02059,2025-03-14,133.1,Travel
CUST02059,2022-10-14,76.02,Clothing
CUST02059,2022-11-23,62.42,Travel
CUST02059,2025-01-18,15.07,Dining
CUST02059,2023-10-19,259.49,Dining
CUST02059,2023-08-31,20.71,Clothing
CUST02059,2023-08-12,74.64,Electronics
