customer_id,txn_date,amount,category
CUST04016,2025-05-17,63.47,Dining
CUST04016,2023-08-19,48.15,Dining
CUST04016,2025-07-03,16.43,Electronics
CUST04016,2024-01-27,155.16,Dining
CUST04016,2025-01-11,89.04,Travel
CUST04016,2023-04-24,62.66,Electronics
CUST04016,2024-06-22,50.97,Clothing
CUST04016,2022-08-11,113.07,Dining
CUST04016,2025-06-06,65.69,Electronics
CUST04016,2024-02-29,8.94,Travel
CUST04016,2023-05-14,5.1,Grocery
CUST04016,2023-02-20,100.76,Grocery
CUST04016,2024-03-12,17.85,Travel
CUST04016,2023-08-22,35.48,Dining
CUST04016,2024-10-29,397.89,Travel
CUST04016,2023-07-07,234.09,Dining
CUST04016,2022-08-14,123.22,Clothing
CUST04016,2025-03-12,78.38,Dining
CUST04016,2024-08-07,61.95,Dining
CUST04016,2022-11-16,25.7,Travel
CUST04016,2023-11-06,56.63,Dining
CUST04016,2022-10-29,28.69,Clothing
CUST04016,2023-11-05,144.39,Dining
CUST04016,2023-03-29,153.43,Travel
CUST04016,2023-07-24,30.42,Electronics
CUST04016,2025-06-07,102.03,Grocery
CUST04016,2022-12-27,33.88,Electronics
CUST04016,2024-10-01,7.65,Grocery
CUST04016,2023-09-06,107.03,Grocery
CUST04016,2024-11-09,17.57,Travel
CUST04016,2024-09-27,105.48,Electronics
CUST04016,2022-12-28,92.74,Grocery
CUST04016,2024-07-07,62.18,Clothing
CUST04016,2024-10-22,7.29,Travel
CUST04016,2022-08-21,71.88,Dining
CUST04016,2023-10-29,209.09,Travel
CUST04016,2024-02-18,283.24,Clothing
CUST04016,2023-03-10,67.55,Travel
CUST04016,2024-05-07,11.65,Clothing
CUST04016,2023-08-15,23.88,Grocery
CUST04016,2022-11-24,12.95,Clothing
CUST04016,2025-02-04,193.52,Clothing
CUST04016,2023-07-10,241.54,Travel
CUST04016,2022-10-22,207.69,Grocery
CUST04016,2023-03-06,22.74,Grocery
CUST04016,2025-02-01,385.4,Electronics
CUST04016,2025-05-24,35.13,Dining
CUST04016,2024-10-06,86.02,Clothing
CUST04016,2024-09-02,100.17,Grocery
CUST04016,2024-07-28,8.51,Travel
CUST04016,2024-05-01,37.2,Clothing
CUST04016,2023-08-02,41.32,Travel
CUST04016,2023-10-27,220.61,Clothing
CUST04016,2022-10-03,27.73,Grocery
CUST04016,2022-09-11,86.66,Clothing
CUST04016,2024-08-09,11.55,Grocery
CUST04016,2024-05-02,74.77,Grocery
CUST04016,2023-03-28,40.01,Dining
CUST04016,2024-03-01,219.51,Travel
CUST04016,2023-11-28,18.56,Electronics
CUST04016,2024-03-24,132.52,Grocery
CUST04016,2022-11-07,51.66,Travel
CUST04017,2024-07-31,36.17,Travel
CUST04017,2024-03-11,19.94,Grocery
CUST04017,2023-05-26,301.69,Grocery
CUST04017,2023-06-19,71.95,Clothing
CUST04017,2023-09-22,97.21,Electronics
CUST04017,2023-10-05,214.21,Grocery
CUST04017,2024-07-05,130.9,Travel
CUST04017,2023-12-09,41.2,Dining
CUST04017,2024-08-08,81.74,Electronics
CUST04017,2023-07-09,28.81,Grocery
CUST04017,2024-12-10,11.91,Dining
CUST04017,2023-11-13,93.64,Electronics
CUST04017,2023-06-30,17.89,Clothing
CUST04017,2024-11-05,31.15,Grocery
CUST04017,2023-06-09,587.18,Electronics
CUST04017,2024-11-26,71.72,Travel
CUST04017,2023-10-04,7.13,Travel
CUST04017,2025-07-09,23.17,Dining
CUST04017,2025-05-09,11.15,Dining
CUST04017,2025-07-24,195.3,Electronics
CUST04017,2025-05-16,198.32,Travel
CUST04017,2024-10-09,5.29,Travel
CUST04017,2025-03-12,11.84,Electronics
CUST04017,2023-07-17,15.56,Clothing
CUST04017,2025-02-05,50.86,Electronics
CUST04017,2025-05-29,67.88,Clothing
CUST04017,2024-10-26,12.64,Grocery
CUST04017,2024-04-26,77.83,Dining
CUST04017,2023-06-17,357.45,Dining
CUST04017,2025-03-07,7.04,Clothing
CUST04017,2024-10-10,26.75,Dining
CUST04017,2024-08-01,161.91,Clothing
CUST04017,2023-09-12,11.77,Dining
CUST04017,2023-08-11,87.04,Dining
CUST04017,2024-11-19,340.31,Electronics
CUST04017,2023-06-05,42.68,Dining
CUST04017,2025-06-17,32.61,Grocery
CUST04017,2025-03-14,9.27,Dining
CUST04017,2024-11-06,113.68,Grocery
CUST04017,2024-05-17,85.77,Travel
CUST04017,2023-10-06,32.1,Dining
CUST04017,2024-11-10,186.21,Travel
CUST04017,2025-07-10,23.04,Electronics
CUST04017,2024-06-29,59.0,Dining
CUST04017,2025-03-15,83.22,Electronics
CUST04017,2024-10-13,67.28,Grocery
CUST04017,2024-08-09,24.84,Clothing
CUST04017,2024-05-08,18.1,Electronics
CUST04017,2024-09-12,175.36,Dining
CUST04017,2023-11-28,61.67,Dining
CUST04017,2023-11-20,8.44,Grocery
CUST04017,2024-06-21,85.28,Dining
CUST04017,2025-03-06,68.74,Clothing
CUST04017,2024-09-08,47.23,Dining
CUST04017,2023-09-10,29.03,Clothing
CUST04017,2023-12-17,237.46,Dining
CUST04017,2024-02-22,6.21,Electronics
CUST04017,2023-12-02,29.62,Grocery
CUST04017,2023-09-01,13.53,Electronics
CUST04017,2024-09-25,44.3,Travel
CUST04017,2025-03-16,22.35,Grocery
CUST04017,2023-11-16,137.5,Travel
CUST04017,2023-05-12,42.56,Clothing
CUST04017,2025-03-03,59.98,Clothing
CUST04017,2024-11-23,91.31,Dining
CUST04017,2024-01-18,56.3,Electronics
CUST04017,2025-02-02,90.79,Electronics
CUST04017,2023-07-21,160.63,Grocery
CUST04017,2024-06-18,12.39,Clothing
CUST04017,2025-04-03,38.83,Travel
CUST04017,2025-04-17,436.38,Travel
CUST04017,2025-06-09,83.28,Grocery
CUST04017,2023-08-23,15.15,Travel
CUST04017,2024-06-26,160.14,Dining
CUST04017,2024-03-04,53.27,Dining
CUST04017,2024-07-04,132.43,Travel
CUST04017,2025-06-21,59.81,Grocery
CUST04017,2025-02-17,46.06,Dining
CUST04017,2024-02-19,84.54,Grocery
CUST04017,2023-09-03,74.74,Clothing
CUST04017,2024-05-24,110.24,Dining
CUST04017,2023-05-22,63.64,Dining
CUST04017,2023-08-29,83.2,Dining
CUST04017,2024-08-20,53.48,Travel
CUST04017,2024-07-25,35.13,Grocery
CUST04017,2024-05-12,37.04,Electronics
CUST04017,2023-09-20,133.21,Travel
CUST04017,2025-01-28,88.72,Grocery
CUST04017,2024-12-11,36.98,Dining
CUST04017,2024-12-11,365.48,Electronics
CUST04017,2025-05-06,29.08,Travel
CUST04017,2024-06-05,55.15,Electronics
CUST04017,2025-04-17,222.42,Dining
CUST04017,2024-06-17,87.63,Grocery
CUST04017,2025-01-04,158.97,Clothing
CUST04017,2023-09-03,24.12,Clothing
CUST04018,2023-04-22,513.49,Grocery
CUST04018,2025-07-18,33.05,Travel
CUST04018,2024-08-17,33.63,Electronics
CUST04018,2022-12-22,65.96,Dining
CUST04018,2023-04-02,12.36,Clothing
CUST04018,2024-07-13,77.85,Grocery
CUST04018,2025-02-18,64.22,Dining
CUST04018,2024-11-30,134.82,Travel
CUST04018,2022-06-14,16.48,Electronics
CUST04018,2024-08-05,72.24,Electronics
CUST04018,2023-04-25,24.53,Travel
CUST04018,2024-11-02,152.33,Travel
CUST04018,2024-04-02,142.56,Travel
CUST04018,2025-05-10,112.95,Grocery
CUST04018,2023-12-11,56.43,Dining
CUST04018,2025-01-19,8.1,Electronics
CUST04018,2024-02-17,13.94,Grocery
CUST04018,2025-04-29,35.72,Dining
CUST04018,2022-09-23,85.45,Travel
CUST04018,2024-10-04,322.1,Grocery
CUST04018,2024-01-25,137.32,Grocery
CUST04018,2025-06-14,103.51,Electronics
CUST04018,2022-08-25,232.18,Electronics
CUST04018,2024-08-09,38.25,Electronics
CUST04018,2023-11-01,122.79,Travel
CUST04018,2023-02-23,161.4,Grocery
CUST04018,2024-03-31,111.6,Dining
CUST04018,2022-12-05,14.58,Dining
CUST04018,2023-05-25,111.08,Electronics
CUST04018,2022-11-17,6.29,Travel
CUST04018,2023-01-18,52.25,Dining
CUST04018,2022-09-03,101.94,Dining
CUST04018,2024-02-26,432.2,Dining
CUST04018,2025-04-29,48.43,Travel
CUST04018,2023-02-20,92.62,Grocery
CUST04018,2022-11-04,273.36,Electronics
CUST04018,2023-05-25,48.64,Grocery
CUST04018,2023-05-20,58.03,Dining
CUST04018,2022-08-22,27.72,Grocery
CUST04018,2024-06-15,54.0,Dining
CUST04018,2025-06-14,84.95,Travel
CUST04018,2025-04-08,17.54,Travel
CUST04018,2025-05-22,69.85,Clothing
CUST04018,2022-07-03,44.53,Clothing
CUST04018,2024-03-20,104.47,Travel
CUST04018,2023-06-16,79.92,Grocery
CUST04018,2025-03-29,126.98,Travel
CUST04018,2022-10-22,9.23,Clothing
CUST04018,2023-09-01,37.98,Electronics
CUST04018,2025-06-20,262.19,Electronics
CUST04018,2023-01-04,25.9,Electronics
CUST04018,2023-06-04,24.36,Clothing
CUST04018,2024-07-06,18.96,Dining
CUST04018,2022-12-28,102.89,Electronics
CUST04018,2023-06-09,23.31,Electronics
CUST04018,2025-03-21,92.82,Clothing
CUST04018,2024-04-19,177.01,Clothing
CUST04018,2023-11-25,30.61,Electronics
CUST04018,2024-08-07,189.6,Grocery
CUST04018,2023-05-30,51.95,Dining
CUST04018,2024-01-04,186.32,Dining
CUST04018,2022-06-20,39.89,Dining
CUST04018,2024-05-28,13.58,Dining
CUST04018,2024-02-03,58.89,Grocery
CUST04018,2025-01-21,65.96,Grocery
CUST04018,2025-07-05,252.26,Dining
CUST04018,2024-10-04,27.16,Travel
CUST04018,2024-12-27,105.01,Electronics
CUST04018,2025-01-19,51.01,Dining
CUST04018,2024-07-19,194.33,Grocery
CUST04018,2024-04-17,38.41,Travel
CUST04018,2024-07-04,41.62,Clothing
CUST04018,2025-01-22,160.4,Dining
CUST04018,2025-03-29,57.92,Dining
CUST04018,2025-07-14,14.59,Electronics
CUST04018,2024-08-27,183.39,Grocery
CUST04018,2023-05-31,286.06,Dining
CUST04018,2023-11-23,76.98,Grocery
CUST04018,2025-01-19,53.44,Electronics
CUST04018,2023-10-04,112.57,Dining
CUST04018,2024-07-09,143.37,Grocery
CUST04018,2022-08-25,22.7,Travel
CUST04018,2023-01-27,34.23,Electronics
CUST04018,2024-05-31,85.13,Electronics
CUST04018,2025-05-10,33.21,Dining
CUST04018,2023-11-18,8.31,Travel
CUST04018,2023-06-14,8.39,Electronics
CUST04018,2023-10-26,26.91,Grocery
CUST04018,2023-02-19,9.26,Clothing
CUST04018,2024-08-17,173.2,Clothing
CUST04018,2024-03-11,10.06,Travel
CUST04018,2024-04-19,182.82,Travel
CUST04018,2025-03-08,28.62,Clothing
CUST04018,2024-08-24,52.66,Travel
CUST04018,2022-08-05,113.44,Travel
CUST04018,2022-06-08,473.55,Grocery
CUST04018,2022-11-18,126.68,Travel
CUST04018,2023-08-29,164.69,Travel
CUST04018,2022-09-15,73.95,Grocery
CUST04018,2025-03-07,168.2,Dining
CUST04018,2023-12-23,27.73,Dining
CUST04018,2023-08-01,53.22,Grocery
CUST04018,2022-10-28,117.33,Grocery
CUST04018,2024-08-21,32.84,Electronics
CUST04018,2024-01-21,43.05,Travel
CUST04018,2024-10-30,80.03,Electronics
CUST04019,2024-02-03,83.92,Grocery
CUST04019,2025-06-10,331.38,Electronics
CUST04019,2024-10-11,215.91,Travel
CUST04019,2025-07-24,122.45,Travel
CUST04019,2023-12-06,252.66,Clothing
CUST04019,2025-06-08,90.06,Travel
CUST04019,2023-12-04,38.79,Electronics
CUST04019,2025-03-01,232.18,Electronics
CUST04019,2024-01-19,231.85,Dining
CUST04019,2025-04-29,83.87,Travel
CUST04019,2023-11-30,37.17,Grocery
CUST04019,2025-02-05,60.77,Electronics
CUST04019,2023-11-29,37.4,Electronics
CUST04019,2024-02-22,84.43,Travel
CUST04019,2025-01-26,14.66,Clothing
CUST04019,2024-06-27,329.16,Grocery
CUST04019,2025-02-13,225.59,Grocery
CUST04019,2023-11-18,199.2,Electronics
CUST04019,2025-08-01,127.41,Electronics
CUST04019,2024-01-25,88.41,Travel
CUST04019,2024-05-11,23.23,Electronics
CUST04019,2024-02-19,26.75,Travel
CUST04019,2024-07-31,52.02,Electronics
CUST04019,2023-12-25,122.1,Clothing
CUST04019,2024-08-24,5.11,Travel
CUST04019,2024-12-09,171.35,Clothing
CUST04019,2023-11-17,35.34,Dining
CUST04019,2024-07-25,11.43,Grocery
CUST04019,2024-05-12,18.63,Dining
CUST04019,2024-05-31,113.32,Dining
CUST04019,2024-08-21,64.1,Electronics
CUST04019,2023-12-10,143.74,Electronics
CUST04019,2025-02-20,216.79,Travel
CUST04019,2024-10-25,56.73,Dining
CUST04019,2025-04-18,7.54,Travel
CUST04019,2024-03-02,30.55,Clothing
CUST04019,2024-04-06,100.93,Dining
CUST04019,2024-03-04,63.55,Electronics
CUST04019,2024-01-06,100.74,Dining
CUST04019,2024-04-15,26.71,Electronics
CUST04019,2024-08-10,28.46,Grocery
CUST04019,2024-09-14,5.45,Grocery
CUST04019,2023-11-30,48.91,Dining
CUST04019,2023-10-31,35.72,Dining
CUST04019,2023-12-12,25.5,Electronics
CUST04019,2023-10-18,105.38,Electronics
CUST04019,2024-09-19,31.3,Travel
CUST04019,2025-04-22,46.15,Travel
CUST04019,2024-06-05,69.29,Travel
CUST04019,2024-05-25,44.33,Clothing
CUST04019,2024-06-21,50.79,Travel
CUST04019,2023-11-21,17.66,Clothing
CUST04019,2024-06-20,8.98,Electronics
CUST04019,2024-09-07,116.23,Clothing
CUST04019,2023-11-06,10.12,Travel
CUST04019,2024-03-26,17.99,Electronics
CUST04019,2024-06-29,244.07,Clothing
CUST04019,2025-02-27,29.9,Travel
CUST04019,2025-03-21,54.88,Travel
CUST04019,2024-08-12,85.33,Dining
CUST04019,2024-12-17,112.21,Electronics
CUST04019,2023-11-26,88.47,Travel
CUST04019,2025-02-03,20.72,Electronics
CUST04019,2023-10-07,141.52,Clothing
CUST04019,2025-06-18,125.33,Dining
CUST04019,2023-12-03,357.4,Travel
CUST04019,2025-06-24,114.59,Dining
CUST04019,2025-01-11,21.12,Travel
CUST04019,2023-11-08,71.54,Electronics
CUST04019,2024-10-18,222.85,Dining
CUST04019,2024-08-07,23.73,Clothing
CUST04019,2024-04-20,23.36,Dining
CUST04019,2024-02-05,85.13,Grocery
CUST04019,2025-06-25,48.03,Travel
CUST04019,2023-12-01,70.5,Electronics
CUST04019,2024-12-03,6.58,Clothing
CUST04019,2023-10-18,427.14,Electronics
CUST04019,2025-04-04,79.31,Travel
CUST04019,2024-08-13,17.83,Electronics
CUST04019,2025-05-10,35.9,Electronics
CUST04019,2025-03-22,40.65,Dining
CUST04019,2025-03-28,21.58,Grocery
CUST04019,2025-04-24,25.58,Clothing
CUST04019,2025-02-15,99.41,Electronics
CUST04019,2024-12-04,53.81,Electronics
CUST04019,2024-07-25,64.62,Grocery
CUST04019,2024-10-24,77.41,Travel
CUST04019,2025-05-03,141.08,Travel
CUST04019,2024-01-23,38.74,Grocery
CUST04019,2024-02-18,183.95,Grocery
CUST04019,2024-11-22,19.05,Clothing
CUST04019,2024-06-10,23.9,Clothing
CUST04019,2024-06-23,62.82,Dining
CUST04019,2023-09-29,18.19,Clothing
CUST04019,2024-04-08,62.96,Clothing
CUST04020,2023-10-05,184.68,Grocery
CUST04020,2023-01-21,8.32,Dining
CUST04020,2023-07-13,427.25,Grocery
CUST04020,2025-01-17,37.35,Clothing
CUST04020,2025-02-15,25.75,Clothing
CUST04020,2025-06-29,21.02,Clothing
CUST04020,2023-10-02,312.67,Grocery
CUST04020,2025-05-22,61.71,Dining
CUST04020,2025-05-05,22.46,Dining
CUST04020,2023-06-26,186.42,Dining
CUST04020,2025-01-13,138.41,Dining
CUST04020,2025-07-20,278.09,Grocery
CUST04020,2025-03-14,60.25,Electronics
CUST04020,2023-12-28,32.99,Clothing
CUST04020,2025-07-26,72.86,Dining
CUST04020,2024-12-13,23.83,Dining
CUST04020,2025-06-02,176.17,Clothing
CUST04020,2023-07-11,69.4,Travel
CUST04020,2024-02-01,51.1,Clothing
CUST04020,2024-02-25,144.87,Grocery
CUST04020,2023-11-01,550.81,Travel
CUST04020,2023-11-06,42.15,Dining
CUST04020,2024-02-19,81.85,Grocery
CUST04020,2023-06-24,125.99,Travel
CUST04020,2024-11-08,8.9,Travel
CUST04020,2023-06-24,339.27,Electronics
CUST04020,2023-04-02,10.74,Clothing
CUST04020,2025-01-28,6.41,Dining
CUST04020,2023-08-16,16.96,Clothing
CUST04020,2024-03-04,105.66,Travel
CUST04020,2022-12-03,9.09,Clothing
CUST04020,2023-04-13,143.77,Clothing
CUST04020,2025-01-14,48.11,Travel
CUST04020,2025-01-24,30.64,Electronics
CUST04020,2024-07-26,57.15,Grocery
CUST04020,2023-09-13,91.42,Clothing
CUST04020,2024-07-25,39.52,Clothing
CUST04020,2024-03-25,249.34,Grocery
CUST04020,2024-05-18,59.41,Dining
CUST04020,2025-03-11,99.72,Electronics
CUST04020,2024-02-19,149.32,Clothing
CUST04020,2024-08-15,62.52,Clothing
CUST04020,2022-12-30,132.46,Grocery
CUST04020,2023-12-06,101.14,Grocery
CUST04020,2023-02-25,13.72,Electronics
CUST04020,2023-09-30,61.11,Dining
CUST04020,2025-01-28,9.93,Grocery
CUST04020,2024-01-27,17.14,Travel
CUST04020,2024-04-14,141.98,Dining
CUST04020,2024-04-11,145.64,Grocery
CUST04020,2023-01-12,110.83,Dining
CUST04020,2023-06-27,72.7,Dining
CUST04020,2023-06-26,10.6,Grocery
CUST04020,2024-06-01,33.05,Travel
CUST04020,2023-01-01,220.98,Dining
CUST04020,2024-10-04,67.47,Electronics
CUST04020,2024-04-30,32.17,Travel
CUST04020,2023-01-05,13.52,Grocery
CUST04020,2023-12-16,53.91,Clothing
CUST04020,2024-02-19,170.5,Travel
CUST04020,2025-02-11,180.51,Grocery
CUST04020,2023-03-07,25.57,Dining
CUST04020,2024-10-29,9.3,Grocery
CUST04020,2023-06-09,68.5,Electronics
CUST04020,2024-09-30,170.91,Clothing
CUST04020,2023-10-05,63.62,Travel
CUST04020,2024-04-26,16.88,Grocery
CUST04020,2024-05-12,31.41,Dining
CUST04020,2023-01-26,31.26,Grocery
CUST04020,2025-05-04,10.98,Grocery
CUST04020,2023-04-13,37.31,Grocery
CUST04020,2025-03-03,98.02,Grocery
CUST04020,2025-05-02,41.94,Travel
CUST04020,2024-10-27,62.11,Grocery
CUST04020,2023-03-11,63.39,Electronics
CUST04020,2024-03-18,87.55,Dining
CUST04020,2023-04-19,83.24,Electronics
CUST04020,2024-10-03,25.13,Clothing
CUST04020,2023-10-14,58.38,Grocery
CUST04020,2025-01-13,107.65,Clothing
CUST04020,2025-07-05,45.86,Clothing
CUST04021,2025-06-06,7.32,Grocery
CUST04021,2023-09-08,87.95,Dining
CUST04021,2023-12-26,117.22,Electronics
CUST04021,2023-11-11,111.58,Clothing
CUST04021,2023-12-25,147.58,Grocery
CUST04021,2024-02-23,84.31,Clothing
CUST04021,2025-06-03,68.58,Clothing
CUST04021,2025-01-18,23.25,Grocery
CUST04021,2023-08-18,124.56,Dining
CUST04021,2025-01-16,28.83,Dining
CUST04021,2023-10-04,125.82,Grocery
CUST04021,2024-11-19,28.3,Dining
CUST04021,2024-04-16,82.5,Clothing
CUST04021,2024-12-06,71.55,Travel
CUST04021,2025-06-10,75.73,Clothing
CUST04021,2025-01-20,88.59,Clothing
CUST04021,2024-09-24,82.53,Grocery
CUST04021,2025-01-08,90.67,Grocery
CUST04021,2023-06-26,54.72,Electronics
CUST04021,2024-09-20,14.57,Dining
CUST04021,2025-04-08,201.22,Clothing
CUST04021,2023-04-01,49.33,Clothing
CUST04021,2024-11-01,12.92,Travel
CUST04021,2024-07-22,49.9,Clothing
CUST04021,2024-01-23,79.66,Clothing
CUST04021,2023-02-02,342.92,Dining
CUST04021,2024-05-28,43.54,Electronics
CUST04021,2025-04-06,49.87,Clothing
CUST04021,2024-08-15,67.4,Travel
CUST04021,2024-03-01,29.66,Dining
CUST04021,2024-08-18,195.15,Clothing
CUST04021,2024-07-15,99.72,Dining
CUST04021,2023-08-23,71.4,Travel
CUST04021,2024-01-20,275.22,Dining
CUST04021,2023-12-14,133.58,Grocery
CUST04021,2025-03-11,18.89,Clothing
CUST04021,2025-02-17,128.02,Dining
CUST04021,2023-06-17,87.45,Electronics
CUST04021,2023-04-09,85.65,Clothing
CUST04021,2024-04-24,202.75,Clothing
CUST04021,2023-11-21,10.17,Electronics
CUST04021,2024-01-28,74.07,Grocery
CUST04021,2024-07-06,73.47,Electronics
CUST04021,2024-08-02,296.56,Grocery
CUST04021,2023-04-08,45.5,Clothing
CUST04021,2023-10-04,27.33,Travel
CUST04021,2023-04-24,75.69,Grocery
CUST04021,2025-06-22,129.66,Clothing
CUST04021,2023-12-15,209.66,Electronics
CUST04021,2025-01-31,7.46,Grocery
CUST04021,2023-03-18,98.3,Travel
CUST04021,2025-01-03,108.58,Travel
CUST04021,2025-01-28,9.99,Clothing
CUST04021,2023-02-01,28.72,Dining
CUST04021,2023-11-02,146.51,Clothing
CUST04021,2024-11-20,59.42,Electronics
CUST04021,2025-01-14,54.63,Clothing
CUST04021,2024-04-27,92.34,Travel
CUST04021,2023-07-05,28.1,Clothing
CUST04021,2023-09-25,57.25,Travel
CUST04021,2024-02-27,94.25,Dining
CUST04021,2024-11-29,50.95,Travel
CUST04021,2023-12-14,73.62,Grocery
CUST04021,2024-09-27,112.42,Dining
CUST04021,2023-12-07,17.72,Grocery
CUST04021,2025-01-29,47.68,Electronics
CUST04021,2024-11-23,143.53,Travel
CUST04021,2023-12-07,79.37,Electronics
CUST04021,2024-09-24,9.51,Dining
CUST04021,2024-03-07,6.14,Dining
CUST04021,2023-06-04,191.03,Electronics
CUST04021,2023-06-05,109.2,Clothing
CUST04021,2024-06-10,67.22,Travel
CUST04021,2025-01-01,46.82,Dining
CUST04021,2025-03-12,91.16,Travel
CUST04021,2024-04-06,23.4,Clothing
CUST04021,2023-04-27,50.16,Clothing
CUST04021,2024-04-27,157.22,Electronics
CUST04021,2023-02-26,5.32,Grocery
CUST04021,2025-05-25,63.39,Clothing
CUST04021,2024-12-11,70.39,Electronics
CUST04021,2023-08-03,131.5,Clothing
CUST04021,2024-10-04,94.44,Travel
CUST04021,2023-08-19,87.42,Clothing
CUST04021,2024-07-25,26.89,Clothing
CUST04021,2024-07-03,8.43,Dining
CUST04021,2023-08-09,56.62,Electronics
CUST04021,2023-08-25,88.23,Electronics
CUST04021,2024-01-21,8.58,Electronics
CUST04021,2023-12-02,114.15,Grocery
CUST04021,2025-02-16,13.8,Clothing
CUST04021,2024-07-14,31.24,Dining
CUST04021,2023-04-25,36.39,Electronics
CUST04021,2024-12-20,10.75,Travel
CUST04021,2023-10-15,72.46,Electronics
CUST04021,2023-08-23,167.72,Travel
CUST04021,2024-10-04,61.82,Clothing
CUST04021,2025-04-21,60.37,Clothing
CUST04021,2023-02-19,26.52,Travel
CUST04021,2024-08-26,28.67,Clothing
CUST04022,2025-06-04,223.27,Dining
CUST04022,2025-05-07,61.07,Grocery
CUST04022,2025-06-06,64.7,Electronics
CUST04022,2025-07-07,179.26,Dining
CUST04022,2025-07-11,21.23,Grocery
CUST04022,2025-08-01,33.67,Clothing
CUST04022,2025-05-18,65.63,Electronics
CUST04022,2025-05-29,112.07,Grocery
CUST04022,2025-07-04,31.6,Clothing
CUST04022,2025-06-05,24.19,Clothing
CUST04022,2025-05-22,16.02,Clothing
CUST04022,2025-05-29,82.86,Clothing
CUST04022,2025-06-26,8.42,Electronics
CUST04022,2025-06-12,103.01,Grocery
CUST04022,2025-05-11,34.86,Electronics
CUST04022,2025-04-29,41.44,Clothing
CUST04022,2025-06-01,62.73,Travel
CUST04022,2025-05-06,55.96,Dining
CUST04022,2025-06-05,12.96,Clothing
CUST04022,2025-04-25,89.82,Travel
CUST04022,2025-04-27,16.02,Grocery
CUST04022,2025-06-10,216.12,Travel
CUST04022,2025-07-15,69.37,Grocery
CUST04022,2025-05-22,21.68,Clothing
CUST04022,2025-07-24,5.51,Electronics
CUST04022,2025-07-12,130.84,Grocery
CUST04022,2025-06-08,46.34,Grocery
CUST04022,2025-06-09,19.4,Clothing
CUST04022,2025-06-26,16.94,Electronics
CUST04022,2025-05-20,86.93,Dining
CUST04022,2025-07-04,362.4,Electronics
CUST04022,2025-04-28,150.57,Grocery
CUST04022,2025-06-08,132.1,Travel
CUST04022,2025-04-30,25.47,Grocery
CUST04022,2025-05-24,57.37,Clothing
CUST04022,2025-06-05,10.74,Electronics
CUST04022,2025-06-24,46.37,Electronics
CUST04022,2025-05-15,154.65,Clothing
CUST04022,2025-05-18,18.89,Electronics
CUST04022,2025-07-07,79.83,Travel
CUST04022,2025-05-18,131.64,Clothing
CUST04022,2025-07-11,46.79,Grocery
CUST04022,2025-05-28,27.51,Electronics
CUST04022,2025-06-28,55.47,Travel
CUST04022,2025-06-02,27.04,Grocery
CUST04022,2025-04-30,38.94,Travel
CUST04022,2025-05-11,19.16,Clothing
CUST04022,2025-07-09,19.34,Electronics
CUST04022,2025-07-19,167.05,Grocery
CUST04022,2025-07-13,22.31,Clothing
CUST04022,2025-06-14,64.93,Travel
CUST04022,2025-06-06,64.6,Travel
CUST04022,2025-07-27,45.54,Grocery
CUST04022,2025-05-21,47.36,Dining
CUST04022,2025-07-20,38.69,Clothing
CUST04022,2025-05-21,17.83,Grocery
CUST04022,2025-06-07,166.93,Grocery
CUST04022,2025-05-08,403.34,Dining
CUST04022,2025-07-25,79.21,Grocery
CUST04022,2025-07-31,19.66,Travel
CUST04022,2025-07-13,33.15,Clothing
CUST04022,2025-06-06,148.13,Travel
CUST04022,2025-07-12,43.05,Clothing
CUST04022,2025-06-26,44.42,Electronics
CUST04022,2025-08-01,31.65,Clothing
CUST04022,2025-05-05,8.92,Grocery
CUST04022,2025-05-03,67.79,Electronics
CUST04022,2025-07-19,44.76,Dining
CUST04022,2025-07-13,71.72,Travel
CUST04022,2025-05-23,46.57,Dining
CUST04022,2025-06-02,10.8,Travel
CUST04022,2025-06-12,80.84,Clothing
CUST04022,2025-07-24,58.31,Clothing
CUST04022,2025-05-26,49.98,Electronics
CUST04022,2025-07-13,40.23,Grocery
CUST04022,2025-04-27,54.41,Grocery
CUST04022,2025-05-05,11.81,Grocery
CUST04022,2025-05-29,22.77,Grocery
CUST04022,2025-06-19,45.49,Electronics
CUST04022,2025-05-09,12.06,Travel
CUST04022,2025-05-15,27.15,Electronics
CUST04022,2025-07-22,62.28,Electronics
CUST04022,2025-04-23,177.3,Electronics
CUST04022,2025-07-08,91.73,Grocery
CUST04022,2025-05-24,88.84,Grocery
CUST04022,2025-06-23,148.39,Travel
CUST04022,2025-07-29,20.36,Grocery
CUST04022,2025-07-25,59.21,Electronics
CUST04022,2025-05-31,8.5,Clothing
CUST04022,2025-07-02,60.72,Clothing
CUST04022,2025-07-29,124.88,Grocery
CUST04022,2025-07-10,33.98,Grocery
CUST04022,2025-05-29,146.53,Grocery
CUST04022,2025-06-03,111.33,Electronics
CUST04022,2025-06-19,257.04,Dining
CUST04022,2025-05-19,119.95,Dining
CUST04022,2025-05-02,74.87,Dining
CUST04022,2025-04-25,15.31,Grocery
CUST04022,2025-07-06,249.71,Clothing
CUST04022,2025-07-30,82.82,Grocery
CUST04022,2025-05-23,58.3,Grocery
CUST04022,2025-07-15,111.74,Dining
CUST04022,2025-07-28,142.1,Clothing
CUST04022,2025-05-03,343.31,Travel
CUST04022,2025-06-12,276.9,Travel
CUST04022,2025-06-27,24.3,Clothing
CUST04022,2025-06-10,24.42,Electronics
