customer_id,txn_date,amount,category
CUST00032,2025-07-30,128.65,Electronics
CUST00032,2025-07-03,187.62,Dining
CUST00032,2025-05-28,50.48,Electronics
CUST00032,2025-06-07,141.56,Dining
CUST00032,2025-06-22,50.59,Dining
CUST00032,2025-06-30,56.99,Grocery
CUST00032,2025-06-23,64.18,Grocery
CUST00032,2025-07-21,41.69,Travel
CUST00032,2025-07-22,15.09,Clothing
CUST00032,2025-06-08,76.2,Grocery
CUST00032,2025-06-06,56.46,Travel
CUST00032,2025-06-23,61.42,Dining
CUST00032,2025-06-27,138.87,Travel
CUST00032,2025-06-07,94.81,Dining
CUST00032,2025-06-07,54.58,Dining
CUST00032,2025-07-24,45.77,Electronics
CUST00032,2025-05-23,82.94,Clothing
CUST00032,2025-07-17,52.25,Dining
CUST00032,2025-05-23,77.27,Dining
CUST00032,2025-07-11,126.06,Clothing
CUST00032,2025-06-20,52.79,Clothing
CUST00032,2025-06-07,48.89,Dining
CUST00032,2025-06-30,62.7,Clothing
CUST00032,2025-07-28,65.44,Electronics
CUST00032,2025-06-19,116.77,Clothing
CUST00032,2025-07-14,228.04,Grocery
CUST00032,2025-06-04,113.72,Travel
CUST00032,2025-05-15,27.74,Grocery
CUST00032,2025-07-26,64.08,Electronics
CUST00032,2025-07-31,5.8,Grocery
CUST00032,2025-06-15,20.57,Grocery
CUST00032,2025-05-23,34.65,Dining
CUST00032,2025-07-31,43.44,Electronics
CUST00032,2025-07-09,76.23,Dining
CUST00032,2025-07-01,86.01,Clothing
CUST00032,2025-05-19,295.31,Grocery
CUST00032,2025-05-24,11.46,Electronics
CUST00032,2025-05-24,17.12,Grocery
CUST00032,2025-07-07,285.05,Electronics
CUST00032,2025-07-07,214.91,Travel
CUST00032,2025-06-29,25.32,Travel
CUST00032,2025-05-31,47.31,Travel
CUST00032,2025-07-20,30.75,Grocery
CUST00032,2025-07-18,7.4,Travel
CUST00032,2025-06-08,184.61,Grocery
CUST00032,2025-06-22,133.29,Grocery
CUST00032,2025-05-19,9.75,Clothing
CUST00032,2025-07-09,43.32,Clothing
CUST00032,2025-05-15,11.13,Clothing
CUST00032,2025-05-12,18.17,Grocery
CUST00032,2025-05-16,184.87,Dining
CUST00032,2025-06-17,5.46,Dining
CUST00032,2025-06-29,170.03,Clothing
CUST00032,2025-06-18,122.24,Electronics
CUST00033,2024-12-26,10.67,Electronics
CUST00033,2025-06-27,13.33,Electronics
CUST00033,2025-07-06,151.01,Travel
CUST00033,2024-11-08,335.42,Dining
CUST00033,2025-07-28,97.39,Grocery
CUST00033,2025-05-13,268.97,Grocery
CUST00033,2024-11-19,25.37,Electronics
CUST00033,2025-04-27,121.71,Clothing
CUST00033,2025-06-10,17.33,Clothing
CUST00033,2025-07-04,58.75,Grocery
CUST00033,2025-06-09,136.98,Travel
CUST00033,2025-06-06,41.52,Electronics
CUST00033,2024-12-31,218.43,Electronics
CUST00033,2025-07-10,9.8,Grocery
CUST00033,2025-05-17,41.45,Grocery
CUST00033,2024-11-30,83.46,Travel
CUST00033,2025-05-16,95.65,Grocery
CUST00033,2024-11-30,93.76,Electronics
CUST00033,2024-12-31,141.67,Electronics
CUST00033,2025-03-31,33.37,Clothing
CUST00033,2025-07-09,20.24,Electronics
CUST00033,2025-06-01,7.47,Grocery
CUST00033,2025-03-15,62.24,Travel
CUST00033,2025-02-27,60.09,Grocery
CUST00033,2025-01-13,34.19,Travel
CUST00033,2025-06-12,92.35,Dining
CUST00033,2025-05-07,83.43,Travel
CUST00033,2024-12-16,122.17,Travel
CUST00033,2024-10-15,73.48,Travel
CUST00033,2025-04-12,18.57,Dining
CUST00033,2024-11-16,11.52,Dining
CUST00033,2024-12-17,30.03,Dining
CUST00033,2025-02-03,124.85,Clothing
CUST00033,2025-07-25,56.26,Travel
CUST00033,2024-12-04,15.78,Travel
CUST00033,2025-04-28,38.02,Grocery
CUST00033,2025-02-10,7.53,Clothing
CUST00033,2025-04-03,31.34,Electronics
CUST00033,2024-12-24,19.05,Dining
CUST00033,2025-07-06,86.72,Dining
CUST00033,2025-03-16,66.39,Travel
CUST00033,2025-03-01,8.77,Travel
CUST00033,2025-04-10,182.63,Dining
CUST00033,2025-03-30,216.14,Electronics
CUST00033,2025-07-21,81.78,Clothing
CUST00033,2025-02-22,6.87,Grocery
CUST00033,2025-06-30,65.14,Electronics
CUST00033,2025-03-02,75.29,Grocery
CUST00033,2024-10-31,136.0,Travel
CUST00033,2025-06-25,99.82,Travel
CUST00033,2025-04-24,173.67,Clothing
CUST00033,2025-02-23,34.08,Dining
CUST00033,2024-10-21,86.69,Travel
CUST00033,2025-07-14,90.86,Grocery
CUST00033,2025-04-24,17.4,Clothing
CUST00033,2025-06-18,211.68,Clothing
CUST00033,2025-01-20,168.4,Grocery
CUST00033,2024-10-17,8.3,Dining
CUST00033,2025-05-17,54.97,Clothing
CUST00033,2025-01-16,28.85,Electronics
CUST00033,2024-11-12,71.37,Electronics
CUST00033,2024-11-27,237.83,Electronics
CUST00033,2025-05-20,70.3,Grocery
CUST00033,2025-02-06,124.65,Dining
CUST00033,2025-06-18,161.72,Travel
CUST00033,2025-01-14,77.19,Travel
CUST00033,2024-10-30,58.19,Travel
CUST00033,2024-12-24,308.72,Grocery
CUST00033,2025-01-19,46.38,Grocery
CUST00033,2024-10-20,44.86,Travel
CUST00033,2025-05-24,18.68,Travel
CUST00033,2024-10-06,28.14,Travel
CUST00033,2025-03-02,70.18,Grocery
CUST00033,2024-11-20,145.12,Clothing
CUST00033,2025-06-09,222.8,Travel
CUST00033,2024-10-28,188.61,Clothing
CUST00033,2025-06-07,55.79,Dining
CUST00033,2025-03-27,16.98,Clothing
CUST00033,2025-07-16,33.9,Clothing
CUST00033,2025-06-16,52.0,Dining
CUST00033,2025-02-15,31.08,Clothing
CUST00033,2025-03-04,72.38,Dining
CUST00033,2025-06-30,13.74,Clothing
CUST00033,2025-07-03,135.96,Dining
CUST00033,2025-07-20,14.91,Clothing
CUST00033,2024-11-22,17.47,Grocery
CUST00033,2025-07-12,197.95,Clothing
CUST00033,2025-06-26,23.38,Grocery
CUST00033,2025-04-15,48.19,Travel
CUST00033,2025-03-19,61.58,Grocery
CUST00033,2025-02-14,6.53,Dining
CUST00033,2024-11-29,5.62,Grocery
CUST00033,2025-03-30,115.3,Travel
CUST00033,2024-12-30,174.76,Travel
CUST00033,2025-06-03,13.88,Electronics
CUST00033,2024-12-13,121.22,Dining
CUST00033,2025-05-30,29.43,Dining
CUST00033,2025-05-16,94.91,Electronics
CUST00033,2025-06-10,133.38,Dining
CUST00033,2024-10-29,92.37,Clothing
CUST00033,2025-04-02,42.63,Grocery
CUST00034,2025-05-11,91.84,Clothing
CUST00034,2024-05-22,10.33,Grocery
CUST00034,2022-01-29,10.06,Electronics
CUST00034,2023-07-08,23.1,Dining
CUST00034,2025-03-26,68.14,Electronics
CUST00034,2023-11-09,47.62,Grocery
CUST00034,2024-06-24,7.05,Grocery
CUST00034,2024-02-27,44.31,Clothing
CUST00034,2023-05-18,80.65,Grocery
CUST00034,2023-06-09,518.87,Electronics
CUST00034,2023-06-04,33.03,Travel
CUST00034,2025-07-07,12.0,Grocery
CUST00034,2023-11-14,52.62,Travel
CUST00034,2022-09-30,72.99,Grocery
CUST00034,2023-05-14,42.28,Grocery
CUST00034,2024-09-22,172.28,Clothing
CUST00034,2023-10-13,119.84,Clothing
CUST00034,2024-05-15,83.03,Travel
CUST00034,2024-03-02,6.87,Electronics
CUST00034,2023-12-01,133.5,Travel
CUST00034,2023-12-18,34.0,Clothing
CUST00034,2022-08-18,309.64,Travel
CUST00034,2023-09-14,211.51,Dining
CUST00034,2022-08-11,38.86,Travel
CUST00034,2023-10-27,43.8,Grocery
CUST00034,2024-03-26,126.83,Grocery
CUST00034,2025-07-23,111.6,Travel
CUST00034,2023-11-09,92.7,Clothing
CUST00034,2025-05-09,35.19,Dining
CUST00034,2023-06-17,61.68,Clothing
CUST00034,2025-07-08,73.0,Clothing
CUST00034,2022-04-09,132.12,Grocery
CUST00034,2022-11-07,8.28,Grocery
CUST00034,2022-08-27,8.47,Travel
CUST00034,2025-01-09,34.98,Travel
CUST00034,2025-01-25,40.32,Grocery
CUST00034,2023-06-03,84.77,Grocery
CUST00034,2023-04-02,23.92,Grocery
CUST00034,2024-09-14,60.94,Grocery
CUST00034,2025-01-25,32.17,Dining
CUST00034,2024-07-05,54.79,Travel
CUST00034,2022-11-02,138.33,Travel
CUST00034,2023-12-24,103.38,Clothing
CUST00034,2025-06-20,84.43,Electronics
CUST00034,2022-06-19,87.6,Dining
CUST00034,2021-12-22,12.87,Electronics
CUST00034,2022-11-21,238.76,Clothing
CUST00034,2022-04-24,39.66,Travel
CUST00034,2023-04-02,21.43,Dining
CUST00034,2023-03-20,21.62,Clothing
CUST00034,2024-10-23,142.76,Dining
CUST00034,2024-09-06,239.37,Dining
CUST00034,2023-05-24,30.38,Electronics
CUST00034,2023-12-13,7.03,Electronics
CUST00034,2024-05-01,255.94,Electronics
CUST00034,2022-08-09,108.71,Clothing
CUST00034,2023-07-22,206.21,Travel
CUST00034,2022-03-31,58.14,Clothing
CUST00034,2023-05-13,300.62,Grocery
CUST00034,2024-09-19,77.26,Clothing
CUST00034,2022-04-08,112.15,Dining
CUST00034,2024-09-08,18.12,Travel
CUST00034,2022-01-28,79.83,Travel
CUST00034,2023-08-03,48.69,Clothing
CUST00034,2024-11-05,53.0,Dining
CUST00034,2023-10-11,23.58,Grocery
CUST00034,2023-04-19,97.3,Grocery
CUST00034,2024-11-20,28.91,Dining
CUST00034,2023-04-23,47.78,Grocery
CUST00034,2022-08-03,177.24,Electronics
CUST00034,2024-11-28,92.61,Electronics
CUST00034,2021-10-29,102.73,Travel
CUST00034,2022-10-23,27.28,Electronics
CUST00034,2023-12-27,136.72,Grocery
CUST00034,2024-09-28,23.33,Travel
CUST00034,2023-04-23,46.65,Clothing
CUST00034,2024-05-26,13.15,Clothing
CUST00034,2024-06-01,215.58,Electronics
CUST00034,2022-12-04,113.53,Travel
CUST00034,2024-04-29,93.76,Dining
CUST00034,2021-11-13,108.62,Grocery
CUST00034,2025-07-01,33.95,Grocery
CUST00034,2022-04-22,31.86,Travel
CUST00034,2025-07-10,7.47,Grocery
CUST00034,2024-09-21,71.33,Grocery
CUST00034,2025-07-22,43.04,Grocery
CUST00034,2024-05-21,229.55,Grocery
CUST00034,2022-03-21,375.33,Travel
CUST00034,2024-07-10,92.15,Electronics
CUST00034,2023-12-01,7.2,Travel
CUST00034,2024-05-30,115.63,Grocery
CUST00034,2022-04-26,112.95,Travel
CUST00034,2025-03-21,230.95,Clothing
CUST00034,2024-04-27,169.44,Travel
CUST00034,2024-03-06,54.6,Travel
CUST00034,2024-11-23,9.82,Dining
CUST00034,2025-03-22,128.42,Grocery
CUST00034,2024-08-15,126.43,Dining
CUST00034,2022-02-24,22.32,Grocery
CUST00034,2022-11-06,22.19,Dining
CUST00034,2022-07-16,43.39,Electronics
CUST00034,2025-03-13,55.14,Dining
CUST00034,2023-04-15,13.96,Clothing
CUST00034,2025-07-15,160.25,Clothing
CUST00034,2023-11-15,110.64,Electronics
CUST00035,2025-02-13,85.5,Clothing
CUST00035,2024-06-08,96.29,Clothing
CUST00035,2024-11-04,38.39,Dining
CUST00035,2024-09-27,10.15,Electronics
CUST00035,2024-03-28,46.95,Clothing
CUST00035,2024-08-02,32.83,Electronics
CUST00035,2025-02-22,318.63,Grocery
CUST00035,2024-03-26,42.78,Clothing
CUST00035,2024-12-04,17.65,Grocery
CUST00035,2024-09-11,12.15,Grocery
CUST00035,2024-08-20,6.43,Grocery
CUST00035,2024-06-07,22.71,Clothing
CUST00035,2025-07-01,156.41,Travel
CUST00035,2025-04-22,29.46,Clothing
CUST00035,2025-02-28,83.67,Clothing
CUST00035,2025-01-29,27.62,Clothing
CUST00035,2024-06-07,93.39,Electronics
CUST00035,2024-11-10,79.34,Clothing
CUST00035,2025-03-18,270.79,Electronics
CUST00035,2025-07-08,65.9,Dining
CUST00035,2025-03-11,45.13,Travel
CUST00035,2025-01-08,80.02,Electronics
CUST00035,2024-10-02,53.27,Travel
CUST00035,2025-06-26,70.6,Electronics
CUST00035,2024-12-19,49.58,Dining
CUST00035,2025-05-14,50.86,Clothing
CUST00035,2024-04-18,14.04,Dining
CUST00035,2024-03-21,359.92,Travel
CUST00035,2025-06-15,39.49,Clothing
CUST00035,2025-06-18,6.27,Travel
CUST00035,2024-04-30,37.57,Grocery
CUST00035,2024-06-25,100.06,Dining
CUST00035,2024-03-28,66.94,Clothing
CUST00035,2025-01-30,7.53,Dining
CUST00035,2025-07-22,49.28,Grocery
CUST00035,2024-03-19,61.33,Grocery
CUST00035,2024-12-31,226.22,Grocery
CUST00035,2025-02-19,7.99,Dining
CUST00035,2024-07-06,29.92,Travel
CUST00035,2024-09-01,110.9,Dining
CUST00035,2025-03-08,29.31,Clothing
CUST00035,2024-05-13,36.54,Grocery
CUST00035,2024-08-19,430.48,Grocery
CUST00035,2025-01-21,89.08,Travel
CUST00035,2024-06-25,5.98,Electronics
CUST00035,2025-03-23,116.21,Dining
CUST00035,2024-10-30,81.57,Electronics
CUST00035,2024-05-02,21.41,Grocery
CUST00035,2024-10-20,11.4,Dining
CUST00035,2025-02-08,5.89,Dining
CUST00035,2024-12-25,23.73,Electronics
CUST00035,2024-09-03,72.29,Clothing
CUST00035,2024-08-27,108.41,Electronics
CUST00035,2024-10-13,112.74,Electronics
CUST00035,2024-10-13,7.33,Travel
CUST00035,2024-04-22,73.24,Dining
CUST00035,2024-10-14,83.66,Travel
CUST00035,2024-04-28,122.06,Dining
CUST00035,2024-10-11,56.04,Travel
CUST00035,2024-09-10,62.44,Electronics
CUST00035,2024-10-21,182.58,Travel
CUST00035,2025-05-07,70.94,Travel
CUST00035,2024-09-28,119.83,Electronics
CUST00035,2025-01-19,10.19,Electronics
CUST00035,2025-01-07,58.18,Travel
CUST00035,2024-03-21,59.66,Electronics
CUST00035,2024-11-09,5.65,Travel
CUST00035,2025-01-07,15.16,Grocery
CUST00035,2025-04-22,211.41,Electronics
CUST00035,2024-06-22,26.85,Electronics
CUST00035,2024-08-11,32.28,Travel
CUST00035,2024-12-24,142.85,Clothing
CUST00035,2024-08-05,104.17,Grocery
CUST00035,2024-05-26,18.45,Electronics
CUST00035,2025-06-14,104.06,Dining
CUST00035,2025-04-09,147.66,Clothing
CUST00035,2025-01-20,21.17,Dining
CUST00035,2025-04-21,210.79,Clothing
CUST00035,2024-06-07,40.18,Dining
CUST00035,2024-06-06,170.64,Travel
CUST00035,2025-02-10,110.15,Clothing
CUST00035,2024-05-05,40.08,Dining
CUST00035,2024-06-11,51.4,Grocery
CUST00035,2025-05-20,231.87,Electronics
CUST00035,2025-04-19,414.41,Grocery
CUST00035,2025-01-17,21.05,Dining
CUST00035,2025-07-22,10.85,Electronics
CUST00035,2024-12-25,29.91,Grocery
CUST00035,2024-10-28,54.87,Clothing
CUST00035,2025-02-17,32.9,Travel
CUST00035,2024-12-18,39.42,Travel
CUST00036,2023-04-13,271.65,Travel
CUST00036,2023-02-13,113.19,Travel
CUST00036,2024-08-20,18.93,Grocery
CUST00036,2024-04-28,145.18,Travel
CUST00036,2024-04-04,211.5,Dining
CUST00036,2024-12-22,108.5,Dining
CUST00036,2022-11-24,8.41,Clothing
CUST00036,2024-09-28,39.56,Electronics
CUST00036,2023-06-20,7.24,Grocery
CUST00036,2023-04-15,65.14,Grocery
CUST00036,2023-11-30,240.68,Clothing
CUST00036,2023-03-05,63.11,Grocery
CUST00036,2023-04-12,353.9,Grocery
CUST00036,2023-12-17,13.95,Clothing
CUST00036,2025-06-21,245.13,Travel
CUST00036,2025-01-17,7.17,Dining
CUST00036,2025-01-19,82.2,Electronics
CUST00036,2024-01-15,98.7,Clothing
CUST00036,2023-11-08,35.68,Grocery
CUST00036,2024-12-05,109.53,Dining
CUST00036,2023-03-02,68.22,Grocery
CUST00036,2023-05-26,53.09,Grocery
CUST00036,2024-02-21,22.98,Travel
CUST00036,2023-05-16,55.17,Travel
CUST00036,2024-04-23,93.97,Clothing
CUST00036,2024-05-15,27.54,Dining
CUST00036,2023-05-30,178.41,Grocery
CUST00036,2024-10-06,121.9,Travel
CUST00036,2023-02-17,285.65,Dining
CUST00036,2022-12-06,52.84,Grocery
CUST00036,2024-12-16,238.98,Grocery
CUST00036,2023-01-16,34.33,Clothing
CUST00036,2023-05-26,37.2,Travel
CUST00036,2025-04-09,46.83,Dining
CUST00036,2024-03-02,18.02,Grocery
CUST00036,2023-03-15,203.89,Electronics
CUST00036,2025-02-20,171.47,Dining
CUST00036,2023-06-10,46.2,Travel
CUST00036,2024-04-28,48.21,Dining
CUST00036,2023-10-17,79.74,Electronics
CUST00036,2023-01-18,63.73,Travel
CUST00036,2024-05-21,24.14,Grocery
CUST00036,2025-07-16,255.89,Clothing
CUST00036,2025-01-25,45.68,Grocery
CUST00036,2024-07-23,72.75,Grocery
CUST00036,2024-12-19,155.19,Clothing
CUST00036,2025-05-07,146.16,Grocery
CUST00036,2024-11-04,28.62,Travel
CUST00036,2023-11-08,7.21,Travel
CUST00036,2024-10-21,54.64,Electronics
CUST00036,2024-01-23,82.88,Dining
CUST00036,2025-03-20,111.39,Grocery
CUST00036,2025-03-03,83.83,Travel
CUST00036,2024-11-11,19.49,Grocery
CUST00036,2024-04-26,80.49,Electronics
CUST00036,2024-10-08,48.97,Dining
CUST00036,2024-03-11,137.23,Dining
CUST00036,2024-08-31,78.89,Dining
CUST00036,2023-06-01,10.78,Clothing
CUST00036,2023-10-17,52.53,Dining
CUST00036,2024-09-12,93.14,Clothing
CUST00036,2022-12-02,300.97,Travel
CUST00036,2024-03-04,39.18,Dining
CUST00036,2023-01-09,77.12,Clothing
CUST00036,2025-03-06,19.0,Dining
CUST00036,2024-05-01,254.44,Clothing
CUST00036,2024-04-19,17.49,Travel
CUST00036,2025-05-04,153.15,Grocery
CUST00036,2023-04-21,138.72,Grocery
CUST00036,2023-10-21,80.65,Travel
CUST00036,2025-05-06,51.97,Clothing
CUST00036,2024-04-24,285.05,Clothing
CUST00036,2022-12-29,99.26,Grocery
CUST00036,2025-06-07,38.99,Grocery
CUST00036,2023-08-12,85.74,Electronics
CUST00036,2024-09-28,21.33,Electronics
CUST00036,2024-09-17,40.87,Grocery
CUST00036,2025-01-19,13.43,Grocery
CUST00036,2023-05-23,16.87,Travel
CUST00036,2023-11-16,82.12,Electronics
CUST00036,2023-01-25,46.57,Clothing
CUST00036,2023-01-24,38.77,Dining
CUST00036,2025-03-16,11.67,Dining
CUST00036,2023-12-27,73.14,Dining
CUST00036,2023-03-20,120.59,Travel
CUST00036,2025-06-06,56.58,Travel
CUST00036,2023-11-18,54.81,Dining
CUST00036,2024-02-01,33.71,Grocery
CUST00036,2023-07-30,9.96,Grocery
CUST00036,2025-02-28,25.3,Travel
CUST00037,2024-05-01,292.66,Electronics
CUST00037,2021-06-22,83.32,Travel
CUST00037,2024-10-07,177.82,Clothing
CUST00037,2021-08-05,23.02,Clothing
CUST00037,2025-04-10,20.28,Electronics
CUST00037,2021-07-08,31.7,Clothing
CUST00037,2024-06-18,48.81,Grocery
CUST00037,2022-01-15,157.26,Travel
CUST00037,2024-12-19,13.78,Dining
CUST00037,2022-11-27,57.23,Clothing
CUST00037,2023-06-24,171.76,Electronics
CUST00037,2023-02-15,76.71,Grocery
CUST00037,2021-07-04,82.54,Electronics
CUST00037,2024-04-14,32.41,Travel
CUST00037,2022-08-15,157.29,Clothing
CUST00037,2025-04-19,96.89,Dining
CUST00037,2021-02-09,81.27,Dining
CUST00037,2022-11-08,38.86,Grocery
CUST00037,2025-03-11,23.98,Electronics
CUST00037,2021-05-18,301.65,Clothing
CUST00037,2021-12-16,23.3,Grocery
CUST00037,2024-06-18,65.26,Dining
CUST00037,2024-05-20,8.68,Dining
CUST00037,2024-04-12,54.36,Electronics
CUST00037,2022-04-16,11.3,Dining
CUST00037,2024-07-24,137.85,Grocery
CUST00037,2024-01-30,174.95,Travel
CUST00037,2024-04-11,236.4,Electronics
CUST00037,2021-06-28,23.81,Dining
CUST00037,2022-10-04,128.56,Grocery
CUST00037,2024-04-10,188.66,Dining
CUST00037,2021-05-04,14.48,Travel
CUST00037,2024-10-23,24.11,Clothing
CUST00037,2022-12-23,284.48,Grocery
CUST00037,2021-12-01,280.36,Dining
CUST00037,2023-01-23,151.54,Travel
CUST00037,2024-03-07,67.3,Electronics
CUST00037,2022-10-19,184.03,Travel
CUST00037,2022-06-10,335.34,Dining
CUST00037,2023-04-21,210.51,Clothing
CUST00037,2024-08-18,12.34,Grocery
CUST00037,2024-12-25,5.34,Travel
CUST00037,2023-06-23,140.74,Grocery
CUST00037,2021-10-01,31.18,Dining
CUST00037,2023-01-02,11.17,Grocery
CUST00037,2023-06-25,52.77,Clothing
CUST00037,2024-11-05,103.61,Electronics
CUST00037,2022-03-31,103.71,Travel
CUST00037,2024-01-19,27.79,Travel
CUST00037,2023-02-11,226.33,Grocery
CUST00037,2021-04-02,69.86,Travel
CUST00037,2024-01-04,20.84,Travel
CUST00037,2021-01-22,121.34,Grocery
CUST00037,2023-05-11,50.84,Grocery
CUST00037,2024-02-11,55.39,Travel
CUST00037,2024-07-27,123.9,Grocery
CUST00037,2023-03-22,24.75,Grocery
CUST00037,2022-04-25,249.46,Travel
CUST00037,2023-09-09,11.19,Travel
CUST00037,2023-01-04,163.39,Travel
CUST00037,2025-04-10,118.79,Electronics
CUST00037,2024-10-01,50.43,Dining
CUST00037,2023-05-19,206.6,Grocery
CUST00037,2021-08-09,55.24,Dining
CUST00037,2025-03-15,24.92,Clothing
CUST00037,2021-04-12,91.07,Travel
CUST00037,2022-03-23,62.77,Dining
CUST00037,2021-06-05,13.46,Electronics
CUST00037,2022-03-15,86.5,Clothing
CUST00037,2025-05-29,122.45,Clothing
CUST00037,2023-01-01,43.01,Grocery
CUST00037,2022-08-17,72.8,Clothing
CUST00037,2021-04-16,100.46,Grocery
CUST00037,2024-05-30,227.27,Electronics
CUST00037,2021-07-13,145.44,Electronics
CUST00037,2023-01-04,121.37,Travel
CUST00037,2024-06-13,19.8,Dining
CUST00037,2023-04-28,14.15,Grocery
CUST00037,2022-01-21,48.08,Travel
CUST00037,2025-02-06,92.71,Travel
CUST00037,2021-11-08,92.94,Electronics
CUST00037,2021-10-19,279.55,Dining
CUST00037,2022-02-07,13.93,Clothing
CUST00037,2023-12-19,60.32,Travel
CUST00037,2021-03-09,303.45,Travel
CUST00037,2023-08-14,14.94,Travel
CUST00037,2023-04-21,27.97,Electronics
CUST00037,2025-05-19,234.66,Dining
CUST00037,2021-02-24,148.81,Grocery
CUST00037,2025-05-18,158.95,Dining
CUST00037,2021-10-15,74.57,Clothing
CUST00037,2024-01-20,86.37,Dining
CUST00037,2023-08-13,71.92,Grocery
CUST00037,2021-09-29,299.56,Grocery
CUST00037,2023-12-18,18.65,Electronics
CUST00037,2024-03-14,408.0,Travel
CUST00037,2022-06-24,17.28,Dining
CUST00037,2021-06-29,105.72,Clothing
CUST00037,2022-12-26,98.01,Clothing
CUST00037,2024-04-22,45.18,Dining
CUST00037,2021-01-29,45.72,Dining
CUST00037,2023-08-04,69.22,Travel
CUST00037,2021-12-05,52.23,Grocery
CUST00037,2022-09-24,73.55,Electronics
CUST00037,2023-04-25,64.27,Dining
CUST00037,2022-11-17,370.53,Travel
CUST00037,2022-01-02,56.91,Dining
CUST00038,2024-12-01,145.01,Electronics
CUST00038,2023-05-22,95.42,Electronics
CUST00038,2024-02-03,243.72,Travel
CUST00038,2023-07-28,126.72,Travel
CUST00038,2025-05-05,123.49,Travel
CUST00038,2023-07-28,47.14,Clothing
CUST00038,2024-12-28,184.02,Electronics
CUST00038,2025-05-17,290.57,Electronics
CUST00038,2025-03-25,86.25,Electronics
CUST00038,2023-07-24,98.91,Electronics
CUST00038,2025-02-18,5.51,Electronics
CUST00038,2023-09-13,40.84,Grocery
CUST00038,2023-07-19,58.58,Travel
CUST00038,2024-04-23,310.92,Clothing
CUST00038,2023-06-02,66.3,Electronics
CUST00038,2025-05-12,13.8,Clothing
CUST00038,2024-06-19,367.25,Electronics
CUST00038,2023-05-22,38.98,Clothing
CUST00038,2023-08-31,352.11,Electronics
CUST00038,2025-04-13,12.85,Travel
CUST00038,2023-07-21,35.52,Clothing
CUST00038,2023-08-16,34.37,Travel
CUST00038,2024-10-08,41.33,Grocery
CUST00038,2025-06-04,117.15,Grocery
CUST00038,2024-05-07,138.45,Grocery
CUST00038,2024-04-30,254.63,Electronics
CUST00038,2024-02-24,96.25,Grocery
CUST00038,2024-05-16,30.87,Travel
CUST00038,2023-06-22,143.96,Dining
CUST00038,2024-01-16,11.17,Grocery
CUST00038,2024-10-19,306.48,Dining
CUST00038,2023-12-10,162.47,Travel
CUST00038,2025-03-03,175.03,Clothing
CUST00038,2023-07-06,20.31,Travel
CUST00038,2024-03-22,74.41,Dining
CUST00038,2024-04-01,61.69,Electronics
CUST00038,2024-08-14,5.43,Dining
CUST00038,2023-09-08,181.89,Dining
CUST00038,2024-09-25,111.41,Dining
CUST00038,2023-07-11,27.7,Grocery
CUST00038,2023-10-05,13.69,Travel
CUST00038,2024-06-15,59.26,Travel
CUST00038,2025-05-04,30.88,Travel
CUST00038,2023-10-05,11.35,Grocery
CUST00038,2024-11-13,54.18,Clothing
CUST00038,2024-11-23,94.37,Electronics
CUST00038,2025-01-01,28.97,Grocery
CUST00038,2023-06-15,188.63,Travel
CUST00038,2024-12-29,134.04,Grocery
CUST00038,2025-06-27,92.9,Clothing
CUST00038,2023-12-14,19.18,Electronics
CUST00038,2024-07-15,85.16,Electronics
CUST00038,2023-10-11,529.35,Dining
CUST00038,2023-12-12,18.92,Grocery
CUST00038,2023-11-20,54.4,Electronics
CUST00038,2023-11-02,176.54,Travel
CUST00038,2023-10-31,6.73,Travel
CUST00038,2024-10-01,19.4,Clothing
CUST00038,2024-03-18,25.23,Grocery
CUST00038,2024-01-24,345.47,Dining
CUST00038,2024-06-18,7.33,Grocery
CUST00038,2023-09-18,25.99,Clothing
CUST00038,2023-12-26,290.7,Clothing
CUST00038,2024-06-08,156.82,Clothing
CUST00038,2023-10-15,180.69,Travel
CUST00038,2024-12-30,203.76,Electronics
CUST00038,2025-06-05,36.05,Clothing
CUST00038,2024-04-24,123.52,Clothing
CUST00038,2025-02-05,74.28,Clothing
CUST00038,2025-05-14,270.38,Electronics
CUST00038,2024-10-27,60.78,Electronics
CUST00038,2024-12-07,15.14,Electronics
CUST00038,2024-11-22,11.95,Travel
CUST00038,2025-07-16,195.31,Travel
CUST00038,2025-05-17,107.24,Clothing
CUST00038,2024-07-06,7.13,Dining
CUST00038,2025-01-17,62.82,Dining
CUST00038,2023-11-23,110.93,Clothing
CUST00038,2024-08-05,80.59,Electronics
CUST00038,2024-09-09,51.58,Electronics
CUST00038,2025-07-04,83.24,Clothing
CUST00038,2023-06-06,101.73,Grocery
CUST00038,2023-07-31,355.18,Dining
CUST00038,2024-01-14,39.53,Dining
CUST00038,2024-05-24,647.8,Clothing
CUST00038,2023-07-04,8.86,Dining
CUST00038,2025-02-11,68.66,Dining
CUST00038,2024-11-11,48.48,Travel
CUST00039,2024-12-25,243.07,Grocery
CUST00039,2025-02-28,137.7,Clothing
CUST00039,2025-04-04,12.13,Grocery
CUST00039,2025-04-21,43.12,Dining
CUST00039,2025-07-22,60.08,Grocery
CUST00039,2025-06-05,161.64,Electronics
CUST00039,2025-07-09,18.58,Electronics
CUST00039,2025-06-17,57.49,Grocery
CUST00039,2025-06-23,13.82,Grocery
CUST00039,2025-01-11,39.64,Grocery
CUST00039,2025-01-23,81.25,Electronics
