customer_id,txn_date,amount,category
CUST01323,2025-03-05,159.18,Grocery
CUST01323,2024-08-20,76.79,Travel
CUST01323,2025-01-22,94.41,Travel
CUST01323,2025-06-29,48.56,Dining
CUST01323,2024-07-24,45.52,Dining
CUST01323,2025-03-17,25.32,Travel
CUST01323,2024-11-10,98.36,Clothing
CUST01323,2024-12-19,155.98,Grocery
CUST01323,2024-10-14,160.52,Clothing
CUST01323,2024-06-16,60.77,Dining
CUST01323,2024-12-03,155.87,Dining
CUST01323,2024-10-21,34.47,Electronics
CUST01323,2024-08-05,83.8,Travel
CUST01323,2024-08-28,285.71,Travel
CUST01323,2024-06-14,148.14,Travel
CUST01323,2025-03-29,55.11,Grocery
CUST01323,2025-05-01,79.48,Dining
CUST01323,2024-11-17,153.19,Travel
CUST01323,2024-08-06,113.85,Grocery
CUST01323,2025-02-09,15.08,Electronics
CUST01323,2024-07-05,33.1,Travel
CUST01323,2024-10-01,86.93,Electronics
CUST01323,2025-02-05,49.87,Grocery
CUST01323,2025-03-20,39.05,Dining
CUST01323,2024-07-30,102.66,Clothing
CUST01323,2025-06-21,135.36,Clothing
CUST01323,2024-12-18,134.53,Electronics
CUST01323,2025-02-18,107.38,Dining
CUST01323,2025-03-30,67.2,Travel
CUST01323,2024-10-21,91.08,Dining
CUST01323,2025-04-02,93.37,Clothing
CUST01323,2024-06-16,168.82,Dining
CUST01323,2024-11-10,150.38,Grocery
CUST01323,2025-02-06,31.89,Clothing
CUST01323,2025-03-28,8.53,Dining
CUST01323,2024-07-05,81.22,Travel
CUST01323,2025-05-02,123.51,Electronics
CUST01323,2025-05-01,100.34,Electronics
CUST01323,2025-01-08,42.15,Clothing
CUST01323,2025-07-12,15.47,Dining
CUST01323,2025-07-16,10.18,Dining
CUST01323,2025-02-02,28.47,Dining
CUST01323,2024-11-25,14.81,Electronics
CUST01323,2024-06-28,22.57,Grocery
CUST01323,2024-07-14,346.47,Clothing
CUST01323,2025-03-13,27.91,Travel
CUST01323,2024-05-04,418.92,Electronics
CUST01323,2024-08-22,7.32,Grocery
CUST01323,2024-12-14,27.86,Travel
CUST01323,2025-06-10,154.81,Grocery
CUST01323,2025-02-27,50.46,Electronics
CUST01323,2024-06-17,6.38,Grocery
CUST01323,2025-06-21,61.47,Dining
CUST01323,2025-01-13,50.69,Electronics
CUST01323,2025-06-20,109.69,Dining
CUST01323,2025-07-03,28.32,Clothing
CUST01323,2025-07-28,73.07,Clothing
CUST01323,2025-04-24,189.72,Electronics
CUST01323,2025-04-13,32.84,Electronics
CUST01323,2025-04-15,36.22,Dining
CUST01323,2024-09-01,57.36,Electronics
CUST01323,2025-04-22,58.26,Electronics
CUST01323,2025-04-18,46.42,Electronics
CUST01323,2025-05-13,142.14,Grocery
CUST01323,2024-10-24,45.16,Electronics
CUST01323,2025-03-02,11.58,Grocery
CUST01323,2024-11-08,17.67,Grocery
CUST01323,2024-08-28,93.48,Electronics
CUST01323,2025-05-03,96.48,Dining
CUST01323,2024-12-31,87.96,Grocery
CUST01323,2025-01-21,98.54,Travel
CUST01323,2024-09-07,166.47,Clothing
CUST01323,2024-05-07,105.91,Dining
CUST01323,2024-05-08,71.09,Grocery
CUST01323,2024-08-18,112.86,Clothing
CUST01323,2025-05-13,82.32,Dining
CUST01323,2024-10-27,25.87,Travel
CUST01323,2025-01-06,135.48,Travel
CUST01323,2025-02-16,26.3,Clothing
CUST01323,2025-03-05,81.8,Travel
CUST01323,2024-05-14,162.14,Travel
CUST01323,2025-07-09,98.04,Dining
CUST01323,2025-04-04,8.85,Electronics
CUST01323,2024-06-01,97.64,Dining
CUST01323,2024-12-09,28.48,Clothing
CUST01323,2024-07-26,7.54,Clothing
CUST01323,2024-05-12,5.94,Dining
CUST01323,2024-08-30,69.79,Clothing
CUST01323,2025-05-05,215.71,Grocery
CUST01323,2025-02-05,32.44,Clothing
CUST01323,2024-10-18,29.8,Dining
CUST01323,2025-06-28,19.69,Travel
CUST01323,2024-07-21,104.62,Grocery
CUST01323,2025-07-01,15.34,Grocery
CUST01323,2024-09-15,7.49,Dining
CUST01323,2024-05-26,62.58,Grocery
CUST01323,2024-07-08,38.12,Grocery
CUST01323,2024-12-01,28.87,Clothing
CUST01323,2024-08-10,8.1,Grocery
CUST01323,2024-06-15,207.78,Dining
CUST01323,2024-11-24,142.74,Clothing
CUST01323,2025-03-22,11.94,Dining
CUST01323,2024-09-23,190.4,Dining
CUST01323,2024-08-09,55.37,Dining
CUST01324,2024-01-05,9.56,Electronics
CUST01324,2025-04-30,38.76,Dining
CUST01324,2024-01-08,14.54,Clothing
CUST01324,2024-06-23,85.8,Dining
CUST01324,2025-07-04,136.61,Travel
CUST01324,2025-04-19,8.01,Clothing
CUST01324,2024-03-25,54.16,Electronics
CUST01324,2024-01-04,44.82,Electronics
CUST01324,2025-03-05,195.84,Electronics
CUST01324,2024-06-08,97.05,Electronics
CUST01324,2024-02-26,31.46,Electronics
CUST01324,2023-11-08,84.25,Dining
CUST01324,2024-05-07,26.61,Grocery
CUST01324,2024-06-22,43.4,Dining
CUST01324,2025-02-27,8.51,Travel
CUST01324,2024-09-01,57.98,Grocery
CUST01324,2024-06-15,12.97,Dining
CUST01324,2024-01-05,221.77,Electronics
CUST01324,2024-09-07,43.84,Travel
CUST01324,2024-02-24,91.76,Grocery
CUST01324,2025-02-08,34.6,Dining
CUST01324,2024-04-28,113.23,Electronics
CUST01324,2024-05-06,20.44,Travel
CUST01324,2024-06-03,208.2,Travel
CUST01324,2024-01-01,11.33,Clothing
CUST01324,2023-11-11,54.63,Travel
CUST01324,2024-09-23,103.8,Electronics
CUST01324,2025-07-15,218.82,Clothing
CUST01324,2024-07-20,24.85,Grocery
CUST01324,2024-09-01,10.5,Dining
CUST01324,2024-01-15,194.99,Travel
CUST01324,2024-02-15,92.45,Dining
CUST01324,2024-12-30,78.96,Dining
CUST01324,2024-09-27,174.29,Electronics
CUST01324,2025-07-31,79.86,Grocery
CUST01324,2025-01-30,194.55,Grocery
CUST01324,2025-06-19,6.66,Electronics
CUST01324,2024-09-21,171.74,Grocery
CUST01324,2024-12-08,101.36,Grocery
CUST01324,2024-05-30,54.62,Electronics
CUST01324,2024-05-16,244.51,Grocery
CUST01324,2024-01-04,64.26,Dining
CUST01324,2024-07-19,78.25,Dining
CUST01324,2025-05-07,143.07,Clothing
CUST01324,2024-05-31,24.19,Dining
CUST01324,2024-07-30,45.96,Dining
CUST01324,2024-05-15,154.26,Grocery
CUST01324,2024-09-27,61.03,Travel
CUST01324,2025-03-26,14.68,Grocery
CUST01324,2025-01-29,35.35,Electronics
CUST01324,2024-06-25,180.82,Dining
CUST01324,2024-11-26,52.63,Clothing
CUST01324,2025-04-28,253.35,Clothing
CUST01324,2025-07-20,27.27,Grocery
CUST01324,2024-02-14,108.59,Dining
CUST01324,2024-09-12,13.31,Clothing
CUST01324,2024-09-09,85.16,Grocery
CUST01324,2023-12-31,272.64,Clothing
CUST01324,2024-03-03,123.36,Travel
CUST01324,2025-02-08,59.91,Clothing
CUST01324,2025-02-23,42.83,Electronics
CUST01324,2025-03-13,18.08,Grocery
CUST01324,2024-11-18,194.98,Travel
CUST01324,2024-05-21,138.19,Clothing
CUST01324,2025-07-13,5.98,Electronics
CUST01324,2024-02-21,168.63,Dining
CUST01324,2024-05-12,138.85,Dining
CUST01324,2025-07-15,58.23,Grocery
CUST01324,2024-03-24,115.99,Clothing
CUST01324,2025-06-10,77.94,Grocery
CUST01324,2025-06-09,19.96,Dining
CUST01324,2024-03-10,257.45,Dining
CUST01324,2025-05-18,9.24,Electronics
CUST01324,2024-07-05,137.47,Electronics
CUST01324,2024-03-24,59.76,Travel
CUST01324,2024-04-12,107.98,Clothing
CUST01324,2024-02-23,41.85,Clothing
CUST01325,2024-02-06,76.95,Dining
CUST01325,2023-11-01,43.68,Clothing
CUST01325,2025-07-13,8.78,Travel
CUST01325,2024-02-02,94.06,Clothing
CUST01325,2024-09-15,76.73,Travel
CUST01325,2023-04-14,126.8,Electronics
CUST01325,2023-11-06,68.27,Grocery
CUST01325,2024-04-26,10.3,Travel
CUST01325,2023-06-01,362.05,Travel
CUST01325,2024-03-27,45.81,Travel
CUST01325,2025-05-09,35.13,Clothing
CUST01325,2022-11-17,73.69,Electronics
CUST01325,2023-04-12,122.57,Electronics
CUST01325,2023-11-18,49.53,Grocery
CUST01325,2024-09-27,5.47,Travel
CUST01325,2024-08-15,245.54,Clothing
CUST01325,2023-09-05,79.1,Electronics
CUST01325,2023-03-21,8.5,Grocery
CUST01325,2023-07-13,16.54,Grocery
CUST01325,2022-11-24,185.71,Travel
CUST01325,2023-11-29,138.73,Grocery
CUST01325,2024-08-13,29.39,Dining
CUST01325,2023-02-22,54.09,Grocery
CUST01325,2025-05-23,81.4,Grocery
CUST01325,2023-03-27,15.44,Grocery
CUST01325,2023-05-21,138.82,Electronics
CUST01325,2024-09-08,39.74,Dining
CUST01325,2023-06-19,138.57,Grocery
CUST01325,2024-07-15,5.21,Travel
CUST01325,2025-01-04,123.08,Grocery
CUST01325,2023-11-29,25.92,Clothing
CUST01325,2024-05-18,19.81,Dining
CUST01325,2025-01-30,66.47,Electronics
CUST01325,2023-01-23,110.16,Grocery
CUST01325,2025-06-24,16.91,Travel
CUST01325,2023-04-18,158.26,Clothing
CUST01325,2022-12-09,5.05,Clothing
CUST01325,2023-10-23,93.75,Electronics
CUST01325,2024-01-15,194.98,Clothing
CUST01325,2023-07-26,253.66,Clothing
CUST01325,2025-04-18,96.7,Electronics
CUST01325,2024-02-27,82.49,Clothing
CUST01325,2025-06-15,45.69,Travel
CUST01325,2023-06-14,89.74,Dining
CUST01325,2025-06-04,274.81,Dining
CUST01325,2024-08-28,20.82,Travel
CUST01325,2024-05-04,80.57,Clothing
CUST01325,2024-09-14,223.3,Travel
CUST01325,2024-03-17,51.44,Grocery
CUST01325,2025-02-20,74.98,Dining
CUST01325,2025-02-26,8.15,Clothing
CUST01325,2024-11-09,85.58,Clothing
CUST01325,2025-02-08,144.16,Grocery
CUST01325,2024-12-01,243.15,Travel
CUST01325,2025-03-16,82.25,Clothing
CUST01325,2024-01-04,81.13,Travel
CUST01325,2024-10-09,100.67,Grocery
CUST01325,2024-03-18,15.1,Dining
CUST01325,2023-08-10,167.81,Clothing
CUST01325,2024-07-01,74.57,Dining
CUST01325,2023-08-26,7.9,Electronics
CUST01325,2025-01-24,14.6,Clothing
CUST01325,2025-05-14,112.23,Travel
CUST01325,2023-06-02,29.0,Electronics
CUST01325,2023-08-14,47.34,Travel
CUST01325,2024-04-21,27.82,Electronics
CUST01325,2024-01-24,23.58,Travel
CUST01325,2025-05-20,14.81,Dining
CUST01325,2025-01-21,11.44,Grocery
CUST01325,2024-11-30,121.35,Travel
CUST01325,2025-05-08,65.73,Electronics
CUST01325,2023-01-09,118.8,Electronics
CUST01325,2023-05-17,72.72,Electronics
CUST01325,2023-12-07,32.49,Electronics
CUST01325,2023-07-16,21.5,Electronics
CUST01325,2023-12-28,86.07,Clothing
CUST01325,2022-12-21,9.78,Dining
CUST01325,2025-04-22,161.31,Grocery
CUST01325,2024-09-03,17.28,Grocery
CUST01325,2023-10-10,122.04,Electronics
CUST01325,2024-12-30,138.47,Clothing
CUST01325,2024-11-02,54.87,Travel
CUST01325,2024-01-09,34.96,Dining
CUST01325,2022-11-09,31.98,Electronics
CUST01325,2024-02-12,128.76,Clothing
CUST01325,2024-06-16,43.44,Travel
CUST01325,2025-03-29,51.2,Travel
CUST01325,2023-07-02,65.13,Travel
CUST01325,2023-06-01,177.77,Grocery
CUST01325,2023-03-12,374.11,Dining
CUST01325,2025-05-16,24.37,Electronics
CUST01325,2024-10-31,139.3,Dining
CUST01325,2023-08-31,9.02,Dining
CUST01325,2024-11-30,287.3,Dining
CUST01325,2022-12-18,108.89,Electronics
CUST01325,2024-10-05,23.17,Dining
CUST01325,2023-03-11,15.01,Travel
CUST01325,2025-02-25,91.9,Clothing
CUST01325,2023-09-20,14.91,Clothing
CUST01325,2023-02-14,50.23,Clothing
CUST01325,2025-06-18,136.23,Dining
CUST01325,2023-11-01,87.32,Travel
CUST01325,2022-11-27,8.63,Travel
CUST01325,2024-03-21,102.01,Electronics
CUST01325,2024-05-26,104.05,Clothing
CUST01325,2024-12-04,55.55,Dining
CUST01325,2025-03-18,132.14,Grocery
CUST01325,2023-02-17,107.08,Grocery
CUST01325,2024-06-02,28.13,Electronics
CUST01325,2025-03-21,38.87,Grocery
CUST01325,2025-03-28,45.69,Travel
CUST01325,2023-05-08,83.31,Clothing
CUST01325,2024-06-29,165.97,Dining
CUST01325,2023-11-15,46.47,Electronics
CUST01325,2024-12-02,45.45,Travel
CUST01325,2024-07-13,93.53,Electronics
CUST01325,2025-07-04,108.39,Clothing
CUST01326,2025-07-07,71.33,Dining
CUST01326,2025-05-06,36.39,Clothing
CUST01326,2025-05-31,202.52,Grocery
CUST01326,2024-03-10,24.33,Grocery
CUST01326,2024-05-31,42.67,Grocery
CUST01326,2025-05-06,195.29,Travel
CUST01326,2025-01-26,18.67,Dining
CUST01326,2024-12-17,21.25,Grocery
CUST01326,2025-03-24,83.28,Travel
CUST01326,2024-01-14,138.08,Clothing
CUST01326,2024-03-20,23.37,Travel
CUST01326,2024-02-29,41.31,Clothing
CUST01326,2025-04-10,366.19,Clothing
CUST01326,2025-05-18,293.44,Clothing
CUST01326,2024-03-31,98.19,Dining
CUST01326,2024-06-02,112.04,Travel
CUST01326,2025-05-01,12.41,Grocery
CUST01326,2025-03-13,16.31,Clothing
CUST01326,2025-02-15,10.23,Grocery
CUST01326,2025-01-08,32.49,Clothing
CUST01326,2024-03-14,104.74,Dining
CUST01326,2025-07-03,87.08,Electronics
CUST01326,2024-09-22,57.63,Grocery
CUST01326,2025-01-25,82.98,Travel
CUST01326,2024-02-09,120.29,Travel
CUST01326,2024-11-23,325.85,Electronics
CUST01326,2025-05-18,52.03,Grocery
CUST01326,2024-02-09,83.62,Electronics
CUST01326,2024-12-17,184.73,Travel
CUST01326,2024-05-06,20.76,Dining
CUST01326,2024-09-10,73.85,Dining
CUST01326,2025-03-18,153.87,Grocery
CUST01326,2025-04-21,60.49,Dining
CUST01326,2025-01-06,181.95,Clothing
CUST01326,2023-12-08,42.21,Dining
CUST01326,2024-05-31,82.95,Travel
CUST01326,2024-02-22,23.62,Clothing
CUST01326,2024-11-30,140.43,Dining
CUST01326,2024-06-22,89.86,Clothing
CUST01326,2025-03-01,10.42,Clothing
CUST01326,2024-03-24,12.22,Clothing
CUST01326,2024-06-28,120.69,Electronics
CUST01326,2025-07-14,19.65,Travel
CUST01326,2025-06-25,31.01,Travel
CUST01326,2024-11-11,69.28,Clothing
CUST01326,2025-02-08,38.1,Dining
CUST01326,2025-02-15,32.81,Dining
CUST01326,2025-04-10,128.58,Clothing
CUST01326,2024-11-23,177.25,Grocery
CUST01326,2024-01-10,32.4,Dining
CUST01326,2025-01-14,63.64,Dining
CUST01326,2025-07-02,76.37,Dining
CUST01326,2024-12-20,236.57,Clothing
CUST01326,2024-11-19,99.27,Grocery
CUST01326,2025-05-16,42.3,Travel
CUST01326,2024-04-02,9.56,Clothing
CUST01326,2024-04-22,236.09,Travel
CUST01326,2024-09-16,10.29,Grocery
CUST01326,2025-04-02,57.1,Clothing
CUST01326,2025-01-05,73.36,Clothing
CUST01326,2024-09-01,60.35,Electronics
CUST01326,2024-12-24,27.59,Electronics
CUST01326,2025-04-06,99.96,Grocery
CUST01326,2024-08-17,89.2,Electronics
CUST01326,2023-12-17,24.3,Travel
CUST01326,2025-02-08,163.59,Electronics
CUST01326,2024-11-17,55.99,Dining
CUST01326,2024-11-17,98.91,Clothing
CUST01326,2024-04-30,71.05,Dining
CUST01326,2024-07-01,62.75,Clothing
CUST01326,2024-06-08,175.68,Dining
CUST01326,2023-12-30,352.45,Electronics
CUST01326,2023-12-31,161.74,Clothing
CUST01326,2024-11-06,22.24,Clothing
CUST01326,2024-05-10,27.89,Dining
CUST01326,2023-12-26,25.67,Grocery
CUST01326,2024-05-21,17.4,Electronics
CUST01326,2024-01-18,14.98,Clothing
CUST01326,2025-07-26,17.2,Travel
CUST01326,2025-04-11,198.35,Dining
CUST01326,2025-04-24,25.03,Grocery
CUST01326,2025-02-16,60.94,Travel
CUST01326,2024-06-23,24.97,Grocery
CUST01326,2024-10-19,16.22,Dining
CUST01326,2025-07-28,178.9,Dining
CUST01326,2025-06-17,20.35,Electronics
CUST01326,2024-09-28,418.73,Clothing
CUST01326,2023-11-28,77.12,Travel
CUST01326,2024-03-03,164.3,Grocery
CUST01326,2023-12-27,58.61,Grocery
CUST01326,2025-07-27,129.09,Travel
CUST01326,2025-07-16,163.8,Travel
CUST01326,2024-05-18,111.76,Electronics
CUST01326,2024-04-15,6.16,Clothing
CUST01326,2025-01-12,16.66,Clothing
CUST01326,2025-01-14,21.72,Dining
CUST01326,2024-06-26,46.72,Clothing
CUST01326,2023-11-20,44.11,Clothing
CUST01326,2024-03-10,108.24,Grocery
CUST01326,2025-06-08,94.45,Grocery
CUST01326,2024-10-24,69.78,Travel
CUST01326,2025-04-08,23.74,Electronics
CUST01327,2024-03-14,31.32,Grocery
CUST01327,2025-02-18,214.07,Grocery
CUST01327,2023-12-25,75.92,Travel
CUST01327,2024-03-14,17.84,Clothing
CUST01327,2025-07-06,24.02,Grocery
CUST01327,2024-02-05,29.03,Clothing
CUST01327,2024-05-29,32.42,Dining
CUST01327,2024-12-29,168.62,Travel
CUST01327,2024-01-07,37.08,Clothing
CUST01327,2024-12-19,116.4,Grocery
CUST01327,2024-03-16,25.35,Travel
CUST01327,2024-11-24,72.56,Clothing
CUST01327,2024-10-30,64.43,Grocery
CUST01327,2024-02-27,6.86,Dining
CUST01327,2025-04-07,5.22,Grocery
CUST01327,2025-06-01,303.82,Electronics
CUST01327,2025-08-01,14.37,Electronics
CUST01327,2023-12-09,35.7,Electronics
CUST01327,2024-03-02,93.57,Electronics
CUST01327,2024-06-11,137.57,Grocery
CUST01327,2025-05-22,63.91,Grocery
CUST01327,2024-04-12,165.42,Dining
CUST01327,2024-08-07,259.82,Travel
CUST01327,2024-02-09,78.83,Clothing
CUST01327,2024-08-15,13.93,Clothing
CUST01327,2024-07-15,49.09,Travel
CUST01327,2024-10-27,281.73,Grocery
CUST01327,2024-12-06,28.03,Dining
CUST01327,2024-08-15,54.23,Grocery
CUST01327,2024-06-06,74.27,Travel
CUST01327,2025-03-11,122.42,Electronics
CUST01327,2024-02-08,171.23,Dining
CUST01327,2024-01-13,90.1,Travel
CUST01327,2024-11-22,39.47,Dining
CUST01327,2024-03-04,135.66,Dining
CUST01327,2025-05-14,78.92,Grocery
CUST01327,2025-03-16,61.95,Electronics
CUST01327,2024-01-15,76.5,Travel
CUST01327,2025-03-18,33.52,Travel
CUST01327,2024-09-27,144.41,Clothing
CUST01327,2025-07-15,61.84,Grocery
CUST01327,2025-06-24,23.95,Clothing
CUST01327,2024-10-18,188.87,Travel
CUST01327,2025-06-17,71.26,Clothing
CUST01327,2024-10-31,56.74,Travel
CUST01327,2024-02-07,143.4,Dining
CUST01327,2024-07-30,360.89,Travel
CUST01327,2024-07-09,42.19,Grocery
CUST01327,2024-07-15,88.29,Dining
CUST01327,2024-03-18,106.31,Dining
CUST01327,2025-01-11,38.35,Electronics
CUST01327,2024-08-03,41.56,Electronics
CUST01327,2024-01-09,138.33,Grocery
CUST01327,2025-01-07,71.45,Dining
CUST01327,2024-06-18,225.45,Grocery
CUST01327,2024-09-22,51.98,Grocery
CUST01327,2023-12-10,363.17,Travel
CUST01327,2024-02-17,129.56,Grocery
CUST01327,2024-07-23,129.91,Grocery
CUST01327,2025-07-17,45.96,Clothing
CUST01327,2024-08-03,94.56,Travel
CUST01327,2025-01-28,131.14,Electronics
CUST01327,2024-09-24,59.68,Electronics
CUST01327,2024-04-21,92.29,Dining
CUST01327,2025-07-14,36.98,Grocery
CUST01327,2025-02-16,18.01,Clothing
CUST01327,2024-05-09,191.4,Travel
CUST01327,2024-11-02,40.22,Clothing
CUST01327,2025-02-09,82.55,Clothing
CUST01327,2024-11-02,30.67,Electronics
CUST01327,2024-01-29,69.3,Grocery
CUST01327,2025-08-01,164.06,Grocery
CUST01327,2025-07-22,34.74,Travel
CUST01327,2024-08-17,56.11,Clothing
CUST01327,2024-03-14,52.76,Electronics
CUST01327,2024-03-15,455.93,Grocery
CUST01327,2025-01-29,270.03,Electronics
CUST01327,2024-07-07,22.3,Clothing
CUST01327,2025-01-02,31.97,Clothing
CUST01327,2024-12-08,169.82,Clothing
CUST01327,2024-12-22,19.64,Clothing
CUST01327,2025-02-01,86.51,Clothing
CUST01327,2023-12-23,43.8,Clothing
CUST01327,2025-05-15,202.61,Grocery
CUST01327,2024-03-08,100.06,Dining
CUST01327,2025-05-08,38.68,Dining
CUST01327,2024-09-05,80.28,Electronics
CUST01327,2025-04-08,73.15,Travel
CUST01327,2024-11-01,60.9,Electronics
CUST01327,2024-07-11,22.05,Clothing
CUST01327,2024-09-27,58.0,Electronics
CUST01327,2025-04-19,23.44,Dining
CUST01327,2024-05-17,21.77,Grocery
CUST01327,2024-12-02,8.49,Travel
CUST01327,2025-06-20,111.02,Travel
CUST01327,2025-02-26,24.12,Grocery
CUST01327,2025-03-10,74.12,Dining
CUST01327,2025-03-10,54.87,Travel
CUST01327,2025-02-10,67.49,Dining
CUST01327,2025-05-11,63.24,Electronics
CUST01327,2024-12-14,72.78,Travel
CUST01327,2024-04-01,212.61,Dining
CUST01327,2024-09-29,88.61,Grocery
CUST01327,2025-07-15,67.26,Dining
CUST01327,2024-11-12,12.61,Electronics
CUST01327,2025-05-22,90.72,Clothing
CUST01327,2024-06-05,104.66,Travel
CUST01327,2024-05-19,5.26,Grocery
CUST01327,2024-01-20,116.3,Dining
CUST01327,2025-02-22,51.94,Electronics
CUST01327,2025-02-10,18.78,Travel
CUST01327,2024-07-08,94.78,Dining
CUST01327,2025-07-13,56.98,Electronics
CUST01327,2025-07-12,118.7,Grocery
CUST01327,2023-12-12,17.58,Grocery
CUST01327,2025-03-16,195.79,Electronics
CUST01327,2024-07-27,83.68,Electronics
CUST01327,2025-01-01,116.4,Travel
CUST01327,2024-02-27,132.6,Grocery
CUST01328,2025-05-16,89.3,Clothing
CUST01328,2025-03-20,26.2,Electronics
CUST01328,2025-02-13,16.78,Dining
CUST01328,2025-02-21,71.31,Clothing
CUST01328,2025-03-13,90.18,Clothing
CUST01328,2025-03-09,55.67,Travel
CUST01328,2025-03-11,61.61,Dining
CUST01328,2025-03-08,115.83,Clothing
CUST01328,2025-02-21,119.32,Grocery
CUST01328,2025-07-18,201.01,Travel
CUST01328,2025-07-10,207.81,Dining
CUST01328,2025-04-10,50.1,Dining
CUST01328,2025-02-24,58.6,Travel
CUST01328,2025-05-23,44.67,Travel
CUST01328,2025-04-09,89.11,Travel
CUST01328,2025-08-01,328.81,Travel
CUST01328,2025-07-27,38.92,Travel
CUST01328,2025-04-06,16.66,Dining
CUST01328,2025-02-22,118.14,Travel
CUST01328,2025-03-02,8.22,Grocery
CUST01328,2025-07-26,152.44,Dining
CUST01328,2025-07-28,21.47,Travel
CUST01328,2025-03-18,97.15,Grocery
CUST01328,2025-05-04,28.61,Clothing
CUST01328,2025-07-27,144.88,Clothing
CUST01328,2025-06-29,74.69,Electronics
CUST01328,2025-03-07,140.08,Electronics
CUST01328,2025-03-08,16.69,Dining
CUST01328,2025-05-09,29.62,Clothing
CUST01328,2025-06-08,53.41,Travel
CUST01328,2025-03-10,269.6,Dining
CUST01328,2025-04-29,216.62,Electronics
CUST01328,2025-05-18,46.88,Electronics
CUST01328,2025-05-28,118.4,Dining
CUST01328,2025-06-06,76.35,Electronics
CUST01328,2025-06-10,28.62,Clothing
CUST01328,2025-06-02,320.88,Dining
CUST01328,2025-06-11,176.48,Grocery
CUST01328,2025-07-10,33.38,Clothing
CUST01328,2025-05-27,223.68,Electronics
CUST01328,2025-05-20,52.55,Clothing
CUST01328,2025-03-30,64.05,Grocery
CUST01328,2025-06-28,33.29,Grocery
CUST01328,2025-07-23,19.07,Dining
CUST01328,2025-07-15,151.28,Grocery
CUST01328,2025-06-25,25.12,Travel
CUST01328,2025-07-10,110.24,Grocery
CUST01328,2025-05-07,13.13,Grocery
CUST01328,2025-07-14,156.63,Clothing
CUST01328,2025-03-16,130.64,Clothing
CUST01328,2025-06-25,168.37,Grocery
CUST01328,2025-02-19,12.43,Clothing
CUST01328,2025-05-12,5.08,Grocery
CUST01328,2025-06-07,56.16,Clothing
CUST01328,2025-05-12,28.82,Travel
CUST01328,2025-07-04,22.16,Clothing
CUST01328,2025-03-19,69.8,Travel
CUST01328,2025-05-11,20.22,Travel
CUST01328,2025-02-18,88.1,Dining
CUST01328,2025-04-09,71.9,Clothing
CUST01328,2025-02-28,34.71,Grocery
CUST01328,2025-07-08,122.78,Dining
CUST01328,2025-03-30,171.21,Clothing
CUST01328,2025-07-20,12.57,Grocery
CUST01328,2025-07-05,11.5,Travel
CUST01328,2025-05-18,67.5,Dining
CUST01328,2025-05-31,67.28,Grocery
CUST01328,2025-07-14,88.56,Electronics
CUST01328,2025-02-16,60.3,Dining
CUST01328,2025-04-22,146.73,Dining
CUST01328,2025-04-15,64.7,Dining
CUST01328,2025-05-03,77.86,Travel
CUST01328,2025-05-08,45.41,Dining
CUST01328,2025-04-26,13.97,Dining
CUST01328,2025-03-29,21.91,Electronics
CUST01328,2025-02-20,14.4,Dining
CUST01328,2025-07-16,38.14,Electronics
CUST01328,2025-02-25,5.95,Grocery
CUST01328,2025-04-16,61.87,Dining
CUST01328,2025-06-23,111.56,Grocery
CUST01328,2025-05-22,95.3,Electronics
CUST01328,2025-06-08,47.3,Travel
CUST01328,2025-05-23,27.58,Grocery
CUST01328,2025-04-01,17.45,Grocery
CUST01328,2025-03-30,7.7,Electronics
CUST01328,2025-03-16,110.93,Grocery
CUST01328,2025-06-18,30.44,Travel
CUST01328,2025-03-21,76.43,Travel
CUST01328,2025-03-24,92.78,Dining
CUST01328,2025-06-23,30.71,Grocery
CUST01328,2025-07-14,183.51,Travel
CUST01328,2025-06-29,47.31,Clothing
CUST01328,2025-02-26,22.1,Clothing
CUST01328,2025-02-15,45.9,Travel
CUST01328,2025-04-23,50.32,Travel
CUST01328,2025-05-21,11.48,Grocery
CUST01328,2025-02-17,56.04,Travel
CUST01328,2025-06-07,17.86,Dining
CUST01328,2025-06-25,75.3,Grocery
CUST01328,2025-07-14,189.18,Electronics
CUST01328,2025-03-20,199.24,Clothing
CUST01328,2025-04-29,74.53,Travel
CUST01328,2025-04-15,207.45,Dining
CUST01328,2025-03-12,7.63,Clothing
CUST01328,2025-03-15,100.66,Clothing
CUST01328,2025-04-26,174.54,Electronics
CUST01328,2025-05-04,92.21,Travel
CUST01328,2025-02-14,42.25,Grocery
CUST01328,2025-04-12,7.45,Clothing
CUST01328,2025-05-05,132.28,Dining
CUST01328,2025-04-26,20.09,Dining
CUST01328,2025-05-06,17.41,Electronics
CUST01329,2025-06-29,37.96,Grocery
CUST01329,2025-01-13,109.21,Travel
CUST01329,2025-03-18,13.29,Electronics
CUST01329,2025-05-26,22.82,Travel
CUST01329,2025-07-26,91.1,Electronics
CUST01329,2025-01-22,175.69,Clothing
CUST01329,2025-01-20,28.47,Travel
CUST01329,2025-07-13,12.66,Grocery
CUST01329,2025-02-02,99.8,Travel
CUST01329,2025-01-14,32.74,Electronics
CUST01329,2025-05-23,25.43,Grocery
CUST01329,2025-02-14,212.49,Grocery
CUST01329,2025-05-21,59.09,Dining
CUST01329,2025-03-17,406.03,Dining
CUST01329,2025-01-12,111.57,Dining
CUST01329,2025-07-26,177.41,Clothing
