customer_id,txn_date,amount,category
CUST03517,2023-07-06,214.41,Grocery
CUST03517,2021-12-22,105.36,Travel
CUST03517,2023-05-22,100.69,Grocery
CUST03517,2024-12-07,186.65,Grocery
CUST03517,2024-06-10,134.48,Grocery
CUST03517,2021-03-07,55.03,Travel
CUST03517,2024-06-06,93.14,Clothing
CUST03517,2021-04-01,11.5,Grocery
CUST03517,2023-01-06,110.09,Electronics
CUST03517,2022-02-26,78.43,Grocery
CUST03517,2023-01-06,102.0,Dining
CUST03517,2021-02-01,70.4,Electronics
CUST03517,2023-02-24,62.83,Travel
CUST03517,2024-10-25,116.29,Grocery
CUST03517,2021-06-08,18.66,Grocery
CUST03517,2020-12-21,235.5,Travel
CUST03517,2021-03-12,366.96,Clothing
CUST03517,2021-11-07,78.99,Travel
CUST03517,2024-07-28,88.42,Grocery
CUST03517,2022-06-30,14.28,Travel
CUST03517,2025-03-17,86.65,Electronics
CUST03517,2021-11-08,35.74,Dining
CUST03517,2021-04-19,45.98,Dining
CUST03517,2020-09-13,43.38,Clothing
CUST03517,2021-03-20,90.27,Electronics
CUST03517,2025-04-10,9.76,Grocery
CUST03517,2024-03-09,33.29,Clothing
CUST03517,2024-10-13,71.98,Clothing
CUST03517,2023-10-05,6.15,Dining
CUST03517,2025-05-27,55.57,Travel
CUST03517,2020-09-28,58.61,Travel
CUST03517,2022-06-11,48.56,Clothing
CUST03517,2021-12-01,17.67,Dining
CUST03517,2025-02-04,11.72,Travel
CUST03517,2020-10-05,64.9,Dining
CUST03517,2024-08-07,19.84,Electronics
CUST03517,2024-06-04,313.97,Travel
CUST03517,2022-04-21,58.29,Grocery
CUST03517,2021-07-26,33.0,Travel
CUST03517,2024-12-18,62.94,Travel
CUST03517,2025-02-25,79.28,Dining
CUST03517,2022-10-29,71.7,Dining
CUST03517,2022-10-20,46.65,Electronics
CUST03517,2021-05-23,8.76,Travel
CUST03517,2021-12-11,47.12,Dining
CUST03517,2020-11-23,37.17,Dining
CUST03517,2021-07-20,51.81,Grocery
CUST03517,2024-12-11,8.85,Dining
CUST03517,2024-03-29,72.99,Travel
CUST03517,2024-06-01,134.14,Clothing
CUST03517,2022-08-26,62.54,Travel
CUST03517,2021-02-22,66.21,Grocery
CUST03517,2024-05-11,31.87,Grocery
CUST03517,2025-02-19,13.35,Clothing
CUST03517,2021-06-26,425.9,Electronics
CUST03517,2022-07-24,106.51,Clothing
CUST03517,2020-11-12,137.86,Dining
CUST03517,2022-05-16,11.3,Dining
CUST03517,2022-05-29,132.53,Electronics
CUST03517,2021-11-13,32.26,Electronics
CUST03517,2022-04-29,8.27,Electronics
CUST03517,2022-04-16,53.26,Travel
CUST03517,2024-11-19,55.63,Grocery
CUST03517,2023-06-22,146.67,Electronics
CUST03517,2022-05-23,19.29,Electronics
CUST03517,2023-09-17,58.3,Travel
CUST03517,2022-07-17,151.98,Dining
CUST03517,2022-07-06,50.98,Electronics
CUST03517,2024-10-15,30.0,Electronics
CUST03517,2023-03-09,67.92,Electronics
CUST03517,2023-08-06,34.49,Dining
CUST03517,2023-10-01,31.72,Electronics
CUST03517,2025-01-01,216.37,Dining
CUST03517,2024-01-20,35.36,Clothing
CUST03517,2021-11-11,30.65,Electronics
CUST03517,2020-08-17,234.7,Dining
CUST03517,2023-01-20,142.37,Grocery
CUST03517,2021-05-12,27.72,Grocery
CUST03517,2024-12-06,26.2,Grocery
CUST03517,2020-11-20,233.58,Dining
CUST03517,2023-10-24,181.34,Grocery
CUST03517,2022-11-26,45.06,Dining
CUST03517,2023-02-04,87.54,Clothing
CUST03517,2024-04-02,35.3,Electronics
CUST03517,2021-11-18,314.17,Electronics
CUST03517,2023-03-14,86.59,Grocery
CUST03517,2023-03-21,31.36,Grocery
CUST03517,2022-07-27,19.73,Travel
CUST03517,2023-09-29,102.63,Travel
CUST03517,2024-05-01,179.06,Grocery
CUST03517,2021-09-05,155.13,Dining
CUST03518,2022-08-30,10.52,Dining
CUST03518,2021-04-23,247.51,Electronics
CUST03518,2023-07-06,8.07,Travel
CUST03518,2024-05-19,32.48,Clothing
CUST03518,2024-05-09,64.88,Grocery
CUST03518,2021-12-16,48.56,Grocery
CUST03518,2023-03-16,63.96,Grocery
CUST03518,2021-10-29,19.09,Electronics
CUST03518,2024-10-19,26.57,Travel
CUST03518,2023-02-18,43.76,Dining
CUST03518,2023-07-27,284.45,Grocery
CUST03518,2021-10-06,194.25,Dining
CUST03518,2024-04-09,15.98,Grocery
CUST03518,2023-06-12,83.83,Electronics
CUST03518,2023-01-30,110.13,Dining
CUST03518,2021-04-09,91.57,Clothing
CUST03518,2022-09-17,280.51,Clothing
CUST03518,2024-03-26,267.79,Grocery
CUST03518,2024-01-13,8.57,Dining
CUST03518,2022-01-30,84.89,Dining
CUST03518,2021-12-29,24.05,Grocery
CUST03518,2021-09-04,138.99,Grocery
CUST03518,2024-04-09,55.88,Grocery
CUST03518,2022-04-18,10.56,Grocery
CUST03518,2023-12-20,65.72,Electronics
CUST03518,2024-02-04,27.85,Travel
CUST03518,2024-04-16,91.58,Electronics
CUST03518,2022-05-14,25.13,Electronics
CUST03518,2025-06-26,80.57,Electronics
CUST03518,2023-03-03,17.52,Grocery
CUST03518,2023-10-09,57.13,Travel
CUST03518,2024-08-29,41.5,Clothing
CUST03518,2021-07-10,130.17,Travel
CUST03518,2023-08-24,133.47,Electronics
CUST03518,2023-08-14,61.51,Dining
CUST03518,2022-05-10,13.58,Clothing
CUST03518,2023-12-10,272.57,Travel
CUST03518,2021-04-18,14.72,Travel
CUST03518,2024-07-22,96.64,Clothing
CUST03518,2025-07-23,109.98,Dining
CUST03518,2024-08-29,22.41,Grocery
CUST03518,2022-10-06,10.59,Grocery
CUST03518,2024-05-27,71.57,Clothing
CUST03518,2021-02-08,159.15,Dining
CUST03518,2021-01-29,44.38,Electronics
CUST03518,2021-09-10,131.54,Travel
CUST03518,2021-03-20,114.22,Electronics
CUST03518,2021-07-03,124.87,Clothing
CUST03518,2024-11-07,98.17,Electronics
CUST03518,2024-12-08,151.89,Grocery
CUST03518,2024-10-14,311.46,Grocery
CUST03518,2022-10-19,502.24,Dining
CUST03518,2021-05-09,70.23,Clothing
CUST03518,2022-09-04,99.56,Electronics
CUST03518,2025-04-06,139.79,Grocery
CUST03518,2025-06-27,43.13,Electronics
CUST03518,2023-08-11,15.58,Travel
CUST03518,2021-05-05,6.48,Electronics
CUST03518,2022-09-17,166.25,Clothing
CUST03518,2023-09-22,6.47,Grocery
CUST03518,2024-11-28,68.39,Dining
CUST03518,2023-05-23,86.88,Clothing
CUST03518,2022-12-02,151.08,Grocery
CUST03518,2023-03-20,65.31,Travel
CUST03518,2023-04-21,17.44,Clothing
CUST03518,2023-09-20,17.12,Travel
CUST03518,2024-05-03,62.84,Dining
CUST03518,2025-03-13,72.51,Dining
CUST03518,2021-09-17,39.63,Dining
CUST03518,2023-05-06,47.72,Clothing
CUST03518,2024-02-17,59.58,Electronics
CUST03518,2023-05-24,132.09,Clothing
CUST03518,2024-04-03,94.78,Electronics
CUST03518,2021-10-13,44.55,Travel
CUST03518,2023-11-22,155.38,Dining
CUST03518,2021-06-24,175.69,Grocery
CUST03518,2022-01-03,9.17,Travel
CUST03518,2021-04-17,66.44,Electronics
CUST03518,2021-05-18,162.67,Clothing
CUST03518,2024-03-26,194.32,Grocery
CUST03518,2022-10-04,122.84,Travel
CUST03518,2025-03-09,78.84,Dining
CUST03518,2022-10-18,80.36,Clothing
CUST03518,2021-12-23,135.72,Grocery
CUST03518,2024-03-26,15.93,Dining
CUST03518,2022-06-19,28.86,Clothing
CUST03518,2021-05-17,177.26,Electronics
CUST03519,2023-02-13,144.73,Grocery
CUST03519,2022-06-23,159.12,Grocery
CUST03519,2023-12-28,143.34,Electronics
CUST03519,2025-07-08,46.7,Dining
CUST03519,2024-05-23,8.29,Travel
CUST03519,2022-07-24,10.34,Electronics
CUST03519,2022-06-26,263.73,Clothing
CUST03519,2022-05-21,25.03,Dining
CUST03519,2022-08-16,144.43,Grocery
CUST03519,2022-01-20,45.62,Electronics
CUST03519,2023-04-25,415.54,Dining
CUST03519,2024-07-10,14.91,Dining
CUST03519,2022-09-15,5.61,Electronics
CUST03519,2022-02-15,136.65,Travel
CUST03519,2022-10-02,53.93,Grocery
CUST03519,2023-03-26,113.65,Clothing
CUST03519,2024-07-19,26.89,Dining
CUST03519,2022-11-25,154.88,Clothing
CUST03519,2024-05-19,135.55,Clothing
CUST03519,2023-06-07,98.43,Clothing
CUST03519,2025-03-08,42.03,Clothing
CUST03519,2022-12-06,16.16,Travel
CUST03519,2023-04-13,195.24,Electronics
CUST03519,2024-12-09,38.17,Grocery
CUST03519,2022-12-07,87.65,Travel
CUST03519,2025-04-22,17.29,Clothing
CUST03519,2022-04-04,19.22,Travel
CUST03519,2024-11-30,56.36,Travel
CUST03519,2024-05-14,41.95,Travel
CUST03519,2023-04-01,62.32,Electronics
CUST03519,2025-03-29,119.63,Travel
CUST03519,2025-04-22,97.84,Dining
CUST03519,2023-12-31,13.23,Dining
CUST03519,2025-07-17,13.16,Grocery
CUST03519,2022-01-19,94.3,Dining
CUST03519,2022-08-29,10.14,Electronics
CUST03519,2025-04-27,10.18,Travel
CUST03519,2022-05-03,31.1,Grocery
CUST03519,2024-10-19,114.21,Travel
CUST03519,2025-05-10,89.98,Travel
CUST03519,2023-09-06,25.51,Clothing
CUST03519,2025-06-29,58.39,Clothing
CUST03519,2022-10-08,164.32,Travel
CUST03519,2025-02-06,52.21,Grocery
CUST03519,2023-10-09,252.78,Travel
CUST03519,2024-07-27,261.98,Clothing
CUST03519,2025-07-03,15.79,Travel
CUST03519,2023-06-11,27.47,Travel
CUST03519,2022-06-19,55.72,Dining
CUST03519,2023-02-16,70.4,Electronics
CUST03519,2025-06-21,428.29,Dining
CUST03519,2023-03-07,83.21,Clothing
CUST03519,2024-07-30,142.52,Grocery
CUST03519,2025-04-08,38.48,Dining
CUST03519,2024-12-25,82.79,Travel
CUST03519,2022-07-27,185.24,Electronics
CUST03519,2021-12-16,25.04,Dining
CUST03519,2024-04-08,62.48,Grocery
CUST03519,2021-12-20,51.4,Grocery
CUST03519,2024-09-17,8.92,Grocery
CUST03519,2024-04-04,27.61,Electronics
CUST03519,2024-05-27,29.99,Clothing
CUST03519,2021-12-24,100.87,Travel
CUST03519,2024-03-15,62.95,Grocery
CUST03519,2022-03-27,112.33,Dining
CUST03519,2023-04-10,74.12,Grocery
CUST03519,2023-08-05,40.74,Travel
CUST03519,2025-07-30,196.79,Clothing
CUST03519,2022-01-10,48.35,Dining
CUST03519,2024-02-13,238.47,Travel
CUST03519,2022-03-09,47.83,Electronics
CUST03519,2023-05-15,123.63,Grocery
CUST03519,2024-05-04,22.24,Electronics
CUST03519,2025-05-29,99.48,Electronics
CUST03519,2024-08-13,8.34,Electronics
CUST03519,2023-10-27,25.97,Electronics
CUST03519,2023-12-04,38.57,Grocery
CUST03519,2023-03-29,194.39,Travel
CUST03519,2023-01-22,25.49,Dining
CUST03519,2023-12-21,280.46,Travel
CUST03519,2022-04-05,98.04,Dining
CUST03519,2023-12-13,21.14,Electronics
CUST03519,2022-02-11,97.33,Dining
CUST03519,2022-10-21,66.73,Clothing
CUST03519,2022-05-24,102.2,Travel
CUST03519,2025-06-22,168.31,Grocery
CUST03519,2025-02-01,59.26,Clothing
CUST03519,2022-09-20,115.55,Electronics
CUST03519,2023-12-17,13.95,Grocery
CUST03519,2024-09-19,129.75,Clothing
CUST03519,2025-02-10,326.39,Clothing
CUST03519,2023-12-29,14.44,Electronics
CUST03519,2025-03-24,6.91,Clothing
CUST03519,2023-12-12,64.88,Travel
CUST03519,2024-07-07,46.35,Clothing
CUST03519,2024-10-28,43.76,Electronics
CUST03519,2022-09-17,37.03,Travel
CUST03519,2024-10-01,95.92,Clothing
CUST03519,2024-12-12,110.55,Travel
CUST03519,2023-03-26,163.75,Travel
CUST03519,2024-12-01,87.97,Travel
CUST03519,2022-06-08,164.96,Dining
CUST03519,2025-01-02,56.24,Dining
CUST03519,2022-06-03,165.82,Electronics
CUST03519,2024-05-31,101.3,Travel
CUST03519,2024-06-09,123.97,Electronics
CUST03519,2023-08-19,80.89,Grocery
CUST03519,2022-10-19,41.2,Dining
CUST03519,2023-02-26,5.65,Clothing
CUST03519,2022-04-15,78.62,Clothing
CUST03519,2023-03-06,16.97,Grocery
CUST03519,2023-05-03,41.43,Clothing
CUST03519,2024-04-18,39.7,Dining
CUST03519,2024-09-03,5.69,Grocery
CUST03519,2022-12-21,61.32,Electronics
CUST03519,2024-09-06,23.16,Electronics
CUST03519,2023-05-18,168.77,Dining
CUST03519,2023-07-14,43.03,Clothing
CUST03519,2022-02-17,152.41,Travel
CUST03519,2024-10-20,17.51,Grocery
CUST03520,2025-02-13,171.55,Dining
CUST03520,2023-08-21,81.26,Grocery
CUST03520,2022-11-21,103.58,Grocery
CUST03520,2024-09-16,23.3,Travel
CUST03520,2025-04-29,12.36,Grocery
CUST03520,2024-02-29,303.14,Travel
CUST03520,2023-03-26,40.58,Dining
CUST03520,2025-03-25,56.46,Electronics
CUST03520,2025-07-21,150.54,Travel
CUST03520,2024-11-18,97.38,Electronics
CUST03520,2024-06-06,63.23,Clothing
CUST03520,2022-06-28,7.95,Travel
CUST03520,2022-09-09,18.73,Dining
CUST03520,2023-07-19,161.72,Clothing
CUST03520,2024-02-29,96.46,Travel
CUST03520,2023-05-17,19.7,Grocery
CUST03520,2023-08-13,49.03,Clothing
CUST03520,2023-03-17,139.01,Electronics
CUST03520,2023-06-25,9.83,Electronics
CUST03520,2024-08-26,139.94,Travel
CUST03520,2023-12-18,38.38,Clothing
CUST03520,2025-02-07,95.44,Electronics
CUST03520,2023-07-11,136.7,Dining
CUST03520,2025-06-28,118.1,Grocery
CUST03520,2024-05-18,36.7,Travel
CUST03520,2025-04-12,33.13,Grocery
CUST03520,2022-10-12,143.96,Electronics
CUST03520,2023-11-06,163.56,Grocery
CUST03520,2024-10-04,71.51,Grocery
CUST03520,2022-12-20,15.51,Electronics
CUST03520,2025-02-24,189.92,Dining
CUST03520,2023-05-29,134.87,Electronics
CUST03520,2024-04-01,96.18,Clothing
CUST03520,2022-08-19,33.93,Clothing
CUST03520,2025-02-19,6.17,Electronics
CUST03520,2022-07-26,136.83,Electronics
CUST03520,2024-06-27,27.2,Electronics
CUST03520,2022-11-08,73.73,Electronics
CUST03520,2024-08-20,187.17,Travel
CUST03520,2023-08-20,26.0,Electronics
CUST03520,2024-10-18,195.61,Grocery
CUST03520,2024-09-20,71.35,Electronics
CUST03520,2022-11-10,88.57,Dining
CUST03520,2025-07-19,10.46,Dining
CUST03520,2022-06-26,23.94,Dining
CUST03520,2024-01-01,69.11,Electronics
CUST03520,2025-04-30,93.2,Electronics
CUST03520,2024-07-28,88.84,Clothing
CUST03520,2025-02-03,180.22,Electronics
CUST03520,2024-03-09,290.68,Grocery
CUST03520,2024-10-05,15.05,Dining
CUST03520,2024-01-13,39.69,Dining
CUST03520,2022-09-07,6.45,Electronics
CUST03520,2025-04-11,75.12,Travel
CUST03520,2025-01-23,61.79,Electronics
CUST03520,2023-07-17,68.08,Grocery
CUST03520,2022-07-18,214.46,Clothing
CUST03520,2022-06-02,144.81,Travel
CUST03520,2024-02-19,132.63,Grocery
CUST03520,2022-11-15,243.67,Electronics
CUST03520,2024-08-07,22.06,Clothing
CUST03520,2023-03-04,211.47,Travel
CUST03520,2024-11-02,25.04,Grocery
CUST03520,2024-08-24,61.95,Electronics
CUST03520,2023-12-22,62.96,Dining
CUST03520,2022-07-24,67.73,Dining
CUST03520,2024-08-13,7.02,Grocery
CUST03520,2023-11-02,41.44,Travel
CUST03520,2024-10-31,334.16,Electronics
CUST03520,2023-10-25,12.39,Grocery
CUST03520,2024-06-30,120.97,Clothing
CUST03520,2025-06-02,127.07,Travel
CUST03520,2023-12-06,10.05,Travel
CUST03520,2023-09-23,9.67,Dining
CUST03520,2022-12-22,125.95,Dining
CUST03520,2023-03-25,29.84,Travel
CUST03520,2024-08-23,72.8,Grocery
CUST03520,2024-03-02,25.97,Grocery
CUST03520,2025-01-29,36.26,Dining
CUST03520,2023-06-29,67.09,Grocery
CUST03520,2024-06-22,56.81,Travel
CUST03520,2025-03-27,131.29,Electronics
CUST03520,2025-03-09,185.15,Grocery
CUST03520,2024-10-28,114.57,Travel
CUST03520,2025-01-20,67.84,Travel
CUST03520,2024-07-23,5.38,Clothing
CUST03520,2023-01-03,30.96,Clothing
CUST03520,2024-05-04,206.79,Electronics
CUST03520,2023-01-31,116.34,Travel
CUST03520,2023-06-16,75.1,Grocery
CUST03520,2023-06-05,32.38,Grocery
CUST03520,2023-07-25,113.86,Travel
CUST03520,2025-06-19,10.9,Electronics
CUST03520,2022-08-12,65.68,Electronics
CUST03520,2025-04-30,12.08,Travel
CUST03520,2023-02-03,28.31,Clothing
CUST03520,2024-12-30,90.0,Dining
CUST03520,2024-07-20,46.25,Clothing
CUST03520,2024-09-26,23.33,Electronics
CUST03521,2023-10-28,47.5,Electronics
CUST03521,2024-03-23,123.92,Travel
CUST03521,2023-11-16,50.4,Grocery
CUST03521,2024-11-08,189.35,Dining
CUST03521,2025-07-04,63.19,Clothing
CUST03521,2024-01-05,205.48,Travel
CUST03521,2025-05-07,32.07,Grocery
CUST03521,2025-01-19,18.43,Clothing
CUST03521,2025-02-18,46.4,Dining
CUST03521,2025-01-12,12.43,Travel
CUST03521,2024-01-03,68.79,Dining
CUST03521,2023-09-02,27.18,Dining
CUST03521,2024-01-04,422.95,Clothing
CUST03521,2024-03-28,202.42,Travel
CUST03521,2025-02-27,32.0,Travel
CUST03521,2024-07-26,115.66,Grocery
CUST03521,2023-11-17,124.54,Grocery
CUST03521,2024-08-07,10.59,Clothing
CUST03521,2024-10-16,207.51,Grocery
CUST03521,2025-04-18,135.27,Grocery
CUST03521,2024-06-21,89.03,Travel
CUST03521,2024-09-24,175.73,Dining
CUST03521,2025-05-16,376.24,Grocery
CUST03521,2024-06-01,116.08,Clothing
CUST03521,2024-09-10,164.32,Clothing
CUST03521,2025-03-28,47.47,Grocery
CUST03521,2024-05-07,28.15,Clothing
CUST03521,2025-07-04,41.26,Dining
CUST03521,2024-07-29,129.76,Travel
CUST03521,2025-03-21,69.07,Grocery
CUST03521,2025-06-27,12.09,Electronics
CUST03521,2024-08-03,99.35,Dining
CUST03521,2023-10-30,136.48,Electronics
CUST03521,2023-12-08,166.73,Grocery
CUST03521,2023-11-12,44.36,Grocery
CUST03521,2024-09-25,159.69,Dining
CUST03521,2024-02-18,177.32,Electronics
CUST03521,2024-12-05,42.97,Grocery
CUST03521,2024-09-02,12.47,Grocery
CUST03521,2023-10-21,68.58,Grocery
CUST03521,2025-04-24,204.71,Travel
CUST03521,2023-12-18,15.01,Travel
CUST03521,2024-01-12,213.03,Electronics
CUST03521,2024-11-20,30.0,Dining
CUST03521,2024-05-16,79.13,Travel
CUST03521,2024-12-09,236.09,Dining
CUST03521,2023-12-07,32.42,Grocery
CUST03521,2025-05-12,99.21,Grocery
CUST03521,2023-11-08,156.01,Electronics
CUST03521,2024-12-24,92.44,Electronics
CUST03521,2024-02-23,91.29,Grocery
CUST03521,2023-09-13,13.21,Electronics
CUST03521,2025-03-07,13.83,Grocery
CUST03521,2024-03-24,88.05,Travel
CUST03521,2024-10-12,6.47,Grocery
CUST03521,2024-05-03,177.13,Electronics
CUST03521,2025-07-03,19.73,Travel
CUST03521,2023-10-19,32.28,Clothing
CUST03521,2025-03-08,23.02,Clothing
CUST03521,2023-09-01,29.85,Clothing
CUST03521,2024-10-11,14.0,Electronics
CUST03521,2025-06-20,70.47,Grocery
CUST03521,2023-12-30,20.97,Clothing
CUST03521,2024-03-12,244.98,Travel
CUST03521,2025-06-30,16.67,Travel
CUST03521,2024-10-13,222.29,Travel
CUST03521,2024-07-20,11.11,Travel
CUST03521,2023-10-15,8.37,Clothing
CUST03521,2024-10-29,30.4,Grocery
CUST03521,2023-11-13,27.16,Electronics
CUST03521,2025-02-19,132.34,Grocery
CUST03521,2024-11-30,40.69,Travel
CUST03521,2024-10-08,20.17,Travel
CUST03521,2024-05-06,60.68,Clothing
CUST03521,2024-09-11,24.8,Travel
CUST03521,2025-04-07,40.13,Electronics
CUST03521,2024-11-12,104.91,Travel
CUST03521,2023-12-23,26.56,Grocery
CUST03521,2025-02-04,12.44,Grocery
CUST03521,2024-05-11,70.31,Grocery
CUST03521,2023-10-03,36.11,Dining
CUST03521,2024-01-29,116.06,Grocery
CUST03521,2024-08-14,67.82,Electronics
CUST03521,2024-04-03,91.35,Travel
CUST03521,2024-09-23,92.58,Travel
CUST03521,2024-07-02,24.5,Clothing
CUST03521,2024-01-23,37.1,Grocery
CUST03521,2023-09-22,14.06,Grocery
CUST03521,2024-01-13,164.25,Dining
CUST03521,2025-03-29,61.56,Clothing
CUST03521,2023-12-17,30.09,Electronics
CUST03521,2024-12-14,30.78,Clothing
CUST03521,2025-05-14,92.43,Clothing
CUST03521,2024-02-27,131.8,Grocery
CUST03521,2024-05-15,64.58,Grocery
CUST03521,2025-01-17,50.63,Grocery
CUST03521,2024-08-09,193.91,Dining
CUST03521,2024-07-20,78.89,Grocery
CUST03521,2025-05-31,41.28,Travel
CUST03521,2025-07-08,59.85,Travel
CUST03521,2024-01-12,107.48,Electronics
CUST03521,2024-03-12,45.05,Grocery
CUST03521,2023-11-04,84.52,Electronics
CUST03521,2025-04-13,21.61,Dining
CUST03521,2023-09-03,153.15,Travel
CUST03521,2023-12-07,30.41,Grocery
CUST03521,2024-12-22,288.78,Dining
CUST03521,2024-02-14,8.59,Clothing
CUST03521,2025-03-12,140.75,Clothing
CUST03522,2025-02-22,32.76,Grocery
CUST03522,2024-11-29,452.72,Electronics
CUST03522,2022-11-06,6.63,Electronics
CUST03522,2024-01-24,84.74,Dining
CUST03522,2024-05-12,447.44,Travel
CUST03522,2023-03-18,18.17,Grocery
CUST03522,2023-05-09,162.75,Clothing
CUST03522,2024-10-28,9.58,Travel
CUST03522,2022-09-12,97.0,Electronics
CUST03522,2023-06-25,77.18,Grocery
CUST03522,2023-04-23,105.16,Clothing
CUST03522,2024-12-18,91.74,Travel
CUST03522,2023-01-31,27.93,Travel
CUST03522,2022-11-03,6.76,Clothing
CUST03522,2023-03-02,10.25,Electronics
CUST03522,2025-01-05,212.47,Clothing
CUST03522,2023-01-05,17.87,Grocery
CUST03522,2024-05-03,36.18,Grocery
CUST03522,2023-09-19,44.85,Travel
CUST03522,2023-02-22,58.08,Dining
CUST03522,2023-06-01,36.64,Clothing
CUST03522,2023-04-30,25.19,Travel
CUST03522,2022-11-13,11.51,Travel
CUST03522,2025-05-27,87.37,Electronics
CUST03522,2025-01-23,101.1,Electronics
CUST03522,2023-12-02,19.67,Grocery
CUST03522,2025-05-26,60.37,Clothing
CUST03522,2022-12-08,15.55,Travel
CUST03522,2023-09-01,139.89,Electronics
CUST03522,2022-10-25,6.16,Travel
CUST03522,2023-08-11,170.13,Travel
CUST03522,2025-05-19,50.1,Grocery
CUST03522,2024-10-07,53.57,Clothing
CUST03522,2023-01-01,39.12,Travel
CUST03522,2024-08-30,36.74,Clothing
CUST03522,2022-11-19,113.03,Grocery
CUST03522,2023-10-02,36.77,Travel
CUST03522,2023-09-23,60.67,Electronics
CUST03522,2023-04-01,35.31,Grocery
CUST03522,2025-01-12,8.35,Clothing
CUST03522,2025-02-10,64.6,Dining
CUST03522,2023-08-23,61.02,Travel
CUST03522,2024-11-04,25.34,Grocery
CUST03522,2023-06-15,15.81,Dining
CUST03522,2024-02-10,41.33,Travel
CUST03522,2023-04-29,60.66,Electronics
CUST03522,2023-09-26,64.88,Electronics
CUST03522,2023-05-10,248.85,Electronics
CUST03522,2023-07-24,152.4,Clothing
CUST03522,2023-11-18,86.95,Clothing
CUST03522,2024-06-27,55.83,Dining
CUST03522,2025-06-23,72.9,Dining
CUST03522,2024-05-20,116.63,Electronics
CUST03522,2023-09-06,25.06,Electronics
CUST03522,2022-08-21,147.55,Dining
CUST03522,2024-11-14,11.99,Travel
CUST03522,2024-05-13,115.35,Grocery
CUST03522,2023-07-18,86.59,Clothing
CUST03522,2024-07-30,11.92,Electronics
CUST03522,2025-01-01,198.09,Clothing
CUST03522,2025-07-09,35.36,Electronics
CUST03522,2024-03-27,50.87,Clothing
CUST03522,2024-06-07,23.29,Grocery
CUST03522,2025-03-26,89.06,Dining
CUST03522,2024-02-09,204.54,Travel
CUST03522,2022-06-28,23.32,Travel
CUST03522,2025-07-24,66.05,Grocery
CUST03522,2022-08-21,16.28,Clothing
CUST03522,2023-01-27,32.64,Grocery
CUST03522,2024-12-20,47.09,Clothing
CUST03522,2023-02-15,71.0,Electronics
CUST03522,2025-02-03,117.41,Dining
CUST03522,2023-02-22,27.31,Grocery
CUST03522,2023-12-28,25.86,Clothing
CUST03522,2022-09-22,156.93,Clothing
CUST03522,2025-03-10,67.12,Travel
CUST03522,2023-02-15,6.58,Dining
CUST03522,2024-07-31,68.49,Dining
CUST03522,2025-06-05,24.54,Travel
CUST03522,2024-04-01,41.56,Dining
CUST03522,2022-09-09,39.65,Travel
CUST03522,2023-04-12,79.88,Clothing
CUST03522,2025-07-17,11.37,Travel
CUST03522,2024-12-02,136.36,Dining
CUST03522,2022-08-30,43.4,Dining
CUST03522,2023-01-24,181.5,Grocery
CUST03522,2023-07-17,30.36,Grocery
CUST03522,2025-05-07,57.19,Travel
CUST03522,2022-09-11,6.12,Travel
CUST03522,2023-09-05,142.79,Grocery
CUST03522,2024-09-17,187.28,Grocery
CUST03522,2022-12-28,7.34,Electronics
CUST03522,2022-09-24,8.51,Clothing
CUST03522,2022-08-18,71.55,Electronics
CUST03522,2023-02-01,26.26,Travel
CUST03522,2025-04-16,99.15,Travel
CUST03522,2025-06-30,264.27,Electronics
CUST03522,2025-03-16,7.0,Electronics
CUST03522,2023-01-11,72.48,Travel
CUST03522,2024-06-18,121.34,Travel
CUST03522,2023-05-09,133.25,Dining
CUST03523,2023-11-02,28.26,Clothing
CUST03523,2024-12-31,5.99,Electronics
CUST03523,2024-11-09,93.95,Clothing
CUST03523,2023-01-22,33.47,Dining
CUST03523,2024-04-11,54.04,Electronics
CUST03523,2023-09-19,124.55,Electronics
CUST03523,2024-04-29,42.17,Clothing
CUST03523,2024-12-18,51.37,Clothing
CUST03523,2023-02-05,37.26,Dining
CUST03523,2025-06-03,16.19,Grocery
CUST03523,2025-06-17,30.11,Clothing
CUST03523,2023-12-05,77.49,Grocery
CUST03523,2023-02-23,18.95,Clothing
CUST03523,2023-06-29,178.44,Travel
CUST03523,2023-04-11,8.74,Grocery
CUST03523,2024-08-10,56.74,Travel
CUST03523,2025-01-11,21.46,Dining
CUST03523,2024-01-06,297.61,Travel
CUST03523,2023-06-05,19.03,Dining
CUST03523,2024-08-05,61.14,Electronics
CUST03523,2024-07-23,185.9,Clothing
CUST03523,2025-06-06,10.02,Dining
CUST03523,2025-02-03,46.89,Electronics
CUST03523,2025-05-20,72.95,Travel
CUST03523,2024-05-04,51.3,Clothing
CUST03523,2024-10-28,132.2,Grocery
CUST03523,2024-11-01,17.83,Dining
CUST03523,2023-09-15,156.82,Dining
CUST03523,2024-06-01,179.26,Dining
CUST03523,2025-02-11,210.47,Grocery
CUST03523,2024-04-09,30.19,Travel
CUST03523,2024-05-08,108.41,Dining
CUST03523,2023-05-14,26.73,Grocery
CUST03523,2024-05-13,21.65,Dining
CUST03523,2024-09-03,162.72,Electronics
CUST03523,2023-01-03,16.28,Grocery
CUST03523,2025-01-10,40.49,Travel
CUST03523,2024-01-05,31.22,Clothing
CUST03523,2023-07-06,7.15,Clothing
CUST03523,2025-01-16,78.72,Travel
