customer_id,txn_date,amount,category
CUST04802,2024-11-06,56.77,Clothing
CUST04802,2022-03-05,96.05,Grocery
CUST04802,2022-05-22,69.35,Grocery
CUST04802,2024-05-26,127.08,Grocery
CUST04802,2025-04-17,21.99,Clothing
CUST04802,2023-09-22,35.28,Grocery
CUST04802,2025-06-21,275.97,Dining
CUST04802,2025-06-12,15.11,Dining
CUST04802,2024-01-29,76.12,Grocery
CUST04802,2022-05-04,15.97,Grocery
CUST04802,2023-11-13,171.78,Clothing
CUST04802,2022-11-16,134.98,Clothing
CUST04802,2023-05-13,329.44,Grocery
CUST04802,2024-04-01,143.52,Electronics
CUST04802,2023-04-14,82.28,Clothing
CUST04802,2024-02-07,27.85,Clothing
CUST04802,2022-11-10,32.16,Dining
CUST04802,2024-09-27,58.47,Electronics
CUST04802,2023-12-22,39.42,Electronics
CUST04802,2022-10-11,175.0,Dining
CUST04802,2025-06-27,50.14,Clothing
CUST04802,2025-06-01,54.7,Dining
CUST04802,2023-07-29,17.61,Dining
CUST04802,2022-12-18,115.12,Travel
CUST04802,2025-01-10,81.05,Grocery
CUST04802,2023-08-09,119.91,Clothing
CUST04802,2022-12-21,26.14,Grocery
CUST04802,2022-08-26,70.8,Clothing
CUST04802,2022-08-23,47.5,Dining
CUST04802,2023-05-07,8.14,Travel
CUST04802,2023-08-28,9.65,Travel
CUST04802,2024-10-29,66.56,Dining
CUST04802,2023-08-16,9.73,Grocery
CUST04802,2022-12-11,10.57,Clothing
CUST04802,2022-03-25,141.59,Grocery
CUST04802,2023-07-09,31.75,Travel
CUST04802,2025-01-07,12.9,Electronics
CUST04802,2025-02-20,25.4,Electronics
CUST04802,2022-06-23,95.14,Grocery
CUST04802,2023-09-11,127.9,Travel
CUST04802,2024-06-22,14.99,Grocery
CUST04802,2022-03-19,88.7,Dining
CUST04802,2024-11-19,104.26,Electronics
CUST04802,2022-11-20,37.93,Travel
CUST04802,2023-08-20,62.49,Electronics
CUST04802,2023-02-09,37.61,Grocery
CUST04802,2024-09-26,6.16,Travel
CUST04802,2024-08-31,61.71,Travel
CUST04802,2024-09-26,79.8,Clothing
CUST04802,2025-01-17,36.31,Clothing
CUST04802,2024-10-17,11.63,Grocery
CUST04802,2025-05-29,69.28,Travel
CUST04802,2024-02-06,16.27,Dining
CUST04802,2022-06-23,241.57,Travel
CUST04802,2024-02-02,17.47,Travel
CUST04802,2023-07-31,39.18,Grocery
CUST04802,2025-02-28,21.35,Grocery
CUST04802,2024-07-18,89.02,Electronics
CUST04802,2022-10-28,63.69,Dining
CUST04802,2022-08-20,29.47,Travel
CUST04802,2025-06-09,501.03,Clothing
CUST04803,2024-04-29,49.07,Electronics
CUST04803,2024-02-05,44.39,Travel
CUST04803,2022-12-02,45.13,Dining
CUST04803,2025-01-08,75.59,Dining
CUST04803,2023-05-07,106.75,Travel
CUST04803,2023-04-13,83.1,Electronics
CUST04803,2024-11-10,5.75,Travel
CUST04803,2024-07-16,218.72,Grocery
CUST04803,2022-12-03,51.31,Electronics
CUST04803,2023-04-11,56.16,Clothing
CUST04803,2024-11-20,355.2,Dining
CUST04803,2023-04-22,18.27,Electronics
CUST04803,2024-04-10,55.43,Electronics
CUST04803,2022-09-26,22.27,Electronics
CUST04803,2023-08-19,127.92,Electronics
CUST04803,2024-07-18,8.33,Clothing
CUST04803,2023-02-25,342.03,Travel
CUST04803,2024-07-12,172.0,Grocery
CUST04803,2024-12-03,127.35,Dining
CUST04803,2025-04-07,50.85,Electronics
CUST04803,2024-12-23,55.45,Electronics
CUST04803,2024-07-09,8.82,Electronics
CUST04803,2022-09-28,67.36,Dining
CUST04803,2024-08-31,55.44,Clothing
CUST04803,2025-03-09,51.22,Grocery
CUST04803,2024-05-13,119.98,Electronics
CUST04803,2024-03-20,5.02,Grocery
CUST04803,2024-02-16,138.32,Dining
CUST04803,2024-11-20,37.21,Electronics
CUST04803,2025-05-17,126.98,Clothing
CUST04803,2023-04-16,22.32,Electronics
CUST04803,2023-11-24,196.7,Travel
CUST04803,2024-09-24,27.54,Clothing
CUST04803,2024-05-01,18.08,Clothing
CUST04803,2024-10-22,16.46,Dining
CUST04803,2025-01-27,90.68,Travel
CUST04803,2024-01-14,83.97,Electronics
CUST04803,2024-04-12,13.27,Dining
CUST04803,2023-09-27,18.47,Electronics
CUST04803,2023-07-24,53.32,Travel
CUST04803,2022-10-20,5.69,Electronics
CUST04803,2025-07-04,61.47,Dining
CUST04803,2022-10-25,137.76,Travel
CUST04803,2023-12-11,51.64,Grocery
CUST04803,2023-04-16,38.8,Grocery
CUST04803,2025-01-29,138.21,Dining
CUST04803,2024-12-20,122.93,Travel
CUST04803,2024-07-13,6.75,Electronics
CUST04803,2024-07-04,23.24,Dining
CUST04803,2023-06-21,196.19,Dining
CUST04803,2023-10-20,8.05,Grocery
CUST04803,2023-05-18,331.9,Electronics
CUST04803,2025-05-10,15.85,Travel
CUST04803,2022-12-06,6.68,Travel
CUST04803,2022-11-21,15.42,Dining
CUST04803,2023-07-16,125.87,Electronics
CUST04803,2025-05-18,132.42,Clothing
CUST04803,2025-03-05,9.53,Grocery
CUST04803,2025-07-05,7.82,Grocery
CUST04803,2024-06-25,79.9,Electronics
CUST04803,2023-07-18,22.64,Travel
CUST04803,2024-02-05,41.35,Dining
CUST04803,2024-06-01,13.45,Grocery
CUST04803,2023-03-31,9.61,Electronics
CUST04803,2023-05-31,32.29,Electronics
CUST04803,2025-06-27,31.82,Grocery
CUST04803,2023-07-27,68.73,Clothing
CUST04803,2023-04-08,76.24,Electronics
CUST04803,2024-09-12,64.28,Grocery
CUST04803,2022-09-28,161.57,Electronics
CUST04803,2023-06-13,57.81,Clothing
CUST04803,2023-05-30,63.29,Grocery
CUST04803,2023-04-21,266.63,Clothing
CUST04803,2025-02-19,20.29,Clothing
CUST04803,2023-11-08,120.44,Clothing
CUST04803,2025-06-10,84.37,Clothing
CUST04803,2023-07-16,16.08,Grocery
CUST04803,2024-11-20,33.77,Dining
CUST04803,2025-02-11,39.73,Clothing
CUST04803,2024-10-06,223.8,Dining
CUST04803,2023-12-25,17.26,Clothing
CUST04803,2025-07-04,95.62,Grocery
CUST04803,2023-01-02,70.45,Clothing
CUST04803,2023-12-12,10.08,Dining
CUST04803,2023-04-27,31.97,Clothing
CUST04803,2024-08-03,27.69,Dining
CUST04803,2024-10-02,33.67,Clothing
CUST04803,2023-11-30,57.34,Travel
CUST04803,2025-01-04,83.41,Grocery
CUST04803,2023-01-25,37.14,Travel
CUST04803,2023-11-07,95.34,Travel
CUST04804,2023-11-13,314.62,Dining
CUST04804,2023-11-11,294.57,Clothing
CUST04804,2023-12-05,47.48,Clothing
CUST04804,2024-08-01,27.27,Dining
CUST04804,2024-01-03,51.97,Clothing
CUST04804,2025-01-20,23.51,Electronics
CUST04804,2025-07-01,152.74,Travel
CUST04804,2024-06-06,77.52,Electronics
CUST04804,2024-06-23,85.71,Grocery
CUST04804,2024-06-16,224.11,Travel
CUST04804,2024-08-22,10.16,Clothing
CUST04804,2024-07-09,324.34,Dining
CUST04804,2024-12-20,92.99,Travel
CUST04804,2025-03-26,79.32,Grocery
CUST04804,2024-08-23,81.74,Grocery
CUST04804,2024-05-13,76.98,Dining
CUST04804,2024-08-17,99.02,Dining
CUST04804,2024-05-04,74.77,Travel
CUST04804,2025-06-04,121.11,Electronics
CUST04804,2024-05-07,161.44,Electronics
CUST04804,2024-04-04,10.57,Dining
CUST04804,2023-10-31,215.73,Grocery
CUST04804,2023-12-22,108.23,Travel
CUST04804,2024-04-21,29.97,Grocery
CUST04804,2024-05-12,136.84,Electronics
CUST04804,2024-07-03,32.99,Grocery
CUST04804,2024-03-23,8.07,Grocery
CUST04804,2024-11-21,109.01,Clothing
CUST04804,2025-07-25,42.73,Dining
CUST04804,2023-11-14,151.21,Travel
CUST04804,2024-04-16,19.26,Dining
CUST04804,2023-10-24,94.42,Clothing
CUST04804,2024-01-23,30.75,Dining
CUST04804,2024-12-24,8.97,Clothing
CUST04804,2024-11-04,67.63,Grocery
CUST04804,2024-01-01,161.14,Travel
CUST04804,2025-07-27,72.08,Dining
CUST04804,2024-08-03,98.77,Electronics
CUST04804,2024-08-24,174.78,Grocery
CUST04804,2024-11-05,5.28,Grocery
CUST04804,2025-04-23,58.12,Clothing
CUST04804,2024-05-24,85.23,Travel
CUST04804,2025-03-26,150.53,Dining
CUST04804,2025-02-01,21.12,Dining
CUST04804,2024-03-26,184.29,Dining
CUST04804,2024-12-01,95.49,Travel
CUST04804,2024-02-22,40.13,Grocery
CUST04804,2024-01-10,6.54,Dining
CUST04804,2024-11-30,29.35,Travel
CUST04804,2024-05-25,22.02,Travel
CUST04804,2024-10-03,29.35,Grocery
CUST04804,2024-04-13,11.47,Electronics
CUST04804,2024-02-20,39.67,Travel
CUST04804,2025-06-25,63.35,Grocery
CUST04804,2025-03-31,112.63,Grocery
CUST04804,2024-11-04,48.45,Clothing
CUST04804,2025-04-16,26.05,Clothing
CUST04804,2025-05-07,265.04,Grocery
CUST04804,2025-05-10,94.92,Dining
CUST04804,2024-08-24,64.64,Clothing
CUST04804,2024-10-29,64.67,Grocery
CUST04804,2024-01-15,70.63,Clothing
CUST04804,2025-02-19,21.81,Clothing
CUST04804,2024-09-14,28.96,Electronics
CUST04804,2024-11-08,297.95,Grocery
CUST04804,2023-11-10,20.48,Travel
CUST04804,2025-02-15,5.83,Grocery
CUST04804,2024-05-02,136.82,Travel
CUST04804,2025-01-05,5.97,Clothing
CUST04804,2024-07-02,19.99,Travel
CUST04804,2024-07-03,32.65,Travel
CUST04804,2024-02-21,37.39,Dining
CUST04804,2024-03-03,194.94,Dining
CUST04804,2024-03-15,18.06,Grocery
CUST04804,2025-05-07,12.21,Grocery
CUST04804,2024-11-18,43.67,Electronics
CUST04804,2024-06-23,33.43,Travel
CUST04804,2025-07-07,13.22,Grocery
CUST04804,2024-09-20,35.53,Electronics
CUST04804,2024-06-14,72.13,Grocery
CUST04804,2025-05-28,181.88,Electronics
CUST04804,2024-06-25,175.45,Travel
CUST04804,2023-10-26,34.9,Clothing
CUST04804,2024-04-11,113.74,Clothing
CUST04804,2024-10-12,84.33,Travel
CUST04804,2025-05-19,10.41,Electronics
CUST04804,2024-01-30,92.31,Travel
CUST04804,2025-02-19,233.1,Travel
CUST04804,2024-01-22,12.47,Dining
CUST04804,2024-08-20,31.52,Dining
CUST04804,2024-03-29,54.25,Electronics
CUST04804,2025-02-27,168.23,Grocery
CUST04804,2025-05-13,92.2,Clothing
CUST04804,2024-09-04,105.06,Clothing
CUST04804,2024-05-04,46.31,Dining
CUST04804,2024-04-25,28.82,Dining
CUST04804,2024-06-25,128.11,Electronics
CUST04804,2024-06-16,27.34,Travel
CUST04804,2025-03-10,50.64,Travel
CUST04804,2023-10-21,78.5,Electronics
CUST04804,2025-04-05,98.49,Clothing
CUST04804,2025-07-12,84.81,Electronics
CUST04804,2024-12-08,17.98,Grocery
CUST04804,2023-11-01,22.84,Grocery
CUST04804,2025-02-25,104.7,Travel
CUST04804,2024-04-12,246.47,Clothing
CUST04805,2025-04-28,194.66,Travel
CUST04805,2024-06-28,75.73,Clothing
CUST04805,2023-12-03,36.65,Travel
CUST04805,2025-03-15,111.87,Electronics
CUST04805,2025-06-05,51.54,Dining
CUST04805,2025-07-08,5.89,Grocery
CUST04805,2025-04-30,227.23,Electronics
CUST04805,2023-12-22,75.53,Dining
CUST04805,2025-05-01,58.98,Travel
CUST04805,2024-11-21,201.19,Electronics
CUST04805,2025-05-18,62.68,Grocery
CUST04805,2023-10-27,9.47,Grocery
CUST04805,2024-09-13,343.41,Travel
CUST04805,2025-03-09,13.46,Electronics
CUST04805,2024-11-02,123.95,Dining
CUST04805,2024-08-15,12.22,Dining
CUST04805,2025-05-25,174.47,Dining
CUST04805,2025-03-08,11.25,Electronics
CUST04805,2025-04-09,17.2,Electronics
CUST04805,2024-01-27,153.05,Clothing
CUST04805,2025-02-05,94.06,Travel
CUST04805,2024-01-26,74.78,Electronics
CUST04805,2024-08-02,16.94,Grocery
CUST04805,2025-02-17,58.8,Travel
CUST04805,2024-02-07,22.06,Grocery
CUST04805,2025-01-14,141.47,Electronics
CUST04805,2025-03-31,36.37,Dining
CUST04805,2023-12-14,21.57,Electronics
CUST04805,2024-12-01,118.63,Clothing
CUST04805,2025-03-14,32.81,Electronics
CUST04805,2025-01-03,147.48,Clothing
CUST04805,2023-12-12,23.29,Dining
CUST04805,2024-08-31,142.39,Electronics
CUST04805,2025-06-09,23.7,Travel
CUST04805,2025-06-29,84.78,Grocery
CUST04805,2025-06-16,36.59,Grocery
CUST04805,2025-07-12,113.24,Travel
CUST04805,2024-03-01,11.94,Electronics
CUST04805,2024-08-10,289.55,Dining
CUST04805,2024-02-29,14.06,Travel
CUST04805,2024-01-25,175.62,Dining
CUST04805,2023-12-15,41.13,Grocery
CUST04805,2024-02-02,42.71,Grocery
CUST04805,2024-12-23,15.63,Grocery
CUST04805,2025-05-22,84.0,Grocery
CUST04805,2024-09-01,16.6,Grocery
CUST04805,2025-04-29,40.26,Dining
CUST04805,2023-12-25,44.77,Grocery
CUST04805,2024-04-14,23.81,Grocery
CUST04805,2024-07-25,78.21,Electronics
CUST04805,2025-04-27,47.85,Clothing
CUST04805,2025-04-07,7.46,Dining
CUST04805,2024-12-06,28.16,Dining
CUST04805,2025-02-23,143.93,Travel
CUST04805,2024-04-09,112.23,Travel
CUST04805,2024-03-20,31.24,Electronics
CUST04805,2024-10-05,45.88,Travel
CUST04805,2025-03-13,27.87,Grocery
CUST04805,2025-06-18,33.39,Travel
CUST04805,2024-11-10,64.26,Travel
CUST04805,2025-02-02,77.03,Grocery
CUST04805,2024-02-12,28.73,Clothing
CUST04805,2024-06-16,53.83,Travel
CUST04805,2025-07-14,31.8,Grocery
CUST04805,2024-06-30,202.64,Grocery
CUST04805,2024-12-16,41.98,Electronics
CUST04805,2024-08-18,191.16,Grocery
CUST04805,2024-07-11,32.86,Grocery
CUST04805,2025-02-19,15.14,Travel
CUST04805,2025-06-10,237.18,Electronics
CUST04805,2024-02-10,178.27,Travel
CUST04805,2025-04-07,138.27,Travel
CUST04805,2024-01-13,102.95,Travel
CUST04805,2025-01-12,58.33,Dining
CUST04805,2025-05-02,156.02,Electronics
CUST04805,2025-03-16,22.0,Electronics
CUST04805,2024-08-15,275.09,Travel
CUST04805,2024-08-20,145.01,Grocery
CUST04805,2025-04-28,49.96,Electronics
CUST04805,2025-04-16,64.67,Electronics
CUST04805,2024-02-05,28.37,Travel
CUST04805,2024-02-27,133.3,Clothing
CUST04805,2023-11-27,13.02,Clothing
CUST04805,2024-08-11,70.52,Grocery
CUST04805,2024-03-02,9.66,Electronics
CUST04805,2023-12-23,12.94,Electronics
CUST04805,2024-09-01,20.95,Dining
CUST04805,2024-09-03,39.96,Grocery
CUST04805,2024-10-06,91.66,Clothing
CUST04805,2024-04-11,112.77,Grocery
CUST04805,2024-03-19,29.58,Clothing
CUST04805,2024-02-22,141.59,Electronics
CUST04805,2023-11-18,62.35,Dining
CUST04805,2024-04-24,20.45,Electronics
CUST04805,2024-10-14,161.17,Travel
CUST04805,2025-05-29,27.65,Travel
CUST04805,2024-11-14,52.87,Travel
CUST04805,2024-08-21,5.35,Dining
CUST04805,2025-03-14,62.58,Electronics
CUST04805,2025-01-06,20.59,Dining
CUST04805,2025-03-09,48.44,Travel
CUST04805,2024-09-13,77.4,Electronics
CUST04805,2025-06-02,59.22,Clothing
CUST04805,2025-06-19,218.54,Travel
CUST04805,2025-01-10,25.08,Grocery
CUST04805,2024-01-24,114.58,Clothing
CUST04805,2024-11-28,7.87,Grocery
CUST04805,2024-09-26,51.04,Dining
CUST04805,2024-03-26,44.53,Clothing
CUST04805,2024-10-08,189.01,Grocery
CUST04806,2025-05-25,274.47,Grocery
CUST04806,2024-10-19,16.12,Clothing
CUST04806,2024-04-05,31.13,Clothing
CUST04806,2025-05-18,55.22,Dining
CUST04806,2023-12-29,93.55,Grocery
CUST04806,2023-04-19,9.79,Travel
CUST04806,2025-02-05,81.36,Dining
CUST04806,2024-12-12,6.22,Electronics
CUST04806,2023-04-08,7.45,Travel
CUST04806,2023-07-26,34.52,Electronics
CUST04806,2023-07-12,36.3,Grocery
CUST04806,2024-07-22,69.41,Grocery
CUST04806,2024-03-29,55.23,Clothing
CUST04806,2024-02-07,130.66,Grocery
CUST04806,2023-04-14,99.41,Dining
CUST04806,2025-01-13,65.15,Dining
CUST04806,2024-02-24,100.16,Electronics
CUST04806,2025-05-23,40.47,Dining
CUST04806,2024-01-23,147.13,Dining
CUST04806,2024-10-22,6.26,Electronics
CUST04806,2025-07-17,218.87,Grocery
CUST04806,2024-05-02,9.07,Dining
CUST04806,2023-10-18,217.6,Travel
CUST04806,2025-02-02,90.65,Travel
CUST04806,2023-10-19,10.23,Travel
CUST04806,2023-12-15,216.81,Clothing
CUST04806,2024-05-23,57.82,Clothing
CUST04806,2023-04-24,70.24,Clothing
CUST04806,2023-11-09,98.84,Clothing
CUST04806,2024-07-08,23.93,Clothing
CUST04806,2024-05-05,67.28,Dining
CUST04806,2025-07-24,269.83,Travel
CUST04806,2023-05-21,256.51,Grocery
CUST04806,2025-06-11,237.8,Travel
CUST04806,2024-06-30,76.51,Clothing
CUST04806,2024-10-13,50.74,Grocery
CUST04806,2025-03-12,109.55,Clothing
CUST04806,2025-02-09,61.81,Electronics
CUST04806,2024-05-16,27.36,Dining
CUST04806,2024-02-14,77.5,Clothing
CUST04806,2023-03-18,38.34,Travel
CUST04806,2023-06-06,189.41,Dining
CUST04806,2024-07-19,39.94,Travel
CUST04806,2025-01-08,36.2,Clothing
CUST04806,2025-02-08,101.09,Dining
CUST04806,2025-04-22,39.12,Dining
CUST04806,2023-05-25,20.04,Electronics
CUST04806,2024-07-11,38.26,Electronics
CUST04806,2024-11-22,34.53,Travel
CUST04806,2025-06-25,36.95,Dining
CUST04806,2023-06-30,424.32,Grocery
CUST04806,2024-06-13,25.52,Clothing
CUST04806,2024-12-14,33.68,Dining
CUST04806,2025-04-20,65.57,Clothing
CUST04806,2025-05-27,168.41,Clothing
CUST04806,2024-02-06,31.55,Clothing
CUST04806,2024-05-03,54.02,Electronics
CUST04806,2024-08-05,123.74,Grocery
CUST04806,2023-10-12,49.21,Clothing
CUST04806,2024-10-09,28.23,Electronics
CUST04806,2024-02-01,40.64,Electronics
CUST04806,2023-12-10,15.89,Dining
CUST04806,2025-07-16,323.84,Clothing
CUST04806,2025-05-01,189.58,Grocery
CUST04806,2024-06-18,87.43,Dining
CUST04806,2024-10-14,46.66,Electronics
CUST04806,2023-12-09,20.77,Travel
CUST04806,2024-11-01,75.55,Electronics
CUST04806,2024-03-24,131.87,Grocery
CUST04806,2024-03-08,75.56,Grocery
CUST04806,2024-04-29,123.91,Clothing
CUST04806,2024-06-29,8.11,Grocery
CUST04806,2023-12-28,38.02,Grocery
CUST04806,2023-04-04,37.74,Electronics
CUST04806,2023-07-12,133.85,Travel
CUST04806,2022-12-12,162.96,Clothing
CUST04806,2024-10-06,61.7,Dining
CUST04806,2024-06-10,57.69,Dining
CUST04806,2024-03-21,188.57,Clothing
CUST04806,2024-04-14,129.8,Grocery
CUST04806,2023-07-21,27.49,Clothing
CUST04807,2022-09-19,131.84,Clothing
CUST04807,2024-07-13,28.69,Dining
CUST04807,2023-04-21,18.53,Travel
CUST04807,2025-04-06,14.83,Travel
CUST04807,2024-10-25,74.44,Travel
CUST04807,2025-02-25,16.69,Grocery
CUST04807,2025-04-15,71.29,Grocery
CUST04807,2023-04-27,127.63,Clothing
CUST04807,2024-05-21,49.86,Travel
CUST04807,2025-06-12,8.25,Clothing
CUST04807,2023-05-18,74.71,Grocery
CUST04807,2023-05-07,119.87,Electronics
CUST04807,2024-06-13,484.3,Travel
CUST04807,2024-01-21,15.6,Clothing
CUST04807,2023-08-26,9.96,Grocery
CUST04807,2025-04-06,38.13,Grocery
CUST04807,2023-01-19,83.84,Dining
CUST04807,2025-05-29,33.42,Grocery
CUST04807,2023-12-12,45.0,Clothing
CUST04807,2024-11-01,50.26,Clothing
CUST04807,2024-11-04,56.0,Clothing
CUST04807,2023-08-06,25.15,Travel
CUST04807,2025-01-16,400.32,Grocery
CUST04807,2022-11-04,50.48,Travel
CUST04807,2022-12-23,21.4,Dining
CUST04807,2023-02-28,96.65,Electronics
CUST04807,2023-05-21,75.19,Dining
CUST04807,2024-10-05,81.06,Travel
CUST04807,2025-05-08,171.34,Grocery
CUST04807,2025-03-14,117.97,Electronics
CUST04807,2024-03-29,18.93,Travel
CUST04807,2025-05-22,57.43,Grocery
CUST04807,2023-04-02,12.96,Travel
CUST04807,2022-12-27,94.17,Dining
CUST04807,2024-01-18,46.89,Clothing
CUST04807,2023-10-14,21.54,Grocery
CUST04807,2023-02-24,282.16,Travel
CUST04807,2022-09-01,170.0,Travel
CUST04807,2025-06-05,40.06,Electronics
CUST04807,2023-08-15,61.11,Clothing
CUST04807,2022-10-25,79.14,Grocery
CUST04807,2024-05-12,41.71,Travel
CUST04807,2024-12-17,10.67,Travel
CUST04807,2022-09-10,174.64,Travel
CUST04807,2025-06-22,6.45,Grocery
CUST04807,2024-08-26,39.82,Electronics
CUST04807,2024-11-22,10.02,Clothing
CUST04807,2023-01-19,7.02,Clothing
CUST04807,2023-05-23,15.81,Clothing
CUST04807,2022-12-05,116.64,Grocery
CUST04807,2023-02-14,309.69,Dining
CUST04807,2025-01-15,9.73,Clothing
CUST04807,2023-09-04,63.75,Grocery
CUST04807,2023-06-20,36.65,Travel
CUST04807,2022-12-09,116.24,Dining
CUST04807,2024-11-12,39.89,Clothing
CUST04807,2024-12-21,90.2,Electronics
CUST04807,2025-03-28,254.72,Grocery
CUST04807,2025-05-11,113.16,Clothing
CUST04807,2023-05-13,92.06,Grocery
CUST04807,2024-08-12,82.3,Electronics
CUST04807,2023-12-21,12.97,Dining
CUST04807,2025-02-19,11.63,Dining
CUST04807,2022-10-18,390.11,Grocery
CUST04807,2024-02-08,55.26,Clothing
CUST04807,2023-07-04,10.29,Clothing
CUST04807,2024-05-17,36.01,Electronics
CUST04807,2025-01-15,24.54,Grocery
CUST04807,2024-08-23,62.6,Electronics
CUST04807,2023-10-03,37.63,Grocery
CUST04807,2024-09-21,16.57,Electronics
CUST04807,2023-03-29,19.85,Clothing
CUST04807,2024-03-05,15.75,Dining
CUST04807,2025-01-18,67.7,Clothing
CUST04807,2022-09-11,69.37,Dining
CUST04807,2025-02-01,7.82,Grocery
CUST04807,2025-06-30,16.2,Electronics
CUST04807,2023-07-03,67.72,Dining
CUST04807,2023-11-25,88.17,Dining
CUST04807,2024-08-01,228.71,Electronics
CUST04807,2024-01-24,12.32,Electronics
CUST04807,2024-06-30,150.11,Grocery
CUST04807,2024-02-11,15.86,Travel
CUST04807,2025-06-29,259.65,Grocery
CUST04807,2024-02-11,20.19,Dining
CUST04807,2024-09-18,121.52,Grocery
CUST04807,2025-02-19,33.58,Dining
CUST04807,2022-12-13,59.46,Grocery
CUST04807,2024-01-18,9.71,Grocery
CUST04807,2022-11-09,11.04,Electronics
CUST04807,2024-02-17,51.01,Travel
CUST04807,2025-01-01,12.64,Clothing
CUST04807,2025-04-02,94.43,Grocery
CUST04807,2023-04-12,95.66,Dining
CUST04807,2023-01-30,57.23,Grocery
CUST04808,2025-01-29,32.37,Electronics
CUST04808,2025-06-02,66.94,Travel
CUST04808,2025-06-29,15.02,Dining
CUST04808,2025-05-29,104.31,Dining
CUST04808,2025-05-30,30.85,Clothing
CUST04808,2025-04-08,92.18,Grocery
CUST04808,2025-07-27,55.89,Grocery
CUST04808,2025-04-24,233.58,Grocery
CUST04808,2025-04-10,128.49,Dining
CUST04808,2025-05-19,79.46,Dining
CUST04808,2025-06-06,54.28,Grocery
CUST04808,2025-04-23,38.68,Electronics
CUST04808,2025-01-30,5.03,Travel
CUST04808,2025-05-25,37.41,Dining
CUST04808,2025-02-09,24.34,Clothing
CUST04808,2025-04-05,112.98,Grocery
CUST04808,2025-05-14,160.8,Dining
CUST04808,2025-07-19,103.88,Clothing
CUST04808,2025-04-17,170.61,Electronics
CUST04808,2025-02-23,146.49,Travel
CUST04808,2025-05-29,39.88,Travel
CUST04808,2025-03-08,189.85,Grocery
CUST04808,2025-02-02,61.07,Grocery
CUST04808,2025-05-11,86.33,Dining
CUST04808,2024-12-31,22.4,Travel
CUST04808,2025-02-25,58.84,Electronics
CUST04808,2025-07-01,10.4,Dining
CUST04808,2025-03-19,64.1,Clothing
CUST04808,2025-02-08,12.12,Travel
CUST04808,2025-07-05,349.73,Travel
CUST04808,2025-06-27,6.28,Clothing
CUST04808,2025-01-23,277.9,Grocery
CUST04808,2025-05-19,32.78,Clothing
CUST04808,2025-01-02,29.49,Travel
CUST04808,2025-06-22,34.05,Electronics
CUST04808,2025-07-20,13.15,Travel
CUST04808,2025-07-09,84.39,Electronics
CUST04808,2025-07-27,71.91,Travel
CUST04808,2025-02-08,63.73,Travel
CUST04808,2025-07-14,121.23,Clothing
CUST04808,2025-07-12,57.54,Electronics
CUST04808,2025-04-11,42.1,Travel
CUST04808,2025-03-25,328.53,Clothing
CUST04808,2025-01-19,29.24,Travel
CUST04808,2025-07-20,13.0,Grocery
CUST04808,2025-03-23,60.75,Grocery
CUST04808,2025-02-13,89.46,Grocery
CUST04808,2025-06-13,90.23,Travel
CUST04808,2025-07-11,283.36,Grocery
CUST04808,2025-04-29,75.24,Electronics
CUST04808,2025-04-12,128.14,Grocery
CUST04808,2025-04-02,380.37,Dining
CUST04808,2025-03-25,38.27,Travel
CUST04808,2025-05-19,239.54,Travel
CUST04808,2025-01-12,111.67,Electronics
CUST04808,2025-05-08,122.62,Grocery
CUST04808,2025-06-18,53.76,Dining
CUST04808,2025-01-30,47.29,Travel
CUST04808,2025-01-24,24.68,Travel
CUST04808,2025-03-29,84.97,Electronics
CUST04808,2025-05-13,463.15,Electronics
CUST04808,2024-12-28,205.28,Electronics
CUST04808,2025-05-12,164.59,Travel
CUST04808,2025-03-28,91.82,Electronics
CUST04808,2025-06-15,37.12,Dining
CUST04808,2025-07-01,46.8,Dining
CUST04808,2025-02-23,120.56,Clothing
CUST04808,2025-05-27,5.84,Travel
CUST04808,2025-03-06,80.98,Clothing
CUST04808,2025-02-13,163.58,Electronics
CUST04808,2025-01-28,30.33,Clothing
CUST04808,2025-04-24,37.27,Grocery
CUST04808,2025-02-22,49.84,Dining
CUST04808,2025-02-10,181.47,Electronics
CUST04808,2025-01-24,85.09,Grocery
CUST04808,2025-03-01,77.07,Electronics
CUST04808,2025-02-21,227.87,Grocery
CUST04808,2025-04-21,87.63,Dining
CUST04808,2024-12-28,301.91,Dining
CUST04808,2025-07-19,85.38,Clothing
CUST04808,2025-02-18,13.35,Grocery
CUST04808,2025-04-05,44.44,Grocery
CUST04808,2025-03-26,179.63,Grocery
CUST04808,2025-02-20,59.0,Electronics
CUST04808,2025-04-10,25.59,Clothing
CUST04808,2025-05-23,59.99,Dining
CUST04808,2025-02-23,39.71,Grocery
CUST04808,2025-04-06,14.02,Travel
CUST04808,2025-01-05,95.09,Clothing
CUST04808,2025-05-31,121.57,Grocery
CUST04808,2025-01-08,73.09,Travel
CUST04808,2025-07-20,11.22,Grocery
CUST04808,2025-07-22,58.18,Dining
CUST04808,2025-05-20,53.63,Dining
CUST04808,2025-02-04,162.22,Dining
CUST04808,2025-05-10,86.84,Travel
CUST04808,2025-03-29,126.6,Travel
CUST04808,2025-03-23,36.21,Dining
CUST04808,2025-02-27,44.23,Travel
CUST04808,2025-07-01,17.34,Travel
CUST04808,2025-03-14,32.28,Dining
CUST04808,2025-05-21,117.88,Travel
CUST04808,2025-04-14,36.54,Clothing
