customer_id,txn_date,amount,category
CUST02577,2025-07-07,16.83,Electronics
CUST02577,2025-07-07,81.73,Dining
CUST02577,2025-04-12,228.9,Grocery
CUST02577,2025-06-20,23.96,Clothing
CUST02577,2025-06-12,11.24,Grocery
CUST02577,2025-06-05,152.91,Grocery
CUST02577,2025-06-22,227.58,Clothing
CUST02577,2025-05-06,61.67,Dining
CUST02577,2025-06-20,10.64,Electronics
CUST02577,2025-05-09,54.27,Electronics
CUST02577,2025-03-07,7.13,Grocery
CUST02577,2025-04-07,75.59,Travel
CUST02577,2025-03-11,35.73,Travel
CUST02577,2025-06-08,81.28,Electronics
CUST02577,2025-03-04,54.85,Electronics
CUST02577,2025-03-12,38.61,Dining
CUST02577,2025-07-17,12.36,Electronics
CUST02577,2025-05-07,149.86,Dining
CUST02577,2025-04-28,92.38,Travel
CUST02577,2025-03-30,10.93,Clothing
CUST02577,2025-02-24,9.4,Dining
CUST02577,2025-07-17,10.1,Dining
CUST02577,2025-03-21,96.15,Grocery
CUST02577,2025-04-20,80.54,Electronics
CUST02577,2025-05-21,72.1,Electronics
CUST02577,2025-05-09,301.88,Clothing
CUST02577,2025-03-21,24.94,Travel
CUST02577,2025-06-18,11.36,Grocery
CUST02577,2025-07-05,73.92,Dining
CUST02577,2025-06-20,5.86,Travel
CUST02577,2025-06-24,40.36,Dining
CUST02577,2025-07-30,110.78,Grocery
CUST02577,2025-07-08,173.62,Electronics
CUST02577,2025-05-19,13.48,Clothing
CUST02577,2025-02-28,48.27,Clothing
CUST02577,2025-06-27,17.15,Grocery
CUST02577,2025-04-23,134.05,Dining
CUST02577,2025-05-23,82.32,Dining
CUST02577,2025-07-16,32.62,Dining
CUST02577,2025-05-29,200.94,Travel
CUST02577,2025-03-21,168.4,Travel
CUST02577,2025-03-12,53.42,Electronics
CUST02577,2025-07-23,19.6,Dining
CUST02577,2025-07-10,108.83,Grocery
CUST02577,2025-03-08,18.16,Travel
CUST02577,2025-06-07,35.92,Electronics
CUST02577,2025-06-27,90.79,Grocery
CUST02577,2025-05-13,81.64,Clothing
CUST02577,2025-08-01,246.64,Dining
CUST02577,2025-06-13,26.67,Dining
CUST02577,2025-03-12,47.55,Dining
CUST02577,2025-03-28,12.86,Travel
CUST02577,2025-05-28,20.27,Travel
CUST02577,2025-07-09,153.74,Grocery
CUST02577,2025-04-05,157.6,Clothing
CUST02577,2025-07-04,213.95,Dining
CUST02577,2025-04-22,20.19,Grocery
CUST02577,2025-05-19,51.55,Dining
CUST02577,2025-07-10,170.17,Grocery
CUST02577,2025-05-21,27.33,Electronics
CUST02577,2025-04-21,197.22,Electronics
CUST02577,2025-03-10,94.9,Electronics
CUST02577,2025-05-02,158.02,Dining
CUST02577,2025-03-19,15.07,Electronics
CUST02577,2025-05-08,35.49,Electronics
CUST02577,2025-05-23,97.02,Clothing
CUST02577,2025-07-24,179.87,Travel
CUST02577,2025-06-26,135.75,Grocery
CUST02577,2025-07-13,19.15,Dining
CUST02577,2025-05-24,339.12,Grocery
CUST02577,2025-06-06,222.71,Electronics
CUST02577,2025-06-28,33.43,Clothing
CUST02577,2025-05-22,64.41,Clothing
CUST02577,2025-04-26,99.04,Travel
CUST02577,2025-07-12,57.44,Clothing
CUST02577,2025-03-16,88.1,Electronics
CUST02577,2025-02-25,40.66,Dining
CUST02577,2025-04-15,33.23,Travel
CUST02577,2025-04-02,367.07,Electronics
CUST02577,2025-05-02,90.84,Dining
CUST02577,2025-03-20,11.49,Grocery
CUST02577,2025-04-16,345.36,Travel
CUST02577,2025-03-28,143.24,Clothing
CUST02578,2025-04-14,17.16,Grocery
CUST02578,2024-11-09,189.66,Clothing
CUST02578,2025-07-04,211.5,Dining
CUST02578,2025-06-29,67.17,Travel
CUST02578,2023-06-04,9.65,Clothing
CUST02578,2024-04-17,113.39,Grocery
CUST02578,2025-04-16,222.82,Dining
CUST02578,2024-01-02,208.28,Electronics
CUST02578,2025-02-28,29.01,Grocery
CUST02578,2024-05-27,152.41,Electronics
CUST02578,2024-07-26,89.24,Travel
CUST02578,2023-08-19,10.78,Travel
CUST02578,2024-12-20,154.44,Electronics
CUST02578,2025-02-27,55.46,Clothing
CUST02578,2023-06-13,59.48,Travel
CUST02578,2024-07-30,14.31,Grocery
CUST02578,2025-06-05,102.87,Travel
CUST02578,2024-03-26,41.23,Dining
CUST02578,2024-02-05,22.04,Travel
CUST02578,2024-07-27,103.7,Clothing
CUST02578,2025-05-08,176.3,Clothing
CUST02578,2023-10-25,43.16,Travel
CUST02578,2024-11-17,19.88,Electronics
CUST02578,2024-11-12,33.01,Electronics
CUST02578,2025-04-16,137.81,Dining
CUST02578,2025-04-20,39.29,Travel
CUST02578,2023-12-28,41.92,Dining
CUST02578,2025-02-18,17.4,Clothing
CUST02578,2024-03-21,15.53,Grocery
CUST02578,2024-09-06,29.89,Electronics
CUST02578,2025-04-21,49.11,Clothing
CUST02578,2024-02-07,104.39,Dining
CUST02578,2024-08-18,99.03,Dining
CUST02578,2023-10-23,127.12,Travel
CUST02578,2025-01-04,107.29,Grocery
CUST02578,2024-04-22,119.93,Travel
CUST02578,2024-07-15,58.08,Electronics
CUST02578,2023-06-18,49.62,Grocery
CUST02578,2025-03-28,32.26,Dining
CUST02578,2025-06-11,7.23,Travel
CUST02578,2025-04-12,54.96,Electronics
CUST02578,2023-09-13,28.84,Clothing
CUST02578,2024-02-01,41.53,Travel
CUST02578,2023-07-08,30.21,Dining
CUST02578,2024-09-16,138.33,Travel
CUST02578,2025-07-28,130.91,Dining
CUST02578,2025-04-29,62.44,Travel
CUST02578,2023-11-10,30.62,Dining
CUST02578,2023-12-31,14.52,Clothing
CUST02578,2024-08-10,21.32,Dining
CUST02578,2025-05-27,15.85,Dining
CUST02578,2023-07-19,104.1,Electronics
CUST02578,2025-01-05,37.32,Dining
CUST02578,2023-09-17,48.84,Travel
CUST02578,2024-05-19,174.41,Grocery
CUST02578,2024-12-19,13.91,Electronics
CUST02578,2025-04-20,86.51,Clothing
CUST02578,2025-06-27,79.83,Travel
CUST02578,2024-07-24,52.07,Dining
CUST02578,2023-12-14,120.14,Electronics
CUST02578,2025-07-08,27.6,Clothing
CUST02578,2024-04-08,64.97,Grocery
CUST02578,2023-08-26,10.21,Dining
CUST02578,2024-06-14,33.73,Electronics
CUST02578,2023-06-20,84.34,Electronics
CUST02578,2025-02-09,8.26,Clothing
CUST02578,2025-01-27,13.96,Dining
CUST02578,2024-02-28,22.15,Electronics
CUST02578,2023-05-26,22.46,Dining
CUST02578,2023-10-17,28.34,Clothing
CUST02578,2025-04-08,317.72,Clothing
CUST02578,2023-09-09,27.96,Clothing
CUST02578,2023-05-22,383.13,Dining
CUST02578,2024-12-09,146.75,Travel
CUST02578,2024-10-04,81.24,Dining
CUST02578,2024-05-30,205.59,Clothing
CUST02578,2023-06-12,113.71,Travel
CUST02578,2024-08-07,134.4,Travel
CUST02578,2023-10-22,203.16,Dining
CUST02578,2023-08-03,161.55,Travel
CUST02578,2024-12-14,184.45,Electronics
CUST02578,2024-06-29,113.04,Clothing
CUST02578,2024-06-02,90.38,Grocery
CUST02578,2024-03-21,69.84,Grocery
CUST02578,2023-06-30,42.32,Grocery
CUST02578,2024-08-05,149.16,Grocery
CUST02578,2024-03-10,69.09,Travel
CUST02578,2023-10-25,23.13,Travel
CUST02578,2023-08-15,110.73,Clothing
CUST02578,2024-12-06,27.3,Grocery
CUST02578,2025-03-28,28.1,Clothing
CUST02578,2023-06-27,230.62,Travel
CUST02578,2024-05-15,115.39,Electronics
CUST02578,2025-04-25,5.6,Electronics
CUST02578,2025-02-04,33.22,Dining
CUST02578,2023-11-17,160.2,Electronics
CUST02579,2021-08-01,100.58,Dining
CUST02579,2021-04-30,25.71,Clothing
CUST02579,2023-03-18,110.21,Travel
CUST02579,2022-04-29,49.68,Travel
CUST02579,2024-05-31,71.07,Travel
CUST02579,2024-05-13,79.41,Clothing
CUST02579,2022-09-22,95.24,Clothing
CUST02579,2025-04-05,141.37,Travel
CUST02579,2021-12-09,9.82,Grocery
CUST02579,2025-07-22,11.59,Electronics
CUST02579,2022-12-11,29.83,Travel
CUST02579,2024-10-06,21.81,Electronics
CUST02579,2022-01-31,69.99,Electronics
CUST02579,2022-10-01,13.44,Grocery
CUST02579,2021-04-08,33.21,Travel
CUST02579,2023-04-26,12.75,Clothing
CUST02579,2024-12-02,70.45,Dining
CUST02579,2024-07-13,184.64,Grocery
CUST02579,2023-11-25,16.63,Travel
CUST02579,2024-09-03,31.5,Dining
CUST02579,2025-07-17,187.95,Clothing
CUST02579,2024-05-12,105.76,Electronics
CUST02579,2022-12-14,101.1,Grocery
CUST02579,2023-04-16,139.33,Travel
CUST02579,2025-01-05,207.39,Clothing
CUST02579,2023-10-21,50.8,Clothing
CUST02579,2022-09-29,89.54,Electronics
CUST02579,2023-10-20,18.43,Electronics
CUST02579,2024-04-26,12.73,Grocery
CUST02579,2024-09-15,47.01,Grocery
CUST02579,2024-02-08,22.94,Electronics
CUST02579,2025-07-07,23.24,Electronics
CUST02579,2022-11-03,102.31,Dining
CUST02579,2024-03-30,25.38,Electronics
CUST02579,2023-09-02,12.54,Electronics
CUST02579,2022-01-21,80.76,Travel
CUST02579,2021-09-17,317.69,Clothing
CUST02579,2024-09-12,68.07,Clothing
CUST02579,2023-07-26,132.63,Travel
CUST02579,2024-04-25,44.34,Dining
CUST02579,2021-09-30,24.25,Clothing
CUST02579,2024-10-02,102.0,Clothing
CUST02579,2022-11-30,54.67,Travel
CUST02579,2025-05-27,43.16,Clothing
CUST02579,2022-07-31,44.46,Grocery
CUST02579,2023-07-17,7.07,Electronics
CUST02579,2023-10-16,15.96,Grocery
CUST02579,2022-11-11,28.82,Clothing
CUST02579,2021-08-07,183.44,Dining
CUST02579,2025-05-18,29.87,Travel
CUST02579,2022-05-17,51.89,Dining
CUST02579,2025-03-15,219.67,Clothing
CUST02579,2023-12-29,12.21,Dining
CUST02579,2021-04-04,44.2,Grocery
CUST02579,2024-03-21,31.53,Grocery
CUST02579,2021-12-30,48.91,Grocery
CUST02579,2025-02-06,107.43,Grocery
CUST02579,2023-01-09,112.54,Clothing
CUST02579,2024-09-11,140.26,Clothing
CUST02579,2024-03-23,57.21,Electronics
CUST02579,2024-05-19,110.01,Clothing
CUST02579,2022-03-22,464.33,Clothing
CUST02579,2021-05-28,32.85,Electronics
CUST02579,2024-12-14,404.3,Clothing
CUST02579,2025-05-28,37.21,Dining
CUST02579,2022-12-22,58.97,Grocery
CUST02579,2023-04-20,30.78,Travel
CUST02579,2024-02-27,167.52,Travel
CUST02579,2021-05-09,28.86,Electronics
CUST02579,2022-08-29,72.85,Dining
CUST02579,2022-03-13,213.4,Grocery
CUST02579,2023-05-25,114.67,Travel
CUST02579,2021-08-22,72.52,Travel
CUST02579,2024-08-15,65.03,Electronics
CUST02579,2022-05-18,25.19,Travel
CUST02579,2021-05-09,43.61,Grocery
CUST02579,2023-10-29,45.01,Travel
CUST02579,2022-11-30,134.72,Electronics
CUST02579,2024-03-14,27.88,Grocery
CUST02579,2024-01-23,38.57,Dining
CUST02579,2025-04-18,31.46,Clothing
CUST02579,2024-08-20,159.1,Travel
CUST02579,2021-05-12,80.87,Travel
CUST02579,2021-05-21,154.84,Grocery
CUST02579,2025-04-05,13.27,Grocery
CUST02579,2023-11-10,156.05,Dining
CUST02579,2025-04-15,14.11,Dining
CUST02579,2024-12-05,75.44,Electronics
CUST02579,2022-01-24,152.7,Grocery
CUST02579,2024-03-19,6.61,Clothing
CUST02579,2024-01-29,52.91,Grocery
CUST02579,2025-06-24,18.89,Electronics
CUST02579,2022-11-12,99.11,Dining
CUST02579,2024-04-02,16.61,Travel
CUST02579,2025-07-04,70.32,Dining
CUST02580,2024-06-26,7.6,Electronics
CUST02580,2025-03-19,57.74,Electronics
CUST02580,2023-09-10,19.54,Dining
CUST02580,2023-09-27,59.05,Clothing
CUST02580,2025-03-03,78.2,Clothing
CUST02580,2023-10-25,14.54,Grocery
CUST02580,2025-02-27,9.35,Dining
CUST02580,2024-09-02,354.85,Electronics
CUST02580,2024-03-04,48.83,Electronics
CUST02580,2025-06-14,116.63,Travel
CUST02580,2023-11-10,252.36,Grocery
CUST02580,2024-06-25,19.54,Clothing
CUST02580,2024-05-17,141.23,Travel
CUST02580,2025-05-10,15.63,Electronics
CUST02580,2023-09-15,29.43,Clothing
CUST02580,2023-11-30,63.97,Dining
CUST02580,2024-10-28,180.74,Travel
CUST02580,2024-01-10,226.43,Travel
CUST02580,2024-06-12,10.82,Clothing
CUST02580,2024-09-08,36.56,Grocery
CUST02580,2024-01-18,11.82,Dining
CUST02580,2023-11-18,29.53,Clothing
CUST02580,2024-07-07,243.1,Grocery
CUST02580,2025-07-25,78.42,Dining
CUST02580,2024-02-21,177.47,Clothing
CUST02580,2024-09-22,39.48,Dining
CUST02580,2023-10-14,69.37,Electronics
CUST02580,2024-01-28,133.65,Grocery
CUST02580,2024-11-07,107.43,Electronics
CUST02580,2024-09-26,76.88,Grocery
CUST02580,2023-12-13,45.96,Grocery
CUST02580,2025-03-26,12.98,Grocery
CUST02580,2024-04-20,51.75,Electronics
CUST02580,2024-12-18,94.49,Electronics
CUST02580,2024-05-11,181.98,Dining
CUST02580,2023-11-12,56.96,Clothing
CUST02580,2025-01-11,117.42,Clothing
CUST02580,2025-07-28,25.51,Grocery
CUST02580,2024-03-15,237.28,Dining
CUST02580,2023-08-24,218.28,Grocery
CUST02580,2025-06-15,333.95,Travel
CUST02580,2024-01-12,29.17,Travel
CUST02580,2024-08-05,60.11,Clothing
CUST02580,2024-10-08,12.03,Travel
CUST02580,2023-09-25,490.07,Grocery
CUST02580,2024-07-05,81.39,Travel
CUST02580,2025-06-16,58.44,Grocery
CUST02580,2025-06-06,76.78,Electronics
CUST02580,2025-04-18,107.83,Electronics
CUST02580,2023-11-05,46.8,Dining
CUST02580,2025-01-30,246.65,Electronics
CUST02580,2025-05-03,93.62,Travel
CUST02580,2023-11-18,35.05,Electronics
CUST02580,2023-11-07,8.14,Dining
CUST02580,2025-01-03,14.47,Electronics
CUST02580,2024-01-07,86.56,Travel
CUST02580,2024-08-17,39.76,Electronics
CUST02580,2024-12-23,157.14,Clothing
CUST02580,2024-08-20,139.6,Travel
CUST02580,2025-02-12,44.65,Dining
CUST02580,2024-12-01,58.03,Dining
CUST02580,2024-02-26,7.4,Clothing
CUST02580,2025-04-28,35.49,Dining
CUST02580,2023-12-18,256.12,Electronics
CUST02580,2023-10-05,7.84,Grocery
CUST02580,2025-02-18,49.7,Clothing
CUST02580,2024-02-23,206.59,Grocery
CUST02580,2024-06-16,175.17,Dining
CUST02580,2024-01-26,20.1,Grocery
CUST02580,2024-05-09,127.4,Clothing
CUST02580,2024-01-16,144.28,Dining
CUST02580,2024-06-18,88.38,Travel
CUST02580,2023-12-25,123.52,Travel
CUST02580,2024-02-17,190.05,Grocery
CUST02580,2023-10-22,78.0,Clothing
CUST02580,2023-10-16,79.53,Travel
CUST02580,2025-06-05,18.08,Dining
CUST02580,2023-12-20,160.79,Grocery
CUST02580,2024-12-20,193.99,Grocery
CUST02580,2024-05-01,21.61,Clothing
CUST02580,2025-03-27,130.05,Grocery
CUST02580,2023-12-18,27.34,Grocery
CUST02580,2025-07-12,25.94,Travel
CUST02580,2024-07-02,121.83,Dining
CUST02580,2024-11-15,43.48,Travel
CUST02580,2024-08-24,57.63,Electronics
CUST02580,2025-03-29,75.05,Grocery
CUST02580,2025-01-12,15.75,Clothing
CUST02580,2024-06-07,23.11,Grocery
CUST02580,2023-11-30,107.46,Dining
CUST02580,2025-01-10,45.36,Travel
CUST02580,2024-10-11,18.98,Grocery
CUST02580,2025-04-12,29.05,Clothing
CUST02580,2024-08-10,102.3,Travel
CUST02580,2024-02-26,39.27,Electronics
CUST02580,2024-04-14,36.24,Travel
CUST02580,2024-12-10,49.58,Clothing
CUST02580,2025-07-16,108.57,Electronics
CUST02580,2024-03-31,61.39,Grocery
CUST02580,2025-07-19,17.11,Dining
CUST02580,2024-10-27,170.75,Dining
CUST02580,2025-04-17,253.43,Travel
CUST02580,2025-02-04,198.31,Electronics
CUST02580,2025-04-07,91.56,Electronics
CUST02580,2024-02-22,173.74,Grocery
CUST02580,2025-04-10,78.72,Clothing
CUST02580,2025-02-24,152.2,Dining
CUST02580,2024-12-18,131.3,Clothing
CUST02580,2023-09-12,50.39,Electronics
CUST02580,2025-03-22,204.04,Electronics
CUST02581,2025-01-11,50.5,Travel
CUST02581,2022-08-30,50.87,Travel
CUST02581,2025-03-07,150.42,Clothing
CUST02581,2025-03-22,170.87,Clothing
CUST02581,2023-06-01,8.39,Clothing
CUST02581,2023-09-27,104.48,Electronics
CUST02581,2022-10-30,139.99,Electronics
CUST02581,2023-12-11,68.79,Electronics
CUST02581,2024-08-28,33.71,Dining
CUST02581,2025-05-04,45.34,Grocery
CUST02581,2023-07-19,120.04,Clothing
CUST02581,2023-08-16,23.28,Dining
CUST02581,2023-01-05,65.02,Electronics
CUST02581,2025-04-21,59.0,Dining
CUST02581,2024-10-20,74.59,Dining
CUST02581,2024-06-30,149.19,Clothing
CUST02581,2025-06-01,41.43,Electronics
CUST02581,2023-12-02,116.24,Dining
CUST02581,2022-12-31,15.31,Travel
CUST02581,2024-01-07,65.28,Dining
CUST02581,2023-09-20,176.43,Electronics
CUST02581,2023-12-03,96.02,Electronics
CUST02581,2023-09-12,204.01,Grocery
CUST02581,2025-07-09,136.57,Clothing
CUST02581,2024-07-20,122.92,Travel
CUST02581,2022-12-21,29.24,Clothing
CUST02581,2024-04-24,54.83,Dining
CUST02581,2024-09-06,186.42,Grocery
CUST02581,2024-12-04,31.52,Clothing
CUST02581,2024-08-09,114.56,Dining
CUST02581,2023-11-16,20.94,Travel
CUST02581,2024-12-14,77.41,Travel
CUST02581,2025-03-04,245.38,Dining
CUST02581,2025-05-09,34.97,Grocery
CUST02581,2024-08-17,80.83,Electronics
CUST02581,2022-09-18,207.39,Travel
CUST02581,2024-09-12,31.1,Clothing
CUST02581,2023-02-27,14.15,Travel
CUST02581,2023-02-03,21.98,Electronics
CUST02581,2025-01-29,34.87,Grocery
CUST02581,2025-07-10,22.31,Electronics
CUST02581,2023-08-29,46.34,Dining
CUST02581,2022-10-17,34.08,Grocery
CUST02581,2023-06-12,57.19,Dining
CUST02581,2022-12-27,332.75,Travel
CUST02581,2025-07-23,68.82,Travel
CUST02581,2023-03-04,155.74,Grocery
CUST02581,2024-08-16,71.72,Electronics
CUST02581,2022-12-21,113.77,Electronics
CUST02581,2023-08-29,39.01,Grocery
CUST02581,2022-12-13,249.06,Electronics
CUST02581,2022-10-03,260.2,Clothing
CUST02581,2023-07-04,21.51,Travel
CUST02581,2022-12-31,212.22,Dining
CUST02581,2022-12-28,102.61,Electronics
CUST02581,2024-03-30,73.34,Travel
CUST02581,2025-05-21,55.0,Dining
CUST02581,2024-02-13,87.41,Grocery
CUST02581,2023-08-20,10.9,Electronics
CUST02581,2024-03-30,151.24,Grocery
CUST02581,2023-02-03,26.1,Electronics
CUST02581,2023-01-20,113.07,Electronics
CUST02581,2023-05-28,83.25,Clothing
CUST02581,2023-08-04,56.32,Clothing
CUST02581,2023-07-21,136.34,Dining
CUST02581,2025-02-19,66.03,Dining
CUST02581,2024-06-02,60.69,Dining
CUST02581,2024-07-18,65.85,Grocery
CUST02581,2022-08-19,142.53,Grocery
CUST02581,2024-03-11,61.46,Grocery
CUST02581,2023-05-18,31.14,Grocery
CUST02581,2024-02-10,12.89,Electronics
CUST02581,2023-03-09,52.72,Clothing
CUST02581,2024-12-09,34.3,Clothing
CUST02581,2023-05-22,151.65,Electronics
CUST02581,2024-08-18,6.64,Travel
CUST02581,2022-10-01,45.96,Electronics
CUST02581,2022-10-19,175.29,Dining
CUST02581,2024-07-04,200.9,Electronics
CUST02581,2023-12-27,225.78,Travel
CUST02581,2024-10-12,10.61,Travel
CUST02581,2024-07-03,40.53,Grocery
CUST02581,2024-09-19,158.73,Electronics
CUST02581,2025-06-12,21.62,Travel
CUST02581,2022-09-04,78.09,Clothing
CUST02581,2023-06-14,8.66,Electronics
CUST02581,2025-05-27,15.11,Clothing
CUST02581,2022-08-13,54.43,Clothing
CUST02581,2023-02-14,9.02,Dining
CUST02581,2023-07-18,95.09,Grocery
CUST02581,2023-12-09,20.97,Dining
CUST02581,2024-08-19,134.32,Travel
CUST02581,2023-08-11,5.34,Grocery
CUST02581,2024-10-29,146.18,Travel
CUST02581,2023-03-23,102.26,Grocery
CUST02581,2023-02-02,178.89,Clothing
CUST02581,2023-02-25,78.92,Dining
CUST02581,2024-02-22,210.31,Travel
CUST02581,2024-02-17,57.11,Electronics
CUST02581,2024-01-12,30.89,Clothing
CUST02581,2023-10-20,45.6,Electronics
CUST02581,2023-10-04,44.44,Clothing
CUST02581,2023-03-20,50.97,Clothing
CUST02581,2022-08-14,45.6,Grocery
CUST02581,2023-03-25,179.99,Grocery
CUST02581,2023-09-17,83.39,Grocery
CUST02581,2024-03-28,13.38,Electronics
CUST02581,2025-04-26,26.97,Travel
CUST02581,2024-05-07,15.2,Clothing
CUST02581,2024-05-24,139.62,Travel
CUST02581,2025-07-07,63.47,Travel
CUST02581,2024-10-01,11.16,Electronics
CUST02582,2024-03-07,23.4,Clothing
CUST02582,2023-09-24,91.06,Clothing
CUST02582,2025-07-26,35.29,Clothing
CUST02582,2025-01-13,114.84,Travel
CUST02582,2023-10-03,106.62,Dining
CUST02582,2024-07-30,87.45,Dining
CUST02582,2023-12-08,127.99,Dining
CUST02582,2024-09-18,40.68,Dining
CUST02582,2023-07-14,11.75,Grocery
CUST02582,2023-11-18,50.49,Travel
CUST02582,2024-03-14,26.28,Electronics
CUST02582,2023-03-27,30.79,Dining
CUST02582,2024-10-09,64.39,Electronics
CUST02582,2024-04-19,5.88,Electronics
CUST02582,2025-04-25,20.12,Clothing
CUST02582,2024-10-17,63.92,Dining
CUST02582,2023-06-26,60.08,Grocery
CUST02582,2024-09-05,18.03,Grocery
CUST02582,2025-03-23,80.57,Dining
CUST02582,2023-11-05,102.84,Dining
CUST02582,2023-02-13,43.97,Travel
CUST02582,2025-04-08,57.11,Grocery
CUST02582,2023-04-12,8.21,Dining
CUST02582,2023-08-16,284.62,Grocery
CUST02582,2023-12-21,176.97,Grocery
CUST02582,2024-02-20,138.95,Electronics
CUST02582,2023-03-19,17.55,Clothing
CUST02582,2023-12-07,153.21,Clothing
CUST02582,2024-07-13,27.81,Clothing
CUST02582,2025-01-05,27.87,Travel
CUST02582,2023-05-08,224.44,Dining
CUST02582,2024-01-05,303.73,Dining
CUST02582,2024-04-28,65.57,Dining
CUST02582,2024-01-22,5.72,Electronics
CUST02582,2024-02-09,17.79,Dining
CUST02582,2023-09-11,155.5,Electronics
CUST02582,2025-05-14,15.39,Dining
CUST02582,2023-12-08,10.54,Travel
CUST02582,2023-11-03,41.91,Electronics
CUST02582,2023-08-26,46.15,Dining
CUST02582,2023-02-08,5.39,Dining
CUST02582,2025-02-24,143.81,Dining
CUST02582,2024-12-26,137.02,Electronics
CUST02582,2025-07-06,175.76,Grocery
CUST02582,2023-03-06,70.25,Travel
CUST02582,2024-08-27,22.41,Dining
CUST02582,2024-09-03,90.31,Dining
CUST02582,2023-08-04,295.46,Electronics
CUST02582,2025-07-16,24.91,Clothing
CUST02582,2023-03-05,378.65,Dining
CUST02582,2023-04-26,37.59,Electronics
CUST02582,2024-12-04,85.19,Grocery
CUST02582,2023-12-31,58.93,Travel
CUST02582,2025-06-21,7.79,Clothing
CUST02582,2024-07-03,175.12,Electronics
CUST02582,2025-05-27,80.64,Travel
CUST02582,2024-07-09,100.04,Travel
CUST02582,2024-07-16,36.01,Electronics
CUST02582,2024-09-07,71.1,Electronics
CUST02582,2024-10-14,71.49,Electronics
CUST02582,2024-06-29,65.98,Dining
CUST02582,2024-07-20,73.02,Clothing
CUST02582,2025-06-30,84.68,Clothing
CUST02582,2024-06-16,104.28,Travel
CUST02582,2025-05-21,15.45,Grocery
CUST02582,2024-04-12,42.03,Travel
CUST02582,2023-04-14,18.84,Electronics
CUST02582,2023-04-16,22.61,Electronics
CUST02582,2025-06-27,41.62,Travel
CUST02582,2023-05-02,138.22,Grocery
CUST02582,2025-02-28,38.53,Electronics
CUST02582,2024-08-06,38.17,Clothing
CUST02582,2023-07-13,14.96,Travel
CUST02582,2024-05-08,129.08,Travel
CUST02582,2024-06-02,13.46,Dining
CUST02582,2025-01-10,30.78,Grocery
CUST02582,2024-11-13,118.12,Dining
CUST02582,2024-09-08,118.21,Travel
CUST02582,2024-07-18,110.22,Dining
CUST02582,2024-04-16,159.85,Travel
CUST02582,2025-03-02,43.07,Dining
CUST02582,2024-09-10,66.7,Dining
CUST02582,2024-01-26,29.88,Clothing
CUST02582,2024-12-01,83.42,Dining
CUST02582,2025-04-07,40.23,Grocery
CUST02582,2023-12-03,237.93,Clothing
CUST02582,2023-06-04,195.98,Dining
CUST02582,2024-04-06,47.37,Grocery
CUST02582,2025-04-03,415.16,Grocery
CUST02582,2023-07-04,203.31,Dining
CUST02582,2023-03-11,52.66,Dining
CUST02582,2025-02-18,198.05,Clothing
CUST02582,2023-09-02,36.01,Travel
CUST02582,2024-03-25,45.25,Grocery
CUST02582,2024-08-21,54.45,Electronics
CUST02582,2025-04-15,70.86,Dining
CUST02582,2024-09-05,11.52,Electronics
CUST02582,2023-03-23,121.6,Travel
CUST02582,2024-11-05,24.32,Electronics
CUST02582,2025-07-07,156.61,Electronics
CUST02582,2024-02-08,10.93,Clothing
CUST02582,2025-02-22,8.91,Dining
CUST02582,2024-04-27,84.59,Grocery
CUST02582,2025-06-11,46.61,Grocery
CUST02583,2025-07-11,86.51,Grocery
CUST02583,2024-07-30,323.4,Electronics
CUST02583,2024-11-21,34.69,Grocery
CUST02583,2024-06-27,247.22,Grocery
CUST02583,2025-05-06,285.91,Dining
CUST02583,2024-07-01,31.58,Grocery
CUST02583,2025-07-03,380.73,Travel
CUST02583,2025-03-18,118.66,Electronics
CUST02583,2024-10-25,131.1,Dining
CUST02583,2024-08-17,169.11,Electronics
CUST02583,2024-11-09,91.36,Dining
CUST02583,2025-03-22,37.15,Electronics
CUST02583,2025-03-11,120.36,Dining
CUST02583,2024-12-16,34.63,Electronics
CUST02583,2025-07-20,29.66,Travel
CUST02583,2025-06-02,94.22,Electronics
CUST02583,2025-05-04,140.17,Dining
CUST02583,2024-06-24,103.91,Electronics
CUST02583,2024-06-26,32.79,Clothing
CUST02583,2025-01-26,110.81,Grocery
CUST02583,2025-07-29,16.63,Grocery
CUST02583,2025-04-04,5.21,Travel
CUST02583,2024-12-19,82.25,Electronics
CUST02583,2025-01-21,22.36,Clothing
CUST02583,2024-11-21,16.54,Travel
CUST02583,2025-01-17,21.9,Grocery
CUST02583,2025-04-29,64.71,Clothing
CUST02583,2025-01-20,213.61,Dining
CUST02583,2024-05-13,75.64,Travel
CUST02583,2025-07-18,126.22,Dining
CUST02583,2025-04-06,53.74,Electronics
CUST02583,2024-12-27,208.29,Grocery
CUST02583,2025-01-01,125.13,Grocery
CUST02583,2025-02-26,192.97,Clothing
CUST02583,2024-05-11,9.4,Electronics
CUST02583,2024-06-08,62.4,Travel
CUST02583,2024-07-05,155.05,Electronics
CUST02583,2025-04-01,95.36,Clothing
CUST02583,2024-10-11,165.51,Clothing
CUST02583,2024-12-11,255.93,Grocery
CUST02583,2024-06-28,82.91,Travel
CUST02583,2025-05-18,52.07,Clothing
CUST02583,2024-11-01,64.97,Grocery
CUST02583,2024-09-13,64.19,Electronics
CUST02583,2024-06-03,33.15,Grocery
CUST02583,2025-03-14,64.4,Grocery
CUST02583,2025-01-04,75.81,Travel
