customer_id,txn_date,amount,category
CUST00808,2024-04-23,76.55,Clothing
CUST00808,2025-06-30,128.74,Travel
CUST00808,2024-06-22,24.75,Electronics
CUST00808,2025-02-01,124.87,Dining
CUST00808,2023-10-01,49.17,Dining
CUST00808,2025-03-22,14.79,Electronics
CUST00808,2025-07-23,105.48,Dining
CUST00808,2025-05-29,141.99,Dining
CUST00808,2024-04-07,106.08,Dining
CUST00808,2024-03-28,53.44,Dining
CUST00808,2025-05-18,17.37,Travel
CUST00808,2025-04-04,68.32,Travel
CUST00808,2024-09-20,7.52,Electronics
CUST00808,2024-03-02,107.97,Dining
CUST00808,2024-05-20,385.86,Dining
CUST00808,2025-06-08,55.86,Clothing
CUST00808,2023-10-07,67.64,Electronics
CUST00808,2025-03-22,89.46,Electronics
CUST00808,2025-01-12,59.06,Electronics
CUST00808,2025-04-19,257.53,Clothing
CUST00808,2025-03-03,23.5,Dining
CUST00808,2024-04-16,7.85,Clothing
CUST00808,2023-10-26,154.96,Dining
CUST00808,2024-09-16,219.27,Dining
CUST00808,2024-05-28,355.08,Grocery
CUST00808,2024-07-06,78.62,Dining
CUST00808,2025-05-21,53.85,Clothing
CUST00808,2024-12-11,57.75,Clothing
CUST00808,2024-05-27,67.32,Clothing
CUST00808,2025-05-23,95.14,Travel
CUST00808,2024-02-01,65.2,Grocery
CUST00808,2025-04-25,8.96,Clothing
CUST00808,2023-11-05,21.58,Travel
CUST00808,2024-11-01,199.98,Grocery
CUST00808,2025-03-07,37.01,Clothing
CUST00808,2024-10-25,34.11,Dining
CUST00808,2024-08-20,47.05,Grocery
CUST00808,2023-11-30,20.72,Travel
CUST00808,2025-07-21,314.2,Electronics
CUST00808,2024-05-22,44.41,Electronics
CUST00808,2023-11-03,40.18,Travel
CUST00808,2024-02-13,29.77,Grocery
CUST00808,2024-05-04,10.38,Clothing
CUST00808,2024-01-13,204.95,Electronics
CUST00808,2024-06-10,105.03,Clothing
CUST00808,2024-09-13,24.52,Grocery
CUST00808,2024-07-22,127.07,Travel
CUST00808,2024-04-17,34.36,Grocery
CUST00808,2025-01-11,9.27,Dining
CUST00808,2024-02-25,43.9,Electronics
CUST00808,2024-09-23,13.27,Grocery
CUST00808,2024-07-31,85.72,Travel
CUST00808,2023-09-27,30.39,Clothing
CUST00808,2023-10-04,38.29,Clothing
CUST00808,2024-03-30,52.35,Travel
CUST00808,2024-06-02,32.17,Dining
CUST00808,2025-07-22,180.37,Grocery
CUST00808,2024-11-19,64.77,Dining
CUST00808,2025-07-15,86.15,Grocery
CUST00808,2025-01-10,32.42,Grocery
CUST00808,2025-01-13,38.84,Clothing
CUST00808,2025-07-01,6.46,Clothing
CUST00808,2024-03-23,32.08,Clothing
CUST00809,2023-08-22,8.67,Dining
CUST00809,2025-06-30,148.62,Clothing
CUST00809,2023-07-19,50.76,Clothing
CUST00809,2024-03-13,128.78,Dining
CUST00809,2025-04-25,84.02,Clothing
CUST00809,2024-01-06,22.13,Dining
CUST00809,2023-01-17,160.37,Grocery
CUST00809,2024-02-03,23.08,Electronics
CUST00809,2021-12-01,65.62,Travel
CUST00809,2025-04-11,187.62,Dining
CUST00809,2025-07-06,127.38,Travel
CUST00809,2023-09-10,229.18,Travel
CUST00809,2023-01-21,64.71,Dining
CUST00809,2022-03-19,39.8,Electronics
CUST00809,2025-01-17,36.86,Travel
CUST00809,2022-10-03,86.34,Grocery
CUST00809,2024-10-19,175.01,Dining
CUST00809,2022-06-04,16.72,Travel
CUST00809,2024-12-25,10.29,Grocery
CUST00809,2024-01-26,16.13,Dining
CUST00809,2022-08-15,20.11,Dining
CUST00809,2023-06-13,116.62,Travel
CUST00809,2021-12-07,304.13,Clothing
CUST00809,2023-04-12,46.47,Travel
CUST00809,2025-05-13,48.16,Electronics
CUST00809,2024-03-15,173.81,Dining
CUST00809,2023-07-28,135.47,Electronics
CUST00809,2022-10-18,9.83,Dining
CUST00809,2022-08-24,87.64,Clothing
CUST00809,2024-01-07,63.88,Dining
CUST00809,2022-02-01,54.57,Clothing
CUST00809,2023-10-14,78.93,Travel
CUST00809,2022-09-12,110.54,Dining
CUST00809,2023-03-11,32.47,Dining
CUST00809,2022-05-01,16.4,Travel
CUST00809,2022-01-13,169.82,Clothing
CUST00809,2023-04-09,26.52,Travel
CUST00809,2022-02-02,391.01,Grocery
CUST00809,2023-03-01,108.33,Dining
CUST00809,2024-02-03,10.95,Electronics
CUST00809,2022-03-05,59.75,Clothing
CUST00809,2024-09-11,86.91,Clothing
CUST00809,2023-12-06,64.69,Travel
CUST00809,2023-09-22,90.86,Dining
CUST00809,2025-06-20,206.87,Clothing
CUST00809,2024-10-26,18.33,Clothing
CUST00809,2022-08-11,222.49,Clothing
CUST00809,2023-07-11,50.44,Travel
CUST00809,2022-07-02,108.2,Travel
CUST00809,2023-01-30,105.76,Electronics
CUST00809,2024-05-23,63.06,Grocery
CUST00809,2024-05-18,83.19,Clothing
CUST00809,2025-07-10,16.88,Dining
CUST00809,2025-04-11,163.76,Clothing
CUST00809,2025-04-08,29.65,Electronics
CUST00809,2022-02-15,53.08,Travel
CUST00809,2021-10-08,40.66,Grocery
CUST00809,2024-09-28,68.36,Grocery
CUST00809,2024-09-24,69.29,Travel
CUST00809,2022-06-12,6.33,Grocery
CUST00809,2025-05-03,260.67,Travel
CUST00809,2025-02-27,130.14,Grocery
CUST00809,2023-06-05,43.87,Electronics
CUST00809,2023-12-09,30.18,Clothing
CUST00809,2025-06-04,241.31,Clothing
CUST00809,2023-05-31,167.85,Grocery
CUST00809,2024-03-27,51.87,Grocery
CUST00809,2023-09-01,95.52,Electronics
CUST00809,2023-03-08,75.11,Electronics
CUST00809,2025-01-07,42.47,Grocery
CUST00809,2022-12-22,27.1,Clothing
CUST00809,2024-11-13,86.48,Clothing
CUST00809,2025-06-25,26.79,Grocery
CUST00809,2024-12-31,6.22,Electronics
CUST00809,2022-11-24,19.04,Travel
CUST00809,2024-10-02,20.85,Electronics
CUST00809,2024-09-17,118.0,Electronics
CUST00809,2024-10-21,136.41,Clothing
CUST00809,2024-06-14,10.49,Electronics
CUST00809,2023-04-04,112.31,Electronics
CUST00809,2023-03-12,29.11,Grocery
CUST00809,2024-01-28,95.87,Dining
CUST00809,2024-02-18,37.82,Electronics
CUST00809,2024-08-21,125.98,Dining
CUST00809,2023-08-23,87.53,Grocery
CUST00809,2025-07-01,8.11,Clothing
CUST00809,2023-03-12,70.65,Grocery
CUST00809,2021-08-24,114.06,Dining
CUST00809,2025-06-03,110.67,Electronics
CUST00809,2022-10-05,31.58,Electronics
CUST00809,2022-10-16,67.09,Grocery
CUST00809,2024-12-26,63.65,Dining
CUST00809,2024-06-23,440.25,Travel
CUST00809,2022-08-27,138.74,Grocery
CUST00809,2023-07-14,28.85,Dining
CUST00809,2025-03-26,21.72,Grocery
CUST00809,2023-12-22,43.64,Electronics
CUST00809,2025-03-02,29.3,Dining
CUST00809,2024-03-31,154.36,Electronics
CUST00810,2024-09-06,90.91,Dining
CUST00810,2024-08-30,129.54,Clothing
CUST00810,2025-03-17,41.23,Travel
CUST00810,2024-09-19,133.12,Dining
CUST00810,2023-07-03,23.76,Travel
CUST00810,2023-08-20,21.75,Clothing
CUST00810,2025-03-02,35.67,Dining
CUST00810,2022-06-26,40.14,Travel
CUST00810,2025-05-29,328.61,Grocery
CUST00810,2024-12-01,118.92,Clothing
CUST00810,2025-02-27,97.57,Dining
CUST00810,2023-01-17,36.32,Clothing
CUST00810,2023-02-16,10.21,Electronics
CUST00810,2022-11-24,10.55,Clothing
CUST00810,2023-12-30,22.37,Grocery
CUST00810,2025-01-27,22.45,Grocery
CUST00810,2023-02-04,24.94,Clothing
CUST00810,2022-08-15,8.72,Grocery
CUST00810,2023-08-22,59.41,Travel
CUST00810,2023-02-10,203.77,Grocery
CUST00810,2025-03-29,144.71,Dining
CUST00810,2022-08-03,52.93,Clothing
CUST00810,2022-04-23,31.14,Travel
CUST00810,2025-05-20,16.62,Dining
CUST00810,2022-10-06,360.3,Electronics
CUST00810,2023-01-08,396.45,Dining
CUST00810,2024-06-30,50.14,Electronics
CUST00810,2025-04-05,164.39,Clothing
CUST00810,2022-03-27,397.38,Clothing
CUST00810,2022-08-06,97.3,Travel
CUST00810,2023-09-16,155.11,Electronics
CUST00810,2023-03-12,78.38,Dining
CUST00810,2025-05-21,84.42,Travel
CUST00810,2025-05-15,205.11,Clothing
CUST00810,2022-11-27,140.64,Dining
CUST00810,2022-10-09,75.79,Grocery
CUST00810,2023-11-24,56.24,Grocery
CUST00810,2022-08-17,107.2,Electronics
CUST00810,2024-05-26,42.05,Travel
CUST00810,2024-02-09,174.75,Travel
CUST00810,2022-12-20,64.53,Grocery
CUST00810,2024-11-27,28.37,Electronics
CUST00810,2025-03-06,65.54,Electronics
CUST00810,2024-05-25,19.07,Dining
CUST00810,2024-08-05,8.93,Clothing
CUST00810,2023-10-30,34.5,Dining
CUST00810,2025-05-19,29.19,Electronics
CUST00810,2022-08-17,199.92,Travel
CUST00810,2022-05-17,21.17,Travel
CUST00810,2025-06-09,143.83,Dining
CUST00810,2022-08-27,12.77,Electronics
CUST00810,2024-09-09,15.24,Electronics
CUST00810,2024-10-19,87.45,Travel
CUST00810,2025-05-27,51.01,Dining
CUST00810,2022-06-19,5.82,Dining
CUST00810,2024-04-03,213.78,Travel
CUST00810,2022-04-13,77.83,Dining
CUST00810,2022-09-27,278.06,Clothing
CUST00810,2022-10-01,82.87,Clothing
CUST00810,2024-10-12,11.13,Clothing
CUST00810,2023-10-03,57.65,Dining
CUST00810,2024-12-13,16.88,Grocery
CUST00810,2023-07-16,73.25,Dining
CUST00810,2022-08-30,47.64,Electronics
CUST00810,2025-01-02,107.32,Travel
CUST00810,2025-02-11,42.13,Travel
CUST00810,2024-12-04,41.6,Electronics
CUST00810,2022-06-19,20.97,Clothing
CUST00810,2024-08-10,40.55,Travel
CUST00810,2022-09-30,80.01,Grocery
CUST00810,2025-02-13,30.42,Dining
CUST00810,2023-11-17,13.14,Dining
CUST00810,2024-03-16,197.3,Travel
CUST00810,2023-05-13,129.8,Travel
CUST00810,2023-08-05,87.11,Grocery
CUST00810,2022-12-17,31.65,Dining
CUST00810,2022-10-26,62.98,Dining
CUST00810,2024-07-27,326.49,Electronics
CUST00810,2024-12-23,90.51,Electronics
CUST00810,2024-02-21,28.29,Travel
CUST00810,2023-12-13,108.4,Grocery
CUST00810,2024-11-03,190.11,Dining
CUST00810,2023-04-23,348.62,Clothing
CUST00810,2024-04-16,86.11,Grocery
CUST00810,2025-02-20,36.0,Travel
CUST00810,2022-12-21,165.95,Grocery
CUST00810,2023-03-01,47.05,Travel
CUST00810,2023-08-04,10.54,Electronics
CUST00810,2024-11-18,56.02,Clothing
CUST00810,2023-11-21,85.77,Travel
CUST00811,2024-05-23,493.75,Electronics
CUST00811,2024-05-17,20.14,Dining
CUST00811,2024-07-08,45.84,Travel
CUST00811,2025-06-06,31.46,Clothing
CUST00811,2025-02-02,107.15,Dining
CUST00811,2024-06-26,48.66,Travel
CUST00811,2024-11-09,19.23,Grocery
CUST00811,2025-05-22,31.26,Electronics
CUST00811,2025-02-01,10.99,Electronics
CUST00811,2025-03-31,91.07,Grocery
CUST00811,2025-06-22,111.78,Electronics
CUST00811,2024-12-27,66.8,Grocery
CUST00811,2025-03-15,57.92,Travel
CUST00811,2024-05-22,120.24,Travel
CUST00811,2025-07-22,236.39,Grocery
CUST00811,2024-05-25,39.63,Dining
CUST00811,2025-02-16,67.68,Dining
CUST00811,2024-06-06,72.81,Clothing
CUST00811,2025-05-13,69.29,Dining
CUST00811,2024-12-31,23.38,Dining
CUST00811,2024-04-28,196.66,Clothing
CUST00811,2025-06-24,118.19,Dining
CUST00811,2025-01-11,35.55,Grocery
CUST00811,2024-11-05,110.59,Grocery
CUST00811,2024-09-30,67.79,Clothing
CUST00811,2024-07-30,7.6,Clothing
CUST00811,2024-05-09,83.87,Dining
CUST00811,2025-05-22,174.84,Grocery
CUST00811,2024-07-19,25.45,Dining
CUST00811,2025-07-04,41.45,Electronics
CUST00811,2024-10-27,149.14,Electronics
CUST00811,2025-07-17,59.55,Dining
CUST00811,2024-08-26,59.36,Travel
CUST00811,2024-08-21,114.55,Clothing
CUST00811,2025-07-08,26.01,Electronics
CUST00811,2024-08-15,387.93,Grocery
CUST00811,2024-04-28,95.65,Electronics
CUST00811,2024-12-31,28.26,Dining
CUST00811,2024-08-08,64.92,Electronics
CUST00811,2024-06-14,129.01,Clothing
CUST00811,2024-05-18,31.27,Grocery
CUST00811,2024-07-06,104.02,Electronics
CUST00811,2024-10-03,129.44,Electronics
CUST00811,2024-06-09,116.47,Dining
CUST00811,2024-08-14,40.31,Grocery
CUST00811,2025-06-14,131.42,Dining
CUST00811,2024-11-22,17.95,Grocery
CUST00811,2025-07-10,63.21,Travel
CUST00811,2024-10-19,159.73,Electronics
CUST00811,2025-05-16,84.74,Grocery
CUST00811,2024-06-02,6.96,Dining
CUST00811,2024-10-05,62.26,Grocery
CUST00811,2024-10-04,16.41,Dining
CUST00811,2025-02-28,132.26,Grocery
CUST00811,2025-06-01,87.16,Electronics
CUST00811,2024-12-29,26.44,Grocery
CUST00811,2024-08-30,156.9,Clothing
CUST00811,2024-07-23,16.76,Electronics
CUST00811,2025-05-22,44.46,Dining
CUST00811,2025-03-11,105.06,Clothing
CUST00811,2025-04-11,21.88,Dining
CUST00811,2025-05-20,17.23,Electronics
CUST00811,2024-08-09,39.39,Travel
CUST00811,2024-05-25,54.42,Electronics
CUST00811,2024-11-14,27.09,Clothing
CUST00811,2024-09-11,82.42,Travel
CUST00811,2024-11-27,16.09,Electronics
CUST00811,2024-06-19,56.5,Dining
CUST00811,2024-06-07,6.16,Grocery
CUST00811,2024-10-22,5.35,Dining
CUST00811,2024-08-30,148.58,Dining
CUST00811,2024-08-23,70.27,Dining
CUST00811,2024-09-02,13.88,Electronics
CUST00811,2025-04-23,140.96,Travel
CUST00811,2025-01-13,65.2,Travel
CUST00811,2025-01-17,89.82,Electronics
CUST00811,2024-05-13,31.5,Clothing
CUST00811,2024-11-15,38.45,Grocery
CUST00811,2024-09-08,184.08,Dining
CUST00811,2024-05-03,56.91,Grocery
CUST00811,2025-04-23,26.2,Travel
CUST00811,2025-07-30,101.79,Clothing
CUST00811,2024-07-29,61.2,Grocery
CUST00811,2025-02-06,6.54,Electronics
CUST00811,2025-06-16,162.34,Dining
CUST00811,2025-04-17,61.46,Grocery
CUST00811,2024-12-27,7.53,Clothing
CUST00811,2024-08-17,204.15,Travel
CUST00811,2025-01-16,45.97,Electronics
CUST00811,2024-05-24,77.99,Dining
CUST00811,2025-06-05,485.62,Clothing
CUST00811,2025-08-01,71.08,Dining
CUST00811,2025-05-02,96.3,Grocery
CUST00811,2024-11-03,25.56,Grocery
CUST00811,2025-04-16,5.58,Dining
CUST00811,2025-05-17,39.79,Clothing
CUST00811,2025-03-28,22.64,Grocery
CUST00811,2025-01-01,91.52,Dining
CUST00811,2025-03-09,34.8,Clothing
CUST00811,2025-03-15,11.41,Dining
CUST00811,2024-07-11,22.7,Dining
CUST00811,2024-06-23,64.84,Grocery
CUST00811,2025-02-01,167.06,Clothing
CUST00811,2024-10-04,400.74,Dining
CUST00811,2025-03-09,100.87,Dining
CUST00811,2025-01-11,41.55,Clothing
CUST00811,2025-07-12,17.04,Grocery
CUST00811,2025-05-25,24.04,Travel
CUST00811,2025-04-26,135.91,Dining
CUST00811,2024-10-09,26.48,Travel
CUST00811,2024-08-09,103.21,Dining
CUST00811,2024-11-18,27.66,Grocery
CUST00811,2024-07-22,12.77,Electronics
CUST00811,2024-08-21,187.5,Dining
CUST00811,2024-11-14,21.29,Grocery
CUST00812,2023-10-23,16.57,Grocery
CUST00812,2025-01-24,82.69,Dining
CUST00812,2025-06-11,241.08,Travel
CUST00812,2024-07-08,137.72,Electronics
CUST00812,2025-06-07,13.72,Grocery
CUST00812,2023-12-02,206.84,Grocery
CUST00812,2025-03-16,45.02,Clothing
CUST00812,2023-12-30,26.96,Electronics
CUST00812,2024-12-29,106.34,Dining
CUST00812,2022-07-22,98.2,Clothing
CUST00812,2023-06-19,36.64,Electronics
CUST00812,2022-07-11,51.04,Clothing
CUST00812,2025-06-21,8.17,Electronics
CUST00812,2023-10-10,117.65,Travel
CUST00812,2022-01-01,102.13,Clothing
CUST00812,2025-02-16,160.8,Clothing
CUST00812,2024-03-19,27.35,Clothing
CUST00812,2023-09-17,10.93,Grocery
CUST00812,2024-08-30,45.09,Electronics
CUST00812,2022-10-18,12.78,Grocery
CUST00812,2024-03-01,55.05,Travel
CUST00812,2023-06-09,9.44,Travel
CUST00812,2023-02-02,37.94,Dining
CUST00812,2025-01-02,81.65,Grocery
CUST00812,2022-06-13,15.86,Dining
CUST00812,2024-06-16,6.17,Grocery
CUST00812,2023-12-04,86.09,Grocery
CUST00812,2023-11-25,12.18,Clothing
CUST00812,2025-07-18,87.47,Electronics
CUST00812,2025-04-26,279.69,Clothing
CUST00812,2024-04-20,181.52,Dining
CUST00812,2025-03-19,376.24,Dining
CUST00812,2022-02-05,100.35,Grocery
CUST00812,2021-12-31,74.15,Dining
CUST00812,2022-08-25,11.9,Electronics
CUST00812,2024-09-07,122.15,Travel
CUST00812,2023-06-25,110.07,Dining
CUST00812,2024-09-29,77.23,Electronics
CUST00812,2022-08-25,28.48,Dining
CUST00812,2023-12-23,251.38,Electronics
CUST00812,2022-06-01,124.06,Travel
CUST00812,2023-03-17,81.02,Dining
CUST00812,2023-05-08,13.9,Electronics
CUST00812,2024-12-23,77.31,Grocery
CUST00812,2024-07-05,28.58,Clothing
CUST00812,2022-04-22,14.51,Travel
CUST00812,2024-05-29,93.47,Clothing
CUST00812,2024-07-06,75.82,Travel
CUST00812,2023-08-16,112.51,Clothing
CUST00812,2023-05-30,205.24,Electronics
CUST00812,2023-09-21,154.95,Grocery
CUST00812,2022-03-01,168.76,Clothing
CUST00812,2024-06-24,316.59,Grocery
CUST00812,2024-10-14,11.84,Clothing
CUST00812,2022-10-01,137.64,Travel
CUST00812,2023-04-03,44.41,Grocery
CUST00812,2021-11-21,77.11,Electronics
CUST00812,2022-09-06,148.82,Dining
CUST00812,2023-10-13,220.58,Dining
CUST00812,2023-07-29,217.46,Clothing
CUST00812,2023-04-15,65.04,Travel
CUST00812,2022-07-15,132.87,Travel
CUST00812,2021-12-06,112.31,Dining
CUST00812,2023-01-25,24.28,Grocery
CUST00812,2023-02-08,19.59,Travel
CUST00812,2022-04-14,17.46,Travel
CUST00812,2024-08-10,70.14,Electronics
CUST00812,2025-01-21,92.42,Grocery
CUST00812,2024-09-19,86.19,Grocery
CUST00812,2024-02-02,74.12,Electronics
CUST00812,2022-02-23,15.28,Electronics
CUST00812,2022-12-14,155.66,Electronics
CUST00812,2024-06-05,87.99,Electronics
CUST00812,2024-09-06,48.2,Grocery
CUST00812,2025-04-29,113.07,Electronics
CUST00812,2025-01-28,142.72,Dining
CUST00812,2022-06-19,228.21,Dining
CUST00812,2022-03-26,31.13,Clothing
CUST00812,2024-09-19,66.99,Clothing
CUST00812,2024-05-26,68.33,Clothing
CUST00812,2024-12-13,22.7,Clothing
CUST00812,2022-09-27,81.93,Electronics
CUST00812,2023-01-05,109.81,Grocery
CUST00812,2023-09-16,28.28,Dining
CUST00812,2021-11-14,148.29,Clothing
CUST00812,2024-04-21,14.23,Clothing
CUST00812,2022-02-01,49.61,Travel
CUST00812,2022-12-23,104.34,Clothing
CUST00812,2022-06-06,27.75,Grocery
CUST00812,2025-05-21,102.27,Clothing
CUST00812,2024-09-13,97.48,Grocery
CUST00812,2024-10-04,5.02,Grocery
CUST00812,2022-04-09,9.62,Travel
CUST00812,2023-08-21,146.31,Travel
CUST00812,2023-05-08,67.69,Travel
CUST00812,2022-10-31,27.19,Clothing
CUST00812,2022-06-20,9.85,Travel
CUST00812,2025-04-06,43.73,Clothing
CUST00812,2024-07-12,90.05,Clothing
CUST00812,2023-02-27,13.49,Clothing
CUST00812,2024-05-09,61.26,Electronics
CUST00812,2023-11-15,17.31,Electronics
CUST00812,2024-02-20,6.24,Electronics
CUST00812,2022-01-04,27.07,Electronics
CUST00812,2023-03-20,113.42,Travel
CUST00812,2024-09-14,128.1,Travel
CUST00812,2024-10-13,5.87,Electronics
CUST00812,2024-06-25,445.32,Travel
CUST00812,2023-10-04,30.75,Travel
CUST00812,2024-10-16,106.38,Grocery
CUST00812,2024-04-05,222.66,Travel
CUST00812,2024-08-22,31.41,Travel
CUST00812,2024-09-14,160.54,Electronics
CUST00812,2022-04-13,49.85,Grocery
CUST00812,2022-09-11,261.04,Dining
CUST00812,2022-08-29,212.75,Clothing
CUST00812,2022-12-07,116.2,Clothing
CUST00812,2024-04-24,46.5,Electronics
CUST00812,2025-01-30,178.23,Grocery
CUST00813,2024-06-30,77.01,Travel
CUST00813,2024-01-30,9.4,Grocery
CUST00813,2024-11-17,121.54,Dining
CUST00813,2024-07-15,87.56,Dining
CUST00813,2025-07-28,32.33,Travel
CUST00813,2023-02-18,98.47,Dining
CUST00813,2024-03-31,26.02,Grocery
CUST00813,2023-09-26,359.02,Clothing
CUST00813,2023-12-23,19.58,Clothing
CUST00813,2024-01-27,149.27,Clothing
CUST00813,2023-05-14,73.84,Clothing
CUST00813,2024-09-05,29.92,Clothing
CUST00813,2023-02-04,112.21,Electronics
CUST00813,2024-03-20,40.87,Grocery
CUST00813,2025-06-19,18.13,Travel
CUST00813,2024-11-29,17.15,Dining
CUST00813,2025-03-15,29.22,Clothing
CUST00813,2024-03-02,50.97,Electronics
CUST00813,2024-03-26,205.36,Clothing
CUST00813,2024-02-22,29.81,Electronics
CUST00813,2024-01-01,24.18,Clothing
CUST00813,2023-04-18,285.59,Electronics
CUST00813,2024-11-15,165.56,Clothing
CUST00813,2024-04-27,37.07,Dining
CUST00813,2023-05-18,18.7,Grocery
CUST00813,2023-09-27,132.42,Dining
CUST00813,2023-09-15,16.59,Clothing
CUST00813,2024-09-14,261.46,Clothing
CUST00813,2023-09-10,128.07,Clothing
CUST00813,2023-07-26,9.15,Clothing
CUST00813,2025-06-03,9.22,Dining
CUST00813,2025-04-16,25.1,Grocery
CUST00813,2024-08-05,294.43,Clothing
CUST00813,2024-09-24,250.9,Electronics
CUST00813,2024-05-03,115.75,Clothing
CUST00813,2024-07-31,29.96,Grocery
CUST00813,2023-04-09,10.84,Clothing
CUST00813,2024-11-17,95.21,Electronics
CUST00813,2023-03-25,29.31,Travel
CUST00813,2024-01-14,98.68,Grocery
CUST00813,2024-01-21,57.74,Electronics
CUST00813,2025-04-23,10.21,Dining
CUST00813,2024-07-20,186.92,Electronics
CUST00813,2025-01-24,94.34,Travel
CUST00813,2024-11-13,26.01,Grocery
CUST00813,2023-10-30,66.3,Dining
CUST00813,2025-07-06,11.82,Clothing
CUST00813,2023-02-11,121.31,Electronics
CUST00813,2025-01-27,152.34,Clothing
CUST00813,2025-03-16,67.16,Clothing
CUST00813,2024-05-15,18.36,Clothing
CUST00813,2024-08-17,306.01,Grocery
CUST00813,2023-09-26,66.16,Clothing
CUST00813,2023-06-14,124.51,Dining
CUST00813,2025-02-02,39.34,Grocery
CUST00813,2025-01-30,59.04,Travel
CUST00813,2024-06-15,34.31,Dining
CUST00813,2023-05-14,76.87,Clothing
CUST00813,2024-08-03,126.88,Travel
CUST00813,2024-10-17,15.25,Clothing
CUST00813,2024-03-25,60.71,Grocery
CUST00813,2024-11-20,78.41,Clothing
CUST00813,2024-01-19,493.65,Dining
CUST00813,2023-12-27,201.42,Travel
CUST00813,2025-01-08,48.17,Dining
CUST00813,2025-05-15,43.49,Clothing
CUST00813,2024-07-11,27.04,Grocery
CUST00813,2024-04-08,62.43,Grocery
CUST00813,2023-10-29,26.2,Clothing
CUST00813,2024-07-24,14.56,Electronics
CUST00813,2023-11-21,18.68,Dining
CUST00813,2023-02-05,117.1,Dining
CUST00813,2025-06-29,61.62,Electronics
CUST00813,2023-04-27,158.9,Grocery
CUST00813,2025-06-29,53.8,Electronics
CUST00813,2025-02-06,164.83,Clothing
CUST00813,2024-01-11,173.44,Electronics
CUST00813,2023-03-15,5.91,Travel
CUST00813,2025-03-11,98.84,Travel
CUST00813,2023-06-07,30.12,Dining
CUST00813,2023-10-20,62.84,Grocery
CUST00813,2023-12-27,123.65,Electronics
CUST00813,2024-10-11,30.67,Dining
CUST00813,2025-04-23,98.96,Dining
CUST00813,2024-03-13,43.27,Travel
CUST00813,2024-10-06,52.19,Clothing
CUST00813,2025-02-19,54.74,Grocery
CUST00813,2024-07-14,40.07,Travel
CUST00813,2023-04-10,184.96,Travel
CUST00813,2023-05-09,104.88,Grocery
CUST00813,2025-06-09,87.27,Travel
CUST00813,2023-09-20,42.2,Dining
CUST00813,2023-02-15,21.37,Travel
CUST00813,2024-11-21,240.26,Grocery
CUST00813,2024-01-24,255.09,Travel
CUST00813,2023-08-19,18.73,Grocery
CUST00813,2024-01-24,38.93,Electronics
CUST00813,2024-09-18,22.27,Grocery
CUST00814,2021-04-03,346.17,Grocery
CUST00814,2023-06-23,123.73,Travel
CUST00814,2025-03-25,345.12,Travel
CUST00814,2025-04-29,13.59,Clothing
CUST00814,2020-12-22,94.1,Clothing
CUST00814,2021-07-01,134.92,Clothing
CUST00814,2023-04-23,67.39,Travel
CUST00814,2021-09-22,12.14,Clothing
CUST00814,2024-05-31,56.92,Clothing
CUST00814,2024-04-28,161.89,Grocery
CUST00814,2022-01-07,13.74,Clothing
CUST00814,2023-03-19,9.51,Clothing
CUST00814,2024-04-23,80.83,Clothing
CUST00814,2024-12-13,28.9,Grocery
CUST00814,2022-12-04,103.42,Clothing
CUST00814,2021-04-21,232.84,Electronics
CUST00814,2023-08-17,119.73,Grocery
CUST00814,2023-01-17,83.06,Electronics
CUST00814,2021-03-26,86.18,Grocery
CUST00814,2024-04-29,101.39,Grocery
CUST00814,2023-03-14,170.28,Clothing
CUST00814,2024-04-28,148.65,Electronics
CUST00814,2024-07-24,214.31,Electronics
CUST00814,2022-07-08,69.48,Grocery
CUST00814,2023-09-24,14.92,Clothing
CUST00814,2022-08-27,33.9,Grocery
CUST00814,2021-02-19,87.71,Electronics
CUST00814,2022-11-23,198.58,Clothing
CUST00814,2024-05-30,26.5,Clothing
CUST00814,2023-11-13,70.06,Travel
CUST00814,2024-08-19,16.65,Electronics
CUST00814,2021-07-28,114.64,Dining
CUST00814,2023-10-15,178.57,Grocery
CUST00814,2022-02-22,17.98,Grocery
CUST00814,2021-11-20,60.37,Grocery
CUST00814,2024-03-26,90.41,Grocery
CUST00814,2023-04-23,8.03,Dining
CUST00814,2021-12-16,31.84,Electronics
CUST00814,2022-07-11,93.12,Electronics
CUST00814,2021-08-26,114.23,Clothing
CUST00814,2023-01-07,43.5,Electronics
CUST00814,2022-11-18,36.19,Grocery
CUST00814,2022-11-19,256.82,Grocery
CUST00814,2025-07-26,61.39,Clothing
CUST00814,2025-06-15,85.87,Grocery
CUST00814,2025-05-20,25.41,Electronics
CUST00814,2024-10-13,9.11,Dining
CUST00814,2022-05-16,36.82,Clothing
CUST00814,2023-05-14,17.82,Grocery
CUST00814,2022-07-21,96.73,Clothing
CUST00814,2022-03-04,44.41,Electronics
CUST00814,2024-06-22,119.64,Electronics
CUST00814,2023-10-21,79.75,Clothing
CUST00814,2022-07-16,6.73,Electronics
CUST00814,2022-07-10,135.15,Dining
CUST00814,2024-11-03,165.77,Electronics
CUST00814,2023-09-18,63.86,Electronics
CUST00814,2021-12-16,98.77,Grocery
CUST00814,2025-03-25,62.73,Dining
CUST00814,2024-08-16,135.87,Grocery
CUST00814,2022-06-15,193.88,Electronics
CUST00814,2023-10-30,17.78,Travel
