customer_id,txn_date,amount,category
CUST04295,2024-10-16,59.81,Electronics
CUST04295,2025-07-27,19.97,Grocery
CUST04295,2024-08-28,41.08,Clothing
CUST04295,2025-02-02,109.54,Grocery
CUST04295,2025-01-14,196.08,Grocery
CUST04295,2025-05-07,96.76,Clothing
CUST04295,2025-07-23,339.6,Travel
CUST04295,2024-12-27,62.49,Grocery
CUST04295,2024-07-22,10.51,Travel
CUST04295,2025-01-27,8.48,Travel
CUST04295,2024-12-03,82.42,Travel
CUST04295,2025-07-01,69.46,Grocery
CUST04295,2024-10-18,107.53,Electronics
CUST04295,2024-08-18,17.94,Electronics
CUST04295,2025-05-25,55.7,Electronics
CUST04295,2025-06-28,140.69,Grocery
CUST04295,2025-04-01,222.63,Dining
CUST04295,2024-11-16,138.5,Electronics
CUST04295,2025-02-19,102.29,Travel
CUST04295,2024-08-27,75.29,Electronics
CUST04295,2025-05-31,280.56,Travel
CUST04295,2024-12-04,81.57,Dining
CUST04295,2025-06-25,25.3,Electronics
CUST04295,2025-01-09,172.71,Clothing
CUST04295,2024-09-27,6.81,Electronics
CUST04295,2024-07-26,157.67,Grocery
CUST04295,2024-08-19,100.74,Clothing
CUST04295,2025-02-27,21.2,Travel
CUST04295,2025-03-18,26.72,Dining
CUST04295,2025-02-04,19.36,Travel
CUST04295,2024-08-11,6.99,Electronics
CUST04295,2024-07-26,20.96,Dining
CUST04295,2024-10-05,101.43,Grocery
CUST04295,2024-10-18,35.95,Grocery
CUST04295,2024-09-11,33.77,Electronics
CUST04295,2024-07-30,213.94,Travel
CUST04295,2024-07-05,25.31,Dining
CUST04295,2025-01-05,216.18,Travel
CUST04295,2025-01-04,50.93,Travel
CUST04295,2024-08-10,70.39,Dining
CUST04295,2024-09-11,104.45,Electronics
CUST04295,2025-02-28,121.97,Clothing
CUST04295,2025-01-02,122.97,Grocery
CUST04295,2024-11-01,15.07,Electronics
CUST04295,2024-11-24,73.9,Grocery
CUST04295,2024-08-31,199.43,Dining
CUST04295,2024-07-05,99.02,Electronics
CUST04295,2025-07-31,55.96,Travel
CUST04295,2024-09-23,105.47,Electronics
CUST04295,2025-04-10,46.2,Clothing
CUST04295,2024-11-28,22.79,Travel
CUST04295,2024-08-24,86.04,Dining
CUST04295,2025-05-21,18.46,Electronics
CUST04295,2025-05-25,28.36,Grocery
CUST04295,2025-06-23,108.11,Grocery
CUST04295,2025-07-27,88.91,Electronics
CUST04296,2024-12-13,49.96,Travel
CUST04296,2025-05-23,76.59,Clothing
CUST04296,2024-10-21,6.54,Grocery
CUST04296,2025-01-16,123.36,Clothing
CUST04296,2025-03-07,16.92,Clothing
CUST04296,2024-11-18,311.38,Grocery
CUST04296,2025-06-15,29.04,Dining
CUST04296,2025-06-24,130.54,Travel
CUST04296,2024-11-21,142.97,Grocery
CUST04296,2025-01-02,163.29,Electronics
CUST04296,2025-03-18,105.52,Dining
CUST04296,2025-04-13,88.19,Grocery
CUST04296,2025-01-15,67.39,Electronics
CUST04296,2025-02-13,177.17,Electronics
CUST04296,2025-04-23,92.33,Grocery
CUST04296,2025-02-09,165.0,Grocery
CUST04296,2025-07-09,113.7,Grocery
CUST04296,2024-11-29,18.5,Travel
CUST04296,2024-10-19,121.6,Electronics
CUST04296,2025-04-25,48.82,Grocery
CUST04296,2024-10-29,70.13,Grocery
CUST04296,2025-04-23,275.53,Clothing
CUST04296,2025-01-13,126.57,Dining
CUST04296,2025-02-14,13.84,Electronics
CUST04296,2024-12-16,86.54,Clothing
CUST04296,2025-07-16,56.84,Clothing
CUST04296,2024-10-23,164.7,Travel
CUST04296,2025-07-08,88.39,Grocery
CUST04296,2025-05-31,56.41,Clothing
CUST04296,2025-07-28,135.91,Travel
CUST04296,2025-06-27,348.62,Dining
CUST04296,2025-02-10,95.28,Grocery
CUST04296,2024-12-10,25.02,Travel
CUST04296,2025-05-27,168.6,Electronics
CUST04296,2024-12-25,84.58,Electronics
CUST04296,2024-11-11,134.78,Electronics
CUST04296,2025-06-20,65.44,Grocery
CUST04296,2025-05-21,261.54,Clothing
CUST04296,2024-12-16,42.57,Dining
CUST04296,2025-07-10,185.57,Travel
CUST04296,2025-02-01,23.22,Grocery
CUST04296,2025-07-17,70.22,Grocery
CUST04296,2025-03-04,154.11,Dining
CUST04296,2025-05-10,66.34,Clothing
CUST04296,2025-03-20,117.46,Grocery
CUST04296,2024-11-25,67.5,Electronics
CUST04296,2025-02-03,186.92,Travel
CUST04296,2025-05-30,42.42,Dining
CUST04296,2025-01-15,222.96,Electronics
CUST04296,2025-06-18,118.15,Clothing
CUST04296,2025-01-31,34.16,Grocery
CUST04296,2025-07-11,54.5,Electronics
CUST04296,2025-02-28,53.72,Electronics
CUST04296,2025-05-10,249.36,Dining
CUST04296,2025-01-17,137.19,Dining
CUST04296,2025-07-31,15.69,Clothing
CUST04296,2025-04-27,62.93,Grocery
CUST04296,2025-03-20,88.46,Electronics
CUST04296,2024-11-14,9.94,Electronics
CUST04296,2025-06-08,51.89,Clothing
CUST04296,2025-04-30,27.3,Electronics
CUST04296,2025-01-11,103.44,Clothing
CUST04296,2024-12-19,76.0,Travel
CUST04296,2025-05-05,9.32,Electronics
CUST04296,2024-12-16,20.07,Dining
CUST04296,2025-07-15,25.63,Dining
CUST04296,2025-05-03,7.94,Grocery
CUST04296,2025-04-10,64.65,Dining
CUST04296,2025-06-08,50.2,Travel
CUST04296,2024-10-16,42.38,Travel
CUST04296,2025-04-30,48.36,Clothing
CUST04296,2024-12-10,23.26,Dining
CUST04296,2024-10-11,24.81,Travel
CUST04296,2025-01-28,172.45,Grocery
CUST04296,2025-01-31,34.59,Clothing
CUST04296,2025-03-27,18.65,Clothing
CUST04296,2025-07-10,8.19,Grocery
CUST04296,2025-04-29,99.41,Electronics
CUST04296,2025-03-17,11.92,Clothing
CUST04296,2025-07-07,49.66,Clothing
CUST04296,2025-02-10,177.56,Electronics
CUST04296,2025-02-16,32.07,Clothing
CUST04296,2025-06-15,45.57,Grocery
CUST04296,2025-05-23,108.35,Clothing
CUST04296,2025-04-22,106.58,Electronics
CUST04296,2025-03-25,31.81,Travel
CUST04296,2024-10-11,17.92,Electronics
CUST04296,2025-06-14,83.98,Grocery
CUST04296,2025-05-05,5.95,Dining
CUST04296,2025-05-01,27.44,Dining
CUST04296,2024-12-16,12.93,Clothing
CUST04296,2025-02-18,147.33,Dining
CUST04296,2025-06-27,23.2,Grocery
CUST04296,2025-04-04,82.28,Clothing
CUST04296,2025-06-17,45.04,Dining
CUST04296,2025-01-28,28.93,Clothing
CUST04296,2024-11-08,55.83,Dining
CUST04296,2025-02-27,170.22,Travel
CUST04296,2025-04-21,115.35,Travel
CUST04296,2024-11-11,56.63,Travel
CUST04296,2025-06-21,107.22,Grocery
CUST04296,2024-10-28,139.2,Grocery
CUST04296,2025-06-23,501.79,Grocery
CUST04296,2025-06-12,11.67,Grocery
CUST04296,2025-03-27,128.64,Clothing
CUST04296,2025-03-29,123.53,Grocery
CUST04296,2024-10-25,159.53,Grocery
CUST04297,2024-09-13,54.57,Clothing
CUST04297,2024-12-07,63.1,Travel
CUST04297,2023-09-29,200.85,Dining
CUST04297,2024-02-22,172.21,Electronics
CUST04297,2024-06-18,58.43,Grocery
CUST04297,2024-04-22,40.83,Dining
CUST04297,2024-01-24,136.23,Dining
CUST04297,2023-09-21,91.03,Grocery
CUST04297,2025-06-17,49.43,Grocery
CUST04297,2023-07-07,50.81,Dining
CUST04297,2024-12-22,46.76,Grocery
CUST04297,2023-02-28,110.6,Dining
CUST04297,2025-01-08,9.56,Travel
CUST04297,2023-05-05,9.64,Clothing
CUST04297,2024-09-20,77.41,Travel
CUST04297,2024-02-28,99.3,Electronics
CUST04297,2024-06-20,6.0,Dining
CUST04297,2024-03-11,50.06,Electronics
CUST04297,2023-08-04,197.93,Travel
CUST04297,2024-05-19,67.6,Dining
CUST04297,2023-09-17,315.81,Dining
CUST04297,2024-04-13,9.53,Travel
CUST04297,2024-02-18,82.49,Dining
CUST04297,2024-03-31,146.58,Electronics
CUST04297,2024-07-10,90.88,Electronics
CUST04297,2024-03-11,21.95,Dining
CUST04297,2023-10-18,31.78,Clothing
CUST04297,2023-07-01,49.87,Electronics
CUST04297,2024-07-12,246.69,Dining
CUST04297,2023-12-04,77.5,Electronics
CUST04297,2025-02-10,404.62,Clothing
CUST04297,2024-02-23,174.68,Travel
CUST04297,2023-10-09,10.75,Grocery
CUST04297,2023-09-13,74.91,Dining
CUST04297,2023-03-14,28.64,Dining
CUST04297,2024-10-22,31.78,Dining
CUST04297,2024-03-28,205.57,Electronics
CUST04297,2024-07-27,10.73,Electronics
CUST04297,2024-02-24,8.51,Clothing
CUST04297,2023-03-19,101.37,Travel
CUST04297,2024-07-25,103.13,Electronics
CUST04297,2022-12-01,32.45,Clothing
CUST04297,2023-06-14,52.93,Dining
CUST04297,2023-12-11,38.0,Travel
CUST04297,2024-07-27,115.98,Electronics
CUST04297,2024-08-24,59.71,Dining
CUST04297,2025-05-23,95.42,Grocery
CUST04297,2023-02-17,143.09,Travel
CUST04297,2025-04-07,35.13,Dining
CUST04297,2023-12-16,6.26,Dining
CUST04297,2024-03-16,141.2,Clothing
CUST04297,2024-10-31,235.86,Grocery
CUST04297,2024-05-24,91.84,Travel
CUST04297,2024-04-24,185.97,Travel
CUST04297,2023-01-02,35.36,Clothing
CUST04297,2023-07-30,9.13,Electronics
CUST04297,2023-12-23,51.01,Dining
CUST04297,2025-05-03,57.31,Dining
CUST04297,2025-04-09,196.85,Grocery
CUST04297,2024-12-10,274.47,Grocery
CUST04297,2022-11-28,133.63,Electronics
CUST04297,2024-03-27,50.79,Electronics
CUST04297,2025-06-10,85.14,Dining
CUST04297,2023-06-13,88.85,Clothing
CUST04297,2022-11-28,72.28,Travel
CUST04297,2023-04-29,17.83,Grocery
CUST04297,2025-04-28,76.29,Clothing
CUST04297,2023-10-29,53.56,Dining
CUST04297,2024-02-24,107.43,Travel
CUST04297,2023-07-03,33.83,Electronics
CUST04297,2022-12-24,59.86,Grocery
CUST04297,2023-10-28,85.35,Clothing
CUST04297,2023-09-24,53.68,Electronics
CUST04297,2025-04-29,108.13,Grocery
CUST04297,2023-02-12,404.97,Clothing
CUST04297,2024-10-27,56.77,Travel
CUST04297,2024-05-27,103.88,Travel
CUST04297,2025-02-01,38.78,Travel
CUST04297,2023-11-10,30.39,Dining
CUST04297,2025-07-20,81.03,Clothing
CUST04297,2024-07-17,58.54,Electronics
CUST04297,2025-05-17,39.32,Dining
CUST04297,2024-12-03,218.68,Grocery
CUST04297,2023-07-24,55.46,Travel
CUST04297,2025-05-31,28.63,Grocery
CUST04297,2025-06-26,51.84,Travel
CUST04297,2024-05-17,28.88,Travel
CUST04297,2024-07-07,42.31,Electronics
CUST04297,2025-01-22,86.63,Travel
CUST04297,2023-06-06,180.12,Travel
CUST04297,2023-11-29,62.96,Clothing
CUST04297,2023-03-26,154.52,Dining
CUST04297,2024-01-10,117.75,Dining
CUST04297,2023-02-09,31.56,Electronics
CUST04297,2023-11-11,250.16,Dining
CUST04297,2023-01-31,14.32,Grocery
CUST04297,2023-12-21,25.24,Clothing
CUST04297,2024-04-08,25.08,Travel
CUST04297,2024-11-29,29.86,Dining
CUST04297,2025-01-16,37.95,Travel
CUST04297,2023-12-03,45.81,Electronics
CUST04297,2025-05-29,21.9,Dining
CUST04297,2024-06-27,34.61,Clothing
CUST04297,2025-01-23,50.81,Clothing
CUST04297,2024-06-09,79.59,Grocery
CUST04297,2024-02-13,71.26,Dining
CUST04297,2024-10-09,26.6,Electronics
CUST04297,2025-01-10,162.75,Grocery
CUST04298,2024-12-18,9.09,Dining
CUST04298,2025-05-07,45.15,Dining
CUST04298,2024-06-19,34.3,Clothing
CUST04298,2025-07-08,63.5,Electronics
CUST04298,2025-06-28,68.06,Clothing
CUST04298,2024-09-13,37.12,Travel
CUST04298,2024-06-14,43.93,Grocery
CUST04298,2023-08-13,38.39,Dining
CUST04298,2024-05-18,47.67,Travel
CUST04298,2024-11-22,20.25,Dining
CUST04298,2025-02-13,8.34,Travel
CUST04298,2024-04-21,20.04,Travel
CUST04298,2024-03-02,35.98,Electronics
CUST04298,2023-02-12,28.59,Grocery
CUST04298,2023-09-12,55.23,Electronics
CUST04298,2025-06-14,7.18,Clothing
CUST04298,2024-10-20,27.15,Travel
CUST04298,2025-06-27,54.16,Grocery
CUST04298,2024-10-29,134.82,Travel
CUST04298,2024-03-25,29.19,Clothing
CUST04298,2023-06-24,145.7,Grocery
CUST04298,2025-06-12,47.19,Clothing
CUST04298,2025-04-12,160.11,Dining
CUST04298,2024-11-23,101.89,Electronics
CUST04298,2024-04-07,124.92,Dining
CUST04298,2024-05-09,236.88,Grocery
CUST04298,2023-10-19,15.06,Grocery
CUST04298,2023-09-02,25.95,Clothing
CUST04298,2025-07-07,25.63,Grocery
CUST04298,2023-07-30,71.77,Clothing
CUST04298,2024-05-26,27.05,Electronics
CUST04298,2023-08-27,82.79,Travel
CUST04298,2023-09-20,58.79,Clothing
CUST04298,2024-07-04,11.06,Travel
CUST04298,2023-02-19,41.33,Dining
CUST04298,2025-02-05,61.06,Electronics
CUST04298,2023-06-16,117.58,Dining
CUST04298,2025-01-01,54.94,Travel
CUST04298,2024-06-12,21.25,Clothing
CUST04298,2024-03-04,15.8,Grocery
CUST04298,2024-12-09,46.0,Travel
CUST04298,2025-07-14,261.11,Clothing
CUST04298,2023-02-05,28.86,Grocery
CUST04298,2025-01-26,69.07,Travel
CUST04298,2023-11-08,102.19,Travel
CUST04298,2024-10-25,52.9,Travel
CUST04298,2025-02-10,36.0,Electronics
CUST04298,2024-03-07,81.36,Clothing
CUST04298,2024-07-22,103.02,Grocery
CUST04298,2025-02-19,35.94,Grocery
CUST04298,2023-05-11,123.56,Grocery
CUST04298,2025-02-11,168.15,Dining
CUST04298,2024-03-11,312.26,Clothing
CUST04298,2025-02-02,8.89,Clothing
CUST04298,2024-11-26,160.45,Travel
CUST04298,2024-11-09,115.92,Dining
CUST04298,2023-03-17,47.66,Travel
CUST04298,2024-05-26,228.98,Dining
CUST04298,2024-09-01,28.19,Electronics
CUST04298,2024-04-08,36.08,Grocery
CUST04298,2023-07-04,225.83,Grocery
CUST04298,2023-04-01,9.11,Dining
CUST04298,2024-11-17,82.2,Grocery
CUST04298,2024-06-04,131.37,Dining
CUST04298,2023-05-19,36.16,Clothing
CUST04298,2024-10-27,242.0,Clothing
CUST04298,2023-11-05,66.79,Electronics
CUST04298,2024-08-13,11.78,Clothing
CUST04298,2023-04-23,25.43,Clothing
CUST04298,2023-05-02,94.99,Dining
CUST04298,2024-07-30,68.18,Electronics
CUST04298,2025-04-19,162.5,Electronics
CUST04298,2025-06-03,41.4,Travel
CUST04298,2025-01-10,196.19,Electronics
CUST04298,2024-05-24,59.57,Dining
CUST04298,2025-02-07,127.77,Clothing
CUST04298,2025-06-23,618.74,Electronics
CUST04298,2023-06-06,234.98,Electronics
CUST04298,2025-06-04,52.3,Electronics
CUST04298,2024-12-31,50.35,Electronics
CUST04298,2023-12-04,28.63,Grocery
CUST04298,2023-10-16,98.97,Travel
CUST04298,2025-01-20,59.2,Electronics
CUST04298,2023-11-24,134.92,Clothing
CUST04298,2024-11-26,48.33,Travel
CUST04298,2025-03-09,193.03,Electronics
CUST04298,2025-01-05,146.43,Grocery
CUST04298,2024-06-27,104.97,Dining
CUST04298,2024-08-22,195.35,Grocery
CUST04298,2023-10-27,471.48,Grocery
CUST04298,2023-03-04,21.16,Electronics
CUST04298,2024-04-13,238.77,Travel
CUST04298,2024-05-25,6.29,Dining
CUST04298,2023-04-18,358.11,Electronics
CUST04298,2024-02-21,113.03,Electronics
CUST04299,2025-07-04,86.55,Travel
CUST04299,2025-06-02,151.6,Grocery
CUST04299,2025-02-27,276.53,Clothing
CUST04299,2024-11-09,119.68,Clothing
CUST04299,2025-06-16,54.7,Travel
CUST04299,2025-05-14,6.91,Dining
CUST04299,2025-03-22,35.24,Travel
CUST04299,2025-04-07,9.82,Clothing
CUST04299,2025-03-09,133.88,Grocery
CUST04299,2025-01-27,60.43,Travel
CUST04299,2025-04-24,114.47,Dining
CUST04299,2024-11-23,155.69,Clothing
CUST04299,2025-04-26,72.63,Travel
CUST04299,2025-07-02,80.67,Grocery
CUST04299,2025-07-18,220.41,Grocery
CUST04299,2025-01-15,16.47,Grocery
CUST04299,2024-11-12,61.96,Dining
CUST04299,2025-06-19,5.13,Travel
CUST04299,2025-06-10,70.51,Travel
CUST04299,2025-01-02,129.91,Clothing
CUST04299,2025-04-02,9.77,Travel
CUST04299,2024-12-14,142.5,Electronics
CUST04299,2025-05-30,159.44,Dining
CUST04299,2025-02-20,114.74,Grocery
CUST04299,2024-11-30,48.33,Travel
CUST04299,2025-04-06,38.75,Clothing
CUST04299,2025-06-05,122.25,Grocery
CUST04299,2024-11-27,16.68,Electronics
CUST04299,2025-05-16,24.47,Grocery
CUST04299,2025-01-19,203.87,Clothing
CUST04299,2025-06-11,84.31,Travel
CUST04299,2025-03-25,54.05,Electronics
CUST04299,2025-02-15,66.01,Electronics
CUST04299,2024-11-29,238.04,Grocery
CUST04299,2025-01-15,183.29,Travel
CUST04299,2025-04-13,146.07,Dining
CUST04299,2025-02-28,42.42,Travel
CUST04299,2024-11-17,21.93,Travel
CUST04299,2025-07-04,261.79,Clothing
CUST04299,2024-11-11,10.17,Dining
CUST04299,2025-01-30,20.1,Electronics
CUST04299,2025-05-19,7.73,Travel
CUST04299,2025-05-16,101.38,Dining
CUST04299,2025-04-05,34.48,Grocery
CUST04299,2025-01-01,176.82,Dining
CUST04299,2025-05-27,48.99,Travel
CUST04299,2025-03-22,67.27,Travel
CUST04299,2025-07-19,63.03,Electronics
CUST04299,2025-01-31,66.97,Travel
CUST04299,2024-11-25,66.85,Electronics
CUST04299,2025-04-18,129.52,Clothing
CUST04299,2025-06-18,22.97,Electronics
CUST04299,2024-12-09,13.06,Travel
CUST04299,2025-06-01,121.95,Travel
CUST04299,2024-12-28,70.39,Dining
CUST04299,2025-02-23,17.31,Dining
CUST04299,2025-03-20,95.9,Clothing
CUST04299,2025-07-30,14.99,Electronics
CUST04299,2024-11-15,13.56,Clothing
CUST04299,2025-07-16,16.09,Dining
CUST04299,2025-03-14,119.96,Electronics
CUST04299,2025-04-01,201.34,Dining
CUST04299,2025-04-08,101.36,Clothing
CUST04299,2024-11-10,20.41,Dining
CUST04299,2024-12-15,42.68,Travel
CUST04299,2024-11-22,56.61,Clothing
CUST04299,2025-05-14,59.69,Electronics
CUST04299,2024-11-30,35.0,Dining
CUST04299,2025-07-06,303.98,Travel
CUST04299,2025-02-13,88.32,Electronics
CUST04299,2025-03-10,167.26,Travel
CUST04299,2025-01-16,110.57,Grocery
CUST04299,2025-01-06,14.19,Travel
CUST04299,2024-12-25,113.49,Travel
CUST04299,2025-04-18,262.87,Electronics
CUST04299,2025-01-11,189.25,Clothing
CUST04299,2025-03-23,138.07,Grocery
CUST04299,2025-04-14,17.1,Electronics
CUST04299,2025-06-21,21.86,Travel
CUST04299,2025-06-22,15.19,Clothing
CUST04299,2025-04-01,35.94,Electronics
CUST04299,2025-04-21,37.31,Grocery
CUST04299,2025-03-16,59.75,Grocery
CUST04299,2024-12-15,6.35,Clothing
CUST04299,2024-12-20,240.72,Dining
CUST04299,2025-01-07,28.28,Grocery
CUST04299,2024-11-30,122.82,Grocery
CUST04300,2022-04-18,49.22,Clothing
CUST04300,2023-02-02,357.4,Electronics
CUST04300,2024-12-31,81.47,Clothing
CUST04300,2022-12-27,197.3,Clothing
CUST04300,2021-12-26,16.56,Dining
CUST04300,2022-02-02,135.35,Travel
CUST04300,2023-03-31,114.43,Dining
CUST04300,2025-05-23,7.69,Grocery
CUST04300,2023-10-30,6.6,Dining
CUST04300,2024-05-21,36.69,Grocery
CUST04300,2021-03-10,19.64,Dining
CUST04300,2024-08-27,16.05,Electronics
CUST04300,2021-11-10,29.47,Electronics
CUST04300,2023-02-23,330.24,Travel
CUST04300,2023-09-17,189.41,Dining
CUST04300,2023-12-14,288.15,Grocery
CUST04300,2021-09-09,126.98,Travel
CUST04300,2024-09-25,97.44,Dining
CUST04300,2025-06-08,34.77,Clothing
CUST04300,2021-01-23,60.48,Grocery
CUST04300,2022-12-18,129.85,Dining
CUST04300,2021-03-21,107.58,Grocery
CUST04300,2025-05-02,67.83,Electronics
CUST04300,2024-06-19,46.91,Travel
CUST04300,2023-04-21,7.18,Dining
CUST04300,2024-11-04,62.63,Grocery
CUST04300,2021-11-21,47.48,Travel
CUST04300,2024-10-29,50.97,Dining
CUST04300,2023-01-28,6.91,Travel
CUST04300,2023-04-25,68.48,Electronics
CUST04300,2021-03-03,6.92,Dining
CUST04300,2024-11-24,16.29,Grocery
CUST04300,2021-09-10,84.94,Electronics
CUST04300,2023-03-30,41.54,Dining
CUST04300,2021-07-31,235.32,Electronics
CUST04300,2025-03-08,70.38,Travel
CUST04300,2024-02-05,88.09,Grocery
CUST04300,2024-10-11,27.64,Dining
CUST04300,2025-01-24,13.23,Travel
CUST04300,2021-07-09,208.68,Electronics
CUST04300,2021-01-29,59.26,Travel
CUST04300,2022-12-13,218.21,Travel
CUST04300,2023-04-30,74.16,Dining
CUST04300,2022-03-16,44.62,Clothing
CUST04300,2022-04-02,33.14,Dining
CUST04300,2022-08-18,9.94,Clothing
CUST04300,2021-07-12,67.87,Clothing
CUST04300,2023-08-27,138.2,Travel
CUST04300,2025-01-10,19.09,Dining
CUST04300,2021-11-28,23.13,Travel
CUST04300,2022-07-13,305.17,Clothing
CUST04300,2023-10-01,6.15,Travel
CUST04300,2024-09-26,21.55,Electronics
CUST04300,2022-11-07,24.82,Dining
CUST04300,2023-11-01,94.27,Clothing
CUST04300,2025-03-29,97.05,Clothing
CUST04300,2023-10-08,49.81,Dining
CUST04300,2024-01-20,11.42,Travel
CUST04300,2021-11-08,13.4,Grocery
CUST04300,2023-10-06,26.7,Travel
CUST04300,2024-11-17,206.11,Clothing
CUST04300,2021-04-21,10.16,Clothing
CUST04300,2023-03-01,143.73,Clothing
CUST04300,2024-08-31,16.91,Travel
CUST04300,2022-12-06,18.38,Electronics
CUST04300,2022-07-09,69.3,Dining
CUST04300,2022-01-19,16.21,Electronics
CUST04300,2025-07-26,73.11,Grocery
CUST04300,2024-11-30,37.74,Electronics
CUST04300,2022-03-29,15.65,Travel
CUST04300,2023-02-10,20.85,Grocery
CUST04300,2023-05-23,44.49,Travel
CUST04300,2023-07-07,35.81,Grocery
CUST04300,2021-03-11,102.57,Electronics
CUST04300,2025-02-10,63.59,Travel
CUST04300,2025-05-11,289.89,Electronics
CUST04300,2024-03-25,163.2,Electronics
CUST04300,2021-12-20,123.37,Travel
CUST04300,2025-04-15,191.97,Grocery
CUST04300,2022-01-13,18.06,Electronics
CUST04300,2023-09-08,47.44,Electronics
CUST04300,2022-08-02,156.3,Travel
CUST04300,2021-08-12,116.94,Dining
CUST04300,2023-09-04,15.53,Electronics
CUST04300,2021-11-22,194.52,Grocery
CUST04300,2022-09-02,17.21,Electronics
CUST04300,2024-07-13,9.15,Clothing
CUST04300,2022-09-29,28.05,Dining
CUST04300,2021-02-20,27.74,Grocery
CUST04300,2023-08-14,7.59,Electronics
CUST04301,2024-06-09,42.71,Electronics
CUST04301,2025-04-28,58.02,Travel
CUST04301,2024-05-28,51.63,Electronics
CUST04301,2024-07-19,57.48,Clothing
CUST04301,2025-02-05,87.96,Dining
CUST04301,2023-10-04,50.64,Electronics
CUST04301,2025-03-15,57.05,Dining
CUST04301,2025-03-11,41.64,Travel
CUST04301,2024-04-30,195.49,Travel
CUST04301,2024-11-02,28.14,Grocery
CUST04301,2024-08-17,52.57,Clothing
CUST04301,2024-12-13,71.46,Travel
CUST04301,2024-07-02,42.56,Grocery
CUST04301,2024-12-20,42.86,Travel
CUST04301,2024-06-15,11.65,Grocery
CUST04301,2025-07-24,9.72,Clothing
CUST04301,2024-06-26,19.7,Electronics
CUST04301,2025-02-22,152.39,Electronics
CUST04301,2024-06-11,15.65,Electronics
CUST04301,2024-12-21,49.98,Electronics
CUST04301,2024-08-04,51.29,Grocery
CUST04301,2024-07-21,27.5,Clothing
CUST04301,2024-01-25,205.98,Electronics
CUST04301,2024-09-01,10.27,Electronics
CUST04301,2025-03-16,146.0,Dining
CUST04301,2023-09-17,20.91,Clothing
CUST04301,2025-05-21,187.17,Electronics
CUST04301,2023-12-16,243.37,Electronics
CUST04301,2024-10-16,137.28,Dining
CUST04301,2023-09-26,21.02,Clothing
CUST04301,2024-04-23,92.62,Clothing
CUST04301,2024-08-05,32.0,Grocery
CUST04301,2025-02-25,48.39,Travel
CUST04301,2025-06-16,24.62,Electronics
CUST04301,2025-03-04,491.38,Clothing
CUST04301,2023-10-10,19.67,Clothing
CUST04301,2025-06-14,6.15,Dining
CUST04301,2024-12-13,243.83,Electronics
CUST04301,2024-11-30,30.34,Grocery
CUST04301,2023-11-09,30.16,Electronics
CUST04301,2024-01-25,92.72,Clothing
CUST04301,2023-12-10,47.09,Electronics
CUST04301,2025-06-22,95.33,Travel
CUST04301,2023-09-18,44.66,Dining
CUST04301,2024-01-11,147.12,Dining
CUST04301,2023-09-13,113.05,Travel
CUST04301,2024-12-01,55.1,Clothing
CUST04301,2023-12-01,119.48,Grocery
CUST04301,2024-04-02,38.2,Grocery
CUST04301,2024-12-13,96.59,Grocery
CUST04301,2025-05-17,15.44,Dining
CUST04301,2024-11-24,7.73,Electronics
CUST04301,2024-08-18,37.73,Clothing
CUST04301,2023-08-16,205.1,Grocery
CUST04301,2024-02-01,12.8,Dining
CUST04301,2024-09-13,5.81,Electronics
CUST04301,2023-10-04,76.61,Dining
CUST04301,2024-06-19,135.54,Clothing
CUST04301,2023-11-17,124.04,Electronics
CUST04301,2024-12-25,155.25,Electronics
CUST04301,2024-12-23,156.08,Grocery
CUST04301,2024-02-18,110.56,Grocery
CUST04301,2024-10-20,8.72,Dining
CUST04301,2024-10-28,124.15,Grocery
CUST04301,2025-03-24,107.01,Travel
CUST04301,2024-03-30,20.01,Dining
CUST04301,2024-02-23,10.16,Electronics
CUST04301,2024-04-20,8.75,Clothing
CUST04301,2025-01-04,30.81,Electronics
CUST04301,2024-09-15,59.1,Dining
CUST04301,2024-05-28,8.25,Clothing
CUST04301,2024-05-08,36.46,Travel
CUST04301,2025-03-09,29.24,Dining
CUST04301,2024-04-19,121.93,Grocery
CUST04301,2025-05-27,48.02,Dining
CUST04301,2024-06-05,106.1,Dining
CUST04301,2025-04-27,8.76,Grocery
CUST04301,2024-05-22,6.87,Dining
CUST04301,2023-08-05,55.23,Electronics
CUST04301,2024-08-28,10.12,Electronics
CUST04301,2025-02-23,14.87,Travel
CUST04301,2024-11-03,27.39,Clothing
CUST04301,2024-12-18,59.91,Clothing
CUST04301,2023-08-19,91.72,Grocery
CUST04301,2024-05-30,14.02,Grocery
CUST04301,2024-07-06,34.01,Travel
CUST04301,2024-07-13,150.61,Travel
CUST04301,2023-11-11,95.23,Electronics
CUST04301,2024-09-11,84.95,Electronics
CUST04301,2024-10-22,38.69,Grocery
CUST04301,2024-08-02,70.8,Clothing
CUST04301,2024-03-23,202.01,Dining
CUST04301,2025-04-04,19.97,Grocery
CUST04301,2023-12-30,8.47,Clothing
CUST04301,2024-10-27,74.34,Clothing
CUST04301,2025-01-01,38.52,Grocery
CUST04301,2025-03-30,10.22,Electronics
CUST04301,2023-12-05,37.73,Dining
CUST04302,2024-03-28,124.63,Dining
CUST04302,2025-05-16,233.07,Clothing
CUST04302,2023-04-03,156.56,Travel
CUST04302,2025-01-15,16.12,Electronics
CUST04302,2023-06-07,28.77,Clothing
CUST04302,2024-02-01,34.21,Travel
